acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.20928385472930014,"[0.27615476890909085, 0.534156666666667, 0.6439285714285715, 0.5000133333333336]",0.21444048464946494,2,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.20928385472930014,0.0019182675863486961,Cc1c(O)c(C)c2c(c1O)C(O)C(Cc1ccc(O)cc1)CO2
0.2615460928838161,"[0.2277193712121213, 0.4828000000000001, 0.44142857142857145, 0.517755555555556]",0.1972149445364315,13,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.2615460928838161,0.001699294961023018,COc1ccc(O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.32816857028980395,"[0.5702002404363635, 0.9938200000000009, 0.5402142857142858, 0.8451722222222225]",0.3291669484261002,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.32816857028980395,0.0007661646763997784,CCc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.27527275960729936,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",0.18975103474047716,16,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.27527275960729936,0.0020055022096473283,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.2735537120533421,"[0.576121793248485, 0.47411666666666674, 0.7712142857142857, 0.7713044444444448]",0.27803401525955695,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.2735537120533421,0.0007207773442904288,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)O)cc1
0.21918316694463522,"[0.2971101761696969, 0.29292333333333326, 0.8066428571428571, 0.41643111111111136]",0.1763754780699761,24,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.21918316694463522,0.0021539740842008086,Cc1c(O)c(C)c2c(c1O)C(=O)C(C1SC(=O)NC1=O)CO2
0.1967279258420228,"[0.5698531540363635, 0.3894866666666667, 0.7827142857142858, 0.6101611111111115]",0.1902879553834885,27,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1967279258420228,0.0011861362109463975,Cc1oc(F)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.27573236602328693,"[0.5821692586060604, 0.5566666666666668, 0.6267142857142858, 0.7637655555555557]",0.30593748407294913,37,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.27573236602328693,0.0007196455849649928,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1
0.2244322441279282,"[0.6155775541454543, 0.7092333333333337, 0.773, 0.843736666666667]",0.21796628241527316,38,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2244322441279282,0.0017645452440687615,CON=C(CCCCc1ccc(O)c(O)c1)c1ccc(CC2SC(=O)NC2=O)cc1
0.16889740485749594,"[0.4704435704969695, 0.8600933333333339, 0.17814285714285716, 0.8498222222222228]",0.15069473899095603,40,"('crossover', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.16889740485749594,0.0012654927376901306,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.22202115450096058,"[0.3185161766545453, 0.4741900000000001, 0.7658571428571429, 0.5069744444444446]",0.20895807297078398,44,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.22202115450096058,0.001844231842152977,Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2
0.28696317313796904,"[0.18532392292121203, 0.8195066666666672, 0.3549285714285714, 0.490095555555556]",0.20740758846927754,50,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.28696317313796904,0.0018605255786677752,Cc1ccc(CO)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.16940526818830715,"[0.018563420557575743, 0.4629333333333334, 0.2737857142857143, 0.29671888888888925]",0.14582961405384504,51,"('mutation', '[#8:1]>>[#6:1]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.16940526818830715,0.0012637986036360528,C=C1NC(=O)CC1Cc1ccc(OCC)cc1
0.18918522592298012,"[0.6008744770424241, 0.6976600000000004, 0.2798571428571429, 0.9859422222222229]",0.1655359605806103,53,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.18918522592298012,0.001790185771524792,Cc1c(C)c(N2CCN(Cc3ccc(N(C)C)cc3)CC2)c(C)c2c1OC(C)(CO)C2
0.2227711558711487,"[0.5062123139757575, 0.4352333333333333, 0.7412857142857143, 0.6528811111111114]",0.2810966469687215,61,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.2227711558711487,0.001796420422237951,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3160513510324582,"[0.4427852398545454, 0.8156600000000006, 0.5402142857142856, 0.6896944444444446]",0.2794697755752171,67,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.3160513510324582,0.0010003847144452048,Cc1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1O
0.1959580172727498,"[0.6852127023393941, 0.7374333333333337, 0.8144285714285715, 0.894827777777778]",0.22217028250346202,72,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1959580172727498,0.0008388491532796073,CON=C(CCc1nc(-c2ccccc2)oc1O)c1ccc(CC2SC(=O)NC2=O)cc1
0.22098812771347293,"[0.22757507155151507, 0.5465233333333335, 0.6213571428571429, 0.44354333333333357]",0.20089334808796172,73,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.22098812771347293,0.0016771140934269048,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2
0.21294703908892607,"[0.7820977659757575, 0.5946666666666669, 0.8137857142857141, 0.9708600000000003]",0.24102065148248258,78,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.21294703908892607,0.0016909337148713784,CON=C(Cc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1
0.18598021325299113,"[0.030669222436363632, 0.2637166666666666, 0.4182857142857143, 0.26190555555555595]",0.14057453826920632,81,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.18598021325299113,0.0018875580509730688,CCOc1ccc(CC2CC(=O)NC2O)cc1
0.25711164071402015,"[0.26419326669090903, 0.6256000000000004, 0.29692857142857143, 0.6034577777777782]",0.182398675058574,82,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.25711164071402015,0.001622472144341567,CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.2653056593563332,"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",0.27211310027788554,83,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.2653056593563332,0.0009087329194441582,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.2792132702136477,"[0.7429163361575759, 0.36691666666666656, 0.8345714285714285, 0.9618288888888892]",0.19283865259953462,88,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.2792132702136477,0.0007062609137186361,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1
0.2797068109788564,"[0.16391792243636363, 0.5499666666666669, 0.4742857142857143, 0.393716666666667]",0.18103123014847977,98,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.2797068109788564,0.0016584574287150872,CC(C)c1cc(CC2CC(=O)NC(=O)S2)ccc1O
0.2406042752721093,"[0.00943948409696969, 0.8013166666666672, 0.21042857142857144, 0.3190200000000004]",0.13636896293563425,102,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2406042752721093,0.002389113316549815,CC(C)c1cc(Oc2ccccc2)ccc1O
0.2099905032153298,"[0.033651087854545465, 0.4693233333333335, 0.4768571428571428, 0.25391222222222254]",0.12882763816578757,105,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2099905032153298,0.0016408260320496457,CCC1COc2c(C)c(O)c(C)c(O)c2C1=O
0.21153293831522063,"[0.38535593711515137, 0.787773333333334, 0.4208571428571429, 0.6805288888888894]",0.21913533470566038,108,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#[*:2]', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.21153293831522063,0.001708012454664028,COc1c(C)c(C)c2c(c1C#Cc1ccc(O)c(O)c1)CCC(C)(C)O2
0.2180366900550182,"[0.4732389582303028, 0.7119233333333339, 0.7187857142857144, 0.7143488888888894]",0.21733202215505765,115,"('crossover', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.2180366900550182,0.0013600734116999732,Cc1c(C)c2c(c(-c3cn(-c4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2
0.2075360281926848,"[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.24045877191437712,117,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.2075360281926848,0.001592136534942086,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.20060299991674801,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.1225763184370662,118,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.20060299991674801,0.0017406353973535766,COc1c(C)c(C)c2c(c1O)CCC(C)(C)O2
0.2285153603149954,"[0.10641240112727281, 0.5940533333333335, 0.5382857142857143, 0.34876666666666695]",0.1752443451281237,119,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.2285153603149954,0.002241008147542239,Cc1oncc1C(=O)Nc1ccc(O)c(C(C)C)c1
0.2481640217101883,"[0.20929523614545445, 0.24148333333333327, 0.6035714285714286, 0.3889544444444449]",0.19479380865432258,121,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.2481640217101883,0.001246805797310291,CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.28326820716367007,"[0.16391792243636363, 0.5160400000000002, 0.3957142857142857, 0.3967411111111114]",0.15048577381807582,125,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.28326820716367007,0.0016861391601128038,COc1c(C)ccc(CC2CC(=O)NC(=O)S2)c1C
0.21152640789355456,"[0.39146396761212104, 0.9162066666666675, 0.4208571428571429, 0.7132844444444449]",0.20963699315914436,130,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.21152640789355456,0.001713089008312437,COc1c(C)c(C)c2c(c1C=Cc1ccc(O)c(O)c1)CCC(C)(C)O2
0.23749475690148902,"[0.3519319881454545, 0.6431500000000004, 0.7187857142857144, 0.5685044444444447]",0.24602885029562047,133,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.23749475690148902,0.0022405747203255314,CC(C)c1cc(Oc2cn(Cc3ccc(O)c(O)c3)nn2)ccc1O
0.2058904252997849,"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.24922669532600916,146,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2058904252997849,0.0017003656311990664,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.16153727279570035,"[0.32800493100606054, 0.3993933333333333, 0.2798571428571429, 0.6438755555555562]",0.16647224795024673,4,"('crossover', 'Cc1c(C)c(N2CCN(Cc3ccc(N(C)C)cc3)CC2)c(C)c2c1OC(C)(CO)C2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2')",0.16153727279570035,0.001649058094856183,Cc1c(C)c(N2CCN(N(C)C)CC2)c(C)c2c1OC(C)(CO)C2
0.21997759695370325,"[0.2822362748121214, 0.4897, 0.4414285714285715, 0.511555555555556]",0.2122044119127711,13,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1')",0.21997759695370325,0.0013659928986586452,CN(C)c1ccc(CNC(=O)c2cc(CO)ccc2OF)cc1
0.23912984118593586,"[0.6276227908848484, 0.6408333333333336, 0.6695, 0.7815766666666669]",0.29213468336088033,14,"('crossover', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.23912984118593586,0.001435764030588686,CCc1ccc(OC)c(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)c1
0.2936363150795895,"[0.5881670299878787, 0.5165666666666667, 0.7712142857142859, 0.7177933333333335]",0.26815477155063006,21,"('crossover', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1', 'CCOc1ccc(CC2CC(=O)NC2O)cc1')",0.2936363150795895,0.0003539112936723158,CN(O)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1
0.23818473791476769,"[0.318286101660606, 0.10849999999999986, 0.7412857142857143, 0.4122033333333336]",0.20858580955809536,24,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.23818473791476769,0.0009594258062352121,CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.23069643832791314,"[0.5546817522181816, 0.3728166666666666, 0.8857857142857144, 0.6660122222222223]",0.18687861881621934,27,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1c(C)c(C)c2c(c1C#Cc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.23069643832791314,0.0017733920664127698,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(-c2ccc(O)c(O)c2)cc1
0.28582457495617863,"[0.5276523550060606, 0.4637166666666667, 0.7052857142857144, 0.7629744444444445]",0.2795050109499951,37,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1')",0.28582457495617863,0.0011193192968754324,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.20612110333640532,"[0.5489140558303028, 0.7520233333333338, 0.7658571428571429, 0.7895966666666668]",0.1998133849688625,38,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2', 'COc1c(C)c(C)c2c(c1C#Cc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.20612110333640532,0.0005448793610226552,Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(-c3ccc(O)cc3)cc1)CO2
0.18953177658953058,"[0.534080947309091, 0.9130000000000007, 0.25414285714285717, 0.9724688888888895]",0.2049899603561818,40,"('crossover', 'CON=C(CCCCc1ccc(O)c(O)c1)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.18953177658953058,0.001782180265317676,CCc1ccc(-c2ccc(N(C)C)cc2)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.20393713713626754,"[0.31553431123636355, 0.45362333333333343, 0.8072142857142859, 0.5375033333333336]",0.2109058991273311,44,"('mutation', '[#8:1]>>[#7:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2')",0.20393713713626754,0.001309168460565112,Cc1c(N)c2c(c(C)c1O)OCC(C(O)c1ccc(O)cc1)C2=O
0.22476083715967454,"[0.3368864988727272, 0.837743333333334, 0.3549285714285714, 0.6603622222222227]",0.2017567446867215,50,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2', 'COc1c(C)c(C)c2c(c1C#Cc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.22476083715967454,0.001320697593056753,Cc1c(C)c(C#Cc2ccc(O)c(O)c2)c2c(c1C)OC(C)(C)CC2
