acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.09165562719582813,"[0.4153176138060608, 0.39690000000000003, 0.6035714285714285, 0.4444877777777781]",0.03771765550377042,73,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.09165562719582813,0.0003844829247744673,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F
0.10212377228443481,"[0.7399004301939396, 0.671066666666667, 0.8114285714285714, 0.9606622222222225]",0.069140973979991,78,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.10212377228443481,0.00028420016143939286,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1
0.09842091844053244,"[0.6457154929818184, 0.6730166666666669, 0.6035714285714285, 0.7136655555555558]",0.079178616895058,80,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.09842091844053244,0.0002475991668007938,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
0.08868427724130401,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.026021126639525795,81,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.08868427724130401,0.0005585234364155334,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.09917216850528623,"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",0.1263071341846507,83,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.09917216850528623,0.0002302935788959942,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.084197741762673,"[0.8669772455151515, 0.5056833333333334, 0.8773571428571428, 0.8768955555555558]",0.059779474075792996,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.084197741762673,0.0002715883166412692,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(OC(F)(F)F)cc1
0.07423829092042776,"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",0.06798961247439361,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07423829092042776,0.00047265583191395113,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.10330323346431372,"[0.2003918179151516, 0.7018400000000004, 0.3297857142857143, 0.48048555555555594]",0.02797351382741091,98,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.10330323346431372,0.000660841320028532,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1C(C)C
0.0854960894735634,"[0.13685448467878786, 0.9555266666666672, 0.21042857142857144, 0.4769200000000004]",0.021198112584068424,102,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0854960894735634,0.0007178977723182902,Cc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C
0.0883062732479558,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.024856026850061302,105,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0883062732479558,0.0008003958967544191,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.08174731054580495,"[0.3521184658303031, 0.7615166666666672, 0.33971428571428575, 0.6668800000000005]",0.03277854498261314,108,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.08174731054580495,0.0006128961529305138,COCc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1
0.03398277203159305,"[0.37003352425454533, 0.9722266666666673, 0.2517857142857143, 0.6664266666666671]",0.05466688963688608,110,"('mutation', '[#8:1]>>[#17:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.03398277203159305,0.00043252243520577936,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(Cl)cc1)O2
0.054129295719139166,"[0.5064764295151515, 0.9872400000000008, 0.7045, 0.7656577777777782]",0.04299839673779877,115,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.054129295719139166,0.0006044143030137798,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)C=CC(C)(C)O2
0.07483347654004868,"[0.15185852549090917, 0.7050166666666672, 0.2737857142857143, 0.27241888888888927]",0.026790806173262755,118,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.07483347654004868,0.0008360698713027854,CC(C)(C)c1ccc(CNC(=O)OC(F)(F)F)cc1
0.09469172901643597,"[0.16991569381818192, 0.5156000000000002, 0.5402142857142856, 0.35953888888888913]",0.02516600615995692,119,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.09469172901643597,0.0006912434366759553,CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O
0.09542930651667791,"[0.2517669030060605, 0.3065, 0.6035714285714286, 0.4402544444444448]",0.04037512787992585,121,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.09542930651667791,0.0003518369352948369,CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.1035486134373112,"[0.16391792243636363, 0.5160400000000002, 0.3957142857142857, 0.3967411111111114]",0.02653632388741288,125,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.1035486134373112,0.0006153756997661004,COc1c(C)ccc(CC2CC(=O)NC(=O)S2)c1C
0.05718112325200143,"[0.021537878060606048, 0.7789666666666673, 0.06592857142857143, 0.18093333333333372]",0.02394774807453052,126,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.05718112325200143,0.0008779085194005889,CC(C)(C)Cc1ccc(OC(F)(F)F)cc1
0.10847304543009839,"[0.48224100075151505, 0.9280733333333342, 0.45428571428571435, 0.7544422222222227]",0.10325957434072269,130,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.10847304543009839,0.0004724658204710812,Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.09441107982931848,"[0.5426794571636364, 0.5471000000000003, 0.6695, 0.6773766666666667]",0.0900036942805142,133,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.09441107982931848,0.00025288254671940603,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OF)cc1
0.06593696743207718,"[0.35782774592727284, 0.6938166666666671, 0.33971428571428575, 0.413857777777778]",0.02688193953800081,140,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.06593696743207718,0.0006112908140004532,COc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.02385408437018595,"[0.31855021719999993, 0.6974500000000003, 0.7264285714285714, 0.5533044444444447]",0.05546789245727942,2,"('crossover', 'CC(C)c1cc(C2SC(=O)NC2=O)ccc1O', 'COc1ccc(CNC(=O)c2cc([N+](=O)[O-])ccc2OC)cc1OC')",0.02385408437018595,0.0014800815138042676,COc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(O)c(C(C)C)c1
0.1273373258445744,"[0.5337263449575755, 0.715206666666667, 0.6847142857142858, 0.7579922222222226]",0.14578663815063486,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.1273373258445744,0.0007148419087563869,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)CO)c1
0.028986202317538512,"[0.3154092362909093, 0.795416666666667, 0.2737857142857143, 0.2766522222222223]",0.026645096367318963,16,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.028986202317538512,0.0009177651703771456,CC(C)(c1ccc(CNC(=O)OC(F)(F)F)cc1)C(F)(F)F
0.09105012736030049,"[0.7972209670424243, 0.8088366666666671, 0.6035714285714285, 0.7671433333333335]",0.0627040635546607,18,"('crossover', 'COc1ccc(CNC(=O)c2cc([N+](=O)[O-])ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.09105012736030049,0.0007207219798588517,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1
0.10198686610605019,"[0.7034265347151514, 0.5076533333333334, 0.8773571428571428, 0.8783177777777779]",0.07431505828385938,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1C')",0.10198686610605019,0.0003481779608722692,COc1cc(CNC(=O)NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1C
0.06620251638224486,"[0.3002363412484847, 0.2371666666666666, 0.6695, 0.4550877777777782]",0.045014358750826836,24,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)OC(F)(F)F)cc1', 'COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1C')",0.06620251638224486,0.0005716834641087123,COCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.04450128771384929,"[0.3093583076848487, 0.7437866666666672, 0.2737857142857143, 0.3936911111111114]",0.030764523336003626,35,"('crossover', 'COc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.04450128771384929,0.0009207996868946264,Cc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.12799734370753874,"[0.5246364490424241, 0.6060233333333337, 0.6035714285714285, 0.7633544444444447]",0.13554699560397346,37,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1C')",0.12799734370753874,0.00046977162710090214,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)ccc1C
0.030324825599076732,"[0.6577748899272725, 0.7884666666666672, 0.8040714285714287, 0.8374800000000003]",0.06346418814312409,38,"('crossover', 'CC(C)c1cc(C2SC(=O)NC2=O)ccc1O', 'COc1ccc(CNC(=O)c2cc([N+](=O)[O-])ccc2OC)cc1OC')",0.030324825599076732,0.0008812477357574111,CC(C)c1cc(C2SC(=O)NC2=O)ccc1-c1cc(C2SC(=O)NC2=O)ccc1O
0.025724677266363887,"[0.39425194743030295, 0.8744733333333338, 0.46228571428571436, 0.4833533333333335]",0.027090084796100793,42,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)C=CC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.025724677266363887,0.0014510571015286286,Cc1c(C)c2c(c(-c3cc(OC(F)(F)F)on3)c1O)C=CC(C)(C)O2
0.028778954730418416,"[0.384905343890909, 0.39523333333333327, 0.8040714285714285, 0.5034466666666669]",0.029639010667719783,44,"('crossover', 'CC(C)c1cc(C2SC(=O)NC2=O)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.028778954730418416,0.001034084904656019,CC(c1cc(C2SC(=O)NC2=O)ccc1O)C1SC(=O)NC1=O
0.06191698011508315,"[0.18532392292121203, 0.8195066666666672, 0.3549285714285714, 0.490095555555556]",0.022883010424814602,50,"('crossover', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(CO)c(C(C)C)c1')",0.06191698011508315,0.0006608342633697721,Cc1ccc(CO)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.04265429635209369,"[0.06996091136969697, 0.5425933333333335, 0.24385714285714286, 0.33741111111111133]",0.0280980620234445,51,"('crossover', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.04265429635209369,0.0013131456365965777,Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1C
0.10410746713793952,"[0.42466947641212127, 0.39496666666666663, 0.6895, 0.6282177777777782]",0.1689605973059611,61,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)(C)C')",0.10410746713793952,0.0007752238726786019,CNOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)(C)C
0.008998617355213255,"[0.4457298837212122, 0.4513833333333334, 0.4816428571428571, 0.37945444444444454]",0.038976080137703845,66,"('crossover', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F')",0.008998617355213255,0.0011447090314589859,COc1ccc(CC(=O)NCC(F)(F)F)cc1C(=O)NCC(F)(F)F
0.11324291741127286,"[0.4852569067151514, 0.7801100000000006, 0.5402142857142856, 0.7370055555555559]",0.05383689403739369,67,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)C=CC(C)(C)O2', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(CO)c(C(C)C)c1')",0.11324291741127286,0.0007064679715158872,Cc1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1CO
0.07732835046875661,"[0.9274919204969695, 0.6434000000000002, 0.9776428571428571, 0.8527144444444447]",0.06466277678457057,72,"('crossover', 'COc1ccc(CNC(=O)c2cc([N+](=O)[O-])ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.07732835046875661,0.0006971599690737725,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)([N+](=O)[O-])C(F)(F)F)cc1
0.05118391518633869,"[0.3728459469454547, 0.38981666666666664, 0.6035714285714285, 0.39041000000000015]",0.034256971076041,73,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.05118391518633869,0.0006419254111159746,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(F)(F)F
0.08138809584559337,"[0.6944128573696969, 0.6476500000000004, 0.7254999999999999, 0.9214988888888892]",0.10437543638781521,78,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1')",0.08138809584559337,0.0006996683022927322,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)NCc1ccc(C(C)(C)C)cc1
