acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.0822506665864851,80,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
,"[0.3521184658303031, 0.9505766666666675, 0.3963571428571429, 0.6258977777777783]",0.02339523960263388,50,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2
,"[0.603361493151515, 0.7935066666666671, 0.7314999999999999, 0.7932688888888891]",0.04400593101151759,14,"('database', 'no reaction', 'database')",,,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",0.021252336268584457,108,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.12790941659867822,"[0.6944468979151516, 0.6934733333333337, 0.6120714285714286, 0.9443966666666673]",0.06737407298683111,14,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.12790941659867822,0.0007887316012927418,COc1ccc2nc(CON(C)c3c(C)cc(CC4SC(=O)NC4=O)cc3C)n(C)c2c1
0.1229282965517142,"[0.6063773991151515, 0.5555000000000002, 0.710857142857143, 0.7938800000000004]",0.06367184688838638,21,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.1229282965517142,0.0006332768473967423,COc1ccc2nc(COC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.1306098646398756,"[0.6124854296121212, 0.5881833333333336, 0.6548571428571429, 0.8068188888888894]",0.05522469883691175,37,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1306098646398756,0.0004375932310613476,COc1ccc2nc(COCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.1106567711193886,"[0.6093592645333332, 0.6921333333333336, 0.7974285714285714, 0.7608022222222226]",0.08313374261672467,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1106567711193886,0.0006092195731985878,COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0799305449053889,"[0.40932725033939377, 0.4830366666666667, 0.7821428571428571, 0.5624444444444446]",0.1023621963236089,44,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0799305449053889,0.0006008026614371786,Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.10128741341742192,"[0.33070224980606067, 0.8201500000000007, 0.35300000000000004, 0.6193555555555559]",0.022046558495474385,50,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.10128741341742192,0.0011779445117152463,COc1ccc2nc(COc3ccc(-c4ccco4)cc3)n(C)c2c1
0.09296791943569835,"[0.05183493238787877, 0.5442833333333335, 0.2870714285714286, 0.3197777777777781]",0.021086744889920864,51,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09296791943569835,0.001349629475219857,COc1ccc2nc(Cc3ccco3)n(C)c2c1
0.10362524120021359,"[0.40932725033939393, 0.4353833333333334, 0.6974285714285714, 0.5721544444444445]",0.05487219835037539,61,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10362524120021359,0.0007122209214185636,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccco1
0.12162503994133285,"[0.43980337443636347, 0.7796000000000006, 0.49742857142857144, 0.7258055555555558]",0.16813114721164452,67,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.12162503994133285,0.0006202269039632987,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.10748455686476799,"[0.7306662346181817, 0.8003200000000005, 0.8534285714285713, 0.8988688888888893]",0.04636171399696155,72,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.10748455686476799,0.000360772499386733,Cc1oc(-c2ccco2)nc1CCC(=O)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.10417203704451738,"[0.33049194711515134, 0.49773666666666666, 0.7314999999999999, 0.4644966666666671]",0.035414101032679925,73,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10417203704451738,0.0007718186828562141,Cc1oc(-c2ccco2)nc1CCC(=O)CC1SC(=O)NC1=O
0.11705463298449956,"[0.6913207328363636, 0.6276000000000003, 0.710857142857143, 0.8992577777777783]",0.07750602697558048,78,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.11705463298449956,0.0007063615388561397,COc1ccc2nc(COCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.09072877244396403,"[0.6457154929818184, 0.6730166666666669, 0.6035714285714285, 0.7136655555555558]",0.079178616895058,80,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.09072877244396403,0.0005169317601228826,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
0.1052878569812131,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.026021126639525795,81,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.1052878569812131,0.0008615329398316719,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.12696920301754083,"[0.4730748862666668, 0.5944666666666669, 0.523, 0.7237300000000004]",0.10455784994524865,83,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.12696920301754083,0.0005500829033285904,COc1ccc2nc(Cc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.10105586698396894,"[0.2216113407151516, 0.5255333333333335, 0.40364285714285714, 0.4884755555555559]",0.029852552936203678,98,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.10105586698396894,0.00099045992666122,COc1ccc2nc(COc3ccc(CO)cc3)n(C)c2c1
0.08307476312484086,"[0.01234513094545455, 0.6544700000000003, 0.37364285714285717, 0.22728888888888923]",0.02075070499214565,105,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.08307476312484086,0.001303798261119372,Cc1oc(-c2ccco2)nc1Cc1ccco1
0.08172178717727781,"[0.41251941844848483, 0.9570533333333341, 0.49557142857142855, 0.6616611111111114]",0.02131153560158972,108,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.08172178717727781,0.0009852351889426702,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(Cc2ccco2)cc1
0.09194457726999208,"[0.5245261899272725, 0.7248700000000002, 0.6912857142857143, 0.6861222222222226]",0.03922597763108085,115,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09194457726999208,0.000822325139026375,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SN(O)C2=O)cc1
0.09224715896682095,"[0.009363265527272716, 0.5569833333333335, 0.2870714285714286, 0.2774222222222224]",0.02143017875298834,118,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09224715896682095,0.0013766631640624778,COc1ccc2nc(-c3ccco3)n(C)c2c1
0.09624146037719335,"[0.11824387192727283, 0.46118666666666663, 0.6095714285714285, 0.25347444444444467]",0.0221702008996153,119,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.09624146037719335,0.0011655208770097428,Cc1oc(-c2ccco2)nc1C1SC(=O)NC1=O
0.12574600197769645,"[0.2002053402303032, 0.3293333333333333, 0.523, 0.3987522222222225]",0.03185646399131168,121,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.12574600197769645,0.0006711723818812988,COc1ccc2nc(CC3SC(=O)NC3=O)n(C)c2c1
0.11462547493716746,"[0.24267700709090925, 0.39435, 0.523, 0.4500522222222225]",0.03540654971172042,125,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.11462547493716746,0.000865227956573456,COc1ccc2nc(CCC3SC(=O)NC3=O)n(C)c2c1
0.1251563904395766,"[0.5187489367757575, 0.9828766666666674, 0.3529285714285715, 0.8652077777777782]",0.1561187879535756,130,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.1251563904395766,0.0005214982062521579,Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C
0.11285049983081397,"[0.4759464925696968, 0.6446866666666669, 0.7314999999999999, 0.6382022222222224]",0.08328676142110235,133,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.11285049983081397,0.0007628887456687069,Cc1oc(-c2ccco2)nc1C(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.10288125023021741,"[0.24565887250909083, 0.5695533333333334, 0.6095714285714285, 0.4088633333333337]",0.025732993995841936,140,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10288125023021741,0.0007885095175811652,Cc1oc(-c2ccco2)nc1CCCC1SC(=O)NC1=O
0.14580859891909081,"[0.536688438072727, 0.9228500000000005, 0.49742857142857144, 0.8015944444444448]",0.08698294192436953,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.14580859891909081,0.0009886526578610306,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1SO
0.08402981848820544,"[0.6488490659757575, 0.6046333333333336, 0.710857142857143, 0.8530244444444449]",0.056083331662395354,21,"('crossover', 'COc1ccc2nc(COCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc2nc(CCC3SC(=O)NC3=O)n(C)c2c1')",0.08402981848820544,0.0008970517130595323,COc1ccc2nc(OCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.11587072499513888,"[0.5517999303757577, 0.5859833333333335, 0.5889285714285716, 0.7730077777777783]",0.05310115140751671,37,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.11587072499513888,0.0009007052178486043,C#COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.089962706627696,"[0.5669978567878786, 0.7172200000000003, 0.7540714285714285, 0.7476277777777781]",0.10836786844010868,38,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.089962706627696,0.00094963999940529,Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.01583836736780088,"[0.3125524458181818, 0.8123333333333339, 0.5316428571428572, 0.509744444444445]",0.020961022067448834,42,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2', 'COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.01583836736780088,0.0016928241901751585,COc1oc(-c2ccco2)nc1CCc1cc(C2CCCC2)on1
0.0859292484193213,"[0.4032192198424241, 0.49646999999999997, 0.7821428571428571, 0.5703666666666668]",0.068334227489734,44,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0859292484193213,0.0012938372803823306,Cc1oc(O)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.07621325731533012,"[0.29143296659393936, 0.9945500000000008, 0.2615, 0.6468311111111116]",0.021541545038941984,50,"('crossover', 'COc1ccc2nc(-c3ccco3)n(C)c2c1', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.07621325731533012,0.0014741320895069992,CC(C)c1cc(N(C)c2ccc(Cc3ccco3)cc2)ccc1O
0.007010911621844432,"[0.0276873570181818, 0.5014166666666667, 0.2591428571428572, 0.30236666666666706]",0.02222736627936344,51,"('crossover', 'COc1ccc2nc(COCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.007010911621844432,0.0011936595850942447,CCCOCc1nc2ccc(OC)cc2n1C
0.1325932382042782,"[0.5642365096, 0.8423766666666673, 0.4388571428571429, 0.9028266666666672]",0.12355810343158063,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C')",0.1325932382042782,0.0008603393009819706,CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C
0.09425173669225821,"[0.46686681219393955, 0.40714, 0.6827142857142858, 0.6428711111111115]",0.03907654976942725,61,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C')",0.09425173669225821,0.0013953728618402584,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)C1SC(=O)NC1=O
0.11932942138119167,"[0.4822750412969695, 0.8446166666666673, 0.49742857142857144, 0.7771055555555558]",0.16750746244129547,67,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11932942138119167,0.0008018597377020167,CC(C)c1cc(N(C)c2ccc(CCC3SC(=O)NC3=O)cc2)ccc1O
0.09767854497933835,"[0.8095015378424242, 0.7856200000000005, 0.9040714285714285, 0.9968166666666665]",0.0391345447483639,72,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09767854497933835,0.0002713516237663558,Cc1oc(O)nc1CCC(=O)c1ccc(CCC(=O)c2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.08026049236368014,"[0.24875099704242415, 0.4781500000000001, 0.5962142857142857, 0.44935000000000036]",0.06050900152467166,73,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'Cc1oc(-c2ccco2)nc1CCC(=O)CC1SC(=O)NC1=O')",0.08026049236368014,0.0014001268732010685,CC(C)c1cc(CC(=O)CC2SC(=O)NC2=O)ccc1O
0.09723523687724782,"[0.7366101931515151, 0.6371066666666669, 0.7815, 0.9225988888888891]",0.054075614712173904,78,"('crossover', 'COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C')",0.09723523687724782,0.0012473735343932276,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1C(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.14489805308420967,"[0.4458011458181817, 0.6012500000000004, 0.6419285714285715, 0.6874144444444446]",0.17697272067513237,83,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.14489805308420967,0.0006977023435282637,CC(O)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.07540967936501729,"[0.7761538074424243, 0.5557833333333336, 0.8327857142857144, 0.9548911111111116]",0.03551229288930528,88,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)CC1SC(=O)NC1=O', 'COc1ccc2nc(COCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.07540967936501729,0.0005856916967287374,COc1ccc2nc(COCCC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.10426294409757451,"[0.245879390739394, 0.590356666666667, 0.3529285714285715, 0.534185555555556]",0.04955505950634274,98,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10426294409757451,0.001283008010227152,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)C(C)C
0.08794904387869562,"[0.13387261926060612, 0.8909833333333341, 0.16764285714285712, 0.5119866666666671]",0.02169226517219224,102,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'Cc1oc(-c2ccco2)nc1C(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.08794904387869562,0.0015552613593329567,CCc1ccc(N(C)c2ccc(O)c(C(C)C)c2)cc1
0.0624928706542119,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.024856026850061302,105,"('crossover', 'COc1ccc2nc(-c3ccco3)n(C)c2c1', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.0624928706542119,0.0016553650936721597,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.025854584302643188,"[0.4518989607757576, 0.9279483333333339, 0.6659285714285714, 0.69638]",0.023722506012143655,115,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(Cc2ccco2)cc1')",0.025854584302643188,0.0010659547926243913,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(C(=N)c2ccco2)cc1
0.04260670119143971,"[0.20318720564848478, 0.5045366666666666, 0.6095714285714285, 0.3575633333333337]",0.024812284795268716,119,"('crossover', 'COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.04260670119143971,0.0004669483327549976,Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O
0.0835225081579145,"[0.24264296654545464, 0.4387666666666667, 0.5736428571428571, 0.43676888888888926]",0.05615152165990317,121,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0835225081579145,0.0012138015190930169,CC(=O)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.12047692785136895,"[0.1609360570181819, 0.48755, 0.3529285714285715, 0.42891888888888935]",0.039461425578945386,125,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.12047692785136895,0.0012354530653641187,CC(C)N(C)c1ccc(CC2SC(=O)NC2=O)cc1
0.16690305859608073,"[0.43380560305454535, 0.8800700000000007, 0.3529285714285715, 0.7599411111111114]",0.14460814408765899,130,"('crossover', 'COc1ccc2nc(-c3ccco3)n(C)c2c1', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.16690305859608073,0.00046634506900031583,Cc1ccc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)cc1C(C)C
