acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5851578763151514, 0.6133333333333336, 0.5967857142857144, 0.7707833333333339]",0.21638156715756235,37,"('crossover', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1', 'COc1oc(C)nc1CN(C(C)C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)N(Cc1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.642741035478788, 0.7175033333333336, 0.7895, 0.8471655555555556]",0.08418016021465696,38,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C
0.0,"[0.5492788737212119, 0.9817766666666677, 0.2567142857142857, 0.9589422222222228]",0.026921042069589937,40,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c(N2CCN(c3ccc(O)c(C(C)C)c3)CC2)c(C)c2c1OC(C)(C)C2')",0.0,0.0,C=C(C)c1cc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)ccc1O
0.0,"[0.40923939694545436, 0.9259833333333342, 0.5328571428571429, 0.6402511111111113]",0.1448414880345843,42,"('crossover', 'CC(C)c1cc(-c2cc(OC(F)C3CC(=O)NC(=O)S3)ccc2O)ccc1O', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,CC(C)c1cc(-c2cc(C3SC(=O)SC3=O)ccc2O)ccc1O
0.0,"[0.4728645835757575, 0.37011999999999984, 0.7827142857142858, 0.5775611111111116]",0.059937821671202665,44,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O
0.0,"[0.34584636336969704, 0.863253333333334, 0.3297857142857143, 0.6591744444444448]",0.21421090862990544,50,"('crossover', 'CC(C)c1cc(OCC2CC(=O)NC(=O)S2)ccc1O', 'CC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C(C)C
0.0,"[0.1127409498545455, 0.4907000000000001, 0.19078571428571428, 0.45312000000000063]",0.022731481650189976,51,"('crossover', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1CO', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1')",0.0,0.0,CCN1CCN(c2ccc(CO)c(C(C)C)c2)CC1
0.0,"[0.5095589972848487, 0.7020566666666671, 0.4388571428571429, 0.7964377777777782]",0.12805114293813202,53,"('crossover', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1CO', 'CCN(CC1CNC(=O)S1)c1c(C)cc(CC2SC(=O)SC2=O)cc1C')",0.0,0.0,CCN(CC1CNC(=O)S1)c1c(C)cc(CCC2CNC(=O)S2)cc1C
0.0,"[0.418671705030303, 0.3793166666666667, 0.5205714285714286, 0.6669388888888894]",0.20215375658539092,61,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1O')",0.0,0.0,CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1CO
0.0,"[0.43980337443636364, 0.843716666666667, 0.5602142857142858, 0.7179433333333337]",0.22507993940120682,67,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CCC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,CCC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1NO
0.0,"[0.8366752347151515, 0.6977533333333338, 0.8486428571428571, 0.956605555555556]",0.13827389963735365,72,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CCON(Cc1nc(-c2ccccc2)oc1C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.3486452143515151, 0.3511333333333333, 0.6718571428571428, 0.4596744444444448]",0.08879997432547632,73,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COCc1ccc(C=NC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COc1cc(C=NC(=O)C2SC(=O)NC2=O)ccc1C(F)OC
0.0,"[0.751842160109091, 0.5870166666666669, 0.8052857142857142, 0.9048700000000003]",0.1738639625602688,78,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.25474876842424243, 0.19481666666666664, 0.5835714285714286, 0.4105188888888891]",0.07624652617882605,81,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COCc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(CNC(=O)C2SC(=O)C2=O)cc1OC
0.0,"[0.21854162190303045, 0.7003400000000003, 0.20785714285714288, 0.549385555555556]",0.025629837548691754,82,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C')",0.0,0.0,Cc1ccc(-c2ccc(CC3SCNC3=O)cc2)cc1C
0.0,"[0.35184413475151516, 0.7627833333333339, 0.4742857142857143, 0.625038888888889]",0.1905942154794039,83,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.0,"[0.7942035678545455, 0.5159333333333334, 0.9272142857142855, 0.9264588888888892]",0.1534333238828121,88,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(Cc1nc(-c2ccccc2)oc1CCO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(c1nc(-c2ccccc2)oc1CCO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6610310864242421, 0.49378333333333346, 0.6495000000000001, 0.8594300000000004]",0.12102669708616809,90,"('crossover', 'COCc1ccc(CNC(=O)C2SC(=O)C2=O)cc1OC', 'COCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.0,0.0,COCc1ccc(CCc2ccc(CNC(=O)C3SC(=O)C3=O)cc2OC)cc1OC
0.0,"[0.26090302964848494, 0.7274233333333338, 0.3297857142857143, 0.5552633333333338]",0.09923706830797963,98,"('crossover', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C(C)C', 'CC(C1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C
0.0,"[0.21854162190303045, 0.8063233333333338, 0.20785714285714288, 0.5537077777777784]",0.06141219106397308,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C')",0.0,0.0,Cc1ccc(-c2ccc(CC3CNC(=O)S3)cc2)cc1C
0.0,"[0.08790041266666668, 0.6037166666666669, 0.3883571428571429, 0.28678666666666686]",0.025410706339152586,105,"('crossover', 'CNCOc1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,CCc1cc(C2SC(=O)SC2=O)ccc1O
0.0,"[0.44872919838787867, 0.825633333333334, 0.4742857142857143, 0.7017500000000001]",0.21753962254884313,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,CC(C)Sc1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.0,"[0.3517937851515152, 0.8304900000000006, 0.267, 0.584255555555556]",0.17114934475175553,110,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CCN(C)c1c(C)cc(CCC2SC(=O)SC2=O)cc1C')",0.0,0.0,Cc1cc(CCC2SC(=O)SC2=O)cc(C)c1N(C)C(C)F
0.0,"[0.5457715816969695, 0.8007166666666673, 0.6847142857142857, 0.715058888888889]",0.17646028267387848,115,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CC(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O')",0.0,0.0,CC(C)c1cc(-c2cc(OC(F)C3CC(=O)NC(=O)S3)ccc2O)ccc1O
0.0,"[0.5153362504363636, 0.21118333333333342, 0.8046428571428572, 0.6275688888888892]",0.21505418106286053,117,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CC1CCNC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CC1CCNC1=O)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1
0.0,"[0.030615409587878766, 0.6129166666666669, 0.20785714285714288, 0.3223633333333338]",0.028393576066714898,118,"('crossover', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1CO', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1')",0.0,0.0,CC(C)c1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.16991569381818192, 0.5156000000000002, 0.5402142857142856, 0.35953888888888913]",0.02516600615995692,119,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O
0.0,"[0.29412831075151497, 0.2731166666666667, 0.6718571428571428, 0.4580633333333338]",0.16125489974402268,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COCc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(C=NC(=O)C2SC(=O)NC2=O)cc1OC
0.0,"[0.2699269225333332, 0.3657500000000001, 0.47485714285714287, 0.4490388888888894]",0.049073799361738876,125,"('crossover', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1', 'COc1oc(C)nc1CN(C(C)C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCN(C)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.4912008652484848, 0.9371766666666673, 0.4115, 0.7766644444444447]",0.18236538555710982,130,"('crossover', 'CNc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O
0.0,"[0.6182484554303028, 0.5050400000000002, 0.7827142857142857, 0.6624722222222226]",0.17054077519176164,133,"('mutation', '[#6:1]>>[#17:1]', 'Cc1nc(CN(C)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.0,0.0,Cc1nc(CN(Cl)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1
0.0,"[0.8063267417939394, 0.9553533333333343, 0.5205714285714287, 0.9709944444444447]",0.1114873615978767,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'CNc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(N(C)Br)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.27602473749090906, 0.5460566666666669, 0.5157142857142857, 0.48718555555555604]",0.07212450922877431,140,"('crossover', 'Cc1nc(CN(Cl)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1', 'CCC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1NO')",0.0,0.0,Cc1nc(Cc2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1
0.0,"[0.6486387632848486, 0.18590000000000004, 0.9924999999999999, 0.6924800000000003]",0.1895716800201556,146,"('crossover', 'CCON(CC1CC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(CC1CCNC1=O)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1')",0.0,0.0,CCON(CC1CC(=O)NC1=O)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1
0.0,"[0.13928571329696973, 0.22808333333333333, 0.6553571428571429, 0.18949222222222242]",0.024130705873534643,149,"('crossover', 'CC(C)N(O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,CC(C)N(O)S(=O)(=O)C1SC(=O)SC1=O
