acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.751842160109091, 0.5870166666666669, 0.8052857142857142, 0.9048700000000003]",0.1738639625602688,78,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.25474876842424243, 0.19481666666666664, 0.5835714285714286, 0.4105188888888891]",0.07624652617882605,81,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COCc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(CNC(=O)C2SC(=O)C2=O)cc1OC
0.0,"[0.21572382844848473, 0.7480333333333338, 0.19078571428571428, 0.5726611111111116]",0.024266193371779522,82,"('crossover', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1-c1ccccc1', 'CC(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O')",0.0,0.0,CC(C)c1cc(N2CCN(O)CC2)ccc1-c1ccccc1
0.0,"[0.35184413475151516, 0.7627833333333339, 0.4742857142857143, 0.625038888888889]",0.1905942154794039,83,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)c1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.0,"[0.7942035678545455, 0.5159333333333334, 0.9272142857142855, 0.9264588888888892]",0.1534333238828121,88,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(Cc1nc(-c2ccccc2)oc1CCO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(c1nc(-c2ccccc2)oc1CCO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6761330219636363, 0.4679499999999999, 0.7058571428571428, 0.8663600000000004]",0.08539272824847659,90,"('crossover', 'COc1oc(C)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1O')",0.0,0.0,CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1C1SC(=O)NC1=O
0.0,"[0.26090302964848494, 0.7274233333333338, 0.3297857142857143, 0.5552633333333338]",0.09923706830797963,98,"('crossover', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C(C)C', 'CC(C1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1C
0.0,"[0.0639563876969697, 0.8245000000000006, 0.21042857142857144, 0.3185533333333336]",0.029160313143227614,102,"('crossover', 'Cc1c(C)c(N2CCN(c3ccc(O)c(C(C)C)c3)CC2)c(C)c2c1OC(C)(CO)C2', 'Cc1c(O)c(C)c2cc(COc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,CC(C)c1cc(Oc2ccc(F)cc2)ccc1O
0.0,"[0.08790041266666668, 0.6037166666666669, 0.3883571428571429, 0.28678666666666686]",0.025410706339152586,105,"('crossover', 'CNCOc1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,CCc1cc(C2SC(=O)SC2=O)ccc1O
0.0,"[0.3852361212363636, 0.6977566666666671, 0.2901428571428572, 0.6729666666666673]",0.15216455315537086,108,"('crossover', 'CCN(C)c1c(C)cc(CC2SC(=O)SC2=O)cc1C', 'COCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.0,0.0,CCN(C)CN(C)c1c(C)cc(CC2SC(=O)SC2=O)cc1C
0.0,"[0.2972768815515151, 0.7812233333333339, 0.267, 0.5839333333333339]",0.13530024103908722,110,"('crossover', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1', 'CCN(C)c1c(C)cc(CC2SC(=O)SC2=O)cc1C')",0.0,0.0,CCN(C)c1c(C)cc(CCC2SC(=O)SC2=O)cc1C
0.0,"[0.5457715816969695, 0.8007166666666673, 0.6847142857142857, 0.715058888888889]",0.17646028267387848,115,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CC(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O')",0.0,0.0,CC(C)c1cc(-c2cc(OC(F)C3CC(=O)NC(=O)S3)ccc2O)ccc1O
0.0,"[0.5153362504363636, 0.21118333333333342, 0.8046428571428572, 0.6275688888888892]",0.21505418106286053,117,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CC1CCNC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CC1CCNC1=O)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1
0.0,"[0.030615409587878766, 0.6129166666666669, 0.20785714285714288, 0.3223633333333338]",0.028393576066714898,118,"('crossover', 'CC(C)c1cc(N2CCN(CC3SC(=O)NC3=O)CC2)ccc1CO', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1')",0.0,0.0,CC(C)c1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.16991569381818192, 0.5156000000000002, 0.5402142857142856, 0.35953888888888913]",0.02516600615995692,119,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O
0.0,"[0.29412831075151497, 0.2731166666666667, 0.6718571428571428, 0.4580633333333338]",0.16125489974402268,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COCc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(C=NC(=O)C2SC(=O)NC2=O)cc1OC
0.0,"[0.20940549526060606, 0.4672333333333334, 0.49742857142857144, 0.44870555555555586]",0.03804042959862928,125,"('crossover', 'CCOc1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CNc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O
0.0,"[0.4912008652484848, 0.9371766666666673, 0.4115, 0.7766644444444447]",0.18236538555710982,130,"('crossover', 'CNc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O
0.0,"[0.6182484554303028, 0.5050400000000002, 0.7827142857142857, 0.6624722222222226]",0.17054077519176164,133,"('mutation', '[#6:1]>>[#17:1]', 'Cc1nc(CN(C)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.0,0.0,Cc1nc(CN(Cl)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1
0.0,"[0.6547467937818183, 0.11426666666666685, 0.9924999999999999, 0.6870911111111114]",0.15880882506198635,146,"('crossover', 'CCOc1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CC(C)N(CC1CC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCON(CC1CC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.13928571329696973, 0.22808333333333333, 0.6553571428571429, 0.18949222222222242]",0.024130705873534643,149,"('crossover', 'CC(C)N(O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)SC3=O)cc2C)ccc1O')",0.0,0.0,CC(C)N(O)S(=O)(=O)C1SC(=O)SC1=O
