acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-1.1048),"[0.646107491090909, 0.45141666666666663, 0.6920714285714284, 0.8805577777777783]",[0 0 0 ... 0 0 0],0.2714285714285714,90.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C1SC(=O)NC1=O', 'CCOc1ccc(CC2CC(O)NC2=O)cc1')",0.3312889797698818,2.753508952825769e-10,CCOc1ccc(CC2CC(COc3ccc(CC4CC(O)NC4=O)cc3)NC2=O)cc1
tensor(-1.0126),"[0.1913216943030303, 0.8041833333333339, 0.3422857142857143, 0.4646200000000004]",[0 1 0 ... 0 0 0],0.2,98.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.363282082220868,2.753501250419735e-10,COc1ccc(Oc2ccc(O)c(C(C)C)c2)cc1OC
tensor(-1.0126),"[0.22475315922424222, 0.7949100000000006, 0.2517857142857143, 0.5322933333333337]",[0 0 0 ... 0 0 0],0.3904761904761905,102.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3632820901618779,2.7535001668920073e-10,Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2
tensor(-1.0126),"[0.033651087854545465, 0.4693233333333335, 0.4768571428571428, 0.25391222222222254]",[0 0 0 ... 1 0 0],0.2358490566037736,105.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.36328207766894977,2.753500453526732e-10,CCC1COc2c(C)c(O)c(C)c(O)c2C1=O
tensor(-2.6548e+16),"[0.4096172348484848, 0.8953766666666674, 0.3422857142857143, 0.6468422222222229]",[0 0 1 ... 0 0 0],0.42727272727272725,108.0,"('crossover', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1OCF', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1OCF')",0.3312889892538226,2.7535087977831924e-10,COc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF
tensor(-1.0126),"[0.2642089201212121, 0.9809633333333343, 0.06592857142857143, 0.5872000000000006]",[0 0 0 ... 0 0 0],0.3925233644859813,110.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.36328209063683503,2.7535002210609616e-10,Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2
tensor(-5.9422),"[0.5065866886303029, 0.9867516666666676, 0.6326428571428572, 0.7883722222222228]",[0 0 0 ... 0 0 0],0.39166666666666666,115.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.363282100328448,2.753498550998416e-10,Cc1c(C)c2c(c(-c3cc(-c4ccc(OC=N)cc4)no3)c1O)CCC(C)(C)O2
tensor(-1.0126),"[0.033761346969696966, 0.5841766666666669, 0.27635714285714286, 0.29645333333333385]",[0 0 0 ... 0 0 0],0.39361702127659576,118.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.36328209136132233,2.7535005920647684e-10,COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-1.0126),"[0.2517669030060605, 0.3065, 0.6035714285714286, 0.4402544444444448]",[0 0 0 ... 0 0 0],0.3333333333333333,121.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.36328207093789666,2.7534994019000833e-10,CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
tensor(-3.2637e+15),"[0.03975911835151516, 0.4058266666666666, 0.4208571428571429, 0.2580622222222227]",[0 0 0 ... 0 0 0],0.37894736842105264,125.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')",0.3312889903707719,2.7535088962521746e-10,COC1(O)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.2703e+16),"[0.6126113421575756, 0.9119100000000007, 0.39571428571428574, 0.8525855555555562]",[0 0 0 ... 0 0 0],0.5794392523364486,130.0,"('crossover', 'COc1ccc(OCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.3312889897896538,2.753508847898906e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2
tensor(-1.0126),"[0.5671619287515149, 0.675826666666667, 0.7647857142857144, 0.7555733333333337]",[0 0 0 ... 0 1 0],0.3629032258064516,133.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.363282090739381,2.7534999968535754e-10,COc1ccc(-c2nnc(C3(O)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC
tensor(-1.0126),"[0.23982517309090892, 0.5749100000000001, 0.554357142857143, 0.43854222222222256]",[0 0 1 ... 0 0 0],0.3644859813084112,140.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3632820935593309,2.7535002568113804e-10,COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1
tensor(-1.0126),"[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",[0 0 0 ... 1 0 0],0.22429906542056074,149.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3632820781221226,2.753500472441578e-10,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2
