acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-8.2054),"[0.5642562819030302, 0.6434400000000001, 0.6287142857142857, 0.8148922222222226]",[0 0 0 ... 0 0 0],0.46956521739130436,37.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'CCOc1ccc(CC2CC(O)NC2=O)cc1')",0.3231078238918225,2.753509187368223e-10,COC1(C)CCc2c(C)c(O)c(C)c(-c3ccc(CC4CC(O)NC4=O)cc3)c2O1
tensor(-1.4654e+16),"[0.6668920740969695, 0.7062333333333338, 0.8055714285714286, 0.7558522222222223]",[0 0 0 ... 0 0 0],0.3888888888888889,38.0,"('crossover', 'COc1cc(-c2nnc(COc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF', 'Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2')",0.3288603570019413,2.7535093169161433e-10,COc1cc(-c2nnc(Oc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF
tensor(-1.1298),"[0.5702499344121211, 0.8848266666666674, 0.2737857142857143, 0.8467077777777784]",[0 0 0 ... 0 0 0],0.45217391304347826,40.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2')",0.32310783388229125,2.7535092164159964e-10,Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2
tensor(-1.8864),"[0.3730065556606061, 0.8021333333333337, 0.47578571428571437, 0.4913000000000003]",[0 0 0 ... 0 0 0],0.20610687022900764,42.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2', 'COc1cc(-c2nnc(Oc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF')",0.3354461968159442,2.7535104547941846e-10,COc1cc(-c2nnc(Oc3ccc(CF)cc3)o2)ccc1OCF
tensor(-4.3504e+16),"[0.43063320724848475, 0.43027333333333334, 0.7506428571428571, 0.5757922222222226]",[0 1 0 ... 0 0 0],0.42990654205607476,44.0,"('crossover', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1')",0.3354462312937595,2.7535103940308146e-10,COC1(O)CCc2c(C)c(O)c(C(C)C3SC(=O)NC3=O)c(C)c2O1
tensor(-2.6447e+16),"[0.3005228625090908, 0.8260600000000009, 0.33235714285714285, 0.6133922222222227]",[0 0 0 ... 0 0 0],0.4205607476635514,50.0,"('crossover', 'Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CC1CC(=O)NC(=O)S1)C2')",0.32919609937749095,2.753509579624516e-10,Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(O)cc1)O2
tensor(-1.1298),"[0.024671451054545438, 0.44206666666666666, 0.2737857142857143, 0.3002966666666672]",[0 0 0 ... 0 0 0],0.3137254901960784,51.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'CCOc1ccc(CC2CC(O)NC2=O)cc1')",0.32310781577439734,2.7535092403646996e-10,CCOc1ccc(CC2CC(C)NC2=O)cc1
tensor(-1.9274),"[0.6155932075757575, 0.7524733333333339, 0.45428571428571435, 0.8265977777777782]",[0 0 0 ... 0 0 0],0.42016806722689076,53.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(CC2SC(=O)NC2=O)c(CO)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2')",0.32919610725935156,2.75350949152735e-10,Cc1c(CC2SC(=O)C2=O)c(CO)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2
tensor(-1.0923),"[0.5340347165818181, 0.3545099999999999, 0.8119999999999999, 0.7703400000000007]",[0 0 0 ... 0 0 0],0.32,60.0,"('crossover', 'COc1ccc(COc2ccc(CC3CC(C4CC(O)NC4=O)NC3=O)cc2)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.33544622604594665,2.7535103747679444e-10,Cc1c(C)c2c(c(C)c1N)CC(C)(CCC1CC(C3CC(O)NC3=O)NC1=O)O2
tensor(-4.3374),"[0.3881615403878787, 0.33677333333333337, 0.7506428571428571, 0.5234477777777781]",[0 0 0 ... 0 0 0],0.51,61.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(F)O2', 'COC1(O)CCc2c(C)c(O)c(C)c(C)c2O1')",0.32886037146754543,2.753509476423741e-10,COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-1.1298),"[0.08513643206060607, 0.1885866666666666, 0.7072857142857144, 0.27174000000000026]",[0 0 0 ... 1 0 0],0.18584070796460178,65.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')",0.3231078136805244,2.7535092741430914e-10,CNc1c(O)c(C)c(O)c2c1OCC(CO)C2=O
tensor(-8.1761e+15),"[0.47022305226666633, 0.8536466666666676, 0.6329285714285715, 0.7194955555555558]",[0 0 1 ... 0 0 0],0.3813559322033898,67.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(-c3ccc(OCF)c(O)c3)o1)O2')",0.3291960987821234,2.7535094802118036e-10,Cc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1O
tensor(-1.0126),"[0.7611961715636362, 0.8066700000000004, 0.7920714285714285, 0.9813055555555559]",[0 0 0 ... 0 0 0],0.3939393939393939,72.0,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.3632820921473613,2.7534994678790793e-10,COc1ccc(-c2cc(-c3c(O)c(C)c(CC4CC(=O)NC4=O)c4c3CCC(C)(C)O4)on2)cc1
tensor(-1.2889e+17),"[0.2912226639030302, 0.44156, 0.5402142857142858, 0.4914500000000004]",[0 0 0 ... 0 0 0],0.47959183673469385,73.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.3354462530312973,2.7535099902524493e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(O)O2
tensor(-6.6544e+16),"[0.7155479900242423, 0.6572566666666669, 0.7506428571428571, 0.8472366666666672]",[0 1 0 ... 0 0 0],0.5130434782608696,78.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1')",0.3354462317529756,2.753510272118214e-10,COC1(O)CCc2c(C)c(O)c(C(Cc3ccc(F)cc3)C3SC(=O)NC3=O)c(C)c2O1
tensor(-1.1111),"[0.7151651184606059, 0.6960000000000005, 0.5889285714285716, 0.7778411111111113]",[0 0 0 ... 0 0 0],0.4067796610169492,80.0,"('mutation', '[#6:1]>>[#35:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.32919608211717794,2.753509739258083e-10,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(Br)c2c1
tensor(-1.0126),"[0.030669222436363632, 0.26371666666666665, 0.4182857142857143, 0.26190555555555595]",[0 0 0 ... 0 0 0],0.3137254901960784,81.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.3632820756169261,2.753500500765787e-10,CCOc1ccc(CC2CC(O)NC2=O)cc1
tensor(-1.0923),"[0.2853351516363637, 0.6578433333333337, 0.2737857142857143, 0.5752633333333339]",[0 0 0 ... 0 0 0],0.3644859813084112,82.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1')",0.33544624328336337,2.7535101569036934e-10,CCC1(C)Cc2c(C)c(CC3SCNC3=O)c(C)c(C)c2O1
tensor(-5.2952e+16),"[0.37616599762424235, 0.5715933333333334, 0.5402142857142858, 0.5940500000000005]",[0 0 0 ... 0 0 0],0.46601941747572817,83.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCC1SC(=O)NC1=O)O2')",0.32919610686869927,2.7535096572571067e-10,Cc1c(C)c2c(c(C)c1CO)CC(C)(CCC1SC(=O)NC1=O)O2
tensor(-2.9664),"[0.6521052624727272, 0.3807499999999999, 0.7579999999999999, 0.8479800000000004]",[0 0 0 ... 0 0 0],0.291970802919708,90.0,"('crossover', 'CCOc1ccc(CC2CC(C3CC(O)NC3=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(Cc3ccc(F)cc3)ccc2OC)cc1OC')",0.3288603453633153,2.7535095190344224e-10,COc1ccc(COc2ccc(CC3CC(C4CC(O)NC4=O)NC3=O)cc2)cc1OC
tensor(-3.1037),"[0.2700964323878788, 0.7235900000000003, 0.4109285714285714, 0.505456666666667]",[0 0 0 ... 0 0 0],0.34234234234234234,98.0,"('crossover', 'Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CC1CC(=O)NC(=O)S1)C2')",0.3291960795460491,2.7535098958340553e-10,Cc1c(O)c(C)c2c(c1O)C(=O)C(CCc1ccc(F)cc1)C2
tensor(-1.0126),"[0.22475315922424222, 0.7949100000000006, 0.2517857142857143, 0.5322933333333337]",[0 0 0 ... 0 0 0],0.3904761904761905,102.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3632820901618779,2.7535001668920073e-10,Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2
tensor(-4.1688),"[0.027653316472727275, 0.5166766666666668, 0.33235714285714285, 0.2859533333333338]",[0 0 0 ... 0 0 0],0.39361702127659576,105.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2', 'Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2')",0.329196098859683,2.753509723071205e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2
tensor(-6.3435e+16),"[0.3611477966060606, 0.9453466666666673, 0.27635714285714286, 0.6266755555555562]",[0 0 1 ... 0 0 0],0.4392523364485981,108.0,"('crossover', 'Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2', 'COc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF')",0.3291960965560905,2.7535095696620795e-10,Cc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF
tensor(-3.1777e+16),"[0.3065703278666667, 0.8983100000000008, 0.18785714285714286, 0.5944277777777782]",[0 0 0 ... 0 0 0],0.3944954128440367,110.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2')",0.323107831647297,2.753509208148548e-10,Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2
tensor(-3.0046e+16),"[0.5307377272484849, 0.7467766666666672, 0.698857142857143, 0.6783844444444449]",[0 0 0 ... 0 0 0],0.4152542372881356,115.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1nnc(C2(c3ccc(O)cc3)CCc3c(C)c(O)c(C)c(C)c3O2)o1')",0.3291960943541558,2.753509717775095e-10,Cc1c(C)c2c(c(C)c1O)CCC(c1ccc(O)cc1)(c1nnc(OCF)o1)O2
tensor(-1.0126),"[0.033761346969696966, 0.5841766666666669, 0.27635714285714286, 0.29645333333333385]",[0 0 0 ... 0 0 0],0.39361702127659576,118.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.36328209136132233,2.7535005920647684e-10,COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-1.1121),"[0.19735350623030304, 0.5244100000000003, 0.6329285714285715, 0.38424000000000025]",[0 0 1 ... 0 0 0],0.3619047619047619,119.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(-c3ccc(OCF)c(O)c3)o1)O2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.32886037168024373,2.7535093706166875e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2
tensor(-3.4860e+15),"[0.2429172976242424, 0.3926099999999999, 0.5627857142857143, 0.4658700000000004]",[0 0 0 ... 0 0 0],0.4077669902912621,121.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(-c3ccc(OCF)c(O)c3)o1)O2', 'CCOc1ccc(-c2ccc(CC3CC(O)NC3=O)cc2)cc1')",0.32886036780605604,2.7535095388141834e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1CC(O)NC1=O)O2
tensor(-1.1121),"[0.5339244574666667, 0.0986166666666669, 0.834, 0.7071877777777783]",[0 0 0 ... 0 0 0],0.2824427480916031,122.0,"('crossover', 'CCOc1ccc(CC2CC(C3CC(O)NC3=O)NC2=O)cc1', 'CCOc1ccc(CC2CC(C)NC2=O)cc1')",0.3288603473811356,2.7535095229907373e-10,CC1CC(Cc2ccc(OCC3CC(C4CC(O)NC4=O)NC3=O)cc2)C(=O)N1
tensor(-3.2637e+15),"[0.03975911835151516, 0.4058266666666666, 0.4208571428571429, 0.2580622222222227]",[0 0 0 ... 0 0 0],0.37894736842105264,125.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')",0.3312889903707719,2.7535088962521746e-10,COC1(O)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.2703e+16),"[0.6126113421575756, 0.9119100000000007, 0.39571428571428574, 0.8525855555555562]",[0 0 0 ... 0 0 0],0.5794392523364486,130.0,"('crossover', 'COc1ccc(OCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.3312889897896538,2.753508847898906e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2
tensor(-4.7196e+16),"[0.5489583119151513, 0.47859333333333337, 0.707857142857143, 0.7185111111111117]",[0 0 0 ... 0 0 0],0.4594594594594595,133.0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.32919610955905954,2.753509678456975e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CC1CC(O)N1O)O2
tensor(-5.4577e+16),"[0.6671282457575758, 0.9387566666666675, 0.39571428571428574, 0.8534188888888892]",[0 0 0 ... 0 0 0],0.5087719298245614,135.0,"('crossover', 'Cc1c(CC2SC(=O)NC2=O)c(CO)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2', 'COc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF')",0.3291961158437715,2.753509314580679e-10,Cc1c(CC2SC(=O)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2
tensor(-1.1291e+16),"[0.297270129260606, 0.6044266666666669, 0.39571428571428574, 0.4791077777777782]",[0 0 0 ... 0 0 0],0.46464646464646464,140.0,"('crossover', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1OCF', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2')",0.3231078319932541,2.753509261874851e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(F)O2
tensor(-1.0126),"[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",[0 0 0 ... 1 0 0],0.22429906542056074,149.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3632820781221226,2.753500472441578e-10,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2
