acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-2.5479),"[0.7521164911878788, 0.24937666666666689, 0.8340000000000001, 0.9308544444444451]",[0 0 0 ... 0 0 0],0.3014705882352941,33.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(C1CC(C3CC(O)NC3=O)NC1=O)O2')",0.3391137965309485,2.7535153433769023e-10,Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(C1CC(C3CC(O)NC3=O)NC1=O)O2
tensor(-6.4367),"[0.40020265825454543, 0.6107733333333335, 0.2737857142857143, 0.5601077777777781]",[0 0 0 ... 0 0 0],0.3577981651376147,35.0,"('crossover', 'Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CF)O2', 'Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CF)O2')",0.33805029957038274,2.7535164986477163e-10,Cc1c(CC2SC(=S)NC2=O)c(F)c(C)c2c1CC(C)(CF)O2
tensor(-8.2054),"[0.5642562819030302, 0.6434400000000001, 0.6287142857142857, 0.8148922222222226]",[0 0 0 ... 0 0 0],0.46956521739130436,37.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'CCOc1ccc(CC2CC(O)NC2=O)cc1')",0.3231078238918225,2.753509187368223e-10,COC1(C)CCc2c(C)c(O)c(C)c(-c3ccc(CC4CC(O)NC4=O)cc3)c2O1
tensor(-1.4654e+16),"[0.6668920740969695, 0.7062333333333338, 0.8055714285714286, 0.7558522222222223]",[0 0 0 ... 0 0 0],0.3888888888888889,38.0,"('crossover', 'COc1cc(-c2nnc(COc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF', 'Cc1c(C)c2c(c(C)c1C=O)CC(C)(CCc1ccc(F)cc1)O2')",0.3288603570019413,2.7535093169161433e-10,COc1cc(-c2nnc(Oc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF
tensor(-1.1298),"[0.5702499344121211, 0.8848266666666674, 0.2737857142857143, 0.8467077777777784]",[0 0 0 ... 0 0 0],0.45217391304347826,40.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2')",0.32310783388229125,2.7535092164159964e-10,Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2
tensor(-1.8864),"[0.3730065556606061, 0.8021333333333337, 0.47578571428571437, 0.4913000000000003]",[0 0 0 ... 0 0 0],0.20610687022900764,42.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2', 'COc1cc(-c2nnc(Oc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF')",0.3354461968159442,2.7535104547941846e-10,COc1cc(-c2nnc(Oc3ccc(CF)cc3)o2)ccc1OCF
tensor(-1.3480e+17),"[0.42765134183030284, 0.33825666666666665, 0.792, 0.5993988888888891]",[0 0 0 ... 0 0 0],0.5098039215686274,44.0,"('crossover', 'CC1CC(C2CC(Cc3ccc(OCCN)cc3)C(=O)N2)C(=O)N1', 'COC1(C)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.3377972131377078,2.7535137359695564e-10,COC1(CN)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-4.4896e+16),"[0.2611773607272727, 0.7175133333333338, 0.3962857142857143, 0.5908688888888892]",[0 0 0 ... 0 0 0],0.44660194174757284,50.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.33805028863864534,2.753517325800582e-10,Cc1ccc(C2(CN)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-1.1298),"[0.024671451054545438, 0.44206666666666666, 0.2737857142857143, 0.3002966666666672]",[0 0 0 ... 0 0 0],0.3137254901960784,51.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'CCOc1ccc(CC2CC(O)NC2=O)cc1')",0.32310781577439734,2.7535092403646996e-10,CCOc1ccc(CC2CC(C)NC2=O)cc1
tensor(-9.3146e+16),"[0.6124405179030303, 0.8446566666666673, 0.39571428571428574, 0.7976633333333336]",[0 0 0 ... 0 0 0],0.4824561403508772,53.0,"('crossover', 'COc1cc(-c2nnc(Oc3ccc(CF)cc3)o2)ccc1OCF', 'C#CC1(F)Cc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1')",0.33805030582404766,2.75351656727155e-10,C#CC1(F)Cc2c(c(C)c(C)c(CC3SC(=O)NC3=O)c2-c2ccc(CF)cc2)O1
tensor(-4.0287),"[0.5914299787757574, 0.2833433333333333, 0.7706428571428572, 0.7721777777777784]",[0 0 0 ... 0 0 0],0.3524590163934426,60.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.33779719466239305,2.753513716704957e-10,Cc1c(C)c2c(c(C)c1CC1SC(O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2
tensor(-4.3374),"[0.3881615403878787, 0.33677333333333337, 0.7506428571428571, 0.5234477777777781]",[0 0 0 ... 0 0 0],0.51,61.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(F)O2', 'COC1(O)CCc2c(C)c(O)c(C)c(C)c2O1')",0.32886037146754543,2.753509476423741e-10,COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-1.8736),"[0.12760809892121222, 0.15303666666666668, 0.7072857142857144, 0.31905111111111134]",[0 0 0 ... 1 0 0],0.19130434782608696,65.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'CNc1c(O)c(C)c(O)c2c1OCC(CO)C2=O')",0.33940419606237116,2.753513556842214e-10,CNc1c(O)c(C)c(CO)c2c1OCC(CO)C2=O
tensor(-1.0874),"[0.3275257351272726, 0.5399766666666669, 0.39571428571428574, 0.5142077777777782]",[0 0 0 ... 0 0 0],0.4230769230769231,66.0,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(F)O2')",0.33710692556452754,2.753510482012124e-10,C#CC1(F)Cc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1
tensor(-5.1344e+16),"[0.5216205430787878, 0.7829966666666671, 0.5402142857142858, 0.767127777777778]",[0 0 0 ... 0 0 0],0.5825242718446602,67.0,"('crossover', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1ccc(C2(c3nnc(C4SC(=O)NC4=O)o3)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.33911381400803614,2.7535153440673484e-10,Cc1ccc(C2(C3SC(=O)NC3=O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-6.0225e+16),"[0.7034986344121211, 0.9944600000000009, 0.2737857142857143, 0.9865411111111115]",[0 0 0 ... 0 0 0],0.4576271186440678,71.0,"('crossover', 'Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2', 'CNc1c(O)c(C)c(O)c2c1OCC(CO)C2=O')",0.3377702381734476,2.7535117949074953e-10,Cc1ccc(CCC2(C)Cc3c(C)c(CC4SC(=S)NC4=O)c(CF)c(C)c3O2)cc1
tensor(-3.4808e+16),"[0.7276843692, 0.8002966666666672, 0.8182142857142858, 0.9043833333333335]",[0 0 0 ... 0 0 0],0.5084745762711864,72.0,"('crossover', 'COc1cc(-c2nnc(Oc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF', 'Cc1ccc(C2(c3nnc(OCF)o3)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.33779718705748096,2.7535143121671247e-10,Cc1ccc(C2(c3nnc(C4SC(=O)NC4=O)o3)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-1.2889e+17),"[0.2912226639030302, 0.44156, 0.5402142857142858, 0.4914500000000004]",[0 0 0 ... 0 0 0],0.47959183673469385,73.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.3354462530312973,2.7535099902524493e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(O)O2
tensor(-6.6544e+16),"[0.7155479900242423, 0.6572566666666669, 0.7506428571428571, 0.8472366666666672]",[0 1 0 ... 0 0 0],0.5130434782608696,78.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1')",0.3354462317529756,2.753510272118214e-10,COC1(O)CCc2c(C)c(O)c(C(Cc3ccc(F)cc3)C3SC(=O)NC3=O)c(C)c2O1
tensor(-3.2013e+16),"[0.6726934516000003, 0.6455000000000003, 0.6675000000000001, 0.7235388888888888]",[0 0 0 ... 0 0 0],0.4298245614035088,80.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(Br)c2c1')",0.337106886185564,2.753511040567772e-10,O=C1NC(=O)C(Cc2ccc(OCc3nc4ccc(O)cc4n3Br)cc2)S1
tensor(-1.0126),"[0.030669222436363632, 0.26371666666666665, 0.4182857142857143, 0.26190555555555595]",[0 0 0 ... 0 0 0],0.3137254901960784,81.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.3632820756169261,2.753500500765787e-10,CCOc1ccc(CC2CC(O)NC2=O)cc1
tensor(-1.0923),"[0.2853351516363637, 0.6578433333333337, 0.2737857142857143, 0.5752633333333339]",[0 0 0 ... 0 0 0],0.3644859813084112,82.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1')",0.33544624328336337,2.7535101569036934e-10,CCC1(C)Cc2c(C)c(CC3SCNC3=O)c(C)c(C)c2O1
tensor(-1.0984e+17),"[0.3821637690060604, 0.5151233333333334, 0.6061428571428571, 0.5618388888888893]",[0 0 0 ... 0 0 0],0.5408163265306123,83.0,"('crossover', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.3369625734192219,2.753511219812193e-10,COC1(C)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-3.6653),"[0.7460084606909091, 0.3645266666666666, 0.8340000000000001, 0.9318322222222231]",[0 0 0 ... 0 0 0],0.3409090909090909,88.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(C1CC(C3CC(O)NC3=O)NC1=O)O2')",0.3394658239165207,2.7535162835754853e-10,Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(C1CC(C3C=C(O)NC3=O)NC1=O)O2
tensor(-1.8587e+15),"[0.6882341532727272, 0.5143933333333334, 0.6695, 0.8135044444444451]",[0 0 0 ... 0 0 0],0.36585365853658536,90.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(OCl)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.33805029160602806,2.7535170283000233e-10,Cc1c(C)c2c(c(C)c1CC1SC(OCl)NC1=O)CC(C)(CC1CC(=O)NC1=O)O2
tensor(-3.0623e+16),"[0.24275322566060606, 0.6055766666666669, 0.39571428571428574, 0.47698555555555594]",[0 0 0 ... 0 0 0],0.43434343434343436,98.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)C(C)(O)O2', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.33779721099963256,2.7535137052232205e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)C(C)(C)O2
tensor(-1.7397e+16),"[0.21568978790303028, 0.8943800000000007, 0.21042857142857144, 0.5533088888888893]",[0 0 1 ... 0 0 0],0.46,102.0,"('crossover', 'Cc1ccc(C2(c3nnc(C4SC(=O)NC4=O)o3)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'C=Nc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2')",0.3391138053086184,2.7535153630205264e-10,Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-2.0362e+16),"[0.048548158593939406, 0.39066666666666666, 0.39571428571428574, 0.1866633333333336]",[0 0 0 ... 0 0 0],0.43956043956043955,105.0,"('crossover', 'COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'O=C1NC(=O)C(Cc2ccc(OCc3nc4ccc(O)cc4n3Br)cc2)S1')",0.3380502726749351,2.753517010020881e-10,O=C1NC(=O)C(Cc2ccc(OF)cc2)S1
tensor(-6.5747e+16),"[0.5821849120363636, 0.8594066666666674, 0.39571428571428574, 0.7492633333333335]",[0 0 0 ... 0 0 0],0.4690265486725664,108.0,"('crossover', 'Cc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF', 'Cc1c(CC2SC(=O)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2')",0.33940427799711304,2.7535120788148436e-10,Cc1c(CC2SC(=O)NC2=O)c(CF)c(C)c2c1CC(C)(c1ccc(F)cc1)O2
tensor(-2.0015e+16),"[0.31267835836363644, 0.9455100000000008, 0.21042857142857144, 0.604364444444445]",[0 0 0 ... 0 0 0],0.5510204081632653,110.0,"('crossover', 'Cc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF', 'Cc1c(CC2SC(=O)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2')",0.33940425526925755,2.7535125443753424e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(F)cc1)O2
tensor(-3.9307e+16),"[0.5186924905090906, 0.7622600000000005, 0.698857142857143, 0.7291177777777782]",[0 0 0 ... 0 0 0],0.42735042735042733,115.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(c1ccc(O)cc1)(c1nnc(OCF)o1)O2', 'COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.33805027804345184,2.753517188429265e-10,CCOc1nnc(C2(c3ccc(O)cc3)CCc3c(C)c(O)c(C)c(C)c3O2)o1
tensor(-2.8873e+15),"[0.4972864900242424, 0.050633333333333315, 0.89, 0.6325433333333335]",[0 0 0 ... 0 0 0],0.36134453781512604,117.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'O=C1NC(=O)C(Cc2ccc(C3CC4(CC(O)NC4=O)NC3=O)cc2)S1')",0.3380502679068023,2.7535175429741605e-10,O=C1NC(=O)C(Cc2ccc(C3CC4(CC(CO)NC4=O)NC3=O)cc2)S1
tensor(-2.1167e+16),"[0.039808812327272715, 0.6451100000000003, 0.21042857142857144, 0.2849644444444449]",[0 0 0 ... 0 0 0],0.43956043956043955,118.0,"('crossover', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF')",0.33696255395198565,2.753511381379073e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(CF)O2
tensor(-1.1121),"[0.19735350623030304, 0.5244100000000003, 0.6329285714285715, 0.38424000000000025]",[0 0 1 ... 0 0 0],0.3619047619047619,119.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(-c3ccc(OCF)c(O)c3)o1)O2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.32886037168024373,2.7535093706166875e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2
tensor(-3.2311e+16),"[0.24875099704242415, 0.42722666666666664, 0.5402142857142858, 0.4385944444444448]",[0 0 0 ... 0 0 0],0.4489795918367347,121.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(O)O2')",0.33777023358495084,2.7535119844241095e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)C(C)(O)O2
tensor(-3.0698),"[0.5370165819999999, 0.2745099999999999, 0.7706428571428572, 0.7358222222222229]",[0 0 0 ... 0 0 0],0.33064516129032256,122.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2', 'O=Cc1nnc(CC2SC(=O)NC2=O)o1')",0.33911380596509594,2.7535147665354396e-10,Cc1c(C)c2c(c(C)c1CC1CC(O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2
tensor(-3.6107e+16),"[0.24275322566060606, 0.46159333333333347, 0.4742857142857143, 0.4727722222222225]",[0 0 0 ... 0 0 0],0.42,125.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(O)O2')",0.33777023309456167,2.753512045308706e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC2(C)O
tensor(-1.0806),"[0.4426743251151515, 0.6658400000000003, 0.2737857142857143, 0.6140411111111116]",[0 0 0 ... 0 0 0],0.3482142857142857,128.0,"('crossover', 'Cc1ccc(CCC2(C)Cc3c(C)c(CC4SC(=S)NC4=O)c(CF)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2')",0.339404269351875,2.753512527692884e-10,Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CF)O2
tensor(-3.2703e+16),"[0.6126113421575756, 0.9119100000000007, 0.39571428571428574, 0.8525855555555562]",[0 0 0 ... 0 0 0],0.5794392523364486,130.0,"('crossover', 'COc1ccc(OCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.3312889897896538,2.753508847898906e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2
tensor(-9.8957e+16),"[0.4851501108484847, 0.4953233333333335, 0.6720714285714285, 0.5772388888888893]",[0 0 0 ... 0 0 0],0.49523809523809526,133.0,"('crossover', 'COc1cc(-c2nnc(Oc3ccc(CF)cc3)o2)ccc1OCF', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.3369625694585685,2.7535113702876046e-10,COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-5.4577e+16),"[0.6671282457575758, 0.9387566666666675, 0.39571428571428574, 0.8534188888888892]",[0 0 0 ... 0 0 0],0.5087719298245614,135.0,"('crossover', 'Cc1c(CC2SC(=O)NC2=O)c(CO)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2', 'COc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF')",0.3291961158437715,2.753509314580679e-10,Cc1c(CC2SC(=O)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2
tensor(-1.1291e+16),"[0.297270129260606, 0.6044266666666669, 0.39571428571428574, 0.4791077777777782]",[0 0 0 ... 0 0 0],0.46464646464646464,140.0,"('crossover', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1OCF', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2')",0.3231078319932541,2.753509261874851e-10,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(F)O2
tensor(-1.0878),"[0.23673304855757574, 0.5283566666666669, 0.7212142857142858, 0.4339288888888891]",[0 0 1 ... 0 0 0],0.2807017543859649,148.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2')",0.33696253609110277,2.7535118055530007e-10,C=Nc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2
tensor(-2.2192),"[0.04853250516363637, 0.16539999999999996, 0.7522857142857143, 0.16202777777777783]",[0 0 0 ... 0 0 0],0.2358490566037736,149.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'O=Cc1nnc(CC2SC(=O)NC2=O)o1')",0.3394658128166053,2.753516823757585e-10,O=C1NC(=O)C(Cc2nnc(C=CO)o2)S1
