acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-4.6780),"[0.5064798927636363, 0.3292066666666666, 0.8365714285714285, 0.6051555555555559]",[0 0 0 ... 0 0 0],0.35,27,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COC1(F)CCc2c(C)c(O)c(C3CC(C4C=C(O)NC4=O)NC3=O)c(C)c2O1')",0.35076098943215217,2.7535527147016924e-10,COC1(F)CCc2c(C)c(O)c(C3CC4(C=C(O)NC4=O)NC3=O)c(C)c2O1
tensor(-7.4730e+15),"[0.7397901710787878, 0.30760999999999994, 0.9333571428571428, 0.8838011111111116]",[0 0 0 ... 0 0 0],0.3937007874015748,33,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c(C2CC(=O)NC2=O)c(C)c2c1OC1(CC2)CC(CC2SC(=O)NC2=O)NC1=O')",0.349149495203862,2.753534032396391e-10,Cc1c(C)c(C2=CC(=O)NC2=O)c(C)c2c1OC1(CC2)CC(CC2SC(=O)NC2=O)NC1=O
tensor(-3.4676e+15),"[0.22763498106666658, 0.7488266666666673, 0.27635714285714286, 0.4354422222222226]",[0 0 0 ... 0 0 0],0.4583333333333333,35,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCF)O2')",0.35206898597018316,2.753561655129908e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(COSCF)O2
tensor(-8.2054),"[0.5642562819030302, 0.6434400000000001, 0.6287142857142857, 0.8148922222222226]",[0 0 0 ... 0 0 0],0.46956521739130436,37,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'CCOc1ccc(CC2CC(O)NC2=O)cc1')",0.3231078238918225,2.753509187368223e-10,COC1(C)CCc2c(C)c(O)c(C)c(-c3ccc(CC4CC(O)NC4=O)cc3)c2O1
tensor(-1.5979e+16),"[0.636907336060606, 0.6935700000000002, 0.8687857142857144, 0.8260955555555559]",[0 0 0 ... 0 0 0],0.4666666666666667,38,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCc3nnc(CO)o3)cc1)O2')",0.35077498038023064,2.753542894722591e-10,Cc1c(O)c(C#N)c(C)c2c1CCC(C)(Cc1ccc(OCc3nnc(CO)o3)cc1)O2
tensor(-9.2661e+16),"[0.5702499344121211, 0.9715100000000008, 0.2737857142857143, 0.8452188888888895]",[0 0 0 ... 0 0 0],0.49107142857142855,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2')",0.35102725436242,2.753559269048342e-10,Cc1c(C)c(C2SCNC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2
tensor(-2.1957),"[0.30644441532121214, 0.7698900000000005, 0.6329285714285715, 0.5381288888888891]",[0 0 0 ... 0 0 0],0.24390243902439024,42,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1ccc(-c2nnc(O)o2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.3512810126178656,2.753547392417429e-10,CCc1cc(Oc2c(C)ccc(-c3nnc(O)o3)c2C)ccc1O
tensor(-1.3480e+17),"[0.42765134183030284, 0.33825666666666665, 0.792, 0.5993988888888891]",[0 0 0 ... 0 0 0],0.5098039215686274,44,"('crossover', 'CC1CC(C2CC(Cc3ccc(OCCN)cc3)C(=O)N2)C(=O)N1', 'COC1(C)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.3377972131377078,2.7535137359695564e-10,COC1(CN)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-6.3106e+16),"[0.3066308930060605, 0.7726933333333338, 0.3549285714285714, 0.6193400000000004]",[0 0 0 ... 0 0 0],0.5510204081632653,50,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCc3nnc(CO)o3)cc1)O2', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.35077503414918265,2.753541612310313e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CO)cc1)O2
tensor(-3.3418),"[0.07006441819393938, 0.5905900000000002, 0.21042857142857144, 0.32049777777777816]",[0 0 0 ... 0 0 0],0.34,51,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CF)O2')",0.34909735498657113,2.753532256459329e-10,C#Cc1c(C)c2c(c(C)c1O)CCC(C)(CF)O2
tensor(-1.1530e+17),"[0.6187193726545454, 0.8579100000000005, 0.4182857142857143, 0.8578833333333337]",[0 0 0 ... 0 0 0],0.49557522123893805,53,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2')",0.350228101322704,2.753547959877964e-10,Cc1c(C)c(C2SC(O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2
tensor(-4.0287),"[0.5914299787757574, 0.2833433333333333, 0.7706428571428572, 0.7721777777777784]",[0 0 0 ... 0 0 0],0.3524590163934426,60,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.33779719466239305,2.753513716704957e-10,Cc1c(C)c2c(c(C)c1CC1SC(O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2
tensor(-4.3374),"[0.3881615403878787, 0.33677333333333337, 0.7506428571428571, 0.5234477777777781]",[0 0 0 ... 0 0 0],0.51,61,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(F)O2', 'COC1(O)CCc2c(C)c(O)c(C)c(C)c2O1')",0.32886037146754543,2.753509476423741e-10,COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-2.6397),"[0.13045993292121222, 0.11568333333333325, 0.7260714285714286, 0.2876211111111113]",[0 1 0 ... 0 0 0],0.43157894736842106,65,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'NCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.3502280503024967,2.753548497739865e-10,NC(O)Oc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-4.0687e+16),"[0.35178703286060603, 0.5832900000000003, 0.39571428571428574, 0.4800855555555559]",[0 0 0 ... 0 0 0],0.4368932038834951,66,"('crossover', 'C=Cc1ccc(C2(C3SC(=O)NC3=O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(CC2SC(=S)NC2=O)c(F)c(C)c2c1CC(C)(CF)O2')",0.3445295968699469,2.753521206835834e-10,Cc1c(CC2SC(=O)NC2=O)c(F)c(C)c2c1CC(C)(CF)O2
tensor(-5.1344e+16),"[0.5216205430787878, 0.7829966666666671, 0.5402142857142858, 0.767127777777778]",[0 0 0 ... 0 0 0],0.5825242718446602,67,"('crossover', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1ccc(C2(c3nnc(C4SC(=O)NC4=O)o3)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.33911381400803614,2.7535153440673484e-10,Cc1ccc(C2(C3SC(=O)NC3=O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-1.0507),"[0.39738552042424236, 0.7273700000000004, 0.7774285714285716, 0.6036488888888892]",[0 1 0 ... 0 0 0],0.2248062015503876,70,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1ccc(-c2nnc(O)o2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.34968237797711416,2.753539191048888e-10,Cc1c(-c2nnc(O)o2)ccc(CO)c1Oc1ccc(O)c(C(C)C)c1
tensor(-6.0225e+16),"[0.7034986344121211, 0.9944600000000009, 0.2737857142857143, 0.9865411111111115]",[0 0 0 ... 0 0 0],0.4576271186440678,71,"('crossover', 'Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2', 'CNc1c(O)c(C)c(O)c2c1OCC(CO)C2=O')",0.3377702381734476,2.7535117949074953e-10,Cc1ccc(CCC2(C)Cc3c(C)c(CC4SC(=S)NC4=O)c(CF)c(C)c3O2)cc1
tensor(-2.3909e+17),"[0.8064890951272723, 0.8164233333333338, 0.7380000000000001, 0.9163944444444451]",[0 0 0 ... 0 0 0],0.6017699115044248,72,"('crossover', 'Cc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CCC(OCF)(OCc1ccc(OF)cc1)O2', 'C=Nc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2')",0.34805203934051254,2.753526912305315e-10,CCOC1(OCc2ccc(OF)cc2)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-1.1217e+17),"[0.2852787053696969, 0.48771000000000003, 0.6061428571428571, 0.47445000000000037]",[0 0 0 ... 0 0 0],0.5102040816326531,73,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)O1')",0.3491729476674744,2.753530503392536e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1OC(=O)NC1=O)O2
tensor(-2.6870e+17),"[0.7155479900242421, 0.6608733333333338, 0.7506428571428573, 0.8538922222222224]",[0 0 0 ... 0 0 0],0.6509433962264151,78,"('crossover', 'Cc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CCC(O)(Cc1ccc(OF)cc1)O2', 'COC1(OCF)CCc2c(C)c(CCc3ccc(C)cc3)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.35077510166076653,2.75353977188497e-10,Cc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CCC(O)(Cc1ccc(OCF)cc1)O2
tensor(-3.2013e+16),"[0.6726934516000003, 0.6455000000000003, 0.6675000000000001, 0.7235388888888888]",[0 0 0 ... 0 0 0],0.4298245614035088,80,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(Br)c2c1')",0.337106886185564,2.753511040567772e-10,O=C1NC(=O)C(Cc2ccc(OCc3nc4ccc(O)cc4n3Br)cc2)S1
tensor(-3.3418),"[0.08199049467878787, 0.22928333333333328, 0.5815714285714285, 0.2749566666666668]",[0 0 0 ... 0 0 0],0.4725274725274725,81,"('crossover', 'COC1(CN)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'O=C1NC(=O)C(Cc2ccc(OCc3nnc(CO)o3)cc2)S1')",0.3490973466014868,2.753531823917414e-10,NCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-1.0923),"[0.2853351516363637, 0.6578433333333337, 0.2737857142857143, 0.5752633333333339]",[0 0 0 ... 0 0 0],0.3644859813084112,82,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CC(C)(CCc1ccc(F)cc1)O2', 'COC1(O)CCc2c(C)c(O)c(C(F)C3SC(=O)NC3=O)c(C)c2O1')",0.33544624328336337,2.7535101569036934e-10,CCC1(C)Cc2c(C)c(CC3SCNC3=O)c(C)c(C)c2O1
tensor(-1.0984e+17),"[0.3821637690060604, 0.5151233333333334, 0.6061428571428571, 0.5618388888888893]",[0 0 0 ... 0 0 0],0.5408163265306123,83,"('crossover', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.3369625734192219,2.753511219812193e-10,COC1(C)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-2.9265e+16),"[0.7336821405818181, 0.3284766666666666, 0.9333571428571428, 0.8802233333333337]",[0 0 0 ... 0 0 0],0.4274193548387097,88,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c(C2=CC(=O)NC2=O)c(C)c2c1OC1(CC2)CC(CC2SC(=O)NC2=O)NC1=O')",0.34938399805909653,2.7535383379636e-10,Cc1c(C)c(C2=CC(=O)NC2=O)c(C)c2c1OC1(C=C(CC3SC(=O)NC3=O)NC1=O)CC2
tensor(-1.1647e+16),"[0.6880407113333331, 0.4666766666666667, 0.6695, 0.8385155555555559]",[0 0 0 ... 0 0 0],0.41025641025641024,90,"('crossover', 'C#CC1(C2SC(=S)NC2=O)Cc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1', 'COc1cc(-c2nnc(Oc3ccc(CC4SC(=O)NC4=O)cc3)o2)ccc1OCF')",0.3445295948950539,2.7535221074157906e-10,COC1(C2SC(=S)NC2=O)Cc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1
tensor(-1.0492),"[0.2639727484606061, 0.7275600000000004, 0.6329285714285715, 0.4865622222222225]",[0 0 0 ... 0 0 0],0.25,97,"('crossover', 'Cc1ccc(-c2nnc(O)o2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCO2')",0.3502177025273292,2.7535427320996844e-10,Cc1cc(Oc2c(C)ccc(-c3nnc(O)o3)c2C)ccc1O
tensor(-6.1368e+16),"[0.13074991743030304, 0.6407933333333337, 0.27635714285714286, 0.35109777777777823]",[0 0 0 ... 0 0 0],0.4731182795698925,98,"('crossover', 'COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(F)cc1)O2')",0.3501348089417634,2.7535496559730167e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCF)O2
tensor(-1.7397e+16),"[0.21568978790303028, 0.8943800000000007, 0.21042857142857144, 0.5533088888888893]",[0 0 1 ... 0 0 0],0.46,102,"('crossover', 'Cc1ccc(C2(c3nnc(C4SC(=O)NC4=O)o3)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'C=Nc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2')",0.3391138053086184,2.7535153630205264e-10,Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-2.0362e+16),"[0.048548158593939406, 0.39066666666666666, 0.39571428571428574, 0.1866633333333336]",[0 0 0 ... 0 0 0],0.43956043956043955,105,"('crossover', 'COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'O=C1NC(=O)C(Cc2ccc(OCc3nc4ccc(O)cc4n3Br)cc2)S1')",0.3380502726749351,2.753517010020881e-10,O=C1NC(=O)C(Cc2ccc(OF)cc2)S1
tensor(-1.1327e+17),"[0.5276680084363635, 0.919243333333334, 0.39571428571428574, 0.7469411111111114]",[0 0 1 ... 0 0 0],0.5092592592592593,108,"('crossover', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2')",0.35076103201008213,2.75355147326563e-10,Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(c1ccc(F)cc1)CC2
tensor(-2.0015e+16),"[0.31267835836363644, 0.9455100000000008, 0.21042857142857144, 0.604364444444445]",[0 0 0 ... 0 0 0],0.5510204081632653,110,"('crossover', 'Cc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF', 'Cc1c(CC2SC(=O)NC2=O)c(CF)c(C)c2c1CC(C)(CCc1ccc(F)cc1)O2')",0.33940425526925755,2.7535125443753424e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(F)cc1)O2
tensor(-3.8595e+16),"[0.5761912595272725, 0.7580233333333338, 0.6720714285714285, 0.7237277777777783]",[0 0 0 ... 0 0 0],0.5225225225225225,115,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1OC(=O)NC1=O)O2')",0.35206895462314947,2.7535622874998035e-10,Cc1c(O)c(C)c(-c2ccc(OF)cc2)c2c1CCC(C)(CC1OC(=O)NC1=O)O2
tensor(-2.8873e+15),"[0.4972864900242424, 0.050633333333333315, 0.89, 0.6325433333333335]",[0 0 0 ... 0 0 0],0.36134453781512604,117,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'O=C1NC(=O)C(Cc2ccc(C3CC4(CC(O)NC4=O)NC3=O)cc2)S1')",0.3380502679068023,2.7535175429741605e-10,O=C1NC(=O)C(Cc2ccc(C3CC4(CC(CO)NC4=O)NC3=O)cc2)S1
tensor(-2.1167e+16),"[0.039808812327272715, 0.6451100000000003, 0.21042857142857144, 0.2849644444444449]",[0 0 0 ... 0 0 0],0.43956043956043955,118,"('crossover', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1OCF')",0.33696255395198565,2.753511381379073e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(CF)O2
tensor(-7.8026e+14),"[0.20644340214545448, 0.5114433333333334, 0.5659285714285714, 0.37295888888888934]",[0 0 0 ... 0 0 0],0.39215686274509803,119,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C1OC(=O)NC1=O)O2')",0.3510272328846056,2.753559730288335e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1OC(=O)N1O)O2
tensor(-6.5022e+16),"[0.24280703850909083, 0.4226933333333333, 0.6061428571428571, 0.4231500000000003]",[0 0 0 ... 0 0 0],0.46464646464646464,121,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1OC(=O)NC1=O)O2')",0.3496825128094436,2.7535364395118336e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1OC(=O)NC1=O)O2
tensor(-1.1269e+14),"[0.5853219482787877, 0.2700266666666666, 0.7706428571428572, 0.7719111111111117]",[0 0 0 ... 0 0 0],0.36363636363636365,122,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(O)NC1=O)CC(C)(CC1CC(O)NC1=O)O2')",0.3483252925918203,2.7535287287130117e-10,Cc1c(C)c2c(c(C)c1CC1SC(O)NC1=O)CC(C)(CC1=CC(O)NC1=O)O2
tensor(-6.9754e+16),"[0.12470245207272727, 0.4779266666666668, 0.4208571428571429, 0.36344000000000043]",[0 0 0 ... 0 0 0],0.4731182795698925,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCF)O2', 'O=C1NC(=O)C(Cc2ccc(OCc3nnc(CO)o3)cc2)S1')",0.35076100313757136,2.7535519194709827e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCO)O2
tensor(-1.0806),"[0.4426743251151515, 0.6658400000000003, 0.2737857142857143, 0.6140411111111116]",[0 0 0 ... 0 0 0],0.3482142857142857,128,"('crossover', 'Cc1ccc(CCC2(C)Cc3c(C)c(CC4SC(=S)NC4=O)c(CF)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(CCc1ccc(F)cc1)O2')",0.339404269351875,2.753512527692884e-10,Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CF)O2
tensor(-3.4329e+17),"[0.6126113421575756, 0.9985933333333342, 0.39571428571428574, 0.8510966666666671]",[0 0 0 ... 0 0 0],0.5943396226415094,130,"('crossover', 'NCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(F)cc1)O2')",0.35128119524006285,2.7535438099417267e-10,Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)CC2
tensor(-9.8957e+16),"[0.4851501108484847, 0.4953233333333335, 0.6720714285714285, 0.5772388888888893]",[0 0 0 ... 0 0 0],0.49523809523809526,133,"('crossover', 'COc1cc(-c2nnc(Oc3ccc(CF)cc3)o2)ccc1OCF', 'COC1(O)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1')",0.3369625694585685,2.7535113702876046e-10,COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1
tensor(-3.2749),"[0.40636779064242423, 0.6479600000000003, 0.2737857142857143, 0.6962633333333337]",[0 0 0 ... 0 0 0],0.3130434782608696,134,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'C#CC1(C2SC(=S)NC2=O)Cc2c(C)c(CC)c(C)c(C)c2O1')",0.3475540980501755,2.753526947930139e-10,C#CCC1(C2SC(=S)NC2=O)Cc2c(C)c(CC)c(C)c(C)c2O1
tensor(-2.2269e+17),"[0.6671282457575758, 0.9034900000000007, 0.39571428571428574, 0.8589966666666672]",[0 0 0 ... 0 0 0],0.5357142857142857,135,"('crossover', 'NOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(CC2SC(=S)NC2=O)c(CF)c(C)c2c1CC(C)(CF)O2')",0.3501348249874336,2.753547817992501e-10,Cc1c(Cc2ccc(CC3SC(=O)NC3=O)cc2)c(CF)c(C)c2c1CC(C)(CF)O2
tensor(-1.0523),"[0.6576752505818183, 0.9721666666666673, 0.40364285714285725, 0.7497866666666668]",[0 0 0 ... 0 0 0],0.21014492753623187,138,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1', 'O=C1NC(=O)C(Cc2ccc(OCc3nc4ccc(O)cc4n3Br)cc2)S1')",0.34914938964488096,2.753536006197232e-10,Oc1ccc2nc(COc3ccc(Cc4ccc(OF)cc4)cc3)n(Br)c2c1
tensor(-9.9294e+16),"[0.3032679006424241, 0.5266433333333334, 0.5402142857142858, 0.44470555555555585]",[0 0 0 ... 0 1 0],0.5104166666666666,140,"('crossover', 'COC1(OCF)CCc2c(C)c(O)c(CC3SC(=O)NC3=O)c(C)c2O1', 'Cc1ccc(C2(C3SC(=O)NC3=O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.3419405881933617,2.753519364277506e-10,Cc1c(C)c2c(c(C)c1O)CCC(F)(C1SC(=O)NC1=O)O2
