descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.4674276645333333, 0.9838266666666676, 0.15500000000000003, 0.8453555555555563]",1.5284522367791193e-10,[0 0 0 ... 0 0 0],0.4017094017094017,40.0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.3484553957859652,0.0018831662991792382,COc1ccc(CC2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)C2)cc1
"[0.2731729034909091, 0.7624266666666673, 0.5408571428571428, 0.5198288888888893]",0.09474623312853148,[0 0 1 ... 0 0 0],0.3577981651376147,42.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CO)on1)O2')",0.3817027548676619,0.001491957311645975,C=C(O)c1cc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)no1
"[0.33659997761212107, 0.3192066666666667, 0.7694285714285716, 0.48661777777777804]",0.03147174765457156,[0 0 0 ... 0 0 0],0.3669724770642202,44.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(O)c2c(c(C)c1CC1SC(=O)NC1=O)OCCC2=O')",0.38926991279218626,0.0017195412591604889,Cc1c(CC2SC(=O)NC2=O)c(C)c2c(c1ON)C(=O)CCO2
"[0.26415922614545445, 0.8444100000000008, 0.27635714285714286, 0.5734755555555561]",0.037044454741803456,[0 0 1 ... 0 0 0],0.5050505050505051,50.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1CC1SC(=O)NC1=O)CCC(C)(C)O2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1')",0.4615727566285959,0.0009805195014261823,COc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.057908922339393945, 0.5444166666666668, 0.27635714285714286, 0.32989777777777807]",0.30986552649633536,[0 0 0 ... 0 0 0],0.22123893805309736,51.0,"('crossover', 'COc1ccc(COc2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1O')",0.30986552649633536,0.00215457916487784,COc1ccc(COc2ccc(CO)cc2)cc1
"[0.5642024690545454, 0.8496466666666674, 0.4182857142857143, 0.8654500000000005]",0.11925224440909832,[0 0 1 ... 1 0 0],0.5229357798165137,53.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.5260319054260475,0.0009647218043163798,Cc1ccc(CC2SCNC2=O)cc1C1(C)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.536742250921212, 0.32054999999999995, 0.7706428571428572, 0.73745]",0.28156748197482606,[0 0 0 ... 0 0 0],0.27906976744186046,60.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CCNC(=O)c2cc(CC3SC(O)NC3=O)ccc2OC)cc1')",0.28156748197482606,0.0012278445162699834,COc1ccc(CCNC(=O)c2cc(CC3SC(O)NC3=O)ccc2O)cc1
"[0.339802361260606, 0.46646000000000004, 0.5627857142857143, 0.5535255555555559]",0.11462191741066624,[0 0 0 ... 0 0 0],0.48,61.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5020093047980536,0.0011819150129921076,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(O)NC1=O)O2
"[0.17594750574545462, 0.14759999999999995, 0.7492142857142857, 0.3256322222222224]",0.14318839236895956,[0 0 0 ... 0 0 0],0.35294117647058826,65.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CNOc1ccc(CC2SC(=O)NC2=O)cc1O')",0.3684136175941848,0.0014023837117086743,CN(N)Oc1ccc(CC2SC(=O)NC2=O)cc1O
"[0.339741796121212, 0.5007100000000001, 0.3957142857142857, 0.5337355555555561]",0.310379676422333,[0 0 0 ... 1 0 0],0.28448275862068967,66.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)OCC(C)C2=O')",0.310379676422333,0.0010644898960217649,Cc1c(C)c2c(c(C)c1CC1SCNC1=O)OCC(CF)C2=O
"[0.4702230522666665, 0.8527433333333341, 0.554357142857143, 0.7211644444444447]",0.02927544005646754,[0 0 1 ... 0 0 0],0.4642857142857143,67.0,"('crossover', 'COc1ccc(COc2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1O')",0.4126087733898009,0.0011871007565448523,COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1
"[0.4852345009939392, 0.7681766666666673, 0.8904285714285715, 0.6363688888888892]",0.055984145600240176,[0 0 1 ... 0 0 0],0.35833333333333334,70.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc([N+](=O)[O-])no1)O2', 'COC1C=CN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)C1')",0.35998414560024017,0.0009187434027248434,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3cc([N+](=O)[O-])no3)no1)O2
"[0.8760738937212119, 0.7330433333333337, 0.7914285714285714, 0.9132822222222228]",0.10958678577061787,[0 0 0 ... 0 0 0],0.44715447154471544,72.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)F)O2', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1CC1SC(=O)NC1=O)CCC(C)(C)O2')",0.46514234132617344,0.0009930899892680992,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)CC1SC(=O)NC1=O)O2
"[0.27618880945454527, 0.49700999999999995, 0.6285000000000001, 0.502916666666667]",0.03912376934470979,[0 0 0 ... 0 0 0],0.494949494949495,73.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2')",0.44296992319086365,0.001392315023772671,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=NC(=O)NC1=O)O2
"[0.7005208878666664, 0.633976666666667, 0.6920714285714286, 0.9228133333333337]",1.7432474681163926e-212,[0 0 0 ... 1 0 0],0.5217391304347826,78.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CNOc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3C2=O)cc1')",0.4468788646367524,0.0020061170551340084,CNOc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3C2O)cc1
"[0.6306578135272725, 0.7596100000000005, 0.5275714285714287, 0.663563333333334]",0.1350937458483198,[0 0 0 ... 0 0 0],0.4774774774774775,80.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OF)cc1)CO2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)CC1CNC(=O)S1)O2')",0.4788437458483198,0.0005812781477922981,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)COF)O2
"[0.08199049467878787, 0.26565, 0.4816428571428572, 0.27501555555555574]",0.05997906959189481,[0 0 0 ... 0 0 0],0.44086021505376344,81.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)([N+](=O)[O-])O2', 'CNOc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3C2O)cc1')",0.4311130902104515,0.0007706389602099785,CNOc1ccc(CC2SC(=O)NC2=O)cc1
"[0.2853351516363637, 0.6578433333333337, 0.2737857142857143, 0.5752633333333339]",0.12997853774507312,[0 0 0 ... 0 0 0],0.37735849056603776,82.0,"('crossover', 'COC1C=CN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)C1', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.39546526340878996,0.0010303577043379692,Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CCC(C)(C)O2
"[0.33369433076363625, 0.6071433333333335, 0.5402142857142858, 0.5467388888888894]",0.05256529563246293,[0 0 0 ... 0 0 0],0.6444444444444445,83.0,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'CNOc1ccc(CC2SC(=O)NC2=O)cc1O')",0.47458364425631616,0.001976348801069604,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
"[0.31556835178181836, 0.734721666666667, 0.7303571428571429, 0.5438011111111115]",0.29698331057803357,[0 0 0 ... 0 0 0],0.2796610169491525,84.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1C)CCC(C)(C)O2')",0.29698331057803357,0.0017770158139571843,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1C)CCC(C)(C=N)O2
"[0.7399004301939396, 0.47942, 0.8114285714285714, 0.9606511111111115]",0.05574056915665365,[0 0 0 ... 0 0 0],0.3458646616541353,88.0,"('crossover', 'O=C(NCc1ccc(OC(F)(F)F)cc1)c1ccc(O)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1', 'COc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)cc1')",0.3722873317465817,0.001089287905046741,COc1ccc(CCNC(=O)CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)cc1
"[0.579213917781818, 0.3710499999999999, 0.6920714285714286, 0.7917522222222224]",0.30681555992648885,[0 0 0 ... 0 0 0],0.2727272727272727,90.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.30681555992648885,0.0015312678999119022,COc1ccc(CCNC(=O)c2cc(CC3SC(O)NC3=O)ccc2OC)cc1
"[0.2882067579393937, 0.5837266666666668, 0.45428571428571424, 0.507575555555556]",0.10095146594128146,[0 0 0 ... 0 0 0],0.5263157894736842,98.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.506611843299772,0.0015695237081257793,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.006140867797097908,[0 0 0 ... 0 0 0],0.48484848484848486,102.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccccc1)O2')",0.43188343545401287,0.001495062416857047,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.036777252933333324, 0.45815999999999996, 0.46221428571428574, 0.27715777777777817]",0.0008997058496412441,[0 0 0 ... 0 0 0],0.39361702127659576,105.0,"('crossover', 'Cc1c(CC2SC(=O)NC2=O)c(C)c2c(c1ON)C(=O)CCO2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2')",0.3862126853927008,0.0009390062059642962,Cc1c(C)c2c(c(C)c1O)CCC(C)(ON)O2
"[0.4671567967030302, 0.8065600000000005, 0.39571428571428574, 0.6870855555555562]",4.779069622798751e-64,[0 0 0 ... 0 0 0],0.5096153846153846,108.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2', 'Cc1c(C)c2c(c(C)c1CC1SCNC1=O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.47392576973447853,0.0010225639601992114,Cc1c(C)c2c(c(C)c1CCCF)CCC(C)(CC1SC(=O)NC1=O)O2
"[0.25816145476363633, 0.9367100000000009, 0.21042857142857144, 0.604875555555556]",0.014114498341266879,[0 0 1 ... 0 0 0],0.5050505050505051,110.0,"('mutation', '[#8:1]>>[#6:1]', 'COc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.4704251779529174,0.00099561184004926,CCc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.5186924905090908, 0.8736266666666674, 0.6202857142857143, 0.7331644444444447]",0.019490932546164297,[0 0 1 ... 0 0 0],0.45217391304347826,115.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(Oc2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1O')",0.41618514742219737,0.0011024275358344862,COc1ccc(Oc2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1
"[0.08228047918787877, 0.7101266666666671, 0.21042857142857144, 0.336264444444445]",5.803953917764142e-28,[0 0 0 ... 0 0 0],0.44086021505376344,118.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.42780917041668653,0.0011704249468718721,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2
"[0.08219267592727272, 0.48096000000000005, 0.5617857142857143, 0.2995477777777781]",0.060786732320965264,[0 0 0 ... 0 0 0],0.3711340206185567,119.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)([N+](=O)[O-])O2')",0.3776184154892821,0.001187556349866837,Cc1c(C)c2c(c(C)c1O)CCC(C)([N+]([O-])O)O2
"[0.28229683995151494, 0.41654333333333327, 0.6261428571428572, 0.497235555555556]",0.1011681819991263,[0 0 0 ... 0 0 0],0.5102040816326531,121.0,"('mutation', '[#16:1]>>[#7:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.49922643442631076,0.0012246970822874946,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2
"[0.1913216943030303, 0.5098766666666666, 0.45428571428571424, 0.4199200000000003]",1.8109470248445583e-51,[0 0 0 ... 0 0 0],0.5,125.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2')",0.4708473403692087,0.001251647793335636,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2
"[0.14884261952727282, 0.7815766666666671, 0.13185714285714287, 0.27941111111111133]",0.055870561459200246,[0 0 0 ... 0 0 0],0.24770642201834864,126.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2')",0.28735204294068173,0.002190087075542668,Cc1cc(C)c2c(c1C)OC(C)(OC(F)(F)F)CC2
"[0.6005661054181818, 0.9772000000000008, 0.39571428571428574, 0.905463333333334]",0.14729622257467206,[0 0 1 ... 0 0 0],0.5700934579439252,130.0,"('crossover', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.5601402592719198,0.0010641336142044235,Cc1ccc(CC2SC(=O)NC2=O)cc1C1(C)CCc2c(C)c(C)c(C)c(C)c2O1
"[0.536742250921212, 0.6566600000000004, 0.7261428571428572, 0.7082611111111116]",0.026402579667872517,[0 0 1 ... 0 0 0],0.5825242718446602,133.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccccc1)O2', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2')",0.5356618389271318,0.0012381827794697424,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CC3SC(=O)NC3=O)no1)O2
"[0.8338227450909089, 0.9558600000000007, 0.5475714285714286, 0.9614711111111117]",0.3379652716398296,[0 0 0 ... 0 0 0],0.3308270676691729,135.0,"('crossover', 'CNOc1ccc(CC2COc3c(C)c(CC4SCNC4=O)c(C)c(C)c3C2=O)cc1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)CC1CNC(=O)S1)O2')",0.3379652716398296,0.0012610959978245546,Cc1c(C)c2c(c(C)c1CCC1CNC(=O)S1)CCC(C)(OC(F)(F)CC1CNC(=O)S1)O2
"[0.6912221824848483, 0.8698100000000006, 0.4616428571428572, 0.6523966666666673]",0.4639907617825346,[0 0 0 ... 0 0 0],0.46017699115044247,138.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)F)O2')",0.4639907617825346,0.001135378572421839,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(OC(F)(F)C(F)(F)F)O2
"[0.29423389929696964, 0.6477100000000003, 0.3757142857142858, 0.47343333333333376]",1.0188179731490194e-17,[0 0 0 ... 0 0 0],0.4117647058823529,140.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2')",0.38475417943882007,0.0013132231313076788,Cc1c(C)c2c(c(C)c1OCl)CCC(C)(CC1C(=O)C1=O)O2
"[0.28218658083636355, 0.6590100000000004, 0.7045, 0.4641800000000002]",0.06516529462763992,[0 0 1 ... 0 0 0],0.37037037037037035,148.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1C)CCC(C)(C=N)O2', 'Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1OC=S')",0.3748998079019762,0.0015716662963107474,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc([N+](=O)[O-])no1)O2
"[0.13045993292121222, 0.21658333333333332, 0.6261428571428572, 0.2935133333333335]",0.14158745585478313,[0 0 0 ... 0 1 0],0.36,149.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.3658865212753439,0.001491215450911528,CNOc1ccc(CC2SC(=O)NC2=O)cc1O
