acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.2097623742376784,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",0.2583093046801382,27,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.2097623742376784,0.0011651480769842904,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.26072276617460316,"[0.5246364490424243, 0.619636666666667, 0.6035714285714285, 0.7620211111111114]",0.27769762010935906,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.26072276617460316,0.0008904808934730498,CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.1914526825414715,"[0.5553869042181816, 0.8746266666666674, 0.2567142857142857, 0.9492533333333342]",0.14837202594412593,40,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.1914526825414715,0.0013008064602798948,Cc1c(C)c(N2CCN(c3ccc(C(C)C)cc3)CC2)c(C)c2c1OC(C)(CO)C2
0.18393948444587538,"[0.4728645835757575, 0.37011999999999984, 0.7827142857142858, 0.5775611111111116]",0.18702019409398915,44,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.18393948444587538,0.0015868206354127897,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O
0.2922820136909068,"[0.2248137243636365, 0.8154400000000006, 0.31214285714285717, 0.5788622222222227]",0.2323269937216545,50,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.2922820136909068,0.0018340250509561505,Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.19110265018017403,"[0.033761346969696966, 0.4677266666666667, 0.27635714285714286, 0.30030888888888935]",0.12257319713958148,51,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.19110265018017403,0.0019040857056934254,COc1c(C)c(C)c2c(c1C)CC(C)(CO)O2
0.187377283942609,"[0.4704435704969695, 0.7387966666666671, 0.2567142857142857, 0.845342222222223]",0.15517626960212103,53,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.187377283942609,0.0010420641349715614,Cc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
0.24163352382553366,"[0.4273770107515151, 0.3305666666666666, 0.7254999999999999, 0.5581933333333338]",0.21479256074864836,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.24163352382553366,0.0015921804653340978,COc1ccc(CC2SC(=O)NC2=O)cc1CC1SC(=O)NC1=O
0.3154003783162197,"[0.4822750412969697, 0.8310033333333339, 0.49742857142857144, 0.7784388888888892]",0.336597649321116,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.3154003783162197,0.0010522352900319608,Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1
0.16983528766682515,"[0.7550054695515148, 0.9111933333333342, 0.24407142857142858, 0.9521000000000005]",0.14009452842526843,71,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.16983528766682515,0.0011348817649732767,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(COBr)O4)CC2)cc1
0.2019100523463479,"[0.8001475263878788, 0.7286533333333337, 0.7827142857142858, 0.9171722222222226]",0.15038405845125258,72,"('mutation', '[#6:1]>>[#16:1]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2019100523463479,0.0013212918927295778,Cc1oc(-c2ccccc2)nc1SN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.2290553017222558,"[0.3122883302787879, 0.28685, 0.5967857142857144, 0.4505944444444449]",0.1748163474428362,73,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2290553017222558,0.0016733365311052905,CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.21669602332854881,"[0.7276843692000001, 0.6708700000000004, 0.7895, 0.9369877777777779]",0.24189404962901498,78,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.21669602332854881,0.0012027406549560546,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1nc(-c2ccccc2)oc1C
0.2507219167190875,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.1699425924010937,81,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.2507219167190875,0.0015448574847563967,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.3129413628659748,"[0.43980337443636347, 0.7465766666666672, 0.49742857142857144, 0.7271611111111114]",0.32460993815236827,83,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.3129413628659748,0.0011086144794749176,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.2267216937237072,"[0.8910886314909087, 0.46591666666666676, 0.9265714285714286, 0.9864466666666668]",0.29157420193321626,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2267216937237072,0.0015035333463926956,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.27906488009445457,"[0.15792015105454552, 0.6368233333333336, 0.3297857142857143, 0.4291855555555559]",0.14719057192990145,98,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.27906488009445457,0.0017365579981387055,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1C(C)C
0.2930885761412962,"[0.21881595298181822, 0.993790000000001, 0.16764285714285712, 0.6172533333333339]",0.16723864325721688,102,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.2930885761412962,0.0018308321816389072,CCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.26044570294451436,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.14847335314287083,105,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.26044570294451436,0.002226810312152149,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.24133477146111754,"[0.2701031846787878, 0.8838933333333342, 0.21042857142857144, 0.5802311111111116]",0.173946933562327,110,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.24133477146111754,0.001525924610493659,Cc1cc(C)c2c(c1C)OC(C)(CSc1ccc(O)cc1)C2
0.21042608349108466,"[0.5064764295151513, 0.9872400000000008, 0.7045, 0.7656577777777782]",0.1966350211035129,115,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.21042608349108466,0.0017184060317220423,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)C=CC(C)(C)O2
0.2288230740363918,"[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.24045877191437712,117,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2288230740363918,0.0016311646818610271,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.19425578080417744,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.11908944648922755,118,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.19425578080417744,0.002028379646117946,COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2
0.20356077379594356,"[0.07913866067878789, 0.5868066666666669, 0.5185714285714287, 0.3029244444444449]",0.11665755524947267,119,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.20356077379594356,0.0020466652503984607,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2
0.2529034267848148,"[0.20929523614545445, 0.24148333333333327, 0.6035714285714286, 0.3889544444444449]",0.19479380865432258,121,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2529034267848148,0.0010429827804314226,CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.28975063869775647,"[0.12144625557575757, 0.48495000000000005, 0.4742857142857143, 0.3424166666666669]",0.17085780378513338,125,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.28975063869775647,0.0014091298204921472,CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O
0.32268244543080704,"[0.5187489367757575, 0.9828766666666674, 0.3529285714285715, 0.8652077777777782]",0.21189322583580109,130,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.32268244543080704,0.0008764904136819222,Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C
0.23173803565076517,"[0.4032192198424241, 0.6107500000000002, 0.7038571428571428, 0.5967344444444447]",0.20109178889578505,133,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.23173803565076517,0.0018704016675676496,COc1ccc(CC2SC(=O)NC2=O)cc1-c1ccc([N+](=O)[O-])cc1
0.22541901330804698,"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.24922669532600916,146,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.22541901330804698,0.00172737353263761,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.20605623241156495,"[0.28218658083636355, 0.6959733333333338, 0.7045, 0.4751133333333336]",0.15874230503591993,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.20605623241156495,0.0013873912067983727,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2
0.1659522109400134,"[0.2215010816, 0.6118533333333337, 0.5842857142857143, 0.47502111111111134]",0.1485533991248221,2,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc([N+](=O)[O-])cc1C(=O)NCc1ccc(C)cc1')",0.1659522109400134,0.00357992654882343,COc1ccc([N+](=O)[O-])cc1C(=O)N=Cc1ccc(C)cc1
0.15052295580754937,"[0.3249890250424242, 0.5309433333333335, 0.2567142857142857, 0.6594422222222229]",0.15893063167082208,4,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.15052295580754937,0.0028707237865940325,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(CO)(C(C)C)C2
0.20152129345449074,"[0.2852589330666667, 0.3568200000000001, 0.3760714285714286, 0.5501188888888894]",0.18388536906162023,13,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.20152129345449074,0.003002173265269951,Cc1cc(CC2SC(=O)NC2=O)ccc1N1CCN(C)CC1
0.3337192442288496,"[0.5277626141212121, 0.7613700000000003, 0.6832857142857143, 0.8274655555555558]",0.31236617183778104,14,"('mutation', '[#6:1]>>[#7:1]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.3337192442288496,0.0013018812549102227,Cc1cc(CC2SC(=O)NC2=O)cc(N)c1N(C)c1ccc(O)c(C(C)C)c1
0.2611127391895568,"[0.6974287633333335, 0.4723366666666666, 0.8114285714285714, 0.9065733333333337]",0.25622371761760143,21,"('crossover', 'CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.2611127391895568,0.0012899806023186676,CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.22139653221438874,"[0.318286101660606, 0.10849999999999992, 0.7412857142857144, 0.4122033333333336]",0.24281496032043792,24,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.22139653221438874,0.00176005001810594,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CO)cc1
0.23176104009052548,"[0.5213340218181818, 0.31797, 0.9272142857142858, 0.5950811111111114]",0.2393139058042088,27,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.23176104009052548,0.002008583112589898,Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.15097491643362787,"[0.34295789631515156, 0.621276666666667, 0.17814285714285716, 0.6100555555555562]",0.13425547769540527,35,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.15097491643362787,0.0023015328218580506,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COCl)C2
0.26720623385659004,"[0.5731058872848485, 0.5503033333333335, 0.6694999999999999, 0.7768544444444446]",0.2681548453918015,37,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1nc(-c2ccccc2)oc1C', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.26720623385659004,0.0013516128510419534,COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.20264459822282424,"[0.642741035478788, 0.7175033333333336, 0.7895, 0.8471655555555556]",0.19068010770507657,38,"('crossover', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1nc(-c2ccccc2)oc1C')",0.20264459822282424,0.0018921681443084307,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C
0.1874274586950733,"[0.4273770107515151, 0.3735666666666666, 0.8040714285714285, 0.5562355555555558]",0.19317411307391794,44,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O')",0.1874274586950733,0.0020893363791121104,CC(c1cc(CC2SC(=O)NC2=O)ccc1O)C1SC(=O)NC1=O
0.1270768998562892,"[0.006357575103030289, 0.3982333333333334, 0.267, 0.236775555555556]",0.10762262885350263,51,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1270768998562892,0.0034776513614296852,CCc1ccc(S(=O)(=O)N(C)CC)cc1
0.17536532345499387,"[0.6038563424606057, 0.7895233333333341, 0.40121428571428575, 0.9626511111111117]",0.2467131653693926,53,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.17536532345499387,0.0028886526520011673,Cc1c2c(c(C)c(N3CCN(C)CC3)c1-c1ccc(O)c(C(C)C)c1)CC(C)(CO)O2
0.22332786258262324,"[0.5093384790545457, 0.41422333333333333, 0.6827142857142858, 0.6969488888888893]",0.2334939477952562,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1ccc([N+](=O)[O-])cc1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.22332786258262324,0.002363072536115179,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)CC1SC(=O)NC1=O
0.13917151664942307,"[0.003209004303030321, 0.07219999999999999, 0.7706428571428572, 0.1277711111111111]",0.14216113200271935,65,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.13917151664942307,0.003597130882313453,COc1ccc(C(=O)NO)cc1C(=O)NO
