acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.17083348293854742,"[0.40945991517575736, 0.999010000000001, 0.21042857142857144, 0.7186533333333338]",0.18186184796720808,110,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'Cc1cc(C)c2c(c1C)OC(C)(CSc1ccc(O)cc1)C2')",0.17083348293854742,0.001760219615858909,Cc1cc(C)c2c(c1C)OC(C)(CSCSc1ccc(O)cc1)C2
,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",0.20599867574277075,115,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.2250578052517645,"[0.6182190854545452, 0.19189999999999996, 0.9265714285714286, 0.6707577777777781]",0.30586759171201,117,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1F', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2250578052517645,0.0012073856046677734,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)C1SC(=O)NC1=O
0.15671596200374263,"[0.018563420557575743, 0.6215033333333336, 0.2518571428571429, 0.29858888888888924]",0.1197499106834911,118,"('crossover', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCCCc1nc(-c2ccccc2)oc1C', 'C=CC(C)c1cc(N2CCN(C)CC2)ccc1O')",0.15671596200374263,0.0029950273673009726,COCCCc1nc(-c2ccccc2)oc1C
0.1610701577588432,"[0.1486635497575757, 0.6131000000000002, 0.6822142857142858, 0.3526533333333336]",0.11851073982519965,119,"('crossover', 'CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1ccc([N+](=O)[O-])cc1')",0.1610701577588432,0.0030818533785068433,COc1ccc([N+](=O)[O-])cc1-c1ccc([N+](=O)[O-])cc1
0.21614483770467158,"[0.2942385698666666, 0.37151666666666666, 0.6035714285714286, 0.49155444444444485]",0.22651194672651234,121,"('crossover', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1nc(-c2ccccc2)oc1C')",0.21614483770467158,0.0015279872085745515,CCCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.20033071696208066,"[0.16391792243636363, 0.4974666666666667, 0.4742857142857143, 0.39189444444444477]",0.19097485459945582,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O')",0.20033071696208066,0.0018958870579448592,CC(C)Cc1cc(CC2SC(=O)NC2=O)ccc1O
0.14539110619267553,"[0.3914273345575757, 0.609876666666667, 0.24407142857142858, 0.6221111111111117]",0.14358325521012028,128,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COCl)C2')",0.14539110619267553,0.0022332568667374863,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(OCOCl)C2
0.3229139013643222,"[0.5612206036363637, 0.9832700000000009, 0.37550000000000006, 0.9242388888888894]",0.3355575603899367,130,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'C=C1NC(=O)C(Cc2cc(C)c(N(C)c3ccc(O)c(C(C)C)c3)c(C)c2)S1')",0.3229139013643222,0.0006639209257302695,C=C1NC(=O)C(Cc2cc(C)c(N(C)c3ccc(O)c(C(C)C)c3)c(CC)c2)S1
0.24820801605453596,"[0.536742250921212, 0.6742500000000003, 0.707857142857143, 0.7550588888888892]",0.31103944319802956,133,"('crossover', 'Cc1cc(CO)ccc1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.24820801605453596,0.0017803812746470982,CC(C)c1cc(N(C)Oc2ccc(CC3SC(=O)NC3=O)cc2O)ccc1O
0.16383381200449196,"[0.4584017970060605, 0.5571933333333335, 0.3226428571428572, 0.779942222222223]",0.17000760092062428,134,"('crossover', 'CC(C)c1cc(N(C)Oc2ccc(CC3SC(=O)NC3=O)cc2O)ccc1O', 'COC(C)C1(CO)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.16383381200449196,0.0013682093724891333,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(CO)(C(C)OC(C)C)C2
0.1568236307559184,"[0.8034749077939392, 0.7751733333333339, 0.3885714285714286, 0.9652755555555561]",0.1667893187208339,135,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(COBr)O4)CC2)cc1', 'COC(C)C1(CO)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.1568236307559184,0.001496898252946583,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3CO)CC(C)(COBr)O4)CC2)cc1
0.16599915235290874,"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.1411312413187713,140,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2')",0.16599915235290874,0.002564294511974574,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
0.288324933939587,"[0.7211312904484849, 0.3278166666666667, 0.9265714285714286, 0.7149244444444447]",0.2720795144601969,146,"('crossover', 'O=C1NC(=O)C(CCCN(Cl)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)S1', 'COc1ccc(CC2(O)NC(=O)S2)cc1O')",0.288324933939587,0.000924326985001429,O=C1NC(=O)C(CCN(Cl)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)S1
0.16829492106986255,"[0.3306560190787879, 0.5599533333333335, 0.849, 0.48828888888888916]",0.16796813979377268,148,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2')",0.16829492106986255,0.0016009593366404459,Cc1c(CO)c(O)c(-c2cc([N+](=O)[O-])no2)c2c1OC(C)(C)CC2
0.1820054625088192,"[0.10020432705454554, 0.14676166666666662, 0.6477857142857144, 0.24499222222222256]",0.19077444904544022,149,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CO)cc1', 'Cc1ccc(CNC(=O)c2cc(COC=N)ccc2OC=N)cc1')",0.1820054625088192,0.0028633237174459573,CN(COC=N)S(=O)(=O)c1ccc(CO)cc1
