acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",0.030528438990352763,40,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.34280805168484846, 0.9732666666666675, 0.56, 0.5978822222222225]",0.0955432887488917,42,"('crossover', 'CCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1', 'CC(C)(C)c1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1')",0.0,0.0,CC(C)(C)c1ccc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1
0.0,"[0.46703088415757577, 0.4422, 0.8272142857142857, 0.6171655555555559]",0.21004215782315383,44,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CC(C)(C)c1ccc(CNC(=O)NC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNC(=O)N(O)C(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.2914329665939395, 0.7260500000000004, 0.3297857142857143, 0.6170966666666671]",0.13480045264421162,50,"('crossover', 'CCOc1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CC(C)(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)c1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1
0.0,"[0.030779481551515133, 0.5465866666666668, 0.2737857142857143, 0.32799111111111157]",0.020832035162494864,51,"('crossover', 'COc1ccc(CC2COc3c(Oc4ccc([N+](=O)[O-])cc4)c(O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)(C)C')",0.0,0.0,COc1ccc(C)cc1C(=O)NCC(C)(C)C
0.0,"[0.5579841794424242, 0.6958166666666671, 0.46164285714285713, 0.8228633333333337]",0.16018949563147689,53,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)OC)cc1')",0.0,0.0,C#CC(C)(OC)c1ccc(Cc2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.0,"[0.30045685947878786, 0.4042666666666666, 0.5827857142857144, 0.5391444444444449]",0.18253936974345944,61,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(C)(C)c1ccc(CNC(O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNC(O)CC2SC(=O)NC2O)cc1
0.0,"[0.17594750574545462, 0.07761666666666668, 0.7455, 0.3235677777777779]",0.07062508257525424,65,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CC(C)(C)NC(=O)NC(=O)CC1SC(=O)NC1=O')",0.0,0.0,CC(C)(C)NC(=O)NC(=O)C#CC1SC(=O)NC1=O
0.0,"[0.47616701079999996, 0.8448200000000005, 0.5376428571428571, 0.7571655555555558]",0.1633737501000939,67,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2(O)NC(=O)S2)cc1Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,Cc1ccc(C2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1
0.0,"[0.3639275309090909, 0.6842666666666671, 0.8118571428571428, 0.5023822222222225]",0.0912992993142722,70,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'CCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1')",0.0,0.0,CCCOc1cc(COc2cc(-c3ccc([N+](=O)[O-])cc3)no2)no1
0.0,"[0.7458982015757577, 0.7417166666666671, 0.8931428571428571, 0.9303600000000003]",0.12294306647416255,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)Nc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)C(=O)Nc1ccc(C(C)(C)C)cc1
0.0,"[0.2759144783757575, 0.5163166666666669, 0.5816428571428571, 0.46010777777777795]",0.10697872129880338,73,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(Cc2cc(CC3SC(=O)NC3=O)no2)cc1')",0.0,0.0,COc1ccc(Cc2cc(C=C3SC(=O)NC3=O)no2)cc1
0.0,"[0.7123523586666665, 0.5606500000000002, 0.7354285714285714, 0.889587777777778]",0.1632528347866071,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC=S
0.0,"[0.13045993292121222, 0.0542, 0.6595714285714286, 0.2844044444444446]",0.14338193482407247,81,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CC(C)(C)NC(=O)NC(=O)C#CC1SC(=O)NC1=O')",0.0,0.0,CC(C)(C)NC(=O)NC(=O)C#CC1SC(=O)C1=O
0.0,"[0.23702978535757574, 0.7030933333333338, 0.15500000000000003, 0.554122222222223]",0.023937538666662993,82,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.0,0.0,COCN1CCC(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)C1
0.0,"[0.4882728126787878, 0.7426900000000004, 0.5816428571428572, 0.7006966666666672]",0.2237474959507078,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1C)CCC(C)(C)O2')",0.0,0.0,Cc1cc(C)c(-c2cc(CC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2
0.0,"[0.5974617907030301, 0.16635000000000025, 0.7157857142857142, 0.7663433333333338]",0.12634889157709206,86,"('crossover', 'COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1', 'COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC=S')",0.0,0.0,COCN1CCN(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)CC1
0.0,"[0.7489903261090907, 0.5375200000000002, 0.814, 0.947796666666667]",0.1057437112319147,88,"('crossover', 'CC(C)(C)c1ccc(CNC(O)CC2SC(=O)NC2=O)cc1', 'COCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.0,0.0,COCc1ccc(CNC(=O)c2cc(CC(O)CC3SC(=O)NC3=O)ccc2OC)cc1C
0.0,"[0.5913537602060605, 0.24654999999999994, 0.7181428571428572, 0.7717800000000005]",0.11799266801907639,90,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COCN1CCN(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)CC1')",0.0,0.0,COCN1CCN(C=NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)CC1
0.0,"[0.15488183936969696, 0.7198000000000006, 0.56, 0.37348222222222255]",0.08916650270369994,97,"('crossover', 'CCC1(C)Cc2c(C)c(Cc3ccc(OC)cc3)c(C)c(C)c2O1', 'CCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1')",0.0,0.0,CCCCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1
0.0,"[0.2457691316242424, 0.5273833333333334, 0.5376428571428572, 0.4811822222222227]",0.14464268329136898,98,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,CC(C)(C)c1ccc(NC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.21551896364848494, 0.7964933333333337, 0.2664285714285714, 0.4969922222222226]",0.02752900255393506,102,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)C=C(Cc1ccc(F)cc1)C2=O
0.0,"[0.021469067406060603, 0.6455333333333337, 0.4940714285714286, 0.2520266666666669]",0.044622498914516216,105,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)CCC2SC(=O)NC2=O)cc1', 'CC(C)c1ccc(CN(Cl)C(=O)Cc2cc([N+](=O)[O-])no2)cc1')",0.0,0.0,CC(C)c1ccc(-c2cc([N+](=O)[O-])no2)cc1
0.0,"[0.3883180302303031, 0.8176500000000004, 0.3297857142857143, 0.695096666666667]",0.1404539828604889,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CC(C)(C)c1ccc(-c2ccc(CC3CC(=O)NC3=O)cc2)cc1')",0.0,0.0,CC(C)(C)c1ccc(-c2ccc(SCC3CC(=O)NC3=O)cc2)cc1
0.0,"[0.34310478848484843, 0.9784966666666676, 0.13185714285714287, 0.7084666666666675]",0.024263137455561686,110,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COCc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(C)O3)cc1OC')",0.0,0.0,COCc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(C)O3)cc1C
0.0,"[0.5577977017575758, 0.9061000000000007, 0.7678571428571429, 0.7620566666666668]",0.10759873466966897,115,"('crossover', 'COCc1ccc(CNC(=O)c2ccc([N+](=O)[O-])cc2)cc1OC', 'C=C1NC(=O)SC1Cc1ccc(OC)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c1')",0.0,0.0,C=C1NC(=O)SC1c1ccc(OC)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c1
0.0,"[0.4730286555393939, 0.0709333333333334, 0.8773571428571428, 0.5942344444444447]",0.13719020763211065,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COCc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(CNC(=O)CNC(=O)C2SC(=O)NC2=O)cc1OC
0.0,"[0.00027891458181815405, 0.6353833333333337, 0.1450714285714286, 0.2512000000000004]",0.022430494833586598,118,"('crossover', 'CC(C)c1ccc(CN(Cl)C(=O)Cc2cc([N+](=O)[O-])no2)cc1', 'CC(C)c1ccc(CN(Cl)C(=O)Cc2cc([N+](=O)[O-])no2)cc1')",0.0,0.0,CC(=O)N(Cl)Cc1ccc(C(C)C)cc1
0.0,"[0.20335127761212113, 0.5925333333333335, 0.6259285714285714, 0.39109333333333357]",0.0864646824853026,119,"('crossover', 'CCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1', 'CCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1')",0.0,0.0,CCCOCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1
0.0,"[0.24889529670303034, 0.31068333333333337, 0.6015714285714285, 0.5016311111111116]",0.17546764870624007,121,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CC(C)(C)c1ccc(CNCC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(CN)c1ccc(CNCC2SC(=O)NC2=O)cc1
0.0,"[0.20340772387878794, 0.48755, 0.41571428571428576, 0.46407111111111166]",0.10657033130868278,125,"('crossover', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(CC3SC(=O)NC3=O)no2)O1', 'CC(C)(C)c1ccc(CNC(O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNCC2SC(=O)NC2=O)cc1
0.0,"[0.44289549896969693, 0.7880833333333338, 0.4182857142857143, 0.7302055555555559]",0.18657914463531966,130,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2(O)NC(=O)S2)cc1Cc1ccc(C(C)(C)C)cc1
0.0,"[0.5852116891636361, 0.6242900000000002, 0.7920714285714285, 0.7340277777777783]",0.18354475607340645,133,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2')",0.0,0.0,COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(CC3SC(=O)NC3=O)no2)O1
0.0,"[0.3244941757333332, 0.7147500000000003, 0.5816428571428571, 0.5065522222222225]",0.09677408759318248,140,"('crossover', 'CC(C)(C)c1ccc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1', 'COCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2[N+](=O)[O-])cc1C')",0.0,0.0,CC(C)(C)c1ccc(Oc2cc(C3SC(=O)NC3=O)no2)cc1
0.0,"[0.7091211163515149, 0.24131666666666662, 0.8145714285714286, 0.6790155555555557]",0.12960835984351932,146,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COCc1ccc(CNC(=O)CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(CNC(=O)CN(Br)C(=O)C2SC(=O)NC2=O)cc1OC
0.0,"[0.24273081993939402, 0.5901666666666668, 0.7142142857142857, 0.4313711111111113]",0.09944654800886071,148,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCCOCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1')",0.0,0.0,CCC=NOCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1
0.0,"[0.1425657348, 0.2981833333333333, 0.6475714285714286, 0.2443966666666669]",0.03541486103913779,149,"('crossover', 'CCCOc1cc(COc2cc(-c3ccc([N+](=O)[O-])cc3)no2)no1', 'Cc1ccc(C2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1')",0.0,0.0,CCCOc1cc(COC2SC(=O)NC2=O)no1
