acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.6640469923878787, 0.49423333333333347, 0.7354285714285714, 0.8523600000000002]",0.09665327844139729,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(OC)c(OC)c1
0.0,"[0.6640469923878786, 0.5711000000000003, 0.7354285714285714, 0.854987777777778]",0.08415398244588611,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6701550228848482, 0.3724833333333331, 0.758, 0.8645522222222225]",0.05001803975770129,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC
0.0,"[0.6701550228848482, 0.47846666666666665, 0.758, 0.8688744444444448]",0.1379475323344594,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3CO)ccc2OC)cc1OC
0.0,"[0.6640469923878787, 0.5290500000000001, 0.7354285714285714, 0.8499211111111113]",0.0948323578058383,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COCc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(OC)c1
0.0,"[0.6640469923878787, 0.5711000000000003, 0.7354285714285714, 0.854987777777778]",0.08135168268223947,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(OC)c1
0.0,"[0.6640469923878786, 0.5290500000000001, 0.7354285714285714, 0.8499211111111113]",0.09465602793042162,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COCc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC
0.0,"[0.6640469923878786, 0.5711000000000003, 0.7354285714285714, 0.854987777777778]",0.10389068206334952,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,CCOc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC
0.0,"[0.06394073426666666, 0.23811666666666664, 0.48399999999999993, 0.2938522222222226]",0.02492329738610095,81,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,C=NCOc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.06394073426666666, 0.23811666666666664, 0.48399999999999993, 0.2938522222222226]",0.02357420321883509,81,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CN=COc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.06394073426666666, 0.29605, 0.48399999999999993, 0.29107444444444486]",0.025125791912886854,81,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC=NOc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.06394073426666666, 0.32505, 0.48399999999999993, 0.3002188888888892]",0.032263586242511716,125,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CCOc1ccc(N=CC2CC(=O)NC2=O)cc1
0.0,"[0.06394073426666666, 0.23654999999999995, 0.48399999999999993, 0.29733000000000026]",0.029528123845861717,81,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CCOc1ccc(C=NC2CC(=O)NC2=O)cc1
0.0,"[0.5852116891636361, 0.583716666666667, 0.6952142857142858, 0.7681244444444447]",0.0697511785196225,21,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CN(O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.5852116891636361, 0.5948333333333337, 0.6952142857142858, 0.753496666666667]",0.10142177622370337,133,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)N3O)ccc2OC)cc1OC
0.0,"[0.5791036586666665, 0.5277500000000002, 0.7354285714285714, 0.750898888888889]",0.13182776260465665,21,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.5852116891636361, 0.48885000000000006, 0.6952142857142858, 0.7491744444444447]",0.08920689483676084,21,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SN(O)C3=O)ccc2OC)cc1OC
0.0,"[0.5852116891636361, 0.46456666666666663, 0.758, 0.7609633333333337]",0.11109764710941195,21,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3(O)NC(=O)S3)ccc2OC)cc1OC
0.0,"[0.3669006068848482, 0.9134600000000006, 0.2817142857142857, 0.5820222222222226]",0.030265590159028567,108,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(OCl)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C
0.0,"[0.5791036586666665, 0.45558333333333345, 0.8140000000000001, 0.7493855555555556]",0.1055360276829841,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1O
0.0,"[0.579213917781818, 0.5660500000000002, 0.6135, 0.7967266666666669]",0.08588798158058653,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC)c(OC)c1
0.0,"[0.579213917781818, 0.4790000000000001, 0.6135000000000002, 0.7978100000000002]",0.022423337563967277,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SCNC3=O)ccc2OC)cc1OC
0.0,"[0.579213917781818, 0.5849833333333336, 0.6135000000000002, 0.8021322222222226]",0.10203008890459317,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3CNC(=O)S3)ccc2OC)cc1OC
0.0,"[0.5791036586666665, 0.4555833333333334, 0.8140000000000001, 0.7493855555555556]",0.11889833549564194,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1OC
0.0,"[0.5791036586666665, 0.45558333333333345, 0.8140000000000001, 0.7493855555555556]",0.0902038632190616,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1O
0.0,"[0.40036738584242426, 0.5557816666666668, 0.7790714285714285, 0.5992644444444448]",0.02138609974668063,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1')",0.0,0.0,COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(OC=N)cc1)C2=O
0.0,"[0.4003673858424241, 0.5304650000000001, 0.7790714285714287, 0.6022088888888891]",0.021844422138334697,44,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1')",0.0,0.0,COc1ccc(C(=N)C2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1
0.0,"[0.4003673858424241, 0.5557816666666667, 0.7790714285714287, 0.5992644444444447]",0.02151670672674839,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1')",0.0,0.0,COc1ccc(CC2COc3c(OC=N)c(O)c(C)c(O)c3C2=O)cc1
0.0,"[0.4003673858424241, 0.5077783333333334, 0.7790714285714287, 0.6024755555555558]",0.025694549577618964,44,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1')",0.0,0.0,COc1ccc(CC2COc3c(OC)c(O)c(C=N)c(O)c3C2=O)cc1
0.0,"[0.7123523586666665, 0.5606500000000002, 0.7354285714285714, 0.889587777777778]",0.1632528347866071,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC=S
0.0,"[0.7123523586666664, 0.5353333333333334, 0.7354285714285714, 0.8925322222222224]",0.07714551262970103,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(C(=S)NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.7123523586666664, 0.5353333333333334, 0.7354285714285714, 0.8925322222222224]",0.08510491170853031,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(C(=S)C3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.7123523586666664, 0.5606500000000002, 0.7354285714285714, 0.889587777777778]",0.10396267285926493,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=S)cc1OC
0.0,"[0.7123523586666665, 0.5606500000000002, 0.7354285714285714, 0.889587777777778]",0.11431273537566082,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC=S
0.0,"[0.22151673503030303, 0.7883266666666672, 0.36028571428571426, 0.4861533333333336]",0.03157017722920054,50,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(O)c(C)c2cc(-c3ccc(F)cc3)c(=O)oc2c1C
0.0,"[0.21551896364848494, 0.7964933333333337, 0.2664285714285714, 0.4969922222222226]",0.02752900255393506,102,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)C=C(Cc1ccc(F)cc1)C2=O
0.0,"[0.603361493151515, 0.9803700000000006, 0.7045, 0.8468466666666666]",0.0456695304557442,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C=S)c(O)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c2c1OC(C)(C)CC2
0.0,"[0.603361493151515, 0.9803700000000005, 0.7045, 0.846846666666667]",0.04473411839937871,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(O)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c2c(c1C=S)OC(C)(C)CC2
0.0,"[0.603361493151515, 0.9704400000000009, 0.7045, 0.8464133333333337]",0.0415488722621347,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C=S)O2
0.0,"[0.5734299123393938, 0.7383600000000006, 0.3226428571428572, 0.8660755555555563]",0.045243205045711964,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,Cc1c(C)c(N2CCN(c3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(CO)C2
0.0,"[0.5734299123393939, 0.7156733333333337, 0.3226428571428572, 0.8663422222222228]",0.021883584195940074,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c4c(c(C)c3CF)OC(C)(CO)C4)CC2)cc1
0.0,"[0.5734299123393938, 0.7156733333333337, 0.3226428571428572, 0.8663422222222228]",0.0221594704108687,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(CF)c4c(c3C)CC(C)(CO)O4)CC2)cc1
0.0,"[0.5734299123393938, 0.7156733333333337, 0.3226428571428572, 0.8663422222222228]",0.022169045232852742,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3CF)CC(C)(CO)O4)CC2)cc1
0.0,"[0.5734299123393938, 0.6804266666666671, 0.3226428571428572, 0.8688533333333339]",0.02252275466799572,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(CO)(CF)O4)CC2)cc1
0.0,"[0.5734299123393938, 0.7380933333333338, 0.3226428571428572, 0.8658311111111117]",0.024092800988056065,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C(O)F)O4)CC2)cc1
0.0,"[0.5734299123393938, 0.8402933333333339, 0.24407142857142858, 0.8652222222222228]",0.023085158188263167,40,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(COF)O4)CC2)cc1
0.0,"[0.5732161463999998, 0.8082166666666674, 0.5633571428571429, 0.8156744444444448]",0.1480075557717344,14,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5671081159030302, 0.7411333333333339, 0.6035714285714285, 0.8130766666666669]",0.1168846107258824,14,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5732161463999998, 0.7022333333333338, 0.5633571428571429, 0.8113522222222225]",0.08181755520978372,14,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SN(O)C2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
