acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.2943488289818182, 0.43896666666666667, 0.5602142857142858, 0.528035555555556]",0.17256567694951133,61,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(C)(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNC(O)CC2SC(=O)NC2=O)cc1
0.0,"[0.14569189987878797, 0.14206666666666667, 0.7455, 0.288467777777778]",0.04986004068537417,65,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC', 'CC(C)(C)c1ccc(CNC(=O)NC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)NC(=O)NC(=O)CC1SC(=O)NC1=O
0.0,"[0.518638677660606, 0.8231533333333338, 0.5376428571428571, 0.8099544444444445]",0.10176717808130821,67,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1')",0.0,0.0,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1
0.0,"[0.6974287633333335, 0.7247833333333338, 0.8114285714285714, 0.9249177777777781]",0.09921386332647741,72,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)Nc1ccc(C(C)(C)C)cc1
0.0,"[0.2820225088727272, 0.4446833333333333, 0.5816428571428571, 0.4547188888888892]",0.0772307882011299,73,"('crossover', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2', 'COc1ccc(Cc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1')",0.0,0.0,COc1ccc(Cc2cc(CC3SC(=O)NC3=O)no2)cc1
0.0,"[0.7123523586666665, 0.5606500000000002, 0.7354285714285714, 0.889587777777778]",0.1632528347866071,78,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC=S
0.0,"[0.0578429193090909, 0.23173333333333332, 0.5376428571428572, 0.24443777777777811]",0.03292452547802191,81,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'CC(C)(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)CNC(=O)CC1SC(=O)NC1=O
0.0,"[0.23702978535757574, 0.7030933333333338, 0.15500000000000003, 0.554122222222223]",0.023937538666662993,82,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.0,0.0,COCN1CCC(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)C1
0.0,"[0.3307124653454545, 0.5386833333333335, 0.5376428571428572, 0.5682266666666671]",0.18066280301203835,83,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'CC(C)(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNC(=O)CCC2SC(=O)NC2=O)cc1
0.0,"[0.5974617907030301, 0.16635000000000025, 0.7157857142857142, 0.7663433333333338]",0.12634889157709206,86,"('crossover', 'COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1', 'COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC=S')",0.0,0.0,COCN1CCN(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)CC1
0.0,"[0.7489903261090907, 0.5375200000000002, 0.814, 0.947796666666667]",0.1057437112319147,88,"('crossover', 'CC(C)(C)c1ccc(CNC(O)CC2SC(=O)NC2=O)cc1', 'COCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.0,0.0,COCc1ccc(CNC(=O)c2cc(CC(O)CC3SC(=O)NC3=O)ccc2OC)cc1C
0.0,"[0.6216855846424241, 0.4224533333333332, 0.6920714285714286, 0.8443855555555558]",0.05819832515468959,90,"('crossover', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2C)cc1OC
0.0,"[0.2457691316242424, 0.5273833333333334, 0.5376428571428572, 0.4811822222222227]",0.14464268329136898,98,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,CC(C)(C)c1ccc(NC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.21551896364848494, 0.7964933333333337, 0.2664285714285714, 0.4969922222222226]",0.02752900255393506,102,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)C=C(Cc1ccc(F)cc1)C2=O
0.0,"[0.027466838787878797, 0.52475, 0.56, 0.21958222222222246]",0.030423395474044657,105,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,CCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1
0.0,"[0.4004238321090909, 0.8007833333333338, 0.4182857142857143, 0.6878500000000004]",0.10062019245756586,108,"('crossover', 'COc1ccc(CC2(O)NC(=O)S2)cc1Cc1ccc(C(C)(C)C)cc1', 'CC(C)(C)c1ccc(CNC(=O)NC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,COc1ccc(CC2(O)NC(=O)S2)cc1-c1ccc(C(C)(C)C)cc1
0.0,"[0.3006331216242424, 0.9691433333333342, 0.13185714285714287, 0.6609000000000007]",0.0227017979290419,110,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(C)O3)cc1')",0.0,0.0,CCC1(C)Cc2c(C)c(Cc3ccc(OC)cc3)c(C)c(C)c2O1
0.0,"[0.5577977017575758, 0.9061000000000007, 0.7678571428571429, 0.7620566666666668]",0.10759873466966897,115,"('crossover', 'COCc1ccc(CNC(=O)c2ccc([N+](=O)[O-])cc2)cc1OC', 'C=C1NC(=O)SC1Cc1ccc(OC)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c1')",0.0,0.0,C=C1NC(=O)SC1c1ccc(OC)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c1
0.0,"[0.4730286555393939, 0.0709333333333334, 0.8773571428571428, 0.5942344444444447]",0.13719020763211065,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C(C)(C)C)cc1', 'COCc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1OC')",0.0,0.0,COCc1ccc(CNC(=O)CNC(=O)C2SC(=O)NC2=O)cc1OC
0.0,"[0.027763575587878772, 0.6619600000000002, 0.13185714285714287, 0.330855555555556]",0.021094670894209543,118,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.0,0.0,COCc1c(C)c(C)c2c(c1C)CC(C)(C)O2
0.0,"[0.06993850564848486, 0.5897666666666669, 0.56, 0.2708822222222224]",0.04549764678084537,119,"('crossover', 'COc1ccc(Cc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1', 'CCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1')",0.0,0.0,CCCOc1cc(-c2ccc([N+](=O)[O-])cc2)no1
0.0,"[0.23684330767272735, 0.3372833333333333, 0.6771428571428572, 0.4683122222222225]",0.0946346712308268,121,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(C)(C)c1ccc(CNC(=O)Cc2cc([N+](=O)[O-])no2)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNC(=O)Cc2cc([NH2+][O-])no2)cc1
0.0,"[0.291256704448485, 0.2703166666666666, 0.442, 0.4973522222222226]",0.045697598980656506,125,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(C3SC(=O)NC3=O)CC2)cc1
0.0,"[0.44289549896969693, 0.7880833333333338, 0.4182857142857143, 0.7302055555555559]",0.18657914463531966,130,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2(O)NC(=O)S2)cc1Cc1ccc(C(C)(C)C)cc1
0.0,"[0.5852116891636361, 0.6242900000000002, 0.7920714285714285, 0.7340277777777783]",0.18354475607340645,133,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2')",0.0,0.0,COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(CC3SC(=O)NC3=O)no2)O1
0.0,"[0.25786471796363636, 0.7248666666666671, 0.56, 0.49326000000000014]",0.07723594396172323,140,"('crossover', 'CCOc1ccc(Cc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(Cc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1
0.0,"[0.23673304855757574, 0.5108500000000001, 0.7019285714285713, 0.43599000000000027]",0.07520890868746001,148,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(C)(C)c1ccc(CNC(=O)Cc2cc([N+](=O)[O-])no2)cc1')",0.0,0.0,CC(C)c1ccc(CNC(=O)Cc2cc([N+](=O)[O-])no2)cc1
0.0,"[0.015371252448484841, 0.16671666666666662, 0.5376428571428572, 0.19313777777777805]",0.026386336663307832,149,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1', 'CC(C)(C)c1ccc(CNC(=O)NC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)CNC(=O)C1SC(=O)NC1=O
