acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-3.0135),"[0.3640534434545454, 0.8562400000000007, 0.5185714285714287, 0.5888911111111115]",[0 0 0 ... 0 0 0],0.41284403669724773,42.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2')",0.3432391040753852,0.0018591263382604136,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2
tensor(-0.9976),"[0.3155343112363637, 0.4835233333333333, 0.7286428571428571, 0.5280277777777782]",[0 0 0 ... 1 0 0],0.3944954128440367,44.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3687757392366771,7.591476400637827e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2
tensor(-4.1545),"[0.30652063389090894, 0.7100100000000005, 0.3982857142857143, 0.5814588888888892]",[0 0 0 ... 1 0 0],0.46153846153846156,50.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.37023970439366094,8.087915996000406e-05,COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1
tensor(-1.1486),"[0.01245539006060605, 0.5064166666666668, 0.3177142857142857, 0.3006377777777781]",[0 0 0 ... 0 0 0],0.18421052631578946,51.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.31709338498638695,0.0029515541189147855,COc1ccc(Cc2ccc(ON)cc2)cc1
,"[0.5189130087393936, 0.688826666666667, 0.3226428571428572, 0.8655088888888894]",[0 0 0 ... 0 1 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
tensor(-1.0393),"[0.4273770107515151, 0.3305666666666666, 0.7254999999999999, 0.5581933333333338]",[0 0 0 ... 0 0 0],0.31896551724137934,61.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.3537175176945262,0.002180905660420502,COc1ccc(CC2SC(=O)NC2=O)cc1CC1SC(=O)NC1=O
tensor(-1.2862),"[0.003209004303030321, 0.07219999999999999, 0.7706428571428572, 0.1277711111111111]",[0 0 0 ... 0 0 0],0.11206896551724138,65.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.2763250791446832,0.0029305059255907285,COc1ccc(C(=O)NO)cc1C(=O)NO
tensor(-3.3064),"[0.5065526480848482, 0.9908633333333342, 0.49214285714285716, 0.7699811111111117]",[0 0 0 ... 1 0 0],0.4152542372881356,67.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1')",0.4010529736287463,0.001740745701099134,Cc1ccc(Oc2ccc(CC3COc4c(C)c(C)c(C)c(O)c4C3=O)cc2)o1
tensor(-1.0169),"[0.6881945677575755, 0.7216900000000005, 0.8534285714285713, 0.8489022222222226]",[0 0 0 ... 0 0 0],0.3643410852713178,72.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3617253564742294,7.872778962887549e-05,Cc1ccc(-c2nc(CCC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
tensor(-2.4608),"[0.2730626443757575, 0.43212, 0.728642857142857, 0.47539444444444473]",[0 0 0 ... 1 0 0],0.3274336283185841,73.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2')",0.3774041247984279,0.0019090696302573676,Cc1c(O)cc(O)c2c1OCC(Cc1ccc(ON)cc1)C2=O
tensor(-1.0254),"[0.7002929617212122, 0.6281000000000002, 0.6920714285714286, 0.7393355555555557]",[0 1 0 ... 0 0 0],0.3543307086614173,78.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35865896659611674,9.137375666711556e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-1.0410),"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.3711340206185567,81.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1')",0.3531127868684956,0.002050140176831209,COc1ccc(CC2SC(=O)NC2=O)cc1O
tensor(-1.0123),"[0.22776906518787876, 0.609416666666667, 0.11221428571428572, 0.5209333333333338]",[0 0 0 ... 0 0 0],0.18110236220472442,82.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.36340000896634317,0.00010193757250573582,COc1ccc(N2CCN(Cc3ccc(F)cc3)CC2)cc1
,"[0.31251840527272723, 0.6095400000000003, 0.5427857142857143, 0.5473233333333335]",[0 0 0 ... 1 0 0],0.4074074074074074,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1
tensor(-1.0261),"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",[0 0 0 ... 0 0 0],0.25547445255474455,90.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35841530324082543,8.943925595600984e-05,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-3.2821),"[0.1880654978060606, 0.6081866666666668, 0.42364285714285715, 0.41669666666666705]",[0 0 0 ... 0 0 0],0.4019607843137255,98.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35286498358518725,0.002228027986249772,Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1
tensor(-1.0221),"[0.27003586724848483, 0.8478766666666672, 0.2157857142857143, 0.5095444444444447]",[0 0 0 ... 0 0 0],0.2956521739130435,102.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.35984196918235745,9.186224916288895e-05,Cc1c(F)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C
tensor(-2.2739),"[0.04580658370909091, 0.5446400000000001, 0.3549285714285714, 0.2508288888888893]",[0 0 0 ... 0 0 0],0.35051546391752575,105.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.33875863834319614,0.002626489380285262,Cc1c(C)c2c(c(O)c1O)CCC(C)(CF)O2
tensor(-2.9973),"[0.470071344690909, 0.8284066666666674, 0.3982857142857143, 0.5844033333333335]",[0 0 0 ... 1 0 0],0.3826086956521739,108.0,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1')",0.3941827363114014,0.0016425726172150414,COc1ccc(CC2COc3c(C)c(C)c(C(F)(F)F)c(O)c3C2=O)cc1
tensor(-3.6009),"[0.31256809924848483, 0.7822600000000005, 0.2537857142857143, 0.5624944444444447]",[0 0 0 ... 1 0 0],0.4074074074074074,110.0,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1')",0.38184405822060974,0.0018611782079257378,COc1ccc(CC2COc3c(C)c(C)c(C)c(F)c3C2=O)cc1
tensor(-68.7458),"[0.47022305226666666, 0.7631733333333338, 0.7267142857142858, 0.7398555555555559]",[0 0 0 ... 0 0 0],0.3898305084745763,115.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.37047646209346696,0.0013894543841051132,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(CN)O2
tensor(-1.0222),"[0.024443524909090908, 0.45355000000000006, 0.2737857142857143, 0.11828555555555577]",[0 0 0 ... 0 0 0],0.1834862385321101,118.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.3597919243252092,0.00010122969884759923,CC(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-1.0099),"[0.07913866067878789, 0.5868066666666669, 0.5185714285714287, 0.3029244444444449]",[0 0 0 ... 0 0 0],0.31683168316831684,119.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.3642555681167933,9.467614137844624e-05,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2
tensor(-1.0185),"[0.20318720564848478, 0.4909233333333334, 0.6095714285714285, 0.3588966666666669]",[0 0 0 ... 0 0 0],0.32710280373831774,121.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3611371037502755,8.853103126268043e-05,Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1
tensor(-2.8125),"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",[0 0 0 ... 0 0 0],0.3958333333333333,125.0,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.3407583454971036,0.0026155659058745475,COc1ccc(CCC2SC(=O)NC2=O)cc1
tensor(-3.4205),"[0.5793901799272726, 0.9751433333333344, 0.3982857142857143, 0.9064366666666672]",[0 0 0 ... 1 0 0],0.4065040650406504,130.0,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1')",0.4344060477710274,0.0008946409183325189,COc1ccc(Cc2ccc(CC3COc4c(C)c(C)c(C)c(O)c4C3=O)cc2)cc1
tensor(-0.9962),"[0.4003673858424241, 0.643306666666667, 0.7064285714285715, 0.6027633333333335]",[0 0 0 ... 1 0 0],0.3893805309734513,133.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.36927622129342647,8.435397962893739e-05,COc1ccc(CC2COc3c(C)c([N+](=O)[O-])c(C)c(O)c3C2=O)cc1
tensor(-1.1257),"[0.7309331577818181, 0.7871900000000006, 0.3885714285714286, 0.8871311111111116]",[0 0 0 ... 0 1 0],0.3111111111111111,135.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3244407522926614,0.0017984296401987005,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1
tensor(-10.8151),"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",[0 0 0 ... 0 0 0],0.46464646464646464,140.0,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.337002838771256,0.002620231402963856,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
tensor(-1.0089),"[0.31542405212121216, 0.5802900000000003, 0.785, 0.49898333333333356]",[0 0 0 ... 1 0 0],0.2905982905982906,148.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.36461876730979687,9.746056669494973e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc([N+](=O)[O-])cc1)CO2
tensor(-2.2782),"[0.0031551914545454537, 0.2809233333333333, 0.5157142857142857, 0.16220777777777787]",[0 0 0 ... 0 0 0],0.29591836734693877,149.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1')",0.3267627031345724,0.0022740426710779853,Cc1nc(CC2SC(=O)NC2=O)c(C)o1
