acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-2.3492),"[0.6579389618909088, 0.7586233333333339, 0.8483571428571428, 0.8399988888888893]",[0 0 1 ... 0 0 0],0.6285714285714286,38,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.46211210007625164,0.0023665027051775925,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
tensor(-2.5723),"[0.5702499344121211, 0.962523333333334, 0.2737857142857143, 0.8587188888888895]",[0 0 0 ... 0 0 0],0.4649122807017544,40,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1O)CCC(C)(C)O2', 'CCc1c(O)c(C)c(C)c2c1CCC(C)(CF)O2')",0.4231361951425284,0.001857047135517675,Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1CF)CCC(C)(C)O2
tensor(-3.0135),"[0.3640534434545454, 0.8562400000000007, 0.5185714285714287, 0.5888911111111115]",[0 0 0 ... 0 0 0],0.41284403669724773,42,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2')",0.3432391040753852,0.0018591263382604136,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2
tensor(-3.5934),"[0.4275410827151513, 0.5404400000000001, 0.8483571428571428, 0.5680433333333337]",[0 0 0 ... 0 0 0],0.5148514851485149,44,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.4219997971216324,0.002183006950143983,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-672.9109),"[0.348992300751515, 0.7750266666666672, 0.3982857142857143, 0.6327588888888892]",[0 0 0 ... 1 0 0],0.49038461538461536,50,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'COc1ccc(COc2ccc(CC3COc4c(C)c(C)c(C)c(O)c4C3=O)cc2)cc1')",0.41651885768085883,0.0012408968342161797,CCOc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1
tensor(-2.6851),"[0.051743789951515164, 0.44528999999999996, 0.2537857142857143, 0.18282777777777798]",[0 0 0 ... 1 0 0],0.19090909090909092,51,"('crossover', 'COc1ccc(Cc2ccc(ON)cc2)cc1', 'COc1ccc(CC2COc3c(F)c(C)c(C)c(F)c3C2=O)cc1')",0.25242421725761827,0.0029794833873129306,COC1COc2c(F)c(C)c(C)c(F)c2C1=O
tensor(-47.7895),"[0.5644005815636363, 0.6641933333333335, 0.4085714285714286, 0.8975722222222228]",[0 0 0 ... 0 0 0],0.39344262295081966,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CN2)cc1')",0.35837120574884973,0.0012375826343303735,CCOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CN2)cc1
tensor(-1.9897),"[0.33969210214545437, 0.40610666666666667, 0.6847142857142858, 0.5086144444444448]",[0 0 0 ... 0 0 0],0.5257731958762887,61,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CF)O2', 'O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NO)c2)S1')",0.5051547406282998,0.002010755972024311,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(O)O2
tensor(-1.4539),"[0.17282134066666668, 0.1508833333333333, 0.8266428571428571, 0.28868000000000016]",[0 0 0 ... 0 0 0],0.3269230769230769,65,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.34573387316487625,0.0023042720632612036,O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NO)c2)S1
tensor(-1.2799),"[0.45508174632727255, 0.43364, 0.4085714285714286, 0.560005555555556]",[0 0 0 ... 0 0 0],0.23809523809523808,66,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1')",0.27807099939718755,0.0019161765112709005,Cc1c(C)c(N2CCN(C)NC2)c(OC(F)(F)F)c2c1OC(C)(CO)C2
tensor(-2.1506),"[0.5216205430787878, 0.797273333333334, 0.5402142857142858, 0.7783277777777782]",[0 0 0 ... 0 0 0],0.5769230769230769,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5316705243232469,0.0020950679991691935,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-1.0001),"[0.4033832918060605, 0.7336900000000006, 0.8267142857142858, 0.6002177777777782]",[0 0 0 ... 0 0 0],0.3684210526315789,70,"('crossover', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.36785837925058407,0.0018448608126266667,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2
tensor(-1.2017),"[0.6945089562787877, 0.9429733333333341, 0.24407142857142858, 0.8207111111111116]",[0 0 0 ... 0 1 0],0.27941176470588236,71,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.30068246352124095,0.0016834658472267314,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1
tensor(-1.8049),"[0.7608511668848487, 0.8964566666666673, 0.7697857142857144, 0.8935122222222225]",[0 0 1 ... 0 0 0],0.5675675675675675,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5288349940272018,0.0016887846570857812,Cc1c(C)c(OCl)c([N+](=O)[O-])c2c1OC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)CC2
tensor(-2.0438),"[0.33969210214545453, 0.5066733333333332, 0.6847142857142857, 0.5126033333333337]",[0 0 0 ... 0 0 0],0.5416666666666666,73,"('crossover', 'COc1ccc(N2CCN(CF)CN2)cc1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.4956017789710363,0.0013675198048233605,Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-3.8891),"[0.7337583591515149, 0.6851900000000003, 0.7840714285714286, 0.9344111111111115]",[0 0 0 ... 0 0 0],0.5258620689655172,78,"('crossover', 'Cc1ccc(-c2nc(CC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2')",0.4696159384843577,0.002001879508013779,Cc1c(C)c2c(c(CC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-43.0750),"[0.6518235234787879, 0.7129500000000003, 0.5475714285714286, 0.7253822222222225]",[0 0 0 ... 0 0 0],0.3492063492063492,80,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.32882373862510833,0.0018750899584450433,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1
tensor(-1.0410),"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.3711340206185567,81,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1')",0.3531127868684956,0.002050140176831209,COc1ccc(CC2SC(=O)NC2=O)cc1O
tensor(-3.5522),"[0.19455811849696966, 0.6719566666666671, 0.2335714285714286, 0.5051533333333339]",[0 0 0 ... 0 0 0],0.2767857142857143,82,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.2872833278588345,0.0028527292942040192,CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C)c2O1
tensor(-264.6656),"[0.37616599762424235, 0.6494733333333337, 0.5402142857142858, 0.598305555555556]",[0 0 0 ... 0 0 0],0.5894736842105263,83,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CF)O2', 'CCc1c(O)c(C)c(C)c2c1CCC(C)(CF)O2')",0.5468153688668512,0.0011654957252092545,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1
tensor(-1.0261),"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",[0 0 0 ... 0 0 0],0.25547445255474455,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35841530324082543,8.943925595600984e-05,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-1.3203),"[0.49479947391515144, 0.4828400000000001, 0.303, 0.8162755555555563]",[0 0 0 ... 0 0 0],0.22388059701492538,96,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.26705762079598505,0.0013052863571319422,CCC1(C)Cc2c(O)c(N3CCN(N4CCN(C)CC4)CC3)c(C)c(C)c2O1
tensor(-3.2821),"[0.1880654978060606, 0.6081866666666668, 0.42364285714285715, 0.41669666666666705]",[0 0 0 ... 0 0 0],0.4019607843137255,98,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35286498358518725,0.002228027986249772,Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1
tensor(-2.3286),"[0.22773502464242432, 0.9158600000000007, 0.21042857142857144, 0.5135088888888892]",[0 0 0 ... 0 0 0],0.40384615384615385,102,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1')",0.39308547753021406,0.001621208075608884,Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(F)O3)cc1
tensor(-2.2739),"[0.04580658370909091, 0.5446400000000001, 0.3549285714285714, 0.2508288888888893]",[0 0 0 ... 0 0 0],0.35051546391752575,105,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.33875863834319614,0.002626489380285262,Cc1c(C)c2c(c(O)c1O)CCC(C)(CF)O2
tensor(-4.0365),"[0.4519045057454546, 0.9128600000000008, 0.31971428571428573, 0.6862722222222227]",[0 0 0 ... 1 0 0],0.42342342342342343,108,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1')",0.4002680017375738,0.002091660783070859,CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1
tensor(-33.5816),"[0.2702066915030304, 0.922943333333334, 0.21042857142857144, 0.567586666666667]",[0 0 0 ... 0 0 0],0.44660194174757284,110,"('crossover', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(F)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.3975268525221116,0.0014799264217167404,Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1
tensor(-4.7844),"[0.49125467809696954, 0.8161233333333339, 0.6340714285714286, 0.6909055555555559]",[0 0 0 ... 0 0 0],0.42857142857142855,115,"('crossover', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2')",0.39818936826331486,0.0023078494957909437,Cc1ccc(-c2c(C)c(O)c(C3SC(=O)NC3=O)c3c2OC(C)(C)CC3)o1
tensor(-3.1366),"[0.08228047918787877, 0.6874400000000004, 0.21042857142857144, 0.3365311111111116]",[0 0 0 ... 0 0 0],0.3673469387755102,118,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CF)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1')",0.3939465898090112,0.0020217587328129746,CCc1c(O)c(C)c(C)c2c1CCC(C)(CF)O2
tensor(-3.8504),"[0.13365556427878797, 0.578406666666667, 0.5185714285714287, 0.3062688888888892]",[0 0 0 ... 0 0 0],0.3465346534653465,119,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.3381022769211214,0.0015554647373143666,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2
tensor(-7.5741),"[0.24864073792727276, 0.24648333333333336, 0.6395714285714286, 0.4030800000000002]",[0 0 0 ... 0 0 0],0.37142857142857144,121,"('crossover', 'CCC(=O)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1')",0.36852632323808293,0.001749041332822524,COCC(=O)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1
tensor(-3.3166),"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",[0 0 0 ... 0 0 0],0.4888888888888889,125,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.44487774724566287,0.001657513305869455,CCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-1.1503),"[0.20940698848484865, 0.8357566666666671, 0.06592857142857143, 0.26894444444444476]",[0 0 0 ... 0 0 0],0.2777777777777778,126,"('crossover', 'Cc1c(C)c2c(c(F)c1O)CCC(C)(CF)O2', 'COc1ccc(CC2COc3c(C)c(C)c(C(F)(F)F)c(O)c3C2=O)cc1')",0.3165443124187246,0.0025401268703990334,Cc1c(C)c(C(F)(F)F)c(F)c2c1OC(C)(CF)CC2
tensor(-3.1489),"[0.5580944385575758, 0.9627600000000007, 0.39571428571428574, 0.8637633333333339]",[0 0 0 ... 0 0 0],0.6435643564356436,130,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.56141869945891,0.0015129676863629917,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-2.4069),"[0.47001274957575734, 0.6054566666666669, 0.8483571428571428, 0.6193433333333338]",[0 0 0 ... 0 0 0],0.5145631067961165,133,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.47947286205090023,0.0016081253171502915,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CCC1SC(=O)NC1=O)O2
tensor(-1.3843),"[0.48880170253333316, 0.5253766666666668, 0.1585, 0.8531888888888898]",[0 0 0 ... 0 0 0],0.18840579710144928,134,"('crossover', 'CCC1(C)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1', 'Cc1ccc(CC(=O)C(=O)c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.25048912118184075,0.002686237517573219,CCC1(N2CCN(C)CC2)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1
tensor(-6.6560),"[0.7339490637454544, 0.6975400000000004, 0.47450000000000003, 0.867894444444445]",[0 0 0 ... 0 0 0],0.3208955223880597,135,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.3120232899660462,0.001862069199538382,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1
tensor(-10.8151),"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",[0 0 0 ... 0 0 0],0.46464646464646464,140,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.337002838771256,0.002620231402963856,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
tensor(-3.2474),"[0.21545707949090895, 0.46294000000000013, 0.8267142857142858, 0.3716733333333336]",[0 0 0 ... 0 0 0],0.34285714285714286,148,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.32947376909453685,0.0018247179792569889,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C[N+](=O)[O-])O2
tensor(-2.2782),"[0.0031551914545454537, 0.2809233333333333, 0.5157142857142857, 0.16220777777777787]",[0 0 0 ... 0 0 0],0.29591836734693877,149,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1')",0.3267627031345724,0.0022740426710779853,Cc1nc(CC2SC(=O)NC2=O)c(C)o1
