acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-149.9882),"[0.30337815975757565, 0.6715933333333338, 0.31692857142857145, 0.4881000000000003]",[0 0 0 ... 0 0 0],0.3644859813084112,35,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1Cn1osc1=O)CCC(C)(CF)O2', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1')",0.32919305388811515,0.0016881348778911927,Cc1c(C)c2c(c(C)c1Cn1osc1=O)CCC(C)(CF)O2
tensor(-4.6873),"[0.6519809621573028, 0.6077533333333336, 0.6263571428571428, 0.8685633333333338]",[0 0 0 ... 0 0 0],0.6018518518518519,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COCC1(C)CCc2c(c(C)c(C[O-])c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.5699590754760457,0.0013582230521809724,COCC1(C)CCc2c(-c3ccc(CC4SC(=O)NC4=O)cc3)cc(C[O-])c(C)c2O1
tensor(-2.3492),"[0.6579389618909088, 0.7586233333333339, 0.8483571428571428, 0.8399988888888893]",[0 0 1 ... 0 0 0],0.6285714285714286,38,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.46211210007625164,0.0023665027051775925,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
tensor(-2.5723),"[0.5702499344121211, 0.962523333333334, 0.2737857142857143, 0.8587188888888895]",[0 0 0 ... 0 0 0],0.4649122807017544,40,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1O)CCC(C)(C)O2', 'CCc1c(O)c(C)c(C)c2c1CCC(C)(CF)O2')",0.4231361951425284,0.001857047135517675,Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1CF)CCC(C)(C)O2
tensor(-3.0135),"[0.3640534434545454, 0.8562400000000007, 0.5185714285714287, 0.5888911111111115]",[0 0 0 ... 0 0 0],0.41284403669724773,42,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2')",0.3432391040753852,0.0018591263382604136,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2
tensor(-6.2697),"[0.42765134183030284, 0.39619, 0.792, 0.5966211111111114]",[0 0 0 ... 0 0 0],0.6041666666666666,44,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCN)O2')",0.5877511872329677,0.0006216485675019099,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CON)O2
tensor(-672.9109),"[0.348992300751515, 0.7750266666666672, 0.3982857142857143, 0.6327588888888892]",[0 0 0 ... 1 0 0],0.49038461538461536,50,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'COc1ccc(COc2ccc(CC3COc4c(C)c(C)c(C)c(O)c4C3=O)cc2)cc1')",0.41651885768085883,0.0012408968342161797,CCOc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1
tensor(-1.9027),"[0.07623301383030302, 0.5327433333333336, 0.27635714285714286, 0.35160888888888925]",[0 0 0 ... 0 0 0],0.3137254901960784,51,"('crossover', 'CCOc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(CO)O3)cc1', 'COc1ccc(CC2COc3c(F)c(C)c(C)c(F)c3C2=O)cc1')",0.3400750246847034,0.0021215713947916846,CCOc1c(C)c(C)c2c(c1C)CC(C)(CO)O2
tensor(-2.4015),"[0.5642024690545454, 0.8220766666666672, 0.4182857142857143, 0.8705500000000005]",[0 0 0 ... 0 0 0],0.4954954954954955,53,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2')",0.4840247117003167,0.0012951093251341288,Cc1c(C)c2c(c(-c3ccc(CC4SC(O)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-4.4933),"[0.4731048741090907, 0.40887333333333326, 0.7506428571428573, 0.628825555555556]",[0 0 0 ... 0 0 0],0.5858585858585859,61,"('crossover', 'CCc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(COC)O3)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCN)O2')",0.584100436918388,0.0006624804692232614,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCO)O2
tensor(-1.4539),"[0.17282134066666668, 0.1508833333333333, 0.8266428571428571, 0.28868000000000016]",[0 0 0 ... 0 0 0],0.3269230769230769,65,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.34573387316487625,0.0023042720632612036,O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NO)c2)S1
tensor(-3.3950),"[0.4095941735030301, 0.4869233333333334, 0.3854285714285715, 0.5088388888888893]",[0 0 0 ... 0 0 0],0.2540983606557377,66,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c(N2CCN(C)NC2)c(OC(F)(F)F)c2c1OC(C)(CO)C2')",0.27163687209213117,0.002102978039663968,Cc1c(C)c(C2CNN(C)C2)c(OC(F)(F)F)c2c1OC(C)(CO)C2
tensor(-2.1506),"[0.5216205430787878, 0.797273333333334, 0.5402142857142858, 0.7783277777777782]",[0 0 0 ... 0 0 0],0.5769230769230769,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5316705243232469,0.0020950679991691935,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-1.0001),"[0.4033832918060605, 0.7336900000000006, 0.8267142857142858, 0.6002177777777782]",[0 0 0 ... 0 0 0],0.3684210526315789,70,"('crossover', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.36785837925058407,0.0018448608126266667,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2
tensor(-1.2017),"[0.6945089562787877, 0.9429733333333341, 0.24407142857142858, 0.8207111111111116]",[0 0 0 ... 0 1 0],0.27941176470588236,71,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.30068246352124095,0.0016834658472267314,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1
tensor(-8.3937),"[0.7004106287515149, 0.8236400000000009, 0.848357142857143, 0.8912988888888894]",[0 0 1 ... 0 0 0],0.6111111111111112,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5667615194426832,0.0013425115150274285,CCC1(c2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1
tensor(-2.0438),"[0.33969210214545453, 0.5066733333333332, 0.6847142857142857, 0.5126033333333337]",[0 0 0 ... 0 0 0],0.5416666666666666,73,"('crossover', 'COc1ccc(N2CCN(CF)CN2)cc1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.4956017789710363,0.0013675198048233605,Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-3.2920),"[0.40985614019393934, 0.36078999999999994, 0.3657857142857143, 0.7135611111111118]",[0 0 0 ... 0 0 0],0.21374045801526717,77,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(O)c2c1OC(C)(C)C2')",0.23867090724485196,0.0014111283542936756,Cc1c(C)c(N2CCN(N3CCNCC3)CC2)c(O)c2c1OC(C)(C)C2
tensor(-2.4165),"[0.7035027532848485, 0.6640200000000004, 0.7506428571428571, 0.9117144444444447]",[0 0 0 ... 0 0 0],0.6509433962264151,78,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(CO)O2')",0.6556066512459862,0.0011019398157544311,COCC1(C)CCc2c(c(C)c(CO)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
tensor(-3.2485),"[0.808895158351515, 0.6198066666666668, 0.6261428571428572, 0.7082133333333336]",[0 0 0 ... 0 0 0],0.4807692307692308,80,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CNBr)O2')",0.49497114542949555,0.0013146626121410868,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(Br)(CNBr)O2
tensor(-2.5605),"[0.12446216153939393, 0.2727333333333333, 0.4816428571428572, 0.32909333333333357]",[0 0 0 ... 0 0 0],0.4731182795698925,81,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.44839900830252694,0.0012440279160760652,CNCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-3.5522),"[0.19455811849696966, 0.6719566666666671, 0.2335714285714286, 0.5051533333333339]",[0 0 0 ... 0 0 0],0.2767857142857143,82,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.2872833278588345,0.0028527292942040192,CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C)c2O1
tensor(-2020.6602),"[0.33369433076363625, 0.6071433333333335, 0.5402142857142858, 0.5467388888888894]",[0 0 0 ... 0 0 0],0.6444444444444445,83,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1')",0.5720600305556749,0.0007738134537406964,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-1.1559),"[0.19677598540606062, 0.3566033333333333, 0.5157142857142857, 0.19513000000000003]",[0 0 0 ... 0 0 0],0.27,87,"('mutation', '[#6:1]>>[#35:1]', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1')",0.3147760239816328,0.0018542827110414476,Cc1nc(CC2SC(=O)NC2=O)c(Br)o1
tensor(-0.8187),"[0.7821012292242423, 0.6133566666666669, 0.9117142857142857, 0.8602088888888892]",[0 0 0 ... 0 0 0],0.43333333333333335,88,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1(O)NC(=O)S1)CCC(C)(CF)O2')",0.4409920784102631,0.0013639491525673526,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1([N+](=O)[O-])NC(=O)S1)CCC(C)(CF)O2
tensor(-1.0197),"[0.7398697143752121, 0.41780333333333336, 0.7910714285714284, 0.9097188888888893]",[0 0 0 ... 0 0 0],0.5892857142857143,90,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COCC1(C)CCc2c(c(C)c(C[O-])c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.6161655567400068,0.0009454097998368213,COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
tensor(-1.2094),"[0.40933220681212107, 0.8308733333333337, 0.3422857142857143, 0.3195311111111113]",[0 0 0 ... 0 0 0],0.26495726495726496,94,"('crossover', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.2983851190486695,0.0016908462747263994,Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(OC(F)(F)F)O2
tensor(-1.3203),"[0.49479947391515144, 0.4828400000000001, 0.303, 0.8162755555555563]",[0 0 0 ... 0 0 0],0.22388059701492538,96,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.26705762079598505,0.0013052863571319422,CCC1(C)Cc2c(O)c(N3CCN(N4CCN(C)CC4)CC3)c(C)c(C)c2O1
tensor(-3.9845),"[0.07623301383030302, 0.5912600000000002, 0.27635714285714286, 0.3505311111111115]",[0 0 0 ... 0 0 0],0.4725274725274725,98,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(CO)O2')",0.4542460035046372,0.0010993220914515393,COCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.7859),"[0.07023524244848484, 0.783543333333334, 0.21042857142857144, 0.38422000000000056]",[0 0 0 ... 0 0 0],0.44086021505376344,102,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4265350575666084,0.000962170906436576,CCCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-2.2739),"[0.04580658370909091, 0.5446400000000001, 0.3549285714285714, 0.2508288888888893]",[0 0 0 ... 0 0 0],0.35051546391752575,105,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.33875863834319614,0.002626489380285262,Cc1c(C)c2c(c(O)c1O)CCC(C)(CF)O2
tensor(-2.4586),"[0.37016822624242424, 0.7499433333333339, 0.39571428571428574, 0.6324411111111117]",[0 0 1 ... 0 0 0],0.5567010309278351,108,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1', 'CCOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CN2)cc1')",0.5089801317978796,0.001456053492049586,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1
tensor(-3.0081),"[0.34910255986666655, 0.911423333333334, 0.27635714285714286, 0.6847200000000006]",[0 0 0 ... 0 0 0],0.5048543689320388,110,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'COC(O)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.51165076883785,0.0008111407643328497,CCc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(COC)O3)cc1
tensor(-3.6229),"[0.536742250921212, 0.7163100000000003, 0.7261428571428572, 0.7189277777777783]",[0 0 0 ... 0 0 0],0.5377358490566038,115,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CCN)O3)on1')",0.49517344656948015,0.0009043044170616143,Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CC2SC(=O)NC2=O)O3)on1
tensor(-0.6328),"[0.5609538546787878, 0.2588366666666666, 0.9142857142857143, 0.6538877777777782]",[0 0 0 ... 0 0 0],0.5,117,"('crossover', 'Cc1c(C)c(OCl)c([N+](=O)C[O-])c2c1OC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)CC2', 'COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.5310772492887337,0.0013404592507169795,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C[O-])c(C)c2O1
tensor(-3.5213),"[0.027763575587878772, 0.7185266666666671, 0.21042857142857144, 0.3329200000000005]",[0 0 0 ... 0 0 0],0.43956043956043955,118,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1(O)NC(=O)S1)CCC(C)(CF)O2', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.3969086321944616,0.0017491770235093227,CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.0016),"[0.17007976578181827, 0.524556666666667, 0.5845, 0.3718355555555558]",[0 0 0 ... 0 0 0],0.39,119,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cn1)O2')",0.39624271688123386,0.0008789839365765505,COCC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1
tensor(-7.7400),"[0.12771835803636364, 0.37185666666666667, 0.6067142857142857, 0.3511777777777782]",[0 0 0 ... 0 0 0],0.3838383838383838,121,"('crossover', 'CCc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(COC)O3)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCN)O2')",0.3824636946378327,0.0009453207258705468,Cc1c(C)c2c(c(O)c1O)CCC(C)(COCN)O2
tensor(-3.3166),"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",[0 0 0 ... 0 0 0],0.4888888888888889,125,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.44487774724566287,0.001657513305869455,CCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-1.1503),"[0.20940698848484865, 0.8357566666666671, 0.06592857142857143, 0.26894444444444476]",[0 0 0 ... 0 0 0],0.2777777777777778,126,"('crossover', 'Cc1c(C)c2c(c(F)c1O)CCC(C)(CF)O2', 'COc1ccc(CC2COc3c(C)c(C)c(C(F)(F)F)c(O)c3C2=O)cc1')",0.3165443124187246,0.0025401268703990334,Cc1c(C)c(C(F)(F)F)c(F)c2c1OC(C)(CF)CC2
tensor(-1.2924),"[0.5610814858545456, 0.7309400000000005, 0.17814285714285719, 0.7348888888888895]",[0 0 0 ... 0 0 0],0.27049180327868855,128,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'CCc1c(O)c(C)c(C)c2c1CCC(C)(CN1CCN(C)CC1)O2')",0.2746194935756994,0.0014686938913279482,CCc1c2c(c(C)c(C)c1OBr)OC(C)(CN1CCN(C)CC1)CC2
tensor(-3.1489),"[0.5580944385575758, 0.9627600000000007, 0.39571428571428574, 0.8637633333333339]",[0 0 0 ... 0 0 0],0.6435643564356436,130,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.56141869945891,0.0015129676863629917,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-4.5933),"[0.5276183144606059, 0.6189233333333337, 0.6847142857142858, 0.739936666666667]",[0 0 0 ... 0 0 0],0.5619047619047619,133,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(CO)O2')",0.5656745258883777,0.0009999520015439578,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(O)O2
tensor(-2.5743),"[0.40382432826666664, 0.6904033333333337, 0.2567142857142857, 0.7286866666666675]",[0 0 0 ... 0 0 0],0.20610687022900764,134,"('crossover', 'CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C)c2O1', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.26461629826310684,0.0017001467182117369,CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C3CCN(C)C3)c2O1
tensor(-2.2188),"[0.7638210343878785, 0.8789566666666674, 0.48421428571428576, 0.871705555555556]",[0 0 0 ... 0 0 0],0.42735042735042733,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(O)NC4=O)cc3)c1O)CCC(C)O2')",0.4296360992213619,0.0012119841164744752,Cc1c(C)c2c(c(-c3ccc(CC4SC(OBr)NC4=O)cc3)c1O)CCC(C)O2
tensor(-10.8151),"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",[0 0 0 ... 0 0 0],0.46464646464646464,140,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.337002838771256,0.002620231402963856,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
tensor(-3.2474),"[0.21545707949090895, 0.46294000000000013, 0.8267142857142858, 0.3716733333333336]",[0 0 0 ... 0 0 0],0.34285714285714286,148,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.32947376909453685,0.0018247179792569889,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C[N+](=O)[O-])O2
