acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-3.3448),"[0.4305262728600607, 0.11059999999999998, 0.9355714285714285, 0.49833888888888916]",[0 0 0 ... 0 0 0],0.4807692307692308,24,"('crossover', 'Cc1c([O-])c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c2c1OC(C)(C)CC2', 'COCC1(C)CCc2c([O-])c(O)c([O-])c(C)c2O1')",0.46664109861569114,0.0011821294804634681,COCC1(C)CCc2c([O-])c(O)c([O-])c(CC3SC(=O)NC3=O)c2O1
tensor(-3.3939),"[0.6154707582787878, 0.3081033333333333, 0.9142857142857143, 0.6542100000000003]",[0 1 0 ... 0 0 0],0.4909090909090909,27,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C[O-])c(C)c2O1')",0.4790330408945369,0.0007192421581386573,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C([O-])F)c(C)c2O1
tensor(-3.4387),"[0.7428151328719089, 0.26316999999999996, 0.9557857142857141, 0.8517077777777783]",[0 1 0 ... 0 0 0],0.5945945945945946,33,"('crossover', 'COCC1(C)CCc2c(c(C)c(C([O-])[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(F)NC4=O)cc3)c1C)CCC(C)(C)O2')",0.6110540274526466,0.0006467591746134778,COCC1(C)CCc2c(c(C)c(C([O-])[O-])c([O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
tensor(-145.8959),"[0.3093436092242424, 0.6984600000000004, 0.2963571428571428, 0.45798333333333374]",[0 0 0 ... 0 0 0],0.4270833333333333,35,"('crossover', 'COCC1(C)CCc2c(CO)c(OBr)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNBr)O2')",0.4125579133310101,0.0007977271906847315,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCNBr)O2
tensor(-810.7142),"[0.5610398570542725, 0.634756666666667, 0.5604285714285715, 0.8021633333333339]",[0 0 0 ... 0 0 0],0.6057692307692307,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C[O-])O2')",0.5719941781630131,0.0007486797893765092,Cc1cc(-c2ccc(CC3SC(=O)NC3=O)cc2)c2c(c1C)OC(C)(C[O-])CC2
tensor(-2.3492),"[0.6579389618909088, 0.7586233333333339, 0.8483571428571428, 0.8399988888888893]",[0 0 1 ... 0 0 0],0.6285714285714286,38,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.46211210007625164,0.0023665027051775925,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
tensor(-3.8106),"[0.570249934412121, 0.9849433333333342, 0.2737857142857143, 0.8582077777777783]",[0 0 0 ... 0 0 0],0.48214285714285715,40,"('mutation', '[#8:1]>>[#9:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(O)NC4=O)cc3)c1C)CCC(C)(C)O2')",0.48704626907404974,0.0007538018685165604,Cc1c(C)c2c(c(-c3ccc(CC4SC(F)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-3.0135),"[0.3640534434545454, 0.8562400000000007, 0.5185714285714287, 0.5888911111111115]",[0 0 0 ... 0 0 0],0.41284403669724773,42,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2')",0.3432391040753852,0.0018591263382604136,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2
tensor(-6.2697),"[0.42765134183030284, 0.39619, 0.792, 0.5966211111111114]",[0 0 0 ... 0 0 0],0.6041666666666666,44,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCN)O2')",0.5877511872329677,0.0006216485675019099,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CON)O2
tensor(-0.7340),"[0.7215591469820908, 0.6329200000000003, 0.7495714285714287, 0.7211655555555561]",[0 0 0 ... 0 0 0],0.46956521739130436,45,"('crossover', 'COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C[O-])c(C)c2O1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1')",0.47999418186037957,0.0008991875302433981,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)CC(F)(F)F)c(C)c2O1
tensor(-2.1111),"[0.3126286643878786, 0.7809600000000007, 0.4208571428571429, 0.5919288888888894]",[0 0 0 ... 0 0 0],0.6521739130434783,50,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6160588773523978,0.0007940979697936518,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(O)cc1)O2
tensor(-2.8281),"[0.015547514593939386, 0.5890600000000003, 0.21042857142857144, 0.3167200000000005]",[0 0 0 ... 0 0 0],0.37894736842105264,51,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#[*:2]', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3728529087162833,0.0012204997619970131,C#CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.2500),"[0.6159015792000001, 0.8381933333333339, 0.3226428571428572, 0.9041088888888896]",[0 0 0 ... 0 0 0],0.5446428571428571,53,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CON1CCN(CN3CCN(CF)CC3)CC1)O2')",0.5342681432149194,0.0007716315941607566,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(N3CCN(CF)CC3)cc1)O2
tensor(-1.2111),"[0.5119440399757572, 0.7253566666666672, 0.3422857142857143, 0.43066444444444474]",[0 0 0 ... 0 0 0],0.26851851851851855,55,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COCC1(C)CCc2c(CO)c(OBr)c(C)c(C)c2O1')",0.29788112366287134,0.0010544742084278582,Cc1c(C)c2c(c(CO)c1OBr)CCC(C)(OBr)O2
tensor(-1032.3053),"[0.4216535704484847, 0.49666000000000005, 0.6475000000000001, 0.6307566666666672]",[0 0 1 ... 0 0 0],0.5876288659793815,61,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CON)O2', 'COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.5700992966596927,0.0003496354433567333,Cc1c(C)c(CC2SC(=O)NC2=O)c2c(c1C)OC(C)(CON)CC2
tensor(-2.4672),"[0.17594750574545462, 0.13531666666666653, 0.7334285714285714, 0.32185333333333355]",[0 0 0 ... 0 0 0],0.41414141414141414,65,"('mutation', '[*:1]~[D1]>>[*:1]', 'CNCONOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4214592628143697,0.000921179024053777,NCONOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-4.9593),"[0.31534138060606054, 0.5834733333333335, 0.36228571428571427, 0.42685000000000045]",[0 0 0 ... 0 0 0],0.3564356435643564,66,"('crossover', 'COCC1(C)CCc2c(CO)c(OBr)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNBr)O2')",0.3531717128487063,0.000643626020856826,COc1c(O)c(C)c(C)c2c1CCC(C)(CNBr)O2
tensor(-2.1506),"[0.5216205430787878, 0.797273333333334, 0.5402142857142858, 0.7783277777777782]",[0 0 0 ... 0 0 0],0.5769230769230769,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5316705243232469,0.0020950679991691935,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-1.0001),"[0.4033832918060605, 0.7336900000000006, 0.8267142857142858, 0.6002177777777782]",[0 0 0 ... 0 0 0],0.3684210526315789,70,"('crossover', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.36785837925058407,0.0018448608126266667,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2
tensor(-1.2017),"[0.6945089562787877, 0.9429733333333341, 0.24407142857142858, 0.8207111111111116]",[0 0 0 ... 0 1 0],0.27941176470588236,71,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.30068246352124095,0.0016834658472267314,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1
tensor(-3.4996),"[0.788335827890909, 0.7064733333333337, 0.794, 0.9594055555555561]",[0 0 0 ... 0 0 0],0.7572815533980582,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COCC1(C)CCc2c(C)c(O)c(COc3ccc(CC4SC(=O)NC4=O)cc3)c(C)c2O1')",0.7321330462424799,0.0004738097060355915,Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COC=O)O2
tensor(-2.0438),"[0.33969210214545453, 0.5066733333333332, 0.6847142857142857, 0.5126033333333337]",[0 0 0 ... 0 0 0],0.5416666666666666,73,"('crossover', 'COc1ccc(N2CCN(CF)CN2)cc1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.4956017789710363,0.0013675198048233605,Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-3.2920),"[0.40985614019393934, 0.36078999999999994, 0.3657857142857143, 0.7135611111111118]",[0 0 0 ... 0 0 0],0.21374045801526717,77,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(O)c2c1OC(C)(C)C2')",0.23867090724485196,0.0014111283542936756,Cc1c(C)c(N2CCN(N3CCNCC3)CC2)c(O)c2c1OC(C)(C)C2
tensor(-3.3612),"[0.7035027532848485, 0.6763566666666673, 0.7506428571428572, 0.9046255555555561]",[0 0 0 ... 0 0 0],0.7676767676767676,78,"('crossover', 'Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COC=O)O2', 'Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COC=O)O2')",0.7503783493204511,0.0005578956087567658,Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(CO)O2
tensor(-2.9540),"[0.6607278966787878, 0.686056666666667, 0.5275714285714286, 0.703585555555556]",[0 0 0 ... 0 0 0],0.5392156862745098,80,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(OBr)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5329013543549811,0.0006686093396833868,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(OBr)c(C)c(C)c2O1
tensor(-2.5605),"[0.12446216153939393, 0.2727333333333333, 0.4816428571428572, 0.32909333333333357]",[0 0 0 ... 0 0 0],0.4731182795698925,81,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.44839900830252694,0.0012440279160760652,CNCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-2.2489),"[0.3035785401209394, 0.6768066666666671, 0.29657142857142854, 0.6031777777777785]",[0 0 0 ... 0 0 0],0.3783783783783784,82,"('crossover', 'COCC1(C)CCc2c(-c3ccc(CC4SC(=O)NC4=O)cc3)cc(C[O-])c(C)c2O1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.38230598507042474,0.0011328348871520438,COCC1(C)CCc2c(-c3ccc(C)cc3)cc(C[O-])c(C)c2O1
tensor(-3.0489),"[0.35510033124848467, 0.7454100000000006, 0.4208571428571429, 0.6392400000000005]",[0 0 0 ... 0 0 0],0.7032967032967034,83,"('mutation', '[#6:1]>>[#8:1]', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.6918537298787877,0.0004451035750289591,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2
tensor(-1.2942),"[0.36068797849642437, 0.23007333333333332, 0.5272142857142857, 0.3636777777777782]",[0 0 0 ... 0 0 0],0.26126126126126126,85,"('crossover', 'COCC1(C)CCc2c(C[O-])c(OBr)c(C)c(C)c2O1', 'COCC1(C)CCc2c(c(C)c(C([O-])[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.27412865724337204,0.001108764423859303,COCC1([O-])CCc2c(C[O-])c(OBr)c(C)c(C)c2O1
tensor(-2.8627),"[0.5734175836358182, 0.1567700000000003, 0.6324285714285712, 0.7693644444444451]",[0 0 0 ... 0 0 0],0.22302158273381295,86,"('crossover', 'Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(CO)O2', 'CCc1c(O)c([O-])c(C)c2c1CCC([O-])(CN1C=CN(C)CC1)O2')",0.25429654957646175,0.0005622770062840151,CCc1c(O)c([O-])c(C)c2c1CCC([O-])(CN1C=CN(N3C=CN(C)CC3)CC1)O2
tensor(-1.1559),"[0.19677598540606062, 0.3566033333333333, 0.5157142857142857, 0.19513000000000003]",[0 0 0 ... 0 0 0],0.27,87,"('mutation', '[#6:1]>>[#35:1]', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1')",0.3147760239816328,0.0018542827110414476,Cc1nc(CC2SC(=O)NC2=O)c(Br)o1
tensor(-2.2713),"[0.7913915055027574, 0.5866533333333335, 0.8367857142857142, 0.9531388888888893]",[0 0 0 ... 0 0 0],0.7075471698113207,88,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'COCC1(C)CCc2c(C)c(O)c(COc3ccc(CC4SC(=O)NC4=O)cc3)c([O-])c2O1')",0.6961008777448101,0.0008030434486565857,COCC1(C)CCc2c(C)c(O)c(CCOc3ccc(CC4SC(=O)NC4=O)cc3)c([O-])c2O1
tensor(-1.0197),"[0.7398697143752121, 0.41780333333333336, 0.7910714285714284, 0.9097188888888893]",[0 0 0 ... 0 0 0],0.5892857142857143,90,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COCC1(C)CCc2c(c(C)c(C[O-])c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.6161655567400068,0.0009454097998368213,COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
tensor(-1.2094),"[0.40933220681212107, 0.8308733333333337, 0.3422857142857143, 0.3195311111111113]",[0 0 0 ... 0 0 0],0.26495726495726496,94,"('crossover', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.2983851190486695,0.0016908462747263994,Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(OC(F)(F)F)O2
tensor(-2.8744),"[0.682729149478788, 0.4920766666666667, 0.3689285714285715, 0.9195311111111121]",[0 0 0 ... 0 0 0],0.3333333333333333,96,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CN3CCN(CF)CC3)CC1)O2')",0.367053504099468,0.0010555722700614798,Cc1c(C)c2c(c(C)c1O)CCC(C)(CON1CCN(CN3CCN(CF)CC3)CC1)O2
tensor(-3.2910),"[0.2882067579393937, 0.5837266666666668, 0.45428571428571424, 0.507575555555556]",[0 0 0 ... 0 0 0],0.5263157894736842,98,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.509745526473953,0.0009470967534828182,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2
tensor(-3.7859),"[0.07023524244848484, 0.783543333333334, 0.21042857142857144, 0.38422000000000056]",[0 0 0 ... 0 0 0],0.44086021505376344,102,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4265350575666084,0.000962170906436576,CCCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-4.8197),"[0.033761346969696966, 0.5401766666666669, 0.3549285714285714, 0.29452888888888934]",[0 0 0 ... 0 0 0],0.37894736842105264,105,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3585847981522776,0.0010458856116732761,CCC1(O)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-2.2500),"[0.40361946346666666, 0.915360000000001, 0.27635714285714286, 0.6809755555555561]",[0 0 0 ... 0 0 0],0.6808510638297872,108,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.6620957100828937,0.0007024082082575311,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CCF)cc1)O2
tensor(-1.4765),"[0.6519463723878789, 0.4048066666666667, 0.4317142857142858, 0.7617611111111117]",[0 0 0 ... 0 0 0],0.208955223880597,109,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(OBr)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c(N2CCN(N3CCNCC3)CC2)c(O)c2c1OC(C)(C)C2')",0.22843990507561635,0.001026451998714644,Cc1c(C)c(N2CCN(N3CCNCC3)CC2)c(O)c2c1OC(C)(OBr)C2
tensor(-1.6874),"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COCC1(C)CCc2c(CO)c(OBr)c(C)c(C)c2O1')",0.6898460641784377,0.0005419263658618641,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
tensor(-1.1479),"[0.7001256007151514, 0.7410033333333336, 0.8017857142857143, 0.5332144444444447]",[0 0 0 ... 0 0 0],0.2692307692307692,111,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'Cc1c(C)c2c(c(OC(F)(F)C3SC(=O)N3O)c1O)CCC(C)(OC(F)(F)F)O2')",0.3173129051717454,0.0010968263069080883,Cc1c(C)c2c(c(OC(F)(F)C3SC(=O)N3O)c1O)CCC(C#N)(OC(F)(F)F)O2
tensor(-5.5399),"[0.6547482870060604, 0.755006666666667, 0.6061428571428572, 0.565405555555556]",[0 0 0 ... 0 0 0],0.39655172413793105,113,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(OC(F)(F)C3SC(=O)NC3=O)c1O)CCC(C)(OC(F)(F)F)O2')",0.39048155411486474,0.0011530553105021826,Cc1c(C)c2c(c(C(F)(F)C3SC(=O)NC3=O)c1O)CCC(C)(OC(F)(F)F)O2
tensor(-3.6229),"[0.536742250921212, 0.7163100000000003, 0.7261428571428572, 0.7189277777777783]",[0 0 0 ... 0 0 0],0.5377358490566038,115,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CCN)O3)on1')",0.49517344656948015,0.0009043044170616143,Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CC2SC(=O)NC2=O)O3)on1
tensor(-0.6328),"[0.5609538546787878, 0.2588366666666666, 0.9142857142857143, 0.6538877777777782]",[0 0 0 ... 0 0 0],0.5,117,"('crossover', 'Cc1c(C)c(OCl)c([N+](=O)C[O-])c2c1OC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)CC2', 'COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.5310772492887337,0.0013404592507169795,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C[O-])c(C)c2O1
tensor(-328.0111),"[0.08228047918787877, 0.7101266666666671, 0.21042857142857144, 0.336264444444445]",[0 0 0 ... 0 0 0],0.44086021505376344,118,"('crossover', 'CNCOCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.4249683853569252,0.0005830293983668106,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2
tensor(-2.6477),"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",[0 0 0 ... 0 0 0],0.4631578947368421,119,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CO[N+](=O)[O-])O2', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1')",0.4608161093807358,0.0005683605888046543,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
