acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-2.8270),"[0.5277285735757575, 0.6565900000000003, 0.5627857142857143, 0.7851144444444448]",[0 0 0 ... 0 0 0],0.4260869565217391,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2')",0.4457447683783663,0.0010315554068993085,Cc1c(C)c2c(c(-c3ccc(CC4SC(O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-2.3492),"[0.6579389618909088, 0.7586233333333339, 0.8483571428571428, 0.8399988888888893]",[0 0 1 ... 0 0 0],0.6285714285714286,38,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.46211210007625164,0.0023665027051775925,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
tensor(-2.5723),"[0.5702499344121211, 0.962523333333334, 0.2737857142857143, 0.8587188888888895]",[0 0 0 ... 0 0 0],0.4649122807017544,40,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1O)CCC(C)(C)O2', 'CCc1c(O)c(C)c(C)c2c1CCC(C)(CF)O2')",0.4231361951425284,0.001857047135517675,Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1CF)CCC(C)(C)O2
tensor(-3.0135),"[0.3640534434545454, 0.8562400000000007, 0.5185714285714287, 0.5888911111111115]",[0 0 0 ... 0 0 0],0.41284403669724773,42,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2')",0.3432391040753852,0.0018591263382604136,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2
tensor(-3.5934),"[0.4275410827151513, 0.5404400000000001, 0.8483571428571428, 0.5680433333333337]",[0 0 0 ... 0 0 0],0.5148514851485149,44,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.4219997971216324,0.002183006950143983,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-672.9109),"[0.348992300751515, 0.7750266666666672, 0.3982857142857143, 0.6327588888888892]",[0 0 0 ... 1 0 0],0.49038461538461536,50,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'COc1ccc(COc2ccc(CC3COc4c(C)c(C)c(C)c(O)c4C3=O)cc2)cc1')",0.41651885768085883,0.0012408968342161797,CCOc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1
tensor(-1.9027),"[0.07623301383030302, 0.5327433333333336, 0.27635714285714286, 0.35160888888888925]",[0 0 0 ... 0 0 0],0.3137254901960784,51,"('crossover', 'CCOc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(CO)O3)cc1', 'COc1ccc(CC2COc3c(F)c(C)c(C)c(F)c3C2=O)cc1')",0.3400750246847034,0.0021215713947916846,CCOc1c(C)c(C)c2c(c1C)CC(C)(CO)O2
tensor(-2.4015),"[0.5642024690545454, 0.8220766666666672, 0.4182857142857143, 0.8705500000000005]",[0 0 0 ... 0 0 0],0.4954954954954955,53,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2')",0.4840247117003167,0.0012951093251341288,Cc1c(C)c2c(c(-c3ccc(CC4SC(O)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-3.2072),"[0.3791819035878787, 0.40758999999999995, 0.7260714285714286, 0.5845655555555559]",[0 0 0 ... 0 0 0],0.5729166666666666,61,"('crossover', 'Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CN)O3)on1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1(O)NC(=O)S1)CCC(C)(CF)O2')",0.5662437628354213,0.0008711120320522405,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CN)O2
tensor(-1.4539),"[0.17282134066666668, 0.1508833333333333, 0.8266428571428571, 0.28868000000000016]",[0 0 0 ... 0 0 0],0.3269230769230769,65,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.34573387316487625,0.0023042720632612036,O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NO)c2)S1
tensor(-1.2799),"[0.45508174632727255, 0.43364, 0.4085714285714286, 0.560005555555556]",[0 0 0 ... 0 0 0],0.23809523809523808,66,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1')",0.27807099939718755,0.0019161765112709005,Cc1c(C)c(N2CCN(C)NC2)c(OC(F)(F)F)c2c1OC(C)(CO)C2
tensor(-2.1506),"[0.5216205430787878, 0.797273333333334, 0.5402142857142858, 0.7783277777777782]",[0 0 0 ... 0 0 0],0.5769230769230769,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5316705243232469,0.0020950679991691935,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-1.0001),"[0.4033832918060605, 0.7336900000000006, 0.8267142857142858, 0.6002177777777782]",[0 0 0 ... 0 0 0],0.3684210526315789,70,"('crossover', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.36785837925058407,0.0018448608126266667,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2
tensor(-1.2017),"[0.6945089562787877, 0.9429733333333341, 0.24407142857142858, 0.8207111111111116]",[0 0 0 ... 0 1 0],0.27941176470588236,71,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.30068246352124095,0.0016834658472267314,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1
tensor(-1.8049),"[0.7608511668848487, 0.8964566666666673, 0.7697857142857144, 0.8935122222222225]",[0 0 1 ... 0 0 0],0.5675675675675675,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5288349940272018,0.0016887846570857812,Cc1c(C)c(OCl)c([N+](=O)[O-])c2c1OC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)CC2
tensor(-2.0438),"[0.33969210214545453, 0.5066733333333332, 0.6847142857142857, 0.5126033333333337]",[0 0 0 ... 0 0 0],0.5416666666666666,73,"('crossover', 'COc1ccc(N2CCN(CF)CN2)cc1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.4956017789710363,0.0013675198048233605,Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-3.8891),"[0.7337583591515149, 0.6851900000000003, 0.7840714285714286, 0.9344111111111115]",[0 0 0 ... 0 0 0],0.5258620689655172,78,"('crossover', 'Cc1ccc(-c2nc(CC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2')",0.4696159384843577,0.002001879508013779,Cc1c(C)c2c(c(CC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-2.3390),"[0.6517805817939393, 0.6025400000000003, 0.6467142857142858, 0.7534855555555562]",[0 0 0 ... 0 0 0],0.45614035087719296,80,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1(O)NC(=O)S1)CCC(C)(CF)O2')",0.44563424460094403,0.0016511998396435742,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1Cn1osc1=O)CCC(C)(CF)O2
tensor(-1.0410),"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.3711340206185567,81,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1')",0.3531127868684956,0.002050140176831209,COc1ccc(CC2SC(=O)NC2=O)cc1O
tensor(-3.5522),"[0.19455811849696966, 0.6719566666666671, 0.2335714285714286, 0.5051533333333339]",[0 0 0 ... 0 0 0],0.2767857142857143,82,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.2872833278588345,0.0028527292942040192,CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C)c2O1
tensor(-563.0856),"[0.4246354358666667, 0.5222066666666668, 0.6061428571428571, 0.615916666666667]",[0 0 0 ... 0 0 0],0.6210526315789474,83,"('crossover', 'COc1ccc(CC2COc3c(F)c(C)c(C)c(F)c3C2=O)cc1', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.5531859514218316,0.0010957634859205404,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1
tensor(-1.1559),"[0.19677598540606062, 0.3566033333333333, 0.5157142857142857, 0.19513000000000003]",[0 0 0 ... 0 0 0],0.27,87,"('mutation', '[#6:1]>>[#35:1]', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1')",0.3147760239816328,0.0018542827110414476,Cc1nc(CC2SC(=O)NC2=O)c(Br)o1
tensor(-0.8187),"[0.7821012292242423, 0.6133566666666669, 0.9117142857142857, 0.8602088888888892]",[0 0 0 ... 0 0 0],0.43333333333333335,88,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1(O)NC(=O)S1)CCC(C)(CF)O2')",0.4409920784102631,0.0013639491525673526,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1([N+](=O)[O-])NC(=O)S1)CCC(C)(CF)O2
tensor(-1.0261),"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",[0 0 0 ... 0 0 0],0.25547445255474455,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35841530324082543,8.943925595600984e-05,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-1.3203),"[0.49479947391515144, 0.4828400000000001, 0.303, 0.8162755555555563]",[0 0 0 ... 0 0 0],0.22388059701492538,96,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.26705762079598505,0.0013052863571319422,CCC1(C)Cc2c(O)c(N3CCN(N4CCN(C)CC4)CC3)c(C)c(C)c2O1
tensor(-5.2028),"[0.28522489252121214, 0.7065933333333337, 0.39571428571428574, 0.5283522222222227]",[0 0 0 ... 0 0 0],0.43564356435643564,98,"('crossover', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2')",0.407461825081447,0.0014378758135371473,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1C)CCC(C)(C)O2
tensor(-2.3286),"[0.22773502464242432, 0.9158600000000007, 0.21042857142857144, 0.5135088888888892]",[0 0 0 ... 0 0 0],0.40384615384615385,102,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1')",0.39308547753021406,0.001621208075608884,Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(F)O3)cc1
tensor(-2.2739),"[0.04580658370909091, 0.5446400000000001, 0.3549285714285714, 0.2508288888888893]",[0 0 0 ... 0 0 0],0.35051546391752575,105,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.33875863834319614,0.002626489380285262,Cc1c(C)c2c(c(O)c1O)CCC(C)(CF)O2
tensor(-2.4586),"[0.37016822624242424, 0.7499433333333339, 0.39571428571428574, 0.6324411111111117]",[0 0 1 ... 0 0 0],0.5567010309278351,108,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1', 'CCOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CN2)cc1')",0.5089801317978796,0.001456053492049586,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1
tensor(-406.7974),"[0.34910255986666655, 0.7978766666666673, 0.27635714285714286, 0.6765866666666671]",[0 0 0 ... 0 0 0],0.46226415094339623,110,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'CCOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CN2)cc1')",0.3813959291775175,0.0023253971326474333,CCOc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(CO)O3)cc1
tensor(-55.1201),"[0.5337263449575755, 0.881140000000001, 0.6340714285714286, 0.7422055555555561]",[0 0 0 ... 0 0 0],0.46846846846846846,115,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1ccc(-c2c(C)c(O)c(C3SC(=O)NC3=O)c3c2OC(C)(C)CC3)o1')",0.41481719622891033,0.0014798381913346563,CCC1(C)CCc2c(c(-c3ccc(C)o3)c(C)c(O)c2C2SC(=O)NC2=O)O1
tensor(-3.5213),"[0.027763575587878772, 0.7185266666666671, 0.21042857142857144, 0.3329200000000005]",[0 0 0 ... 0 0 0],0.43956043956043955,118,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1(O)NC(=O)S1)CCC(C)(CF)O2', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.3969086321944616,0.0017491770235093227,CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.8504),"[0.13365556427878797, 0.578406666666667, 0.5185714285714287, 0.3062688888888892]",[0 0 0 ... 0 0 0],0.3465346534653465,119,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.3381022769211214,0.0015554647373143666,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2
tensor(-4.3537),"[0.21227710156363638, 0.20470000000000002, 0.662142857142857, 0.3601111111111114]",[0 1 0 ... 0 0 0],0.38235294117647056,121,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COCC(=O)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3842883305670065,0.0017540320933874197,COC(O)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1
tensor(-3.3166),"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",[0 0 0 ... 0 0 0],0.4888888888888889,125,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.44487774724566287,0.001657513305869455,CCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-1.1503),"[0.20940698848484865, 0.8357566666666671, 0.06592857142857143, 0.26894444444444476]",[0 0 0 ... 0 0 0],0.2777777777777778,126,"('crossover', 'Cc1c(C)c2c(c(F)c1O)CCC(C)(CF)O2', 'COc1ccc(CC2COc3c(C)c(C)c(C(F)(F)F)c(O)c3C2=O)cc1')",0.3165443124187246,0.0025401268703990334,Cc1c(C)c(C(F)(F)F)c(F)c2c1OC(C)(CF)CC2
tensor(-3.1489),"[0.5580944385575758, 0.9627600000000007, 0.39571428571428574, 0.8637633333333339]",[0 0 0 ... 0 0 0],0.6435643564356436,130,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.56141869945891,0.0015129676863629917,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-3.6480),"[0.6152743643999999, 0.5643900000000001, 0.6261428571428572, 0.6720688888888892]",[0 0 0 ... 0 0 0],0.5555555555555556,133,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CN)O2')",0.5406053508208992,0.0011779700471642725,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CNBr)O2
tensor(-2.5743),"[0.40382432826666664, 0.6904033333333337, 0.2567142857142857, 0.7286866666666675]",[0 0 0 ... 0 0 0],0.20610687022900764,134,"('crossover', 'CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C)c2O1', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.26461629826310684,0.0017001467182117369,CCC1(C)Cc2c(O)c(C3CCN(C)C3)c(C)c(C3CCN(C)C3)c2O1
tensor(-6.6560),"[0.7339490637454544, 0.6975400000000004, 0.47450000000000003, 0.867894444444445]",[0 0 0 ... 0 0 0],0.3208955223880597,135,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.3120232899660462,0.001862069199538382,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CN2)cc1
tensor(-10.8151),"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",[0 0 0 ... 0 0 0],0.46464646464646464,140,"('crossover', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.337002838771256,0.002620231402963856,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
tensor(-3.2474),"[0.21545707949090895, 0.46294000000000013, 0.8267142857142858, 0.3716733333333336]",[0 0 0 ... 0 0 0],0.34285714285714286,148,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CF)O2', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)o1')",0.32947376909453685,0.0018247179792569889,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C[N+](=O)[O-])O2
tensor(-2.2782),"[0.0031551914545454537, 0.2809233333333333, 0.5157142857142857, 0.16220777777777787]",[0 0 0 ... 0 0 0],0.29591836734693877,149,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2', 'Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1')",0.3267627031345724,0.0022740426710779853,Cc1nc(CC2SC(=O)NC2=O)c(C)o1
