acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-0.9976),"[0.3155343112363637, 0.4835233333333333, 0.7286428571428571, 0.5280277777777782]",[0 0 0 ... 1 0 0],0.3944954128440367,44.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3687757392366771,7.591476400637827e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(ON)cc1)CO2
tensor(-4.1545),"[0.30652063389090894, 0.7100100000000005, 0.3982857142857143, 0.5814588888888892]",[0 0 0 ... 1 0 0],0.46153846153846156,50.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.37023970439366094,8.087915996000406e-05,COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1
,"[0.5189130087393936, 0.688826666666667, 0.3226428571428572, 0.8655088888888894]",[0 0 0 ... 0 1 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
,"[0.42473547944242424, 0.9400400000000007, 0.5408571428571429, 0.702295555555556]",[0 0 0 ... 0 0 0],0.3644067796610169,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2
tensor(-1.0169),"[0.6881945677575755, 0.7216900000000005, 0.8534285714285713, 0.8489022222222226]",[0 0 0 ... 0 0 0],0.3643410852713178,72.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3617253564742294,7.872778962887549e-05,Cc1ccc(-c2nc(CCC(=O)C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
tensor(-1.0093),"[0.22757507155151507, 0.5465233333333335, 0.6213571428571429, 0.44354333333333357]",[0 0 0 ... 1 0 0],0.2920353982300885,73.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.36445991756788054,9.446157388211421e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2
tensor(-1.0254),"[0.7002929617212122, 0.6281000000000002, 0.6920714285714286, 0.7393355555555557]",[0 1 0 ... 0 0 0],0.3543307086614173,78.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35865896659611674,9.137375666711556e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-1.0123),"[0.22776906518787876, 0.609416666666667, 0.11221428571428572, 0.5209333333333338]",[0 0 0 ... 0 0 0],0.18110236220472442,82.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.36340000896634317,0.00010193757250573582,COc1ccc(N2CCN(Cc3ccc(F)cc3)CC2)cc1
,"[0.31251840527272723, 0.6095400000000003, 0.5427857142857143, 0.5473233333333335]",[0 0 0 ... 1 0 0],0.4074074074074074,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1
tensor(-1.0261),"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",[0 0 0 ... 0 0 0],0.25547445255474455,90.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35841530324082543,8.943925595600984e-05,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-0.9969),"[0.23680926712727274, 0.712706666666667, 0.4622857142857143, 0.473975555555556]",[0 0 0 ... 0 0 0],0.3153153153153153,98.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3690287773543537,7.880050784067695e-05,COc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)no1
tensor(-1.0221),"[0.27003586724848483, 0.8478766666666672, 0.2157857142857143, 0.5095444444444447]",[0 0 0 ... 0 0 0],0.2956521739130435,102.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.35984196918235745,9.186224916288895e-05,Cc1c(F)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C
tensor(-1.0047),"[0.033651087854545465, 0.4693233333333335, 0.4768571428571428, 0.25391222222222254]",[0 0 0 ... 1 0 0],0.2358490566037736,105.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.3661427020844296,8.9866978151113e-05,CCC1COc2c(C)c(O)c(C)c(O)c2C1=O
tensor(-0.9905),"[0.4792523830424242, 0.9623200000000006, 0.4622857142857143, 0.7034977777777781]",[0 0 0 ... 0 0 0],0.3442622950819672,108.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3714082456000888,7.743248803480297e-05,COc1ccc(-c2cc(-c3c(O)c(C)c(F)c4c3CCC(C)(C)O4)no2)cc1
tensor(-1.0180),"[0.31240402728484845, 0.8537100000000005, 0.2664285714285714, 0.5908533333333337]",[0 0 0 ... 0 0 0],0.35454545454545455,110.0,"('mutation', '[#8:1]>>[#16:1]', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.3613239915748512,9.829425254527292e-05,Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)sc2c1C
tensor(-5.3321),"[0.567101363612121, 0.9654066666666675, 0.7045, 0.7610800000000004]",[0 0 0 ... 0 0 0],0.38524590163934425,115.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.36548975122800936,7.889152852617468e-05,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2
tensor(-1.0222),"[0.024443524909090908, 0.45355000000000006, 0.2737857142857143, 0.11828555555555577]",[0 0 0 ... 0 0 0],0.1834862385321101,118.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.3597919243252092,0.00010122969884759923,CC(=O)NCc1ccc(OC(F)(F)F)cc1
tensor(-1.0099),"[0.07913866067878789, 0.5868066666666669, 0.5185714285714287, 0.3029244444444449]",[0 0 0 ... 0 0 0],0.31683168316831684,119.0,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.3642555681167933,9.467614137844624e-05,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2
tensor(-1.0185),"[0.20318720564848478, 0.4909233333333334, 0.6095714285714285, 0.3588966666666669]",[0 0 0 ... 0 0 0],0.32710280373831774,121.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3611371037502755,8.853103126268043e-05,Cc1ccc(-c2nc(CC3SC(=O)NC3=O)c(C)o2)o1
tensor(-1.0115),"[0.24878503758787895, 0.27104999999999996, 0.442, 0.46330777777777804]",[0 0 0 ... 0 0 0],0.2807017543859649,125.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3636621591955838,9.99972265668796e-05,COc1ccc(N2CCN(C3SC(=O)NC3=O)CC2)cc1
,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",[0 0 0 ... 0 0 0],0.4017094017094017,,"('database', 'no reaction', 'no parent')",,,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1
tensor(-0.9962),"[0.4003673858424241, 0.643306666666667, 0.7064285714285715, 0.6027633333333335]",[0 0 0 ... 1 0 0],0.3893805309734513,133.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.36927622129342647,8.435397962893739e-05,COc1ccc(CC2COc3c(C)c([N+](=O)[O-])c(C)c(O)c3C2=O)cc1
tensor(-0.9984),"[0.2700467384121211, 0.5970233333333336, 0.5427857142857143, 0.4978455555555559]",[0 0 0 ... 1 0 0],0.34234234234234234,140.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.3684868212635771,9.231109219470184e-05,COc1ccc(C2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1
tensor(-1.0089),"[0.31542405212121216, 0.5802900000000003, 0.785, 0.49898333333333356]",[0 0 0 ... 1 0 0],0.2905982905982906,148.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.36461876730979687,9.746056669494973e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc([N+](=O)[O-])cc1)CO2
tensor(-1.0050),"[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",[0 0 0 ... 1 0 0],0.22429906542056074,149.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.36605342735777474,8.973976643952239e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2
