acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
tensor(-3.0135),"[0.3640534434545454, 0.8562400000000007, 0.5185714285714287, 0.5888911111111115]",[0 0 0 ... 0 0 0],0.41284403669724773,42,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CF)O2')",0.3432391040753852,0.0018591263382604136,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2
tensor(-6.2697),"[0.42765134183030284, 0.39619, 0.792, 0.5966211111111114]",[0 0 0 ... 0 0 0],0.6041666666666666,44,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCN)O2')",0.5877511872329677,0.0006216485675019099,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CON)O2
tensor(-0.7340),"[0.7215591469820908, 0.6329200000000003, 0.7495714285714287, 0.7211655555555561]",[0 0 0 ... 0 0 0],0.46956521739130436,45,"('crossover', 'COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C[O-])c(C)c2O1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1')",0.47999418186037957,0.0008991875302433981,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)CC(F)(F)F)c(C)c2O1
tensor(-536.5112),"[0.3276965593818182, 0.7716100000000005, 0.39571428571428574, 0.5796522222222227]",[0 0 0 ... 0 0 0],0.494949494949495,50,"('crossover', 'CCC1(c2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4529954801499801,0.0011573008585250178,CCC1(C)CCc2c(C)c(C3SC(=O)NC3=O)c(C)c(C)c2O1
tensor(-2.8281),"[0.015547514593939386, 0.5890600000000003, 0.21042857142857144, 0.3167200000000005]",[0 0 0 ... 0 0 0],0.37894736842105264,51,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#[*:2]', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3728529087162833,0.0012204997619970131,C#CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-2.4015),"[0.5642024690545454, 0.8220766666666672, 0.4182857142857143, 0.8705500000000005]",[0 0 0 ... 0 0 0],0.4954954954954955,53,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1C)CCC(C)(C)O2')",0.4840247117003167,0.0012951093251341288,Cc1c(C)c2c(c(-c3ccc(CC4SC(O)NC4=O)cc3)c1C)CCC(C)(C)O2
tensor(-4.4933),"[0.4731048741090907, 0.40887333333333326, 0.7506428571428573, 0.628825555555556]",[0 0 0 ... 0 0 0],0.5858585858585859,61,"('crossover', 'CCc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(COC)O3)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCN)O2')",0.584100436918388,0.0006624804692232614,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCO)O2
tensor(-2.4672),"[0.17594750574545462, 0.13531666666666653, 0.7334285714285714, 0.32185333333333355]",[0 0 0 ... 0 0 0],0.41414141414141414,65,"('mutation', '[*:1]~[D1]>>[*:1]', 'CNCONOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4214592628143697,0.000921179024053777,NCONOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-3.2968),"[0.3577425599997272, 0.5137566666666668, 0.3625, 0.4267222222222227]",[0 0 0 ... 0 0 0],0.3333333333333333,66,"('crossover', 'COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'COCC1(C)CCc2c(c(C)c(C)c(OBr)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.3326544544889631,0.0011250700352397928,COCC1(C)CCc2c(C[O-])c(OBr)c(C)c(C)c2O1
tensor(-2.1506),"[0.5216205430787878, 0.797273333333334, 0.5402142857142858, 0.7783277777777782]",[0 0 0 ... 0 0 0],0.5769230769230769,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5316705243232469,0.0020950679991691935,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2
tensor(-1.0001),"[0.4033832918060605, 0.7336900000000006, 0.8267142857142858, 0.6002177777777782]",[0 0 0 ... 0 0 0],0.3684210526315789,70,"('crossover', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CF)O2')",0.36785837925058407,0.0018448608126266667,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2
tensor(-1.2017),"[0.6945089562787877, 0.9429733333333341, 0.24407142857142858, 0.8207111111111116]",[0 0 0 ... 0 1 0],0.27941176470588236,71,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(CO)O4)CC2)cc1')",0.30068246352124095,0.0016834658472267314,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3OC(F)(F)F)CC(C)(F)O4)CC2)cc1
tensor(-2.4188),"[0.7458641610303027, 0.8080733333333338, 0.8725714285714288, 0.9218811111111116]",[0 0 0 ... 0 0 0],0.7019230769230769,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COCO)O2')",0.700142929545552,0.0005901102020751019,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COC(=O)O)O2
tensor(-2.0438),"[0.33969210214545453, 0.5066733333333332, 0.6847142857142857, 0.5126033333333337]",[0 0 0 ... 0 0 0],0.5416666666666666,73,"('crossover', 'COc1ccc(N2CCN(CF)CN2)cc1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.4956017789710363,0.0013675198048233605,Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-3.2920),"[0.40985614019393934, 0.36078999999999994, 0.3657857142857143, 0.7135611111111118]",[0 0 0 ... 0 0 0],0.21374045801526717,77,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(O)c2c1OC(C)(C)C2')",0.23867090724485196,0.0014111283542936756,Cc1c(C)c(N2CCN(N3CCNCC3)CC2)c(O)c2c1OC(C)(C)C2
tensor(-2.8629),"[0.7035027532848482, 0.6867066666666671, 0.7506428571428573, 0.9114477777777782]",[0 0 0 ... 0 0 0],0.7156862745098039,78,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCO)O2', 'COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.708048934890312,0.0004567692704789588,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COCO)O2
tensor(-3.2485),"[0.808895158351515, 0.6198066666666668, 0.6261428571428572, 0.7082133333333336]",[0 0 0 ... 0 0 0],0.4807692307692308,80,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CNBr)O2')",0.49497114542949555,0.0013146626121410868,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(Br)(CNBr)O2
tensor(-2.5605),"[0.12446216153939393, 0.2727333333333333, 0.4816428571428572, 0.32909333333333357]",[0 0 0 ... 0 0 0],0.4731182795698925,81,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.44839900830252694,0.0012440279160760652,CNCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-2.2489),"[0.3035785401209394, 0.6768066666666671, 0.29657142857142854, 0.6031777777777785]",[0 0 0 ... 0 0 0],0.3783783783783784,82,"('crossover', 'COCC1(C)CCc2c(-c3ccc(CC4SC(=O)NC4=O)cc3)cc(C[O-])c(C)c2O1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.38230598507042474,0.0011328348871520438,COCC1(C)CCc2c(-c3ccc(C)cc3)cc(C[O-])c(C)c2O1
tensor(-2020.6602),"[0.33369433076363625, 0.6071433333333335, 0.5402142857142858, 0.5467388888888894]",[0 0 0 ... 0 0 0],0.6444444444444445,83,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1')",0.5720600305556749,0.0007738134537406964,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
tensor(-1.2942),"[0.36068797849642437, 0.23007333333333332, 0.5272142857142857, 0.3636777777777782]",[0 0 0 ... 0 0 0],0.26126126126126126,85,"('crossover', 'COCC1(C)CCc2c(C[O-])c(OBr)c(C)c(C)c2O1', 'COCC1(C)CCc2c(c(C)c(C([O-])[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.27412865724337204,0.001108764423859303,COCC1([O-])CCc2c(C[O-])c(OBr)c(C)c(C)c2O1
tensor(-1.4848),"[0.5826882261330607, 0.2254533333333336, 0.46771428571428575, 0.8483866666666676]",[0 0 0 ... 0 0 0],0.19718309859154928,86,"('crossover', 'CCc1c(O)c([O-])c(C)c2c1CCC(C)(CN1CCN(C)CC1)O2', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2')",0.22655695961848984,0.0013455713462744473,CCc1c(O)c([O-])c(C)c2c1CCC(CN1CCN(C)CC1)(N1CCN(C)CC1)O2
tensor(-1.1559),"[0.19677598540606062, 0.3566033333333333, 0.5157142857142857, 0.19513000000000003]",[0 0 0 ... 0 0 0],0.27,87,"('mutation', '[#6:1]>>[#35:1]', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1')",0.3147760239816328,0.0018542827110414476,Cc1nc(CC2SC(=O)NC2=O)c(Br)o1
tensor(-4.5810),"[0.7883391526176364, 0.33295333333333327, 0.9355714285714285, 0.9236722222222226]",[0 1 0 ... 0 0 0],0.5929203539823009,88,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.5891920592021742,0.0007875406681391445,COCC1(C)CCc2c(c(C)c(C([O-])O)c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
tensor(-1.0197),"[0.7398697143752121, 0.41780333333333336, 0.7910714285714284, 0.9097188888888893]",[0 0 0 ... 0 0 0],0.5892857142857143,90,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COCC1(C)CCc2c(c(C)c(C[O-])c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.6161655567400068,0.0009454097998368213,COCC1(C)CCc2c(c(C)c(C[O-])c(C[O-])c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
tensor(-1.2094),"[0.40933220681212107, 0.8308733333333337, 0.3422857142857143, 0.3195311111111113]",[0 0 0 ... 0 0 0],0.26495726495726496,94,"('crossover', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.2983851190486695,0.0016908462747263994,Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(OC(F)(F)F)O2
tensor(-1.3203),"[0.49479947391515144, 0.4828400000000001, 0.303, 0.8162755555555563]",[0 0 0 ... 0 0 0],0.22388059701492538,96,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'CCC1(C)Cc2c(O)c(N3CCN(C)CC3)c(C)c(C)c2O1')",0.26705762079598505,0.0013052863571319422,CCC1(C)Cc2c(O)c(N3CCN(N4CCN(C)CC4)CC3)c(C)c(C)c2O1
tensor(-3.9845),"[0.07623301383030302, 0.5912600000000002, 0.27635714285714286, 0.3505311111111115]",[0 0 0 ... 0 0 0],0.4725274725274725,98,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(CO)O2')",0.4542460035046372,0.0010993220914515393,COCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-3.7859),"[0.07023524244848484, 0.783543333333334, 0.21042857142857144, 0.38422000000000056]",[0 0 0 ... 0 0 0],0.44086021505376344,102,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4265350575666084,0.000962170906436576,CCCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-4.8197),"[0.033761346969696966, 0.5401766666666669, 0.3549285714285714, 0.29452888888888934]",[0 0 0 ... 0 0 0],0.37894736842105264,105,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)O2', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3585847981522776,0.0010458856116732761,CCC1(O)CCc2c(C)c(O)c(C)c(C)c2O1
tensor(-2.4586),"[0.37016822624242424, 0.7499433333333339, 0.39571428571428574, 0.6324411111111117]",[0 0 1 ... 0 0 0],0.5567010309278351,108,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1', 'CCOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CN2)cc1')",0.5089801317978796,0.001456053492049586,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1
tensor(-3.0081),"[0.34910255986666655, 0.911423333333334, 0.27635714285714286, 0.6847200000000006]",[0 0 0 ... 0 0 0],0.5048543689320388,110,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'COC(O)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.51165076883785,0.0008111407643328497,CCc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(COC)O3)cc1
tensor(-5.5399),"[0.6547482870060604, 0.755006666666667, 0.6061428571428572, 0.565405555555556]",[0 0 0 ... 0 0 0],0.39655172413793105,113,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(OC(F)(F)C3SC(=O)NC3=O)c1O)CCC(C)(OC(F)(F)F)O2')",0.39048155411486474,0.0011530553105021826,Cc1c(C)c2c(c(C(F)(F)C3SC(=O)NC3=O)c1O)CCC(C)(OC(F)(F)F)O2
tensor(-3.6229),"[0.536742250921212, 0.7163100000000003, 0.7261428571428572, 0.7189277777777783]",[0 0 0 ... 0 0 0],0.5377358490566038,115,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CCN)O3)on1')",0.49517344656948015,0.0009043044170616143,Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CC2SC(=O)NC2=O)O3)on1
tensor(-0.6328),"[0.5609538546787878, 0.2588366666666666, 0.9142857142857143, 0.6538877777777782]",[0 0 0 ... 0 0 0],0.5,117,"('crossover', 'Cc1c(C)c(OCl)c([N+](=O)C[O-])c2c1OC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)CC2', 'COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.5310772492887337,0.0013404592507169795,COCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c([N+](=O)C[O-])c(C)c2O1
tensor(-328.0111),"[0.08228047918787877, 0.7101266666666671, 0.21042857142857144, 0.336264444444445]",[0 0 0 ... 0 0 0],0.44086021505376344,118,"('crossover', 'CNCOCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.4249683853569252,0.0005830293983668106,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2
tensor(-3.0016),"[0.17007976578181827, 0.524556666666667, 0.5845, 0.3718355555555558]",[0 0 0 ... 0 0 0],0.39,119,"('crossover', 'COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cn1)O2')",0.39624271688123386,0.0008789839365765505,COCC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1
tensor(-3.4896),"[0.21540326664242415, 0.2684166666666666, 0.5475714285714286, 0.39522666666666706]",[0 0 0 ... 0 0 0],0.4444444444444444,121,"('crossover', 'COCC1(C)CCc2c(C)c(OCl)c(C)c(C)c2O1', 'CNCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4463546332604988,0.0008820456340657482,CNCOCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-3.3166),"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",[0 0 0 ... 0 0 0],0.4888888888888889,125,"('crossover', 'CCOc1ccc(CC2COc3c(C)c(C)c(C)c(OCl)c3C2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.44487774724566287,0.001657513305869455,CCOc1ccc(CC2SC(=O)NC2=O)cc1
tensor(-3.5617),"[0.15489008488484857, 0.8222233333333339, 0.06592857142857143, 0.2684444444444449]",[0 1 0 ... 0 0 0],0.2830188679245283,126,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C(F)(F)F)c(F)c2c1OC(C)(CF)CC2')",0.3061686369578876,0.001221499549925094,Cc1c(C)c(C(F)F)c(F)c2c1OC(C)(CF)CC2
