index,smiles,pedigree,descriptors,fitnesses
33,CN(CCC1CC(=O)NCS1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1oc(O)nc1CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CCC2CC(=O)NCS2)c(C)c1Oc1ccc(O)c(C(C)C)c1')","[0.660801011430303, 0.2784166666666666, 0.8046428571428572, 0.761135555555556]",0.23608958154819057
35,CN(C)c1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.3852723106303031, 0.6683500000000003, 0.2969285714285715, 0.5493855555555558]",0.19896558060821995
37,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1C(=O)NCc1ccc(N(C)C)cc1,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)(C)Br)c1', 'COc1ccc(CCc2ccc(O)cc2)cc1C(=O)NCc1ccc(N(C)C)cc1')","[0.5641262504848487, 0.6155900000000004, 0.5607857142857142, 0.8497433333333336]",0.22691862014616596
38,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')","[0.5731058872848485, 0.6951000000000004, 0.7480714285714286, 0.7973855555555558]",0.24924477589073227
40,CN(C)c1ccc(Cc2ccc(CC(=O)NCc3ccc(OC(F)(F)F)cc3)cc2)cc1,"('crossover', 'COc1ccc(CCc2ccc(O)cc2)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(C)c1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1')","[0.6581418566666666, 0.9334833333333341, 0.2969285714285715, 0.8743633333333337]",0.196512936137167
42,Cc1oc(-c2ccco2)nc1CCC(=O)CCSc1ccc(O)cc1,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)CSc1ccc(O)cc1')","[0.4003135729939393, 0.8554533333333341, 0.5462142857142857, 0.6190866666666671]",0.15622547420440822
44,Cc1oc(O)nc1Cc1ccc(S(=O)(=O)N(C)Cc2nc(O)oc2C)cc1,"('crossover', 'Cc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.5093922919030303, 0.43368999999999996, 0.9278571428571429, 0.5967822222222224]",0.25778091392794544
50,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2,"('database', 'no reaction', 'no parent')","[0.3155907575030302, 0.8142600000000008, 0.3962857142857143, 0.6292577777777781]",0.22862158117179
51,CN(C)c1ccc(CCc2ccc(O)cc2)cc1,"('crossover', 'COc1ccc(CCc2ccc(O)cc2)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(C)c1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1')","[0.048929285539393914, 0.6239000000000003, 0.16764285714285712, 0.4031533333333338]",0.145778213776335
53,COc1ccc(CCc2ccc(O)cc2)cc1C(=O)NCc1ccc(N(C)C)cc1,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')","[0.543060584109091, 0.7803333333333339, 0.44142857142857145, 0.8938666666666669]",0.19459706028672655
61,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(Cc2ccc(O)cc2)cc1,"('crossover', 'CC(C)c1cc(Cc2ccc(N(C)C)cc2)ccc1O', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1')","[0.5486839808363636, 0.40918333333333323, 0.7412857142857144, 0.6898700000000001]",0.24923509920371584
65,Cc1oc(O)nc1CN(C)S(=O)(=O)c1nc(O)oc1C,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')","[0.23652274586666677, 0.16855666666666666, 0.927857142857143, 0.2718044444444446]",0.1432070660532131
67,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1,"('database', 'no reaction', 'no parent')","[0.5277285735757575, 0.9514900000000007, 0.5402142857142858, 0.793605555555556]",0.30776177754879175
72,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C,"('database', 'no reaction', 'no parent')","[0.7218506697818182, 0.8995000000000006, 0.8120714285714286, 0.9852633333333336]",0.22133460723501078
73,CCc1ccc(S(=O)(=O)N(C)Cc2nc(O)oc2C)cc1,"('crossover', 'CN(C)c1ccc(CC(=O)NCc2ccc(OC(C)(F)F)cc2)cc1', 'Cc1oc(O)nc1Cc1ccc(S(=O)(=O)N(C)Cc2nc(O)oc2C)cc1')","[0.2578749335030302, 0.42862, 0.5974285714285714, 0.415306666666667]",0.13148010658783693
78,COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)OC)cc1,"('crossover', 'Cc1c(C)c2c(c(CCc3ccc(O)c(OBr)c3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)OC)cc1')","[0.6610651269696971, 0.5678333333333335, 0.6926428571428571, 0.8806322222222224]",0.22715785727126736
80,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.6457154929818184, 0.6730166666666669, 0.6035714285714285, 0.7136655555555558]",0.19942169381110478
81,CN(C)c1ccc(CNC(=O)CC2CC(=O)NC2=O)cc1,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCC1CC(=O)NC1=O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')","[0.19437164081212127, 0.1536, 0.5607857142857143, 0.4276600000000004]",0.14535937569104107
82,CCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')","[0.21572382844848473, 0.6755700000000004, 0.231, 0.5832911111111118]",0.14568559362929526
83,CC(C)c1cc(Cc2ccc(CC3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(Cc2ccc(N(C)C)cc2)ccc1O')","[0.3943158016121212, 0.7500833333333339, 0.4742857142857143, 0.6673944444444447]",0.23224061387459002
87,COc1ccc(CC(=O)NC(F)(F)F)cc1C(=O)NC(F)(F)F,"('crossover', 'Cc1oc(O)nc1CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(F)(F)F')","[0.3607865500000001, 0.43721666666666675, 0.4816428571428571, 0.27129888888888903]",0.12167289172379565
88,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.891088631490909, 0.4405999999999999, 0.9265714285714286, 0.989391111111111]",0.2840174975283491
90,CN(C)Cc1ccc(Cc2ccc(S(=O)(=O)N(C)CC3SC(=O)NC3=O)cc2)cc1,"('crossover', 'CC(C)c1cc(Cc2ccc(N(C)C)cc2)ccc1O', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1')","[0.6731171160000001, 0.46851666666666664, 0.6199285714285714, 0.864605555555556]",0.17052209040889854
98,CC(C)c1cc(N(C)CCC2SC(=O)NC2=O)ccc1O,"('crossover', 'CC(C)c1cc(N(C)CC2CC(=O)NC(=O)S2)ccc1O', 'CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O')","[0.2518771621212121, 0.5322500000000001, 0.49742857142857144, 0.5000055555555559]",0.1646132247102883
102,CC(C)c1cc(Cc2ccc(N(C)C)cc2)ccc1O,"('crossover', 'Cc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1', 'CCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1')","[0.13387261926060612, 0.778733333333334, 0.16764285714285712, 0.508564444444445]",0.1317717962984273
105,CC(C)c1cc(OC2CN(O)C(=O)S2)ccc1O,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')","[0.13355205745454554, 0.5464166666666669, 0.5, 0.31212555555555593]",0.13021246354072927
108,Cc1ccc(CCC(=O)NC(F)(F)F)c(C)c1Oc1ccc(O)c(C(C)C)c1,"('crossover', 'COc1ccc(C(=O)NC(F)(F)F)cc1C(=O)NC(F)(F)F', 'Cc1ccc(CCC2CC(=O)NCS2)c(C)c1Oc1ccc(O)c(C(C)C)c1')","[0.515669176630303, 0.9988900000000008, 0.4182857142857143, 0.6744944444444447]",0.27135972373826034
110,Cc1c(C)c(C)c2c(c1C)OC2CCSc1ccc(O)cc1,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CSc1ccc(O)cc1)O2')","[0.2701031846787878, 0.9569633333333343, 0.21042857142857144, 0.580075555555556]",0.154042773685909
115,Cc1ccc(OC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1,"('crossover', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')","[0.5337263449575758, 0.9171233333333341, 0.6061428571428571, 0.7594277777777781]",0.2886971169973254
117,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.22944403901289734
118,COc1ccc(CSc2ccc(O)cc2)cc1,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')","[0.06385288087272727, 0.6988500000000003, 0.21042857142857144, 0.34068666666666697]",0.1491993138269361
119,CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')","[0.16991569381818192, 0.5156000000000002, 0.5402142857142856, 0.35953888888888913]",0.12761844937265132
121,CC(C)c1cc(NC(=O)CC2SC(=O)NC2=O)ccc1O,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1', 'CN(C)c1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1')","[0.2517669030060605, 0.4493, 0.6821428571428573, 0.4484466666666669]",0.1508381752569539
125,CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')","[0.20940549526060606, 0.4672333333333334, 0.49742857142857144, 0.44870555555555586]",0.13985872899688878
130,Cc1ccc(CCC2CC(=O)NCS2)c(C)c1Oc1ccc(O)c(C(C)C)c1,"('crossover', 'Cc1ccc(CC2CC(=O)NCS2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(F)(F)F')","[0.527838832690909, 0.9894233333333343, 0.4182857142857143, 0.8390277777777783]",0.30459343791640386
133,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C)c1,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')","[0.48816255356363636, 0.5592700000000002, 0.7480714285714286, 0.6934744444444446]",0.21153358172643733
135,Cc1cc(CC2SN(O)C2=O)cc(C)c1N(C)c1ccc(O)c(C(C)(C)Br)c1,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)(C)Br)c1')","[0.7244755326060606, 0.9496066666666677, 0.45721428571428574, 0.8639366666666671]",0.27281739288314444
140,CC(C)c1noc(CCc2ccc(O)c(OBr)c2)n1,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(OBr)c4)n3)c1O)CCC(C)(C)O2')","[0.3061412255757577, 0.6454166666666671, 0.4884285714285715, 0.37174222222222253]",0.13200938445551258
146,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.2649128238335514
149,CN(CO)S(=O)(=O)c1ccc(CO)cc1,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CO)cc1', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')","[0.018353117866666678, 0.04153333333333325, 0.556, 0.15999333333333374]",0.10109607628359055
