acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.47320491768484857, 0.8900700000000006, 0.6067857142857143, 0.7224622222222226]",0.04220763473116803,67,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.0,0.0,COc1c(C)c(O)c(-c2cc(-c3ccc(O)cc3)on2)c2c1OC(C)(C)CC2
0.0,"[0.7791356728606057, 0.7355333333333337, 0.8292857142857143, 0.9395766666666666]",0.10360589057430629,72,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1Oc1ccco1
0.0,"[0.2942385698666666, 0.42558333333333326, 0.6193571428571429, 0.4710688888888893]",0.07217830765443438,73,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,CC(C)(C)c1ccc(CN(O)C(=O)C2SC(=O)NC2=O)cc1
0.0,"[0.751842160109091, 0.5870166666666669, 0.8052857142857142, 0.9048700000000003]",0.1738639625602688,78,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.20631337072727288, 0.20339999999999994, 0.5607857142857143, 0.4170377777777781]",0.044622716259294704,81,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.0,"[0.30666493355151514, 0.6906166666666671, 0.29692857142857143, 0.6547577777777783]",0.02116399857202976,82,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CCCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.0,"[0.42165357044848495, 0.5425500000000002, 0.6035714285714285, 0.6446766666666672]",0.1677395998963596,83,"('crossover', 'CC(C)(C)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCC(C)(C)C')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC(C)(C)C
0.0,"[0.8366752347151515, 0.5152000000000001, 0.9272142857142855, 0.9605033333333337]",0.141876515328368,88,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(CCc1ccc(F)cc1)O2', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1nc(-c2ccccc2)oc1CCO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.28522489252121214, 0.6816166666666671, 0.45171428571428573, 0.5342577777777783]",0.1517974582538509,98,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1', 'Cc1nc(CCC(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.0,0.0,CC(C)(C)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.22475315922424222, 0.7949100000000006, 0.2517857142857143, 0.5322933333333337]",0.070064524800778,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(CCc1ccc(F)cc1)O2
0.0,"[0.012465605599999983, 0.5740833333333334, 0.3297857142857143, 0.253785555555556]",0.033647692104511254,105,"('crossover', 'COc1ccc(CCC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1', 'CC(C)(C)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CC(C)(C)CCCCC1SC(=O)NC1=O
0.0,"[0.40058790407272726, 0.7784500000000006, 0.42142857142857143, 0.6723222222222227]",0.027600432901108668,108,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)Cc1ccc(C(C)(C)C)cc1')",0.0,0.0,COCc1ccc(OC)c(C(=O)N(O)Cc2ccc(C(C)(C)C)cc2)c1
0.0,"[0.3551840657696969, 0.914743333333334, 0.23778571428571427, 0.6938155555555562]",0.13440738555940043,110,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCNc1ccc(F)cc1)O2')",0.0,0.0,CNc1c(C)c(C)c2c(c1C)CC(C)(CCNc1ccc(F)cc1)O2
0.0,"[0.603361493151515, 0.8614700000000003, 0.7540714285714285, 0.8103611111111115]",0.15406183542406585,115,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=CO)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.606277355539394, 0.24826666666666664, 0.9272142857142855, 0.6988922222222227]",0.12814349016831963,117,"('crossover', 'CN(Cc1nc(-c2ccccc2)oc1CO)S(=O)(=O)CC1SC(=O)NC1=O', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(CCc1nc(-c2ccccc2)oc1CO)S(=O)(=O)CC1SC(=O)NC1=O
0.0,"[0.04271099592727272, 0.7223033333333336, 0.2797857142857143, 0.3132222222222227]",0.020743255256652396,118,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1Cc1ccccc1
0.0,"[0.20318720564848478, 0.5045366666666666, 0.6095714285714285, 0.3575633333333337]",0.024812284795268716,119,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O
0.0,"[0.2942385698666666, 0.33931666666666666, 0.6035714285714285, 0.4804600000000003]",0.09930483725774787,121,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)OC)cc1')",0.0,0.0,COC(C)(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.0,"[0.2457691316242424, 0.36918333333333325, 0.47485714285714287, 0.4729466666666672]",0.09479948611136241,125,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.5217308021939394, 0.8946166666666674, 0.3957142857142857, 0.8242300000000005]",0.17288042693174985,130,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CCC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1
0.0,"[0.4941603249454543, 0.48945333333333335, 0.8254999999999999, 0.6158633333333339]",0.17917516122881597,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1nc(CCC(=O)c2ccc(COC3SC(=O)NC3=O)cc2)c(C)o1')",0.0,0.0,Cc1nc(CCC(=O)c2ccc(COC3SC(=O)NC3=O)cc2)c(C=O)o1
0.0,"[0.24565887250909083, 0.5695533333333334, 0.6095714285714285, 0.4088633333333337]",0.025732993995841936,140,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCCC1SC(=O)NC1=O
0.0,"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.1033902443443242,146,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.13045993292121222, 0.27412333333333333, 0.6376428571428571, 0.26914111111111133]",0.030865835046187208,149,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)(C)C', 'Cc1nc(CCC(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.0,0.0,Cc1nc(CCC(=O)C2SC(=O)NC2=O)c(C)o1
