acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.603361493151515, 0.7935066666666671, 0.7314999999999999, 0.7932688888888891]",0.1764722623153814,14,"('database', 'no reaction', 'database')",,,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
,"[0.5189130087393936, 0.688826666666667, 0.3226428571428572, 0.8655088888888894]",0.15970604078562958,53,"('database', 'no reaction', 'database')",,,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
,"[0.6033076803030304, 0.8964866666666672, 0.5157142857142857, 0.8463077777777782]",0.2023175286718998,14,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1
,"[0.5125844600121211, 0.9738066666666675, 0.7045, 0.7577355555555559]",0.2050535444659328,115,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2
,"[0.3521184658303031, 0.9505766666666675, 0.3963571428571429, 0.6258977777777783]",0.1853958492198947,50,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2
,"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",0.27211310027788554,83,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
,"[0.6854529928727271, 0.7609566666666673, 0.7000000000000001, 0.9593611111111119]",0.22100691528338176,14,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(OCC(=O)Nc3ccc(CCO)cc3)cc3c(c2oc1=O)CCC(C)(C)O3
,"[0.2611773607272727, 0.7674100000000005, 0.3177142857142857, 0.5988933333333338]",0.16718178824936594,50,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2
,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",0.20599867574277075,115,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",0.17797504650409776,130,"('database', 'no reaction', 'database')",,,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1
,"[0.5215443245090909, 0.5925000000000002, 0.5889285714285716, 0.740685555555556]",0.20743214506132363,83,"('database', 'no reaction', 'database')",,,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
,"[0.6093054516848483, 0.8201866666666673, 0.6376428571428572, 0.8029800000000002]",0.21408766879868824,14,"('database', 'no reaction', 'database')",,,Cc1oc(-c2cccs2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.23778505581802897,80,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
,"[0.7457341296121212, 0.6441366666666669, 0.7827142857142858, 0.8932500000000004]",0.18589566274391456,78,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.3155907575030302, 0.8142600000000008, 0.3962857142857143, 0.6292577777777781]",0.26120303151683344,50,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2
,"[0.6037120427999998, 0.9911833333333342, 0.4642142857142858, 0.9094477777777783]",0.1839211146983375,14,"('database', 'no reaction', 'database')",,,COc1ccc(CC(=O)c2c(O)c3c(c(CC=C(C)C)c2OC)OC(C)(C)CC3)cc1
,"[0.5942715972363637, 0.7042200000000002, 0.7235714285714286, 0.8230377777777782]",0.21420347485867544,14,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccccc2)nc1CC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
,"[0.6215753255272725, 0.5060833333333333, 0.7354285714285714, 0.803687777777778]",0.2644255766462831,21,"('database', 'no reaction', 'database')",,,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
,"[0.6429813260121212, 0.7348033333333338, 0.6214285714285716, 0.8953855555555559]",0.19279467401564215,14,"('database', 'no reaction', 'database')",,,COc1ccc(CNC(=O)COc2cc3c(c4oc(=O)cc(C)c24)CCC(C)(C)O3)cc1
0.3260882365760009,"[0.6096900418787878, 0.9884233333333342, 0.49742857142857144, 0.9328944444444447]",0.3335003616189339,14,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.3260882365760009,0.0006554268582216814,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C(C)C)c1
0.24011014238530842,"[0.8456904052848486, 0.758866666666667, 0.6695, 0.7873100000000002]",0.23467401955507705,18,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.24011014238530842,0.0005437990513257954,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1
0.26481045932292663,"[0.5850476171999999, 0.5457500000000001, 0.7480714285714286, 0.7545855555555556]",0.27992478932113674,21,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.26481045932292663,0.0009940830196107184,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCSc1ccc(O)cc1
0.2572237863446234,"[0.2577646743878788, 0.12815, 0.7480714285714286, 0.40186333333333346]",0.17345310627413166,24,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.2572237863446234,0.0006401362076011521,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO
0.26775398821198476,"[0.5731058872848483, 0.5560533333333334, 0.6695, 0.7835211111111113]",0.3361150212477088,37,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.26775398821198476,0.0004921178911811556,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C
0.21784366985694015,"[0.642741035478788, 0.7175033333333336, 0.7895, 0.8471655555555556]",0.19068010770507657,38,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.21784366985694015,0.0010194253190293182,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C
0.16729051490171426,"[0.4704435704969695, 0.8600933333333339, 0.17814285714285716, 0.8498222222222228]",0.15069473899095603,40,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.16729051490171426,0.0009691826709650388,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.22199002012340713,"[0.339581843030303, 0.3579399999999999, 0.8066428571428571, 0.4677311111111114]",0.20588731662194157,44,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.22199002012340713,0.0014047657138740264,Cc1c(O)c(C)c2c(c1O)C(=O)C(CC1SC(=O)NC1=O)CO2
0.2517400435400018,"[0.2731190906424243, 0.762856666666667, 0.3962857142857143, 0.5766244444444448]",0.2545558713412488,50,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.2517400435400018,0.0011550479604199538,Cc1cc2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2
0.1864451112002754,"[0.4704435704969695, 0.7387966666666671, 0.2567142857142857, 0.845342222222223]",0.15517626960212103,53,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1864451112002754,0.0007502563867384082,Cc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
0.27063456127734326,"[0.48816255356363636, 0.45415, 0.7480714285714286, 0.6765855555555557]",0.28009131036168966,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.27063456127734326,0.0004508913920756854,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
0.3008938933481166,"[0.5186386776606059, 0.8673566666666673, 0.49742857142857144, 0.8379500000000003]",0.3207054978129486,67,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.3008938933481166,0.0010732628817336904,C=C(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.25672239653948453,"[0.7670298709818181, 0.7528666666666671, 0.8140000000000001, 0.9712077777777776]",0.17799141029310409,72,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.25672239653948453,0.0006634117497521025,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(Oc2ccc(O)cc2)cc1
0.24693991332592416,"[0.46378705204848497, 0.38549999999999995, 0.6695, 0.45654333333333375]",0.20448958003349593,73,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.24693991332592416,0.0008566236702433169,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOC(F)(F)F
0.2588739202693661,"[0.6699909509212119, 0.6249666666666669, 0.6695, 0.8617877777777779]",0.29529297695944867,78,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.2588739202693661,0.0007144184907452941,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1SC
0.25320849820070906,"[0.6457154929818184, 0.6730166666666669, 0.6035714285714285, 0.7136655555555558]",0.26244994147567813,80,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.25320849820070906,0.0005993739326207285,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
0.3134478714359038,"[0.43980337443636347, 0.7465766666666672, 0.49742857142857144, 0.7271611111111114]",0.32460993815236827,83,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.3134478714359038,0.0008286426418536292,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.2328627862174669,"[0.8245055786545454, 0.6045833333333334, 0.8773571428571428, 0.8271400000000001]",0.20811698138159002,88,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2328627862174669,0.0005360157705755111,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1
0.2415973510215137,"[0.6276833560242422, 0.3653999999999999, 0.758, 0.8104744444444446]",0.25389887838905933,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.2415973510215137,0.0010629333794955368,COc1ccc(CNC(=O)c2cc(CC3SC(O)NC3=O)ccc2OC)cc1OC
0.23332006941842057,"[0.17623402700606075, 0.6660033333333337, 0.2737857142857143, 0.49690222222222263]",0.15707122118836814,98,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.23332006941842057,0.0012817285050395555,CCc1ccc(OC)c(C(=O)NCc2ccc(C)cc2)c1
0.2910960615608488,"[0.17634428612121217, 0.9514600000000007, 0.16764285714285712, 0.5656866666666671]",0.15354331440273386,102,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.2910960615608488,0.0014637148250746619,Cc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.22018325273970019,"[0.0003033574545454623, 0.3433, 0.4056428571428572, 0.2087855555555559]",0.13900829904420556,105,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.22018325273970019,0.0015848662306587775,COC(=O)NCc1ccc(OC)c(OC)c1
0.23421738336285874,"[0.361044289781818, 0.8998433333333341, 0.3549285714285714, 0.6500288888888893]",0.2606337456359362,108,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.23421738336285874,0.001130494552669348,Cc1c(C)c2c(c(C)c1O)CCC(C)(CSc1ccc(O)cc1)O2
0.24798738339718018,"[0.2701031846787878, 0.8838933333333342, 0.21042857142857144, 0.5802311111111116]",0.173946933562327,110,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.24798738339718018,0.001106127378361959,Cc1cc(C)c2c(c1C)OC(C)(CSc1ccc(O)cc1)C2
0.23101579389980162,"[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.24045877191437712,117,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.23101579389980162,0.0012069424832710082,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.19634652423904342,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.1225763184370662,118,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.19634652423904342,0.0012782662800410335,COc1c(C)c(C)c2c(c1O)CCC(C)(C)O2
0.20185805331856377,"[0.07913866067878789, 0.5868066666666669, 0.5185714285714287, 0.3029244444444449]",0.11665755524947267,119,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.20185805331856377,0.0013886155746341438,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2
0.2561529278867069,"[0.2517669030060605, 0.3065, 0.6035714285714286, 0.4402544444444448]",0.21781115332946077,121,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2561529278867069,0.0006979320680994537,CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.2877947922424572,"[0.12144625557575757, 0.48495000000000005, 0.4742857142857143, 0.3424166666666669]",0.17085780378513338,125,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.2877947922424572,0.0010222572037933662,CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O
0.24753215421142236,"[0.5095147412000002, 0.9052533333333339, 0.4182857142857143, 0.8112333333333336]",0.20661071025709052,130,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.24753215421142236,0.0014128172552220894,COc1ccc(CSc2ccc(O)cc2)cc1C(=O)NCc1ccc(C)cc1
0.24063666151100155,"[0.5184181594303029, 0.6861500000000004, 0.7261428571428571, 0.7134833333333332]",0.22641427121502772,133,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.24063666151100155,0.0013339444541294603,COc1ccc(CC2SC(=O)NC2=O)cc1-c1cc(-c2ccc(O)cc2)no1
0.2166378885265303,"[0.2760942037696969, 0.6312900000000002, 0.4768571428571428, 0.47405666666666707]",0.23564645706570234,140,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2166378885265303,0.0008161689110801032,Cc1c(O)c2c(c(C)c1F)OCC(Cc1ccc(O)cc1)C2=O
0.20633752106886774,"[0.28218658083636355, 0.6959733333333338, 0.7045, 0.4751133333333336]",0.15874230503591993,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.20633752106886774,0.0009720982232916831,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2
0.3325187917887967,"[0.6216317717939392, 0.9325066666666674, 0.49742857142857144, 0.9181944444444448]",0.32085325409585924,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'C=C(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.3325187917887967,0.0012010131609531752,CSC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.31553292700898294,"[0.5306342204242422, 0.5055533333333334, 0.7480714285714286, 0.7292188888888891]",0.29187798096666184,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.31553292700898294,0.0009140342754246676,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1C
0.21731435435314284,"[0.2516566438909091, 0.16258333333333333, 0.7254999999999999, 0.39051000000000013]",0.18391869108822512,24,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO')",0.21731435435314284,0.0014216805694897642,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC=O
0.29478582419570404,"[0.6155775541454543, 0.6210700000000003, 0.6695, 0.8348211111111113]",0.28859790824928955,37,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.29478582419570404,0.0012830082897709832,COc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=O)ccc2OC)cc1C
0.20826205571793513,"[0.382053509890909, 0.4229566666666666, 0.8066428571428571, 0.5190311111111114]",0.22922421319832265,44,"('crossover', 'CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CC1SC(=O)NC1=O)CO2')",0.20826205571793513,0.0014024371020493402,Cc1c(O)c(C)c2c(c1O)C(=O)C(CCC1SC(=O)NC1=O)CO2
0.1865313083598779,"[0.7820339117939392, 0.6262500000000002, 0.8773571428571428, 0.7743511111111112]",0.20403588015257673,45,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.1865313083598779,0.0017252357866917255,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1
0.23904266707621707,"[0.267121319260606, 0.834293333333334, 0.33035714285714285, 0.6105800000000003]",0.25858134871060345,50,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.23904266707621707,0.002367980473790317,Cc1c(C)c2c(c(C)c1N)CC2(C)CSc1ccc(O)cc1
0.2356502767717885,"[0.5367422509212121, 0.32054999999999995, 0.7706428571428572, 0.73745]",0.24964752583349284,60,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.2356502767717885,0.0015979110819056056,COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1
0.28594240988248176,"[0.439693115321212, 0.50412, 0.6821428571428572, 0.656418888888889]",0.29238101173917985,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'Cc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1')",0.28594240988248176,0.0014639836898417717,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
0.27671136192364604,"[0.4822750412969695, 0.8115933333333339, 0.49742857142857144, 0.7784611111111114]",0.32216300544352566,67,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.27671136192364604,0.0014233086092587184,Cc1cc(N(C)c2c(C)cc(CCC3SC(=O)NC3=O)cc2C)ccc1O
0.20897957029695946,"[0.8548714436363636, 0.7753333333333337, 0.8114285714285715, 0.9177622222222225]",0.22495331941468538,72,"('crossover', 'C=C(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.20897957029695946,0.0015265704820958356,C=C(C)c1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1
0.2265416697211608,"[0.30023634124848486, 0.32421666666666665, 0.6694999999999999, 0.45400444444444477]",0.1892549951313863,73,"('crossover', 'COC(=O)NCc1ccc(OC)c(OC)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO')",0.2265416697211608,0.0018012115885033034,COC(=O)NCc1ccc(OC)c(CC2SC(=O)NC2=O)c1
0.2337143855757139,"[0.7760361404121213, 0.6246166666666668, 0.8114285714285714, 0.8084622222222224]",0.2035507652028516,78,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2337143855757139,0.0004674269117965254,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(F)(F)F)cc1
