acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24798738339718018,"[0.2701031846787878, 0.8838933333333342, 0.21042857142857144, 0.5802311111111116]",0.173946933562327,110,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.24798738339718018,0.001106127378361959,Cc1cc(C)c2c(c1C)OC(C)(CSc1ccc(O)cc1)C2
,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",0.20599867574277075,115,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.23101579389980162,"[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.24045877191437712,117,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.23101579389980162,0.0012069424832710082,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.19634652423904342,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.1225763184370662,118,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.19634652423904342,0.0012782662800410335,COc1c(C)c(C)c2c(c1O)CCC(C)(C)O2
0.20185805331856377,"[0.07913866067878789, 0.5868066666666669, 0.5185714285714287, 0.3029244444444449]",0.11665755524947267,119,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.20185805331856377,0.0013886155746341438,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2
0.2561529278867069,"[0.2517669030060605, 0.3065, 0.6035714285714286, 0.4402544444444448]",0.21781115332946077,121,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2561529278867069,0.0006979320680994537,CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.2877947922424572,"[0.12144625557575757, 0.48495000000000005, 0.4742857142857143, 0.3424166666666669]",0.17085780378513338,125,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.2877947922424572,0.0010222572037933662,CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O
0.24753215421142236,"[0.5095147412000002, 0.9052533333333339, 0.4182857142857143, 0.8112333333333336]",0.20661071025709052,130,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.24753215421142236,0.0014128172552220894,COc1ccc(CSc2ccc(O)cc2)cc1C(=O)NCc1ccc(C)cc1
0.24063666151100155,"[0.5184181594303029, 0.6861500000000004, 0.7261428571428571, 0.7134833333333332]",0.22641427121502772,133,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.24063666151100155,0.0013339444541294603,COc1ccc(CC2SC(=O)NC2=O)cc1-c1cc(-c2ccc(O)cc2)no1
0.2166378885265303,"[0.2760942037696969, 0.6312900000000002, 0.4768571428571428, 0.47405666666666707]",0.23564645706570234,140,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2166378885265303,0.0008161689110801032,Cc1c(O)c2c(c(C)c1F)OCC(Cc1ccc(O)cc1)C2=O
0.20633752106886774,"[0.28218658083636355, 0.6959733333333338, 0.7045, 0.4751133333333336]",0.15874230503591993,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.20633752106886774,0.0009720982232916831,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2
