descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.6402199788242423, 0.9691433333333342, 0.24407142857142858, 0.9758444444444452]",0.0027825437796348404,[0 0 0 ... 0 0 0],0.3828125,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCN1C=CN(OCOc2ccc(CC3(C)CCc4c(C)c(O)c(C)c(C)c4O3)cc2)CC1')",0.3848935145256087,0.0011443153126516838,CCN1C=CN(OCOc2ccc(CC3(C)CCc4c(C)cc(C)c(C)c4O3)cc2)CC1
"[0.3459001762181818, 0.7977233333333339, 0.5408571428571429, 0.597595555555556]",0.026914563413934,[0 0 1 ... 0 0 0],0.31092436974789917,42,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(c1cc(C3=CCCC3)on1)O2')",0.3161707617610414,0.0017480068580525148,Cc1c(C)c2c(c(O)c1O)CCC(C)(c1cc(C3=CCC=C3)on1)O2
"[0.42765134183030284, 0.4188766666666666, 0.792, 0.5963544444444449]",5.224079803074803e-07,[0 0 0 ... 0 0 0],0.5714285714285714,44,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1O)CCC(CO)(CC1SC(=O)NC1=O)O2')",0.5371156928514549,0.0012445991571535056,Cc1c(C)c2c(c(C)c1O)CCC(CON)(CC1SC(=O)NC1=O)O2
"[0.3126286643878786, 0.7809600000000007, 0.4208571428571429, 0.5919288888888894]",0.05522557276387541,[0 0 0 ... 0 0 0],0.6521739130434783,50,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=COF)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6552255727638754,0.0006405310098701741,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(O)cc1)O2
"[0.033761346969696966, 0.5262433333333335, 0.27635714285714286, 0.2992311111111116]",0.004083121835862271,[0 0 0 ... 0 0 0],0.37894736842105264,51,"('crossover', 'COCC1(C)Cc2c(C)c(N3CCC(CC4SC(=O)NC4=O)C3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2')",0.3686664547426647,0.0008923478329292242,COCC1(C)Cc2c(C)c(O)c(C)c(C)c2O1
"[0.5642024690545454, 0.8125766666666672, 0.4182857142857143, 0.8656722222222228]",0.09362070143370105,[0 0 0 ... 0 0 0],0.6372549019607843,53,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6293349871479867,0.0010329539259786521,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SCNC3=O)cc1)O2
"[0.5096128101333333, 0.31356, 0.812, 0.7199511111111115]",0.00928792029661285,[0 0 0 ... 0 0 0],0.40707964601769914,60,"('crossover', 'CCNC(=O)C1(CC2SC(CO)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CC(N)(CN1CCN(CON)CC1)O2')",0.4058396444345439,0.0007453424449801755,CCNC(=O)C1(CC2SC(N)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.38216376900606064, 0.47987666666666656, 0.6061428571428571, 0.5643500000000005]",5.986087836695964e-67,[0 0 0 ... 0 0 0],0.5729166666666666,61,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(O)cc1)O2', 'Nc1ccc(CC2SC(=O)NC2=O)cc1O')",0.5366488593429681,0.0012017800306680382,Cc1c(C)c2c(c(C)c1O)CC(C)(COCC1SC(=O)NC1=O)O2
"[0.13045993292121222, 0.18021666666666658, 0.7260714285714285, 0.2934544444444446]",0.05076436117379651,[0 0 0 ... 0 0 0],0.37373737373737376,65,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.37768743809687344,0.0011435217437941643,NCOc1ccc(CC2SC(=O)NC2=O)cc1O
"[0.46110933134545445, 0.8021933333333338, 0.5402142857142858, 0.7006388888888896]",0.015237503846674105,[0 0 0 ... 0 0 0],0.6020408163265306,67,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=S)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=O)O2')",0.5852375038466741,0.0008214991995184651,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCCC1SC(=O)NC1=O)O2
"[0.736884524230303, 0.7736216666666671, 0.7765, 0.9722355555555559]",0.02072048738971577,[0 0 0 ... 0 0 0],0.6952380952380952,72,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(COC=N)(CC1SC(=O)NC1=O)O2')",0.6720966341787066,0.0009538497304635034,Cc1c(C)c2c(c(C)c1O)CCC(COC=N)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.33969210214545453, 0.4287933333333332, 0.6847142857142857, 0.5083477777777781]",0.01996678165145538,[0 0 0 ... 0 0 0],0.5578947368421052,73,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(C1SC(=O)NC1=O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.530383448318122,0.0013376837179255733,Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2
"[0.4219279015272727, 0.41629333333333335, 0.3885714285714286, 0.6898866666666673]",0.2768842958338297,[0 0 0 ... 0 0 0],0.264,77,"('crossover', 'COCC1(C)Cc2c(C)c(N3CCN(CO)CC3)c(C)c(C)c2O1', 'COCC1(O)Cc2c(C)c(N3CCN(CO)CC3)c(C)c(C)c2O1')",0.2768842958338297,0.0011805823689820002,COCOCC1(C)Cc2c(C)c(N3CCN(CO)CC3)c(C)c(C)c2O1
"[0.691286692290909, 0.6275100000000001, 0.7506428571428571, 0.8853811111111114]",0.010795331851732315,[1 0 0 ... 0 0 0],0.7326732673267327,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.677461998518399,0.0013327490856725219,Cc1c(C)c2c(c(C)c1O)CCC(O)(C#COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.0849723600969697, 0.23488333333333333, 0.5402142857142858, 0.25308333333333366]",0.00010893286830605582,[0 0 0 ... 0 0 0],0.4888888888888889,81,"('mutation', '[#7:1]>>[#8:1]', 'NCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4718468139218062,0.000873614168504775,O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1
"[0.27030129718787876, 0.7397600000000005, 0.2567142857142857, 0.5796755555555562]",0.015429377077508076,[0 0 0 ... 0 0 0],0.37962962962962965,82,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCN1C=CN(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)CC1')",0.36997483162296263,0.0013712504767267775,CCN1C=CN(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)C=C1
"[0.35510033124848467, 0.7454100000000006, 0.4208571428571429, 0.6392400000000005]",0.03626851554749888,[0 0 0 ... 0 0 0],0.7032967032967034,83,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(O)c(-c2ccc(O)cc2)c(C2SC(=O)NC2=O)c2c1OC(C)(C)CC2')",0.6775728633735858,0.0008173732779575614,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2
"[0.621883697151515, 0.19539000000000037, 0.7157857142857142, 0.8282822222222228]",0.08495470573464764,[0 0 0 ... 0 0 1],0.31297709923664124,86,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COCC1(C)Cc2c(CC3NC(=O)NC3=O)c(N3CCN(O)CC3)c(C)c(C)c2O1')",0.3119050603445767,0.0006395429663329539,COCC1(C)Cc2c(CC3NC(=O)NC3=O)c(N3CCN(C=O)CC3)c(C)c(C)c2O1
"[0.7883698684363636, 0.47940000000000005, 0.8145714285714285, 0.9781544444444447]",0.025248183016609083,[0 0 0 ... 0 0 0],0.33088235294117646,88,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1cc(CNC(=O)Cc2ccc(OC)c(C(=O)N(C)CC3SC(=O)NC3=O)c2)ccc1C')",0.3391167961552952,0.0008295350619961572,CCOc1ccc(CNC(=O)Cc2ccc(OC)c(C(=O)N(C)CC3SC(=O)NC3=O)c2)cc1
"[0.6369175516, 0.42479, 0.6524285714285715, 0.8302577777777783]",7.1416646657871865e-06,[0 0 0 ... 0 0 0],0.4322033898305085,90,"('crossover', 'C=CNC(=O)C1(Cc2ccc(O)cc2)CCc2c(C)c(C)c(C)c(C)c2O1', 'COCC1(C)Cc2c(CC3SC(=O)NC3=O)c(N3CCN(CO)CC3)c(C)c(C)c2O1')",0.4194509595035949,0.0009887548348689887,COCC1(C)Cc2c(CC3SC(=O)NC3=O)c(N3CCN(O)CC3)c(C)c(C)c2O1
"[0.5372711407757575, 0.5047933333333335, 0.303, 0.8500533333333341]",0.09762849862564998,[0 0 0 ... 0 0 0],0.2846153846153846,96,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(COC=N)(CC1SC(=O)NC1=O)O2', 'CCN1CCN(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)CC1')",0.3333427843399357,0.0007619750743398427,CCN1CCN(N2CCN(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)CC2)CC1
"[0.27015699752727257, 0.7159433333333339, 0.4208571428571429, 0.5406288888888894]",8.092167766800658e-107,[0 0 0 ... 0 0 0],0.5520833333333334,98,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(O)cc1)O2')",0.4465116720648712,0.0013148087883338231,Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(O)cc1)O2
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.058091804595914176,[0 0 0 ... 0 0 0],0.48484848484848486,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(O)cc1)O2')",0.47556753275125396,0.0013013247346259711,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.027653316472727275, 0.5166766666666668, 0.33235714285714285, 0.2859533333333338]",0.020678253654420775,[0 0 0 ... 0 0 0],0.39361702127659576,105,"('crossover', 'COCC1(C)Cc2c(C)c(N3CCN(CC=O)CC3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(O)O)O2')",0.3918122742729775,0.0015598448806239057,Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2
"[0.4245816230181817, 0.805626666666667, 0.4182857142857143, 0.6823833333333339]",0.00784193795519331,[0 0 0 ... 0 0 0],0.5567010309278351,108,"('mutation', '[#8:1]>>[#16:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=O)O2')",0.5486582644858052,0.001133786150686709,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=S)O2
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.04746902691743193,[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'CCN1C=CN(OCOc2ccc(CC3(C)CCc4c(C)cc(C)c(C)c4O3)cc2)CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.679047974285853,0.0007296604263627641,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.7069372899878787, 0.29754000000000047, 0.4682857142857143, 0.9995888888888897]",0.2337195066446672,[0 0 0 ... 0 0 0],0.21768707482993196,114,"('crossover', 'COCC1(C)Cc2c(C)c(N3CCN(CC=O)CC3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(O)O)O2')",0.2337195066446672,0.0007381303379315252,COCC1(C)Cc2c(c(C)c(C)c(N3CCN(CC=O)CC3)c2N2CCN(CC=O)CC2)O1
"[0.5276183144606059, 0.783486666666667, 0.6847142857142857, 0.7427033333333336]",0.014183624434244424,[0 0 0 ... 0 0 0],0.45535714285714285,115,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c(-c2ccc(O)cc2)c(C2SC(=O)NC2=O)c2c1OC(C)(C)CC2')",0.4663575374777227,0.0012869086995918669,Cc1c(O)c(-c2ccc(O)cc2)c(C2SC(=O)NC2=O)c2c1OC(C)(C)CC2
"[0.5516998867999999, 0.30211999999999994, 0.8046428571428572, 0.6853211111111114]",0.024038737466934523,[0 0 0 ... 0 0 0],0.3114754098360656,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(C)CC1SC(=O)NC1=O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3280387374669345,0.0016710652167149969,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(C)CC1SC(=O)NC1=O
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.010569215645651553,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2')",0.451429430699415,0.00109405680821776,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.15499209848484855, 0.5836833333333334, 0.6170714285714286, 0.41408000000000017]",0.020427642841817806,[0 0 0 ... 0 0 0],0.34615384615384615,119,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(COC=N)(OC=N)O2')",0.36042764284181783,0.0011149078863373198,Cc1c(C)c2c(c(C)c1O)CCC(CC=N)(OC=N)O2
"[0.1668235692848484, 0.33246166666666666, 0.7105714285714285, 0.34349111111111136]",0.006535737992641723,[0 0 0 ... 0 0 0],0.4631578947368421,121,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'N=CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.46398254650327464,0.00100324702636474,N=C(O)COc1ccc(CC2SC(=O)NC2=O)cc1
"[0.5125946755515149, 0.26122666666666655, 0.7706428571428573, 0.7008555555555559]",0.06399625925441971,[0 0 0 ... 0 0 0],0.40707964601769914,122,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=COF)O2', 'CCNC(=O)C1(CC2SC(CO)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1')",0.39470492067174257,0.00045518089095322603,CNC(=O)C1(CC2SC(CO)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",9.90526508567073e-19,[0 0 0 ... 0 0 0],0.4888888888888889,125,"('crossover', 'CCOc1ccc(NC(=O)C2(CC3SC(=O)NC3=O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(Cc1ccc(O)cc1)(CC1SC(=O)NC1=O)O2')",0.4288023064214844,0.0013929454433533144,CCOc1ccc(CC2SC(=O)NC2=O)cc1
"[0.4339193254181818, 0.6823266666666671, 0.2567142857142857, 0.6805644444444451]",0.004813462662580341,[0 0 0 ... 0 0 0],0.3135593220338983,128,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CSC1(N2CCN(CF)CC2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.315158288480771,0.0011121903118331102,CCSC1(N2CCN(CF)CC2)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.18771155395561123,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COc1ccc(NC(=O)C2(CC3SC(=O)NC3=O)Cc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.6828571850235724,0.0005698363993768482,Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.41554553995151505, 0.6104383333333333, 0.7105714285714286, 0.6325911111111115]",2.3198655886109142e-32,[0 0 0 ... 0 0 0],0.5612244897959183,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=O)O2')",0.5419779447479869,0.0011359630469808487,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=N)CC1SC(=O)NC1=O)O2
"[0.42197759550303016, 0.7043266666666671, 0.2567142857142857, 0.6988200000000007]",0.00849251873057405,[0 0 0 ... 0 0 0],0.31666666666666665,134,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N1CCN(CCF)CC1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N1CCN(CCF)CC1)O2')",0.32205184076447235,0.0007508048528699479,Cc1c(C)c2c(c(C)c1O)CCC(C)(N1CCN(CCCCF)CC1)O2
"[0.6610066435515148, 0.9976266666666677, 0.39571428571428574, 0.9087188888888894]",0.1661000426943956,[0 0 0 ... 0 0 0],0.7070707070707071,135,"('mutation', '[#8:1]>>[#17:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6703017233666645,0.0008253327035893545,Cc1c(C)c2c(c(C)c1Cl)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.2731729034909091, 0.6151100000000004, 0.5129285714285714, 0.5161288888888893]",7.055243599142865e-08,[0 0 0 ... 0 0 0],0.4752475247524752,140,"('mutation', '[#6:1]>>[#7:1]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(O)cc1)O2')",0.4600844716263277,0.0012967175848464397,Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(O)nc1)O2
"[0.6827788434545454, 0.6386100000000002, 0.15850000000000003, 0.9624777777777788]",0.24906182759418583,[0 0 0 ... 0 0 0],0.2222222222222222,143,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N1CCN(CCF)CC1)O2', 'Cc1c(C)c2c(c(C)c1O)CC(N)(COc1ccc(O)cc1)O2')",0.24906182759418583,0.0007551648293910248,Cc1c(C)c(N2CCN(CCF)CC2)c(C)c2c1OC(C)(N1CCN(CCF)CC1)CC2
"[0.2459332035878788, 0.5214333333333334, 0.6830000000000002, 0.4829911111111114]",0.014853367171611065,[0 0 0 ... 0 0 0],0.35185185185185186,148,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(COC=N)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COCC1(C)Cc2c(C)c(O)c(C)c(C)c2O1')",0.36390997094519595,0.0007937105035677936,Cc1c(C)c2c(c(C)c1O)CCC(COC=N)(COC=N)O2
"[0.03951882781818182, 0.22220000000000004, 0.5815714285714285, 0.22087888888888907]",0.08846794451488038,[0 0 0 ... 0 0 0],0.43956043956043955,149,"('crossover', 'Nc1ccc(CC2SC(=O)NC2=O)cc1O', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.44263461118154707,0.001026559666377108,NOc1ccc(CC2SC(=O)NC2=O)cc1
