acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.4672071463030303, 0.770243333333334, 0.37078571428571433, 0.7699777777777781]",0.1595097614420998,130,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1
0.0,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.23778505581802897,80,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.603361493151515, 0.7935066666666671, 0.7314999999999999, 0.7932688888888891]",0.1764722623153814,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
0.0,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",0.1688870284823806,108,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.0,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.2639884018909091, 0.7756266666666671, 0.36028571428571426, 0.5285088888888891]",0.1689694815069376,50,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C
0.0,"[0.26722482608484827, 0.8599266666666673, 0.2517857142857143, 0.5835933333333337]",0.17933609499853576,50,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2
0.0,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",0.15481250024344703,40,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.6036358242303029, 0.7971400000000007, 0.7774285714285716, 0.8321377777777782]",0.21100539070008856,38,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.542786253030303, 0.8833366666666672, 0.5157142857142857, 0.8275300000000004]",0.2030857994322694,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CC=Cc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.5912556912727274, 0.8099366666666671, 0.6376428571428572, 0.8265688888888894]",0.18362406299585377,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.7457341296121212, 0.6441366666666669, 0.7827142857142858, 0.8932500000000004]",0.18589566274391456,78,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6367432640969698, 0.7082700000000002, 0.6607857142857142, 0.8761522222222226]",0.17110104094266465,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CC(=O)N(C)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",0.18392771831370192,130,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1
0.0,"[0.22475315922424222, 0.7949100000000006, 0.2517857142857143, 0.5322933333333337]",0.1745557287946446,102,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CCC(Cc1ccc(F)cc1)O2
0.0,"[0.22475315922424222, 0.7711600000000004, 0.2517857142857143, 0.5317600000000003]",0.1700407856305864,102,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(Cc1ccc(F)cc1)CO2
0.0,"[0.22475315922424222, 0.823393333333334, 0.2517857142857143, 0.5333377777777782]",0.16837175796456372,102,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)C(C)C(Cc1ccc(F)cc1)O2
0.0,"[0.22475315922424222, 0.8575766666666674, 0.2517857142857143, 0.5300266666666671]",0.18186975045807396,102,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)C(C(C)Cc1ccc(F)cc1)O2
0.0,"[0.22475315922424222, 0.8236600000000006, 0.2517857142857143, 0.5335822222222226]",0.18318007868171982,102,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)C(CCc1ccc(F)cc1)CO2
0.0,"[0.22475315922424222, 0.881593333333334, 0.2517857142857143, 0.5308044444444449]",0.18654493043118311,102,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)C(CCCc1ccc(F)cc1)O2
0.0,"[0.6185934601090908, 0.40088333333333326, 0.7712142857142859, 0.8301855555555557]",0.24376935233586242,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OCO)cc1
0.0,"[0.6185934601090911, 0.4293666666666667, 0.7712142857142856, 0.8312300000000002]",0.25938074313759896,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(C(O)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.6185934601090911, 0.5311500000000002, 0.7084285714285714, 0.822718888888889]",0.284819993664954,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)Cc1ccc(N(C)C)cc1
0.0,"[0.6185934601090911, 0.4293666666666667, 0.7712142857142857, 0.8312300000000002]",0.24265066510921207,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(O)c1ccc(N(C)C)cc1
0.0,"[0.6185934601090911, 0.40088333333333326, 0.7712142857142857, 0.830185555555556]",0.2967412482635022,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)CO)cc1
0.0,"[0.6185056067151513, 0.9580533333333342, 0.5402142857142858, 0.8827166666666667]",0.3662967715689114,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1c(CC2CC(=O)NC(=O)S2)ccc(C=S)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.6185056067151513, 0.9807400000000007, 0.5402142857142858, 0.8824500000000002]",0.3520082404480716,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(C(=S)C2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.6185056067151513, 0.958053333333334, 0.5402142857142858, 0.8827166666666667]",0.33576630216246395,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C=S)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.6185056067151513, 0.9481233333333341, 0.5402142857142858, 0.8822833333333336]",0.3209562380768626,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C=S)c1
0.0,"[0.42473547944242424, 0.925523333333334, 0.4622857142857143, 0.705297777777778]",0.18226577555525447,108,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CC(C)(C)O4)on2)cc1
0.0,"[0.3669318020484847, 0.6279533333333337, 0.6213571428571429, 0.5712877777777778]",0.230035039878797,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,CSc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.0,"[0.3669318020484847, 0.7022900000000004, 0.6213571428571429, 0.5688100000000006]",0.22152057064572722,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c2c(c(C)c1SO)OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.3669318020484847, 0.6279533333333336, 0.6213571428571429, 0.5712877777777782]",0.21177581754452207,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,CSc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.3669318020484847, 0.7022900000000004, 0.6213571428571429, 0.5688100000000006]",0.21904007514357118,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c(SO)c2c1OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.37303983254545436, 0.7364733333333339, 0.6439285714285715, 0.5889133333333336]",0.2065363316977668,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(SO)C(Cc1ccc(O)cc1)CO2
0.0,"[0.3669318020484847, 0.6328900000000003, 0.6213571428571429, 0.580676666666667]",0.2091437958486075,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(SCc1ccc(O)cc1)CO2
0.0,"[0.3669318020484847, 0.6506400000000004, 0.6213571428571429, 0.5710211111111113]",0.2173231273974337,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(CSc1ccc(O)cc1)CO2
0.0,"[0.3669318020484847, 0.7022900000000004, 0.6213571428571429, 0.5688100000000004]",0.2530255975132805,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(SO)cc1)CO2
0.0,"[0.48838307179393936, 0.9711566666666677, 0.45721428571428574, 0.7808811111111117]",0.33833453771908834,130,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.4822750412969697, 0.9040733333333341, 0.49742857142857144, 0.7782833333333337]",0.3403440442239409,67,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(C2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.48838307179393936, 0.8651733333333341, 0.45721428571428574, 0.7765588888888894]",0.32277395851712887,130,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SN(O)C2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.48838307179393936, 0.8408900000000007, 0.52, 0.7883477777777781]",0.3037837877510015,67,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2(O)NC(=O)S2)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.4792591353333333, 0.8528900000000007, 0.4742857142857143, 0.7726611111111115]",0.3025643187624846,67,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1Cc1ccc(O)c(C(C)C)c1
0.0,"[0.4822750412969695, 0.7889066666666672, 0.49742857142857144, 0.778727777777778]",0.3442901881780919,67,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.0,"[0.646107491090909, 0.8394700000000008, 0.7774285714285716, 0.883704444444445]",0.2055197976826347,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,CCc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.8394700000000007, 0.7774285714285716, 0.883704444444445]",0.20198928912718334,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,CCc1c(C)c(O)c(Cc2noc(CCc3ccc(O)c(O)c3)n2)c2c1OC(C)(C)CC2
0.0,"[0.646107491090909, 0.8295400000000007, 0.7774285714285716, 0.8832711111111116]",0.22002205218384882,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(CCc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.8621566666666675, 0.7774285714285716, 0.8834377777777782]",0.2250994495870026,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.7615900000000008, 0.7774285714285716, 0.8794488888888893]",0.23329758305006498,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(CO)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.7615900000000005, 0.7774285714285716, 0.8794488888888893]",0.22608141383488922,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(CO)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.7615900000000008, 0.7774285714285716, 0.8794488888888894]",0.21645336521631225,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1CO)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.8621566666666678, 0.7774285714285716, 0.8834377777777782]",0.20010363225957123,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,CCC1(C)CCc2c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c(O)c(C)c(C)c2O1
0.0,"[0.7970971362181818, 0.7973500000000006, 0.6067142857142857, 0.7829688888888892]",0.2050832692418851,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Cl)Cc1ccc(OC(F)(F)F)cc1
0.0,"[0.2702066915030304, 0.8804933333333341, 0.21042857142857144, 0.5530644444444449]",0.17908311930702409,110,"('mutation', '[#7:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc(F)cc1)O2
0.0,"[0.5762320523636366, 0.3735333333333333, 0.6492857142857142, 0.8240633333333335]",0.25411060981872796,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5762320523636366, 0.47951666666666676, 0.6492857142857142, 0.8283855555555558]",0.2514606231553494,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5762320523636366, 0.48933333333333345, 0.6492857142857142, 0.8242688888888893]",0.26972322529560994,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1
0.0,"[0.4704435704969695, 0.794343333333334, 0.17814285714285716, 0.8325666666666672]",0.16232504970875994,40,"('mutation', '[*:1]~[D4](~[*;!H0;!H1:2])(~[*:3])~[*:4]>>[*:1]-[*:2](-[*:3])-[*:4]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)O4)CC2)cc1
0.0,"[0.4704435704969695, 0.8450266666666674, 0.17814285714285716, 0.8310111111111117]",0.15764458767091669,40,"('mutation', '[*:1]~[D4](~[*;!H0;!H1:2])(~[*:3])~[*:4]>>[*:1]-[*:2](-[*:3])-[*:4]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)C(C)(C)O4)CC2)cc1
0.0,"[0.791069994860606, 0.761016666666667, 0.6695, 0.8166877777777779]",0.24271235290018625,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CSOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.791069994860606, 0.760466666666667, 0.6695, 0.8024988888888891]",0.23543913062532928,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.791069994860606, 0.7445833333333337, 0.6695, 0.8103433333333334]",0.2746192058413203,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(SCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.791069994860606, 0.761016666666667, 0.6695, 0.8166877777777779]",0.27662873632215246,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CSC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
