acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.18833982888484857, 0.7433033333333338, 0.3780714285714286, 0.4896733333333338]",0.259346888943251,98,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(N(C)Oc2ccc(O)c(C(C)C)c2)ccc1O
0.0,"[0.13685448467878786, 0.8024700000000006, 0.289, 0.4716400000000004]",0.24456443900798103,102,"('crossover', 'CC(C)c1cc(CCc2ccc(O)c(O)c2)ccc1O', 'CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,Cc1ccc(CCc2ccc(O)c(C(C)C)c2)cc1O
0.0,"[0.027577097903030298, 0.3880666666666667, 0.5670000000000001, 0.23172888888888923]",0.18768531245166659,105,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCc1noc(CCc2ccc(O)c(O)c2)n1
0.0,"[0.3610783303272726, 0.808243333333334, 0.33528571428571424, 0.6710922222222226]",0.29733708311609336,108,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CC3SCN3O)cc2C)ccc1O
0.0,"[0.4065815565818182, 0.9888766666666674, 0.2517857142857143, 0.6974711111111116]",0.19019039500705864,110,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCc1ccc(F)cc1)O2')",0.0,0.0,Cc1c(C)c(SN)c(C)c2c1OC(C)(CCCc1ccc(F)cc1)C2
0.0,"[0.49725244947878783, 0.7652500000000005, 0.7506428571428572, 0.6726588888888891]",0.30164814493920017,115,"('crossover', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')",0.0,0.0,CC(C)c1cc(Oc2cc(OC3CC(=O)NC(=O)S3)ccc2O)ccc1O
0.0,"[0.5757474185939395, 0.19713333333333324, 0.9265714285714286, 0.6116244444444446]",0.2780373415691474,117,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1
0.0,"[0.03060865729696969, 0.5838366666666669, 0.33042857142857146, 0.23699777777777808]",0.1673182106473733,118,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCc1ccc(F)cc1', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(O)nc1CCCc1ccc(F)cc1
0.0,"[0.10939426654545455, 0.5166366666666667, 0.5968571428571429, 0.3142233333333337]",0.25279046131582505,119,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O', 'Cc1oc(O)nc1CCC(=O)c1ccc(O)cc1')",0.0,0.0,Cc1oc(O)nc1CCCC(=O)c1ccc(O)cc1
0.0,"[0.24875099704242434, 0.3327166666666666, 0.556, 0.4479822222222225]",0.24097055801546596,121,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,CN(c1ccc(CO)cc1)S(=O)(=O)c1ccc(CO)cc1
0.0,"[0.17897906513939402, 0.3740333333333334, 0.49742857142857144, 0.33499111111111135]",0.22312697926873754,125,"('crossover', 'Cc1c(O)c(C)c(C(=O)NCc2ccc(O)cc2)c2c1OCC(Cc1ccc(O)cc1)C2=O', 'COc1ccc(C(F)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)O)cc1')",0.0,0.0,CN(O)c1ccc(CC(F)C2SC(=O)NC2=O)cc1
0.0,"[0.48838307179393936, 0.9711566666666677, 0.45721428571428574, 0.7808811111111117]",0.33833453771908834,130,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.4547807826181818, 0.7002333333333336, 0.7506428571428572, 0.6213588888888891]",0.29979900507894497,133,"('crossover', 'CC(C)c1cc(Oc2cc(OC3CC(=O)NC(=O)S3)ccc2O)ccc1O', 'CCc1noc(CCC2SC(=O)NC2=O)n1')",0.0,0.0,CC(C)c1cc(Oc2cc(OC3SC(=O)NC3=O)ccc2O)ccc1O
0.0,"[0.40982209964848454, 0.5709766666666668, 0.3226428571428572, 0.7222866666666674]",0.1847879008205479,134,"('crossover', 'Cc1oc(O)nc1CCC(=O)c1ccc(O)cc1', 'C=CC(C)OCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.0,0.0,C=CC(C)OCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(O)O3)CC1
0.0,"[0.35782774592727284, 0.6938166666666671, 0.33971428571428575, 0.413857777777778]",0.20818039195298527,140,"('crossover', 'COc1ccc(CC2SC(SO)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CSC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.6606907523151513, 0.2647333333333333, 0.9265714285714286, 0.7420911111111115]",0.2557955004152419,146,"('crossover', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'CCc1noc(CCC2SC(=O)NC2=O)n1')",0.0,0.0,CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)CCC1SC(=O)NC1=O
0.0,"[0.27309668492121214, 0.5670066666666669, 0.6735714285714286, 0.4537355555555558]",0.16778717172050414,148,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCc1ccc(F)cc1', 'CC(=O)Nc1ccc(C)c(NC(=O)c2cnoc2C)c1')",0.0,0.0,Cc1oncc1C(=O)NCCCc1nc(-c2ccco2)oc1C
0.0,"[0.09111443113939392, 0.30105, 0.6077857142857143, 0.23924111111111135]",0.17565477306735683,149,"('crossover', 'CCc1noc(CCC2SC(=O)NC2=O)n1', 'COCN1CCN(c2ccc(O)c(C)c2)CC1')",0.0,0.0,CCCc1noc(CCC2SC(=O)NC2=O)n1
