acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.40636103835151505, 0.7427700000000005, 0.3957142857142857, 0.6193966666666669]",0.170116049778747,108,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(C(F)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(C(F)C2SC(=O)NC2=O)cc1Cc1ccc(C)cc1
0.0,"[0.6334525456363638, 0.44465000000000005, 0.5407857142857143, 0.5159722222222225]",0.04473820562026113,109,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)C(F)(F)F)cc1', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1')",0.0,0.0,CN(COC(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
0.0,"[0.3519543938666667, 0.7760533333333338, 0.2737857142857143, 0.6673633333333338]",0.10632425699800682,110,"('crossover', 'COc1ccc(CC2CNC(=O)S2)cc1CNCc1ccc(OC(F)(F)F)cc1', 'Cc1ccc(Cc2ccc(S(=O)(=O)N(C)CCC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,COc1ccc(CC2CNC(=O)S2)cc1CCc1ccc(C)cc1
0.0,"[0.6759174602060605, 0.698386666666667, 0.5847857142857145, 0.5152311111111114]",0.08329749983968221,113,"('crossover', 'CCNC(=O)c1cc(CCSC2SC(=O)NC2=O)ccc1OC', 'Cc1oc(OCC(F)(F)F)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(OCC(F)(F)F)nc1N(C)S(=O)(=O)c1ccc(OCC(F)(F)F)cc1
0.0,"[0.5608898262909089, 0.7421033333333337, 0.7314999999999999, 0.7406355555555559]",0.12126624074091077,115,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.43660445403636355, 0.22031666666666663, 0.8114285714285715, 0.5364566666666669]",0.16457057104300737,117,"('crossover', 'Cc1c(O)c(C)c2c(c1CF)OC(C)(C(=O)NC(F)C1SC(=O)NC1=O)CC2', 'CCNC(=O)c1cc(CCSC2SC(=O)NC2=O)ccc1OC')",0.0,0.0,CCNC(=O)c1cc(C(=O)NC(F)C2SC(=O)NC2=O)ccc1OC
0.0,"[0.06091742038787877, 0.671666666666667, 0.20785714285714288, 0.21931888888888915]",0.026325066135727833,118,"('crossover', 'COc1ccc(F)cc1Cc1ccc(OC(F)(F)C(F)(F)F)cc1', 'CCCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCCC(=O)Nc1ccc(CC(F)(F)F)cc1
0.0,"[0.20318720564848478, 0.5045366666666666, 0.6095714285714285, 0.3575633333333337]",0.024812284795268716,119,"('crossover', 'Cc1oc(-c2cccs2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O
0.0,"[0.20329746476363636, 0.4698833333333334, 0.5376428571428572, 0.42890444444444475]",0.07103374660610216,121,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1nc(CN(C)S(=O)(=O)c2ccc(CC(F)(F)F)cc2)c(C)o1')",0.0,0.0,CCCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.23653493604848494, 0.35148333333333337, 0.5176428571428572, 0.43401333333333364]",0.15353679453176503,125,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COCCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,COCCC(=O)c1ccc(C#CC2SC(=O)NC2=O)cc1
0.0,"[0.2275602557212122, 0.8641666666666671, 0.06592857142857143, 0.2416222222222225]",0.025435229123967826,126,"('crossover', 'CON(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC(F)(F)F)cc1CCC(F)(F)F')",0.0,0.0,COc1ccc(CCC(F)(F)F)cc1CCC(F)(F)F
0.0,"[0.4942827742424242, 0.8677666666666672, 0.30978571428571433, 0.8086111111111112]",0.12142126844010306,130,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(-c2ccccc2)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)C2=O)cc1Cc1ccc(-c2ccccc2)cc1
0.0,"[0.5730487853939392, 0.47093999999999997, 0.7480714285714285, 0.6411466666666671]",0.16512243672486218,133,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(CF)c3O2)cc1NC(=O)c1cnoc1C', 'COc1ccc(C(F)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,Cc1c(O)c(C)c2c(c1CF)OC(C)(C(=O)NC(F)C1SC(=O)NC1=O)CC2
0.0,"[0.7066112949090909, 0.9370033333333341, 0.42564285714285716, 0.8779100000000004]",0.07441166752402231,135,"('crossover', 'COc1ccc(-c2ccccc2)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(C(=O)NCc2ccc(C)cc2)cc1CNCc1ccc(OC(F)(F)F)cc1
0.0,"[0.6669003196121212, 0.8890333333333339, 0.3957142857142857, 0.6756966666666671]",0.08349843849952214,138,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(F)(F)C(F)(F)F)cc1
0.0,"[0.4455732196727273, 0.6571200000000003, 0.5816428571428572, 0.4664522222222222]",0.05607204170091276,140,"('crossover', 'Cc1oc(-c2ccco2)nc1-c1ccc(OC(F)(F)F)cc1', 'Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(CC2SC(=O)NC2=O)nc1-c1ccc(OC(F)(F)F)cc1
0.0,"[0.6606907523151513, 0.1989833333333333, 0.9265714285714286, 0.7248355555555559]",0.1378769596794627,146,"('crossover', 'CN(CCCc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)CC1SC(=O)NC1=O', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1')",0.0,0.0,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)CC1SC(=O)NC1=O
0.0,"[0.22760911209696968, 0.50626, 0.7320714285714286, 0.463868888888889]",0.025885465968435835,148,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1oncc1-c1cc2c(C)c(O)c(C)c(C)c2oc1=O')",0.0,0.0,Cc1oncc1-c1cc2c(C)c(O)c(C)c(CN)c2oc1=O
0.0,"[0.015371252448484841, 0.19073333333333328, 0.5376428571428572, 0.19391555555555584]",0.028700438539233465,149,"('crossover', 'CCNC(=O)c1cc(CCCC2SC(=O)NC2=O)ccc1OC', 'CCNC(=O)c1cc(CCCC2SC(=O)NC2=O)ccc1OC')",0.0,0.0,CCNC(=O)CCCC1SC(=O)NC1=O
