acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.6036358242303029, 0.7971400000000007, 0.7774285714285716, 0.8321377777777782]",0.0632654987726848,38,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.5125844600121211, 0.9738066666666675, 0.7045, 0.7577355555555559]",0.04181724950890885,115,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2
0.0,"[0.2639884018909091, 0.7756266666666671, 0.36028571428571426, 0.5285088888888891]",0.029910358547476347,50,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C
0.0,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",0.021160494631990042,108,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2
0.0,"[0.6337273581333333, 0.8613400000000005, 0.6376428571428571, 0.8792022222222224]",0.053928491256455796,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)cc1
0.0,"[0.5942715972363637, 0.7042200000000002, 0.7235714285714286, 0.8230377777777782]",0.07603140924801301,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.0822506665864851,80,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",0.1263071341846507,83,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.5912556912727271, 0.8099366666666672, 0.6376428571428571, 0.826568888888889]",0.07507600413466543,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)co2)cc1
0.0,"[0.36098784351515134, 0.5595700000000002, 0.6087142857142857, 0.5674900000000002]",0.021912038751215755,83,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1
0.0,"[0.600269368618182, 0.690311666666667, 0.9018571428571428, 0.7756211111111113]",0.07594904832351514,38,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,N=Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.600269368618182, 0.7129983333333335, 0.9018571428571428, 0.7753544444444447]",0.06260590891714848,38,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1C(=N)CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.600269368618182, 0.6803816666666669, 0.9018571428571428, 0.775187777777778]",0.08048699922409476,38,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CC(=N)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.600269368618182, 0.7129983333333335, 0.9018571428571428, 0.7753544444444447]",0.08059199812576838,38,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(C(=N)C2SC(=O)NC2=O)cc1
0.0,"[0.603361493151515, 0.7844333333333338, 0.7314999999999999, 0.7922022222222226]",0.11018586014289378,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.603361493151515, 0.8071200000000004, 0.7314999999999999, 0.791935555555556]",0.05794891842640031,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6094695236484847, 0.7243033333333336, 0.7540714285714285, 0.801705555555556]",0.12495899959010726,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(CO)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.603361493151515, 0.7302533333333336, 0.7314999999999999, 0.7893077777777783]",0.06245912604369581,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)Cc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.603361493151515, 0.8071200000000004, 0.7314999999999999, 0.791935555555556]",0.08016927741410504,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CCC2SC(=O)NC2=O)cc1
0.0,"[0.6094695236484847, 0.6085033333333335, 0.7540714285714285, 0.8015000000000003]",0.037799333545437054,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(CO)NC2=O)cc1
0.0,"[0.6094695236484847, 0.7144866666666668, 0.7540714285714286, 0.8058222222222226]",0.03599438197589893,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2CO)cc1
0.0,"[0.567382446981818, 0.5754933333333335, 0.4671428571428572, 0.8784177777777785]",0.10944544207060053,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,Cc1c(C)c(N2CCN(c3ccc(OCO)cc3)CC2)c(C)c2c1OC(C)(CO)C2
0.0,"[0.567382446981818, 0.5528066666666668, 0.4671428571428572, 0.878684444444445]",0.022512975862491416,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c4c(c(C)c3CO)OC(C)(CO)C4)CC2)cc1
0.0,"[0.567382446981818, 0.5528066666666668, 0.4671428571428572, 0.878684444444445]",0.0231656406885099,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(CO)c4c(c3C)CC(C)(CO)O4)CC2)cc1
0.0,"[0.567382446981818, 0.5528066666666668, 0.4671428571428572, 0.878684444444445]",0.022957746729096666,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3CO)CC(C)(CO)O4)CC2)cc1
0.0,"[0.5673824469818178, 0.51756, 0.4671428571428572, 0.8811955555555561]",0.02291284397856722,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(CO)(CO)O4)CC2)cc1
0.0,"[0.5673824469818178, 0.575226666666667, 0.4671428571428572, 0.8781733333333338]",0.022905449888938466,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.0,0.0,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C(O)O)O4)CC2)cc1
0.0,"[0.6763630969575757, 0.9402000000000008, 0.7261428571428571, 0.9374944444444449]",0.10886334426382174,14,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.6793790029212122, 0.8344833333333339, 0.8120714285714286, 0.9339633333333339]",0.07959199292203174,72,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)Cc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.6733812315393941, 0.9195333333333341, 0.7461428571428572, 0.9665855555555558]",0.11740226293631151,14,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c32)cc1NC(=O)c1cnoc1C
0.0,"[0.6763630969575757, 0.8959500000000008, 0.7261428571428571, 0.9350333333333338]",0.0945251213175495,14,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1C(=O)c1cnoc1C
0.0,"[0.7518421601090908, 0.5034533333333333, 0.8052857142857144, 0.900036666666667]",0.06824138869620075,88,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(O)NC2=O)cc1
0.0,"[0.7518421601090908, 0.6094366666666668, 0.8052857142857144, 0.9043588888888893]",0.10992442540015288,78,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2O)cc1
0.0,"[0.7244405370909092, 0.6464666666666669, 0.6695, 0.7646655555555557]",0.09686111729781707,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,C#COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.7244405370909092, 0.6211500000000002, 0.6695, 0.76761]",0.0875997924133549,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(C#CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.7244405370909092, 0.6211500000000002, 0.6695, 0.76761]",0.057272833531080605,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC#Cc1ccc(OC(F)(F)F)cc1
0.0,"[0.7763675733818179, 0.9263466666666673, 0.8120714285714286, 0.9860966666666668]",0.07192904802907953,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1oncc1C(=O)Nc1cc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1CF
0.0,"[0.7763675733818182, 0.9460000000000007, 0.7492857142857143, 0.984866666666667]",0.08515325914134461,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.8911000000000006, 0.8120714285714286, 0.9886077777777782]",0.08076228828624507,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(CF)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.9263466666666673, 0.8120714285714286, 0.9860966666666672]",0.06327553634274255,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(CF)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.9924500000000007, 0.7334999999999999, 0.9860544444444451]",0.09138887956888275,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(OF)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.9263466666666673, 0.8120714285714286, 0.9860966666666672]",0.0564560170864091,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(CF)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.9263466666666673, 0.8120714285714286, 0.9860966666666672]",0.12421303600783759,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(CF)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.9460000000000007, 0.7492857142857143, 0.984866666666667]",0.09560391959540689,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1N(F)C(=O)c1cnoc1C
0.0,"[0.7763675733818182, 0.9263466666666673, 0.8120714285714286, 0.9860966666666672]",0.0899999491333116,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1CF
0.0,"[0.42473547944242424, 0.925523333333334, 0.4622857142857143, 0.705297777777778]",0.021917951861187956,108,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CC(C)(C)O4)on2)cc1
0.0,"[0.5184181594303029, 0.6770866666666668, 0.7314999999999999, 0.6893355555555558]",0.051180982154550934,133,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.5184181594303029, 0.7637700000000005, 0.7314999999999999, 0.6878466666666669]",0.05379993296964852,115,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(C2SC(=O)NC2=O)cc1
0.0,"[0.5154022534666665, 0.718686666666667, 0.6455714285714286, 0.7014722222222226]",0.09298776149709671,83,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)C2=O)cc1
0.0,"[0.646107491090909, 0.8394700000000008, 0.7774285714285716, 0.883704444444445]",0.05329858360279971,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,CCc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.8394700000000007, 0.7774285714285716, 0.883704444444445]",0.04624268344698984,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,CCc1c(C)c(O)c(Cc2noc(CCc3ccc(O)c(O)c3)n2)c2c1OC(C)(C)CC2
0.0,"[0.646107491090909, 0.8295400000000007, 0.7774285714285716, 0.8832711111111116]",0.08235022826143487,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(CCc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.8621566666666675, 0.7774285714285716, 0.8834377777777782]",0.04644014480482427,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.7615900000000008, 0.7774285714285716, 0.8794488888888893]",0.08179078719367644,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(CO)c(O)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.7615900000000005, 0.7774285714285716, 0.8794488888888893]",0.05971518699410081,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(CO)c4)n3)c1O)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.7615900000000008, 0.7774285714285716, 0.8794488888888894]",0.05350978100189785,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1CO)CCC(C)(C)O2
0.0,"[0.646107491090909, 0.8621566666666678, 0.7774285714285716, 0.8834377777777782]",0.05107012443319296,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.0,0.0,CCC1(C)CCc2c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c(O)c(C)c(C)c2O1
0.0,"[0.6517132643636364, 0.6024833333333336, 0.7480714285714286, 0.6780411111111113]",0.07037358408105844,133,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2)S1
0.0,"[0.6518235234787879, 0.6259000000000002, 0.5475714285714286, 0.7264655555555557]",0.06412308925595805,80,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.6518235234787879, 0.7318833333333337, 0.5475714285714286, 0.730787777777778]",0.06536586471151701,14,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.6518235234787879, 0.7129500000000003, 0.5475714285714286, 0.7253822222222225]",0.09203772849169944,80,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1
