acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5638642837939393, 0.7631166666666672, 0.46164285714285713, 0.6394077777777781]",0.10020152959025218,108,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)F)cc1
0.0,"[0.5608898262909089, 0.7421033333333337, 0.7314999999999999, 0.7406355555555559]",0.12126624074091077,115,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.5757474185939395, 0.1683833333333332, 0.9265714285714286, 0.6103355555555557]",0.04923226460211024,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.021472428795979624,118,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2
0.0,"[0.20318720564848478, 0.5045366666666666, 0.6095714285714285, 0.3575633333333337]",0.024812284795268716,119,"('crossover', 'Cc1oc(-c2cccs2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O
0.0,"[0.26981666341818167, 0.22183333333333335, 0.5967857142857144, 0.39929444444444484]",0.03895356616224358,121,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.20627933018181827, 0.3833166666666667, 0.5176428571428572, 0.3987466666666671]",0.04740759057346572,125,"('crossover', 'Cc1oc(-c2cccs2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COCCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6186520552242424, 0.9871700000000008, 0.33971428571428575, 0.7919355555555558]",0.09286089440365262,130,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(Cc2ccc(OC(F)(F)F)cc2)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.5578079172969697, 0.41770666666666667, 0.7827142857142857, 0.6632611111111114]",0.15088365310819574,133,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1nc(CN(C)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1
0.0,"[0.7914443695151516, 0.8651866666666672, 0.5475714285714286, 0.9335433333333337]",0.0536268836404968,135,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.2609568424969697, 0.6751366666666669, 0.5462142857142857, 0.48842555555555595]",0.026726213205644386,140,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CO)cc1
0.0,"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.1033902443443242,146,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
