acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2611773607272727, 0.7674100000000005, 0.3177142857142857, 0.5988933333333338]",0.16718178824936594,50,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2
0.2095238891893949,"[0.2732069440363637, 0.5700200000000003, 0.6016428571428571, 0.5120433333333336]",0.1872702287107045,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.2095238891893949,0.0006347696679578887,Cc1oncc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1
0.24082664943607285,"[0.7731304935636364, 0.8678000000000007, 0.6035714285714286, 0.8673211111111115]",0.2484267578208619,14,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.24082664943607285,0.000271243671540042,CC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1
0.19568093428671018,"[0.19731205776969699, 0.7518733333333337, 0.27635714285714286, 0.30324222222222263]",0.12399059637578218,16,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.19568093428671018,0.0005846041535785913,Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2
0.22968807048782422,"[0.8941598435272726, 0.7474666666666671, 0.7354285714285714, 0.7993655555555557]",0.2418016269422979,18,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.22968807048782422,0.00024027328453405088,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1
0.24023591581399023,"[0.6155775541454546, 0.5411166666666669, 0.7480714285714286, 0.8274744444444446]",0.31174239404334536,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.24023591581399023,0.00022088649154133877,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)O)cc1
0.2258650489546209,"[0.3002363412484847, 0.2371666666666666, 0.6695, 0.4550877777777782]",0.20829979090597914,24,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2258650489546209,0.0003621612605734695,COCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.22769357449870664,"[0.5306342204242422, 0.5046500000000002, 0.6695, 0.7308877777777779]",0.26813821716763525,37,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.22769357449870664,0.00021795971456343717,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.20954527049772342,"[0.5611641573696968, 0.8098400000000007, 0.7774285714285716, 0.7897822222222227]",0.22920880949645972,38,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.20954527049772342,0.00033312593265281965,Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.172929822281424,"[0.4644457991151514, 0.9093300000000007, 0.11221428571428572, 0.8637000000000007]",0.13597272524330575,40,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.172929822281424,0.0003223915026434054,Cc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.2249073447198477,"[0.2611773607272729, 0.7885200000000006, 0.2737857142857143, 0.6004800000000005]",0.1659818396334544,50,"('crossover', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.2249073447198477,0.0004974887707900926,COc1ccc(C)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.16689972208906512,"[0.5189130087393938, 0.7588900000000005, 0.3226428571428572, 0.8497311111111117]",0.17685372822795825,53,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1')",0.16689972208906512,0.00029004294802648567,COc1ccc(CN2CCN(c3c(C)c4c(c(C)c3O)OC(C)(C)C4)CC2)cc1
0.2241360611788958,"[0.3367102367272728, 0.43626666666666664, 0.6035714285714285, 0.5426100000000005]",0.22085777211728624,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.2241360611788958,0.00037053500854218114,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)(C)C
0.19062409375875106,"[0.04266476520000002, 0.13620333333333334, 0.728642857142857, 0.20957222222222247]",0.12242749988566738,65,"('crossover', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.19062409375875106,0.0005471331934801396,COc1c(O)c(C)c(O)c2c1OCC(N)C2=O
0.2164617387945968,"[0.5097128537090909, 0.8222433333333341, 0.5742857142857143, 0.7952288888888892]",0.23514056146156703,67,"('crossover', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.2164617387945968,0.000235069439461873,Cc1cc(Cn2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)nn2)ccc1O
0.20878600904566483,"[0.7310508248121211, 0.9619866666666675, 0.7774285714285716, 0.9872822222222226]",0.21861150954403252,72,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.20878600904566483,0.00030559477224454117,Cc1c(O)c(Cc2noc(CCc3ccc(O)c(O)c3)n2)c2c(c1C(C)(C)C)OC(C)(C)CC2
0.22765905811127,"[0.4153176138060608, 0.39690000000000003, 0.6035714285714285, 0.4444877777777781]",0.20179167309128734,73,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.22765905811127,0.0003423254814810861,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F
0.23851668682942528,"[0.6550673555878787, 0.578966666666667, 0.6894999999999999, 0.9034844444444446]",0.3337128718929553,78,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.23851668682942528,0.0002587333200883709,CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.24005241073586353,"[0.6457154929818184, 0.6730166666666669, 0.6035714285714285, 0.7136655555555558]",0.26244994147567813,80,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.24005241073586353,0.00022018301297212618,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
0.17349279696508838,"[0.018453161442424246, 0.28509999999999996, 0.3957142857142857, 0.25053000000000025]",0.1463201647097879,81,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.17349279696508838,0.0006387015539092989,CCOc1ccc(CC2=CC(=O)NC2=O)cc1
0.17503042660901233,"[0.19157625307878776, 0.5961933333333337, 0.11221428571428572, 0.5419333333333339]",0.12648939250473568,82,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.17503042660901233,0.0005520573433300529,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(C)C2
0.2351259193987926,"[0.4942100189212123, 0.5264000000000002, 0.6035714285714285, 0.6576211111111113]",0.2736153251599296,83,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.2351259193987926,0.0002692789909006161,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(F)cc1
0.22766394032462928,"[0.8669772455151515, 0.5056833333333334, 0.8773571428571428, 0.8768955555555558]",0.21531782234050584,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.22766394032462928,0.0002314483113763367,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(OC(F)(F)F)cc1
0.22615050070898063,"[0.267175132109091, 0.6880500000000005, 0.4182857142857143, 0.566344444444445]",0.1874928882394393,98,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.22615050070898063,0.0005032376286238456,COc1ccc(O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.1925467012105896,"[0.2519357572363638, 0.995583333333334, 0.06592857142857143, 0.4563666666666672]",0.1252287212480188,102,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.1925467012105896,0.0007102722096085078,CC(C)(C)c1ccc(Cc2ccc(OC(F)(F)F)cc2)cc1
0.20216196004631823,"[0.033651087854545465, 0.4693233333333335, 0.4768571428571428, 0.25391222222222254]",0.12882763816578757,105,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.20216196004631823,0.000480935538319379,CCC1COc2c(C)c(O)c(C)c(O)c2C1=O
0.22660287752657465,"[0.3521184658303031, 0.7615166666666672, 0.33971428571428575, 0.6668800000000005]",0.18172633026176538,108,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.22660287752657465,0.0004950420007326803,COCc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1
0.20775351007226145,"[0.5702275286909092, 0.7997900000000007, 0.7187857142857144, 0.7627044444444447]",0.22813600282609733,115,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.20775351007226145,0.00045729288087221397,Cc1c(C)c2c(c(-c3cn(C(F)c4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2
0.21121720108780762,"[0.10338908724848483, 0.6104333333333335, 0.20785714285714288, 0.25604111111111144]",0.13575017646264875,118,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.21121720108780762,0.0006794017321624102,CC(C)(C)c1ccc(CNC(=O)C(F)(F)F)cc1
0.22623389755762086,"[0.2638121397454547, 0.29101666666666665, 0.6035714285714285, 0.38952111111111126]",0.1874082721960912,121,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.22623389755762086,0.000347268481317038,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCF
0.21166999788786134,"[0.2909947377575758, 0.49798333333333344, 0.46164285714285713, 0.3144300000000001]",0.1432350058224814,125,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.21166999788786134,0.00044764540476964466,COc1ccc(CC2SC(=O)NC2=O)cc1OC(F)(F)F
0.17754614062912827,"[0.1305185280363637, 0.7934666666666671, 0.13185714285714287, 0.27903333333333363]",0.13484628098970958,126,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.17754614062912827,0.0006781386726976972,COc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1
0.21748479636218543,"[0.4792591353333333, 0.8296000000000006, 0.3957142857142857, 0.7729300000000005]",0.19627572879012012,130,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.21748479636218543,0.00045470892839376156,COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1
0.21699033274524737,"[0.4732389582303028, 0.6703700000000005, 0.7187857142857144, 0.7084600000000004]",0.22578063699891981,133,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.21699033274524737,0.0003938675414962055,Cc1cc2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2
0.21558800370265402,"[0.3517802805696969, 0.6215666666666668, 0.48421428571428576, 0.43282222222222244]",0.2186920170420783,140,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.21558800370265402,0.0004861948088902165,COc1ccc(O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.19825989499046187,"[0.07604653614545455, 0.3187333333333333, 0.6329285714285715, 0.24656222222222257]",0.18147793345249785,149,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.19825989499046187,0.0006132255383469461,COCc1noc(CCc2ccc(O)c(O)c2)n1
0.19787855147236216,"[0.28229683995151517, 0.5329066666666669, 0.6329285714285715, 0.49656222222222257]",0.1943451949422665,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.19787855147236216,0.0008504981462685995,Cc1c(C)c2c(c(-c3noc(CCO)n3)c1O)CCC(C)(C)O2
0.30048728566947436,"[0.6914309919515154, 0.6645833333333336, 0.6895, 0.9509622222222224]",0.3185542217947107,14,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.30048728566947436,0.000649808824907058,C=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)NC)cc1
0.2106119700127503,"[0.8246247389090907, 0.9906166666666673, 0.5501428571428573, 0.8297222222222224]",0.235560584917084,18,"('crossover', 'COc1ccc(O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'CCOc1ccc(CC2=CC(=O)NC2=O)cc1')",0.2106119700127503,0.00043369753867690194,COc1ccc(O)cc1C(=O)NCc1ccc(OC(F)(F)Cc2ccc(OC(F)(F)F)cc2)cc1
0.3020728048034884,"[0.6125956887272727, 0.5284666666666668, 0.7680714285714285, 0.8491822222222224]",0.3111456732196138,21,"('crossover', 'Cc1c(C)c2c(c(-c3cn(C(F)c4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.3020728048034884,0.0006642865328853958,CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.22820641862364094,"[0.2972544758303031, 0.1659999999999999, 0.6894999999999999, 0.4778733333333338]",0.19350344241100476,24,"('crossover', 'COCc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1', 'CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.22820641862364094,0.00046715251728620863,CNCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.20203115785059322,"[0.7396154021575758, 0.3554833333333333, 0.8114285714285714, 0.6440066666666672]",0.2130216539414516,27,"('crossover', 'COc1c(O)c(C)c(O)c2c1OCC(N)C2=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F')",0.20203115785059322,0.0004494669537214394,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)C(=O)NCC(F)(F)F
0.20477602708306353,"[0.3518299745454547, 0.7689166666666671, 0.2737857142857143, 0.4491133333333336]",0.19366965943640901,35,"('crossover', 'CCOc1ccc(CC2=CC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1')",0.20477602708306353,0.000705819386763384,COc1ccc(CF)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
0.29959347677029036,"[0.6065979173454545, 0.628936666666667, 0.6235714285714284, 0.8833177777777781]",0.27376911431136774,37,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.29959347677029036,0.0006744748862439929,CNC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)cc1
0.15649005597354243,"[0.5249604740969696, 0.8438766666666674, 0.17814285714285716, 0.833133333333334]",0.15385626758323126,40,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCF')",0.15649005597354243,0.0006796421472634125,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(F)O4)CC2)cc1
