acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.4685653265761274,"[0.28057514876000006, 0.6396100000000005, 0.27635714285714286, 0.4018311111111116]",0.4731182795698925,35,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCC1SC(=O)NC1=O)O2', 'CNCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.4685653265761274,0.0004606154588289249,CCOCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
0.29494980001799226,"[0.6303823748933335, 0.46305, 0.613857142857143, 0.6898455555555559]",0.3064516129032258,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'NOc1ccc2c(c1)CC(COc1ccc(CC3SC(=O)NC3=O)cc1)=N2')",0.29494980001799226,0.0005359411776067672,NOc1ccc2c(c1)CC(COc1ccc(CC3SCNC3=O)cc1)=N2
0.6737386667453457,"[0.6405863858533332, 0.9571933333333345, 0.27635714285714286, 0.7647533333333337]",0.6808510638297872,40,"('crossover', 'CSCOc1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.6737386667453457,0.0006688026347384966,CSCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
0.6438695462738573,"[0.7171341950666665, 0.47964333333333325, 0.7506428571428571, 0.679614444444445]",0.6391752577319587,45,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(O)C1SC(=O)NC1=O)O2')",0.6438695462738573,0.00019834041552832798,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(O)CC1SC(=O)NC1=O)O2
0.1709450486161801,"[0.6943168659066665, 0.17398666666666726, 0.20478571428571435, 0.8004000000000007]",0.1506849315068493,46,"('crossover', 'CNCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'CCc1ccc(OCN2CCN(N3CCN(N4CCN(C)CC4)CC3)CC2)cc1')",0.1709450486161801,7.099938684231922e-05,Cc1ccc(OCN2CCN(N3CCN(N4CCN(C)CC4)CC3)CC2)cc1
0.19638963635718354,"[0.716103322546667, 0.16394999999999998, 0.7380000000000001, 0.241927777777778]",0.1891891891891892,47,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'O=C1NC(=O)C(COCC(OBr)OC(O)OBr)S1')",0.19638963635718354,0.0003639885374704324,O=C1NC(=O)C(COC(OBr)OC(O)OBr)S1
0.18551017717872098,"[0.41963034565333335, 0.6703666666666669, 0.21042857142857144, 0.21417555555555584]",0.17307692307692307,48,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCC=C(O)Br)cc2)S1', 'CN1CCN(N2CCN(COc3ccc(CO)cc3)CC2)CC1')",0.18551017717872098,0.0003771407146867757,OC(Br)=CCOc1ccc(Br)cc1
0.35513231867182593,"[0.18053993314666664, 0.5660466666666669, 0.21042857142857144, 0.33144222222222275]",0.3645833333333333,51,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CCC1(C)CCc2c(O)c(O)c(C)c(C)c2O1')",0.35513231867182593,0.0004322957077800612,Cc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2
0.11463103781057815,"[0.16374961075999997, 0.035500000000000066, 0.2541428571428571, 0.2549188888888893]",0.11206896551724138,52,"('crossover', 'NOc1ccc2c(c1)CC(COc1ccc(CC3SCNC3=O)cc1)=N2', 'COCN1C=CC(CN2CCN(C)CC2)CC1')",0.11463103781057815,0.0005907884813385938,CN1CCN(CCC2SCNC2=O)CC1
0.6615323436640517,"[0.58404914596, 0.766593333333334, 0.36228571428571427, 0.7152500000000005]",0.6808510638297872,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.6615323436640517,0.0007977986652060272,CNCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
0.45182840360402643,"[0.5468744041733333, 0.6836266666666672, 0.3422857142857143, 0.4500311111111115]",0.4583333333333333,55,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OC=C(O)OBr)cc2)S1', 'CCOCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.45182840360402643,0.0003264549060445665,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOBr)O2
0.619718696843686,"[0.6138189274933332, 0.45706, 0.6261428571428572, 0.6384355555555561]",0.6210526315789474,61,"('mutation', '[#8:1]>>[#7:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2')",0.619718696843686,0.0004425703097194615,Cc1c(C)c2c(c(C)c1O)CCC(C)(CNCC1SC(=O)NC1=O)O2
0.4491761523236941,"[0.6032065186133335, 0.3340666666666667, 0.6061428571428572, 0.406416666666667]",0.4489795918367347,64,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'O=C1NC(=O)C(Cc2ccc(OCNC(O)OBr)cc2)S1')",0.4491761523236941,0.0005502107711050926,O=C1NC(=O)C(Cc2ccc(OCC(O)OBr)cc2)S1
0.47035097866794323,"[0.32717269728, 0.5027766666666668, 0.3982857142857143, 0.40616444444444494]",0.47368421052631576,66,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'CCOCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.47035097866794323,0.0004144071600038656,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC=O)O2
0.6456653577941459,"[0.8437508528533334, 0.9369766666666677, 0.29950000000000004, 0.8000311111111117]",0.6666666666666666,71,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'CNCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.6456653577941459,0.00028012722875468666,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CN(C)Br)cc1)O2
0.8278065275853085,"[0.9605729766533333, 0.8089350000000005, 0.7765, 0.9777355555555559]",0.84375,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(C=N)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8278065275853085,0.00033268640515368605,CC(=N)c1c(O)c(C)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.5052847702787475,"[0.47694247881333335, 0.34710999999999986, 0.6847142857142857, 0.45704777777777805]",0.4948453608247423,73,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCCO)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(O)O2')",0.5052847702787475,0.0004817289679472574,Cc1c(C)c2c(c(C)c1O)CC(O)(CC1SC(=O)NC1=O)O2
0.855030613277385,"[0.8238178129999998, 0.7306933333333339, 0.6061428571428571, 0.8401500000000005]",0.8777777777777778,78,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.855030613277385,0.00023568741420348124,Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.19368059085646938,"[0.7410356994533334, 0.21631666666666724, 0.20478571428571435, 0.8519666666666674]",0.17123287671232876,79,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CCc1ccc(OCN2CCN(CN3CCN(N4CCN(C)CC4)CC3)CC2)cc1')",0.19368059085646938,0.00014090363134919444,CCc1ccc(OCN2CCN(N3CCN(N4CCN(C)CC4)CC3)CC2)cc1
0.7147193742138491,"[0.7737814828933329, 0.7072766666666671, 0.5202142857142857, 0.8009866666666672]",0.7291666666666666,80,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7147193742138491,0.0003021362799177432,Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(CC3SC(=O)C3=O)cc1)O2
0.4545674323941322,"[0.2901884296533334, 0.22529999999999997, 0.5402142857142858, 0.30716111111111133]",0.4731182795698925,81,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN(O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.4545674323941322,0.0004955817216233092,O=C1NC(=O)C(Cc2ccc(OCCO)cc2)S1
0.698964485662291,"[0.5406103643733331, 0.728743333333334, 0.4208571428571429, 0.6392400000000005]",0.7032967032967034,83,"('crossover', 'CN(CO)COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.698964485662291,0.00021565787606629558,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2
0.4542478686518333,"[0.38694359330666656, 0.19976666666666665, 0.5633571428571429, 0.39341666666666714]",0.4639175257731959,85,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.4542478686518333,0.000911814982357407,CN(CO)COc1ccc(CC2SC(=O)NC2=O)cc1
0.38187341378399564,"[0.3498197053199999, 0.45720000000000005, 0.3297857142857143, 0.2529300000000002]",0.391304347826087,87,"('crossover', 'CNNCOc1ccc(CC2SC(=O)NC2=O)cc1', 'O=C1CC(Cc2ccc(Br)cc2)C(=O)N1')",0.38187341378399564,0.0008116066140520318,O=C1NC(=O)C(Cc2ccc(Br)cc2)S1
0.6347340859892638,"[0.8705958406799997, 0.5348400000000001, 0.8165714285714286, 0.832003333333334]",0.6355140186915887,88,"('crossover', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(COc1ccc(CCOC3CC(=O)NC3=O)cc1)O2', 'CCC1(C)CCc2c(O)c(O)c(C)c(C)c2O1')",0.6347340859892638,0.00026021749316954305,Cc1c(C)c2c(c(O)c1O)CCC(C)(COc1ccc(COC3CC(=O)NC3=O)cc1)O2
0.6364503808861737,"[0.7138541431066665, 0.4527433333333333, 0.6920714285714286, 0.7045688888888895]",0.6326530612244898,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CONCC1SC(=O)NC1=O)O2')",0.6364503808861737,0.0002178401999069254,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCNCC1SC(=O)NC1=O)O2
0.3936383442972218,"[0.71377030268, 0.2508833333333333, 0.6530000000000001, 0.6556188888888893]",0.40869565217391307,95,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(C)OC(=O)N1CCN(OCOc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.3936383442972218,0.0003617521322552696,CN(C)C(=O)N1CCN(OCOc2ccc(CC3SC(=O)NC3=O)cc2)C1
0.32325920817944326,"[0.70752918172, 0.46556000000000003, 0.303, 0.7452422222222228]",0.3225806451612903,96,"('crossover', 'Cc1c(C)c2c(c(C)c1Br)CCC(C)(CN1CCN(N3CCN(F)C3)CC1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC=O)O2')",0.32325920817944326,0.00013315562378164616,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(N3CCN(F)C3)CC1)O2
0.42016175258210503,"[0.22385742970666664, 0.6401383333333336, 0.3807857142857143, 0.3674722222222226]",0.425531914893617,98,"('crossover', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(C=N)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CONCC1SC(=O)NC1=O)O2')",0.42016175258210503,0.00029158311971069187,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC=N)O2
0.16801377043228716,"[0.5862983253999999, 0.46218333333333345, 0.40821428571428575, 0.26069777777777803]",0.16964285714285715,100,"('crossover', 'CN1CCN(N2CCN(COc3ccc(OCC(O)OBr)cc3)CC2)CC1', 'CNCOc1c(C)c(C)c2c(c1C)CCC(C)(COBr)O2')",0.16801377043228716,0.00039757796274605007,OC(COc1ccc(OCOBr)cc1)OBr
0.3537349437490981,"[0.27397760023999995, 0.8173766666666674, 0.13185714285714287, 0.4385222222222228]",0.3564356435643564,102,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCCC1(C)CCc2c(C)c(C)c(C)c(C)c2O1')",0.3537349437490981,0.00019931759568273249,CCCC1(C)CCc2c(C)c(OC)c(C)c(C)c2O1
0.3376640885451671,"[0.09369981457333333, 0.39347666666666664, 0.3549285714285714, 0.19192888888888932]",0.32978723404255317,105,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CC(C)(C1SC(=O)NC1=O)O2')",0.3376640885451671,0.0007002842441030587,Cc1c(C)c2c(c(C)c1O)CC(C)(O)O2
0.10628611303071522,"[0.7228221560933336, 0.1538, 0.6977857142857143, 0.24149222222222244]",0.08196721311475409,106,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'O=C1NC(=O)C(COCC(OBr)OC(O)OBr)S1')",0.10628611303071522,0.0005199834370590855,O=C1C(COCC(OBr)OC(O)OBr)SN1O
0.19835618272288624,"[0.7628221560933336, 0.17103333333333323, 0.7380000000000001, 0.29600555555555574]",0.19469026548672566,107,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'O=C1NC(=O)C(COCC(OBr)OCC(O)OBr)S1')",0.19835618272288624,0.0003669504831836112,O=C1NC(=O)C(COCC(OBr)OC(O)OBr)S1
0.6843093327912534,"[0.5340128158533333, 0.9070933333333344, 0.27635714285714286, 0.6776311111111116]",0.7032967032967034,108,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CSCOc1ccc(CC2COc3c(C)c(C)c(C)c(C)c3C2=O)cc1')",0.6843093327912534,0.0006951080019157695,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
0.5029910178470767,"[0.5637825973866666, 0.4336433333333333, 0.5402142857142858, 0.5992722222222227]",0.51,109,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNCC1SC(=O)NC1=O)O2')",0.5029910178470767,0.0003612634806190598,Cc1c(C)c2c(c(C)c1O)CCC(C)(CNCC1SC(=O)C1=O)O2
0.5606518301377617,"[0.43397760024, 0.8920466666666674, 0.21042857142857144, 0.606164444444445]",0.5520833333333334,110,"('crossover', 'Cc1ccc(CC2SC(=O)C2=O)cc1', 'CNOCOc1ccc(CCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.5606518301377617,0.0005159452633847236,Cc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
0.28885898357466633,"[0.3032221568, 0.5361000000000001, 0.20785714285714288, 0.2513744444444447]",0.24752475247524752,112,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C1NC(=O)C(Cc2ccc(Br)cc2)S1')",0.28885898357466633,0.0018323354541360465,O=C1NCC(Cc2ccc(Br)cc2)S1
0.3953555539090452,"[0.9132088751999998, 0.7426900000000005, 0.4741428571428572, 0.5696977777777783]",0.35454545454545455,113,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOBr)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC=O)O2')",0.3953555539090452,0.00044057426512498105,Cc1c(C)c2c(c(OCOBr)c1O)CCC(C)(COCOBr)O2
0.3704022506048336,"[0.7973303692933332, 0.18283333333333363, 0.4882857142857144, 0.8086077777777784]",0.3709677419354839,114,"('crossover', 'CCN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.3704022506048336,0.0003092839272188896,CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
0.5979161096415102,"[0.5839278609333334, 0.7939216666666672, 0.5912142857142858, 0.6785144444444451]",0.6185567010309279,115,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.5979161096415102,0.0004502708657382062,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(C(=N)O)cc1)O2
0.22404842234750377,"[0.3199582111866668, 0.017700000000000004, 0.7254999999999999, 0.22949333333333352]",0.20909090909090908,116,"('crossover', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2', 'O=C1NC(=O)C(Cc2ccc(OCC(O)OBr)cc2)S1')",0.22404842234750377,0.00037254052559573033,O=C1NC(=O)C(COCC2SC(=O)NC2=O)S1
0.456824668872427,"[0.5171229579733333, 0.27167333333333327, 0.7506428571428571, 0.49007000000000034]",0.4519230769230769,117,"('crossover', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CNOCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.456824668872427,0.0014764358422486527,Cc1c(C)c2c(c(O)c1O)CCC(C)(COC1CC(=O)NC1=O)O2
0.4051527691574223,"[0.18713748166666666, 0.5675100000000002, 0.27635714285714286, 0.29645333333333385]",0.39361702127659576,118,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COC1Cc2c(C)c(O)c(C)c(C)c2O1')",0.4051527691574223,0.0011712519876089659,COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
0.2954988855647763,"[0.18373614468, 0.4746516666666665, 0.5252857142857144, 0.28203666666666705]",0.297029702970297,119,"('crossover', 'CN1CCN(C(O)COc2ccc(CC3SC(=O)NC3=O)cc2)CC1', 'Cc1c(C)c2c(c(C=N)c1O)CCC(C)(C=N)O2')",0.2954988855647763,0.00022544429245575947,Cc1c(C)c2c(c(O)c1O)CCC(C)(C=N)O2
0.30785218955627336,"[0.42034604478666665, 0.2302333333333333, 0.3560714285714286, 0.4581888888888893]",0.3394495412844037,123,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN1CCN(Oc2ccc(CC3SC(=O)C3=O)cc2)C1')",0.30785218955627336,0.00031926910170595904,CN1CCN(COc2ccc(CC3SC(=O)C3=O)cc2)C1
0.4451649207241477,"[0.2869083776933333, 0.25606666666666666, 0.4816428571428572, 0.32909333333333357]",0.4731182795698925,125,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CNOCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4451649207241477,0.0011336637712434589,CNCOc1ccc(CC2SC(=O)NC2=O)cc1
0.26250909605326955,"[0.3203108291733334, 0.25825000000000004, 0.2901428571428572, 0.4042444444444448]",0.2727272727272727,127,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN1CCN(c2ccc(CC3SC(=O)C3=O)cc2)CC1')",0.26250909605326955,0.0004388874178127911,CN1CCN(c2ccc(CC3SC(=O)C3=O)cc2)C1
0.45202432772468526,"[0.5040491459600001, 0.6725933333333338, 0.29950000000000004, 0.6199866666666674]",0.44761904761904764,128,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCN1CCC(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)C1')",0.45202432772468526,0.0004642622039117137,CCN1C=CC(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)C1
0.6635461326262166,"[0.6170989794533331, 0.5282266666666667, 0.6061428571428571, 0.6156500000000005]",0.6739130434782609,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6635461326262166,0.0009537307948333791,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2
