acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.006357575103030289, 0.3982333333333334, 0.267, 0.236775555555556]",0.10762262885350263,51,"('crossover', 'COc1ccc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)cc1', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1ccc(S(=O)(=O)N(C)CC)cc1
0.0,"[0.5247467081575757, 0.7887733333333339, 0.4188571428571429, 0.8250633333333337]",0.2004190966793066,53,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCOc1ccc(CN(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1
0.0,"[0.3429183107999999, 0.44435, 0.5815714285714285, 0.6103122222222226]",0.26023145039665235,61,"('crossover', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1', 'CC(C)c1cc(N(C)CC2CC(=O)NC(=O)S2)ccc1O')",0.0,0.0,CC(N)Oc1ccc(Cc2ccc(CC3CC(=O)NC3=O)cc2)cc1
0.0,"[0.4852569067151514, 0.8864733333333339, 0.5402142857142858, 0.7423055555555559]",0.3728066164793532,67,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.8306774633333333, 0.7447200000000004, 0.7827142857142858, 0.9996722222222224]",0.2165896689133634,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1oc(-c2ccccc2)nc1CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCN(C)S(=O)(=O)c1ccc(C(C)C2SC(=O)NC2=O)cc1
0.0,"[0.2972204352848485, 0.3184666666666666, 0.7005, 0.4532133333333336]",0.2553577145301932,73,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CC(C)(C)O2')",0.0,0.0,CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CO)cc1
0.0,"[0.7823720970545455, 0.7160733333333337, 0.7084285714285715, 0.9990688888888892]",0.30929532246292835,78,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)C(C)Oc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.07004876476363635, 0.1792166666666666, 0.5815714285714285, 0.2853344444444447]",0.21300799946755605,81,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.43980337443636347, 0.7465766666666672, 0.49742857142857144, 0.7271611111111114]",0.32460993815236827,83,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.0,"[0.8486169646303028, 0.4875833333333334, 0.9265714285714286, 0.9336577777777779]",0.3293506752728719,88,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1ccc(C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.2518771621212121, 0.5322500000000001, 0.49742857142857144, 0.5000055555555559]",0.2694116705554577,98,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CC(C)c1cc(N(C)CCC2SC(=O)NC2=O)ccc1O
0.0,"[0.17932615153939394, 0.9978566666666676, 0.21042857142857144, 0.5284866666666671]",0.15746991162861634,102,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C
0.0,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.14847335314287083,105,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.0,0.0,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.0,"[0.40343973807272726, 0.8353266666666673, 0.45721428571428574, 0.6769700000000003]",0.2935583238143566,108,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O
0.0,"[0.49725244947878783, 0.7652500000000005, 0.7506428571428572, 0.6726588888888891]",0.30164814493920017,115,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')",0.0,0.0,CC(C)c1cc(Oc2cc(OC3CC(=O)NC(=O)S3)ccc2O)ccc1O
0.0,"[0.6182190854545452, 0.19189999999999996, 0.9265714285714286, 0.6707577777777781]",0.30586759171201,117,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)C1SC(=O)NC1=O
0.0,"[0.03661318096969696, 0.5897433333333336, 0.2895714285714286, 0.27508333333333357]",0.12143266773575483,118,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(CC2SC(=O)N2O)cc(C)c1C
0.0,"[0.16991569381818192, 0.5156000000000002, 0.5402142857142856, 0.35953888888888913]",0.18630757092628697,119,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O
0.0,"[0.1125204316242425, 0.2442333333333333, 0.5815714285714285, 0.3366344444444448]",0.23982291530620506,121,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)Oc1ccc(CCC2CC(=O)NC2=O)cc1
0.0,"[0.2518771621212121, 0.46649999999999997, 0.49742857142857144, 0.48275000000000035]",0.23975639150752506,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CC(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1O
0.0,"[0.4459114049333333, 0.9928233333333342, 0.45721428571428574, 0.7280922222222226]",0.3550958190990511,130,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(C2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5486839808363636, 0.48663666666666683, 0.7412857142857144, 0.7055144444444447]",0.3048367542875896,133,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O', 'CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1cc(N(C)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.0,"[0.28202250887272734, 0.6090833333333334, 0.5816428571428571, 0.46217444444444467]",0.19156114680680913,140,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(-c2cc(C3CC(=O)NC(=O)S3)on2)cc1')",0.0,0.0,CCOc1ccc(-c2cc(C3CC(=O)NC(=O)S3)on2)cc1
0.0,"[0.6545827218181819, 0.16856666666666656, 0.9534285714285714, 0.7214022222222225]",0.255875940183235,146,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1cc(=O)[nH]c(=O)s1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.02435088924848487, 0.13873333333333335, 0.7005, 0.1420800000000003]",0.12208432901492268,149,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')",0.0,0.0,CN(Cc1ccc(O)c(O)c1)S(=O)(=O)O
