acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5488654248606062, 0.9691433333333341, 0.2567142857142857, 0.768886666666667]",0.2145969367732922,40,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1cc(C)c(N(C)N(C)c2ccc(O)c(OC(C)C)c2)c(C)c1')",0.0,0.0,Cc1cc(C)c(N(C)N(C)c2ccc(O)c(OC(C)(C)Br)c2)c(C)c1
0.0,"[0.4003135729939393, 0.856736666666667, 0.5402142857142856, 0.6368833333333336]",0.2532199813496345,42,"('crossover', 'C=CCN(c1ccc(O)c(C(C)C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C', 'Cc1c(O)cccc1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1c(O)cccc1Oc1ccc(C2SC(=O)NC2=O)c(C(C)C)c1
0.0,"[0.5032304485575757, 0.41575000000000006, 0.7826428571428572, 0.6692766666666667]",0.3388942320256052,44,"('crossover', 'CCc1cc(N(C)c2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O', 'CN(Cc1ccc(C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CN)cc1')",0.0,0.0,CN(c1ccc(C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CN)cc1
0.0,"[0.35795216524848483, 0.8698066666666674, 0.43407142857142866, 0.617336666666667]",0.2925527396566733,50,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCc1cc(N(C)c2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O')",0.0,0.0,CCc1cc(Cc2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O
0.0,"[0.006357575103030289, 0.3982333333333334, 0.267, 0.236775555555556]",0.10762262885350263,51,"('crossover', 'COc1ccc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)cc1', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1ccc(S(=O)(=O)N(C)CC)cc1
0.0,"[0.5247467081575755, 0.6891100000000003, 0.49742857142857144, 0.819405555555556]",0.3742784091479746,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1CO')",0.0,0.0,Cc1cc(N(C)Cc2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1CO
0.0,"[0.4793469887272727, 0.3302666666666668, 0.8333571428571428, 0.7158833333333335]",0.2984963668774595,60,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)N(C)c1ccc(O)c(C(C)C)c1', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)Oc1ccc(CC(N)Oc2ccc(CC3CC(=O)NC3=O)cc2)cc1
0.0,"[0.5063225730909089, 0.4804866666666668, 0.6193571428571429, 0.6808922222222225]",0.3345807123628852,61,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CN(C)S(=O)(=O)c2ccc(C3SC(=O)NC3=O)cc2)cc1O')",0.0,0.0,Cc1ccc(CN(C)S(=O)(=O)c2ccc(C3SCNC3=O)cc2)cc1O
0.0,"[0.15800800444848492, 0.06710000000000002, 0.7674285714285715, 0.37395000000000017]",0.2003249872731981,65,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)O', 'CC(Oc1ccc(CC2CC(=O)NC2=O)cc1)C(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)C(N)Oc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.4852569067151514, 0.8864733333333339, 0.5402142857142858, 0.7423055555555559]",0.3728066164793532,67,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.7489903261090907, 0.8002600000000007, 0.8681428571428571, 0.9710000000000003]",0.3000508419542105,72,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)O')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CN(Cc3ccc(O)c(O)c3)S(=O)(=O)O)cc2C)ccc1O
0.0,"[0.2942385698666666, 0.48210000000000003, 0.5633571428571429, 0.5067500000000005]",0.273435028603669,73,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'C=C(C)c1cc(N(C)CCC2SC(=O)NC2=O)ccc1O')",0.0,0.0,C=C(C)c1cc(ON(C)CCC2SC(=O)NC2=O)ccc1O
0.0,"[0.7579501906060605, 0.5556733333333335, 0.7644285714285713, 0.9511811111111115]",0.40604059986847185,78,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,Cc1cc(C=C2SC(=O)NC2=O)cc(C)c1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1
0.0,"[0.7124235435757575, 0.7179733333333336, 0.4847857142857143, 0.8325855555555564]",0.2162430338064158,80,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1cc(CO)cc(C)c1N(C)COc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,Cc1cc(COBr)cc(C)c1N(C)COc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.07004876476363635, 0.1792166666666666, 0.5815714285714285, 0.2853344444444447]",0.21300799946755605,81,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.26728539122424255, 0.6735466666666671, 0.31214285714285717, 0.6198288888888893]",0.2470185549005071,82,"('crossover', 'CCc1cc(N(C)c2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O', 'Cc1cc(CO)cc(C)c1N(C)COc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,Cc1cc(CO)cc(C)c1CN(C)c1c(C)cc(CO)cc1C
0.0,"[0.5002145425939393, 0.5632200000000002, 0.6193571428571429, 0.6781322222222225]",0.42102083686078334,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CN(C)S(=O)(=O)c2ccc(C3SC(=O)NC3=O)cc2)cc1O')",0.0,0.0,Cc1ccc(CN(C)S(=O)c2ccc(C3SC(=O)NC3=O)cc2)cc1O
0.0,"[0.8065298879636362, 0.49112333333333336, 0.7644285714285713, 0.9998700000000001]",0.36445309358523525,88,"('crossover', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)CCN(C)S(=O)(=O)c1ccc(CO)cc1
0.0,"[0.6792251464969695, 0.5115366666666668, 0.6425000000000001, 0.8916033333333337]",0.3524655861500869,90,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,Cc1cc(CC2CNC(=O)S2)ccc1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1
0.0,"[0.2518771621212121, 0.5610000000000002, 0.4414285714285714, 0.505194444444445]",0.29600297141367493,98,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(C)c1cc(ON(C)CCC2SC(=O)NC2=O)ccc1O')",0.0,0.0,C=C(C)c1cc(ON(C)CCC2CNC(=O)S2)ccc1O
0.0,"[0.20958175740606058, 0.9334066666666675, 0.21042857142857144, 0.5635866666666672]",0.19090947008279274,102,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C')",0.0,0.0,C#CC(C)c1cc(Oc2c(C)ccc(CC)c2C)ccc1O
0.0,"[0.08491854724848484, 0.5537833333333335, 0.3297857142857143, 0.2967855555555559]",0.1505491602778295,105,"('crossover', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)C1SC(=O)NC1=O', 'Cc1cc(S(=O)(=O)N(C)CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,CCSc1ccc(C2SC(=O)NC2=O)cc1
0.0,"[0.40343973807272726, 0.8993233333333341, 0.45721428571428574, 0.6757477777777782]",0.33771747701440696,108,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(C2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCc1cc(N(C)c2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O
0.0,"[0.3127729640484848, 0.8487100000000006, 0.2567142857142857, 0.6814422222222227]",0.2156461691444291,110,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1cc(C)c(N(C)N(C)c2ccc(O)c(C(C)C)c2)c(C)c1')",0.0,0.0,Cc1cc(C)c(N(C)N(C)c2ccc(O)c(OC(C)C)c2)c(C)c1
0.0,"[0.5215102839636364, 0.8754533333333337, 0.6621428571428571, 0.7549222222222224]",0.40134734297323554,115,"('mutation', '[#7:1]>>[#8:1]', 'Cc1ccc(C=C2SC(=O)NC2=O)c(C=N)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(C=C2SC(=O)NC2=O)c(C=O)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.6182190854545452, 0.19189999999999996, 0.9265714285714286, 0.6707577777777781]",0.30586759171201,117,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)C1SC(=O)NC1=O
0.0,"[0.03661318096969696, 0.5897433333333336, 0.2895714285714286, 0.27508333333333357]",0.12143266773575483,118,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(CC2SC(=O)N2O)cc(C)c1C
0.0,"[0.0609248283030303, 0.5132833333333334, 0.5407857142857143, 0.32667777777777807]",0.20620747761068028,119,"('crossover', 'CCc1cc(N(C)c2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O', 'CN(Cc1ccc(ON)c(O)c1)S(=O)c1ccc(CO)cc1')",0.0,0.0,CCc1cc(-c2ccc(ON)c(O)c2)ccc1O
0.0,"[0.2578749335030302, 0.4036499999999999, 0.5633571428571429, 0.44752777777777814]",0.28617468210427505,121,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(C)c1cc(ON(C)CCC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CCc1cc(ON(C)CCC2SC(=O)NC2=O)ccc1O
0.0,"[0.5580720328363635, 0.17601666666666674, 0.8272142857142858, 0.7597911111111113]",0.28145595589554406,122,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'C=C(C)c1cc(CN(CCC2CC(=O)NC2=O)CC2CC(=O)NC2=O)ccc1O')",0.0,0.0,C=C(C)c1cc(CN(CC#CC2CC(=O)NC2=O)CC2CC(=O)NC2=O)ccc1O
0.0,"[0.2518771621212121, 0.4550166666666666, 0.4414285714285714, 0.5008722222222226]",0.2834896810118739,125,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(C)c1cc(ON(C)CCC2SC(=O)NC2=O)ccc1O')",0.0,0.0,C=C(C)c1cc(ON(C)CCC2SCNC2=O)ccc1O
0.0,"[0.48838307179393936, 0.9709066666666676, 0.45721428571428574, 0.773025555555556]",0.37066675204382354,130,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(C2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(C2SC(=O)N2O)cc(C)c1CN(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5486839808363634, 0.5075700000000001, 0.7412857142857144, 0.6867700000000002]",0.37915740835890577,133,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'CCN(c1ccc(O)c(C(C)C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C')",0.0,0.0,Cc1ccc(CN(C)S(=O)(=O)c2ccc(C3SC(=O)NC3=O)cc2)cc1O
0.0,"[0.35524463090909086, 0.7033566666666671, 0.2567142857142857, 0.7131866666666672]",0.1952613103729775,134,"('crossover', 'CCOc1ccc(CN(C)c2c(C)cc(CO)cc2C)cc1', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,CCOc1ccc(CN(C)CN(C)c2c(C)cc(CO)cc2C)cc1
0.0,"[0.31838614523636355, 0.6947000000000002, 0.5816428571428571, 0.5096522222222224]",0.19293874265272662,140,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CCOc1ccc(-c2cc(C3CC(=O)NC(=O)S3)on2)cc1')",0.0,0.0,C=C(C)Oc1ccc(-c2cc(C3CC(=O)NC(=O)S3)on2)cc1
0.0,"[0.6667987828121209, 0.24676666666666666, 0.8863571428571428, 0.7216222222222227]",0.284816387722091,146,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)CCC1SC(=O)NC1=O')",0.0,0.0,CN(Cc1ccc(CC2SN(O)C2=O)cc1)S(=O)(=O)CCC1SC(=O)NC1=O
0.0,"[0.19433760026666666, 0.5587833333333336, 0.6852857142857144, 0.44468666666666695]",0.19953495828300674,148,"('crossover', 'O=C1NC(=O)C(c2ccc(S(=O)(=O)CCc3ccc(O)c(O)c3)cc2)S1', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)OC(C)N)c1')",0.0,0.0,CC(N)OC(C)c1cc(-c2ccc(O)c(O)c2)ccc1O
0.0,"[0.027577097903030298, 0.16669999999999996, 0.5815714285714285, 0.2358566666666669]",0.1808660232113397,149,"('crossover', 'CC(N)Oc1ccc(Cc2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CC(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CC(N)Oc1ccc(C2CC(=O)NC2=O)cc1
