acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.3127729640484848, 0.7687233333333339, 0.33528571428571424, 0.6760066666666672]",0.2778307698760656,50,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CO)cc(C)c1N(C)N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.006357575103030289, 0.3982333333333334, 0.267, 0.236775555555556]",0.10762262885350263,51,"('crossover', 'COc1ccc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)cc1', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1ccc(S(=O)(=O)N(C)CC)cc1
0.0,"[0.5247467081575755, 0.6891100000000003, 0.49742857142857144, 0.819405555555556]",0.3742784091479746,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1CO')",0.0,0.0,Cc1cc(N(C)Cc2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1CO
0.0,"[0.4793469887272727, 0.3302666666666668, 0.8333571428571428, 0.7158833333333335]",0.2984963668774595,60,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)N(C)c1ccc(O)c(C(C)C)c1', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)Oc1ccc(CC(N)Oc2ccc(CC3CC(=O)NC3=O)cc2)cc1
0.0,"[0.49427058406060587, 0.35857, 0.7412857142857144, 0.6494033333333336]",0.28701496331165416,61,"('crossover', 'CC(N)Oc1ccc(Cc2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'Cc1cc(S(=O)(=O)N(C)Cc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,Cc1cc(S(=O)(=O)N(C)Cc2ccc(C3CC(=O)NC3=O)cc2)ccc1O
0.0,"[0.15800800444848492, 0.06710000000000002, 0.7674285714285715, 0.37395000000000017]",0.2003249872731981,65,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)O', 'CC(Oc1ccc(CC2CC(=O)NC2=O)cc1)C(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)C(N)Oc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.4852569067151514, 0.8864733333333339, 0.5402142857142858, 0.7423055555555559]",0.3728066164793532,67,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.7489903261090907, 0.8002600000000007, 0.8681428571428571, 0.9710000000000003]",0.3000508419542105,72,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)O')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CN(Cc3ccc(O)c(O)c3)S(=O)(=O)O)cc2C)ccc1O
0.0,"[0.2942385698666666, 0.48210000000000003, 0.5633571428571429, 0.5067500000000005]",0.273435028603669,73,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'C=C(C)c1cc(N(C)CCC2SC(=O)NC2=O)ccc1O')",0.0,0.0,C=C(C)c1cc(ON(C)CCC2SC(=O)NC2=O)ccc1O
0.0,"[0.7640582211030302, 0.4840400000000001, 0.7644285714285713, 0.9457922222222226]",0.3603401519720998,78,"('crossover', 'CCOc1ccc(CN(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)CN(C)S(=O)(=O)c1ccc(CO)cc1
0.0,"[0.07004876476363635, 0.1792166666666666, 0.5815714285714285, 0.2853344444444447]",0.21300799946755605,81,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.2248137243636365, 0.7218066666666672, 0.2335714285714286, 0.5728533333333338]",0.1935613452570666,82,"('crossover', 'CCOc1ccc(CN(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CO)cc1')",0.0,0.0,CCOc1ccc(CN(C)c2c(C)cc(CO)cc2C)cc1
0.0,"[0.4822750412969695, 0.7110266666666671, 0.49742857142857144, 0.7744722222222226]",0.3528314847323769,83,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O', 'Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1CO
0.0,"[0.8486169646303028, 0.4875833333333334, 0.9265714285714286, 0.9336577777777779]",0.3293506752728719,88,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1ccc(C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6761330219636363, 0.46514999999999995, 0.7058571428571428, 0.8954377777777783]",0.2484863165829347,90,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1N(C)CC1SC(=O)NC1=O')",0.0,0.0,C=C(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1N(C)CC1SC(=O)NC1=O
0.0,"[0.2518771621212121, 0.5322500000000001, 0.49742857142857144, 0.5000055555555559]",0.2694116705554577,98,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CC(C)c1cc(N(C)CCC2SC(=O)NC2=O)ccc1O
0.0,"[0.20958175740606058, 0.9334066666666675, 0.21042857142857144, 0.5635866666666672]",0.19090947008279274,102,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C')",0.0,0.0,C#CC(C)c1cc(Oc2c(C)ccc(CC)c2C)ccc1O
0.0,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.14847335314287083,105,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.0,0.0,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.0,"[0.40343973807272726, 0.8993233333333341, 0.45721428571428574, 0.6757477777777782]",0.33771747701440696,108,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(C2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCc1cc(N(C)c2c(C)cc(C3SC(=O)N3O)cc2C)ccc1O
0.0,"[0.2643035258060605, 0.9047433333333341, 0.19078571428571428, 0.6628311111111117]",0.16972877782689258,110,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)N(C)c1ccc(O)c(C(C)C)c1', 'C=C(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,Cc1cc(C)c(N(C)N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.0,"[0.5246364490424241, 0.8346816666666673, 0.7105714285714287, 0.7772911111111113]",0.3474401010498807,115,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1ccc(CC2SC(=O)NC2=O)c(C=N)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.6182190854545452, 0.19189999999999996, 0.9265714285714286, 0.6707577777777781]",0.30586759171201,117,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)C1SC(=O)NC1=O
0.0,"[0.03661318096969696, 0.5897433333333336, 0.2895714285714286, 0.27508333333333357]",0.12143266773575483,118,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(CC2SC(=O)N2O)cc(C)c1C
0.0,"[0.16991569381818192, 0.5156000000000002, 0.5402142857142856, 0.35953888888888913]",0.18630757092628697,119,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O
0.0,"[0.20329746476363636, 0.29421666666666674, 0.6084285714285714, 0.4370788888888891]",0.24823661912222608,121,"('crossover', 'CC(N)Oc1ccc(Cc2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CC(C)c1cc(N(C)Cc2cc(=O)[nH]c(=O)s2)ccc1O')",0.0,0.0,CC(N)Oc1ccc(CCc2cc(=O)[nH]c(=O)s2)cc1
0.0,"[0.5397581568848485, 0.2902666666666666, 0.8272142857142858, 0.7140688888888892]",0.24396309672703972,122,"('crossover', 'C=C(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1O', 'CC(N)Oc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,C=C(C)c1cc(CN(CC2CC(=O)NC2=O)CC2SC(=O)NC2=O)ccc1O
0.0,"[0.09739872378181817, 0.49220000000000014, 0.3962857142857143, 0.3987800000000004]",0.25895248940560434,125,"('crossover', 'CC(N)Oc1ccc(Cc2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'Cc1cc(S(=O)(=O)N(C)Cc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,CC(N)Oc1ccc(Cc2ccc(CO)cc2)cc1
0.0,"[0.4459114049333333, 0.9928233333333342, 0.45721428571428574, 0.7280922222222226]",0.3550958190990511,130,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,Cc1cc(C2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5486839808363634, 0.5075700000000001, 0.7412857142857144, 0.6867700000000002]",0.37915740835890577,133,"('crossover', 'CN(Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'CCN(c1ccc(O)c(C(C)C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C')",0.0,0.0,Cc1ccc(CN(C)S(=O)(=O)c2ccc(C3SC(=O)NC3=O)cc2)cc1O
0.0,"[0.31838614523636355, 0.6947000000000002, 0.5816428571428571, 0.5096522222222224]",0.19293874265272662,140,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CCOc1ccc(-c2cc(C3CC(=O)NC(=O)S3)on2)cc1')",0.0,0.0,C=C(C)Oc1ccc(-c2cc(C3CC(=O)NC(=O)S3)on2)cc1
0.0,"[0.6606907523151513, 0.1989833333333333, 0.9265714285714286, 0.7248355555555559]",0.2640127354785762,146,"('crossover', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)C1SC(=O)NC1=O', 'Cc1cc(N(C)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.0,0.0,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)CC1SC(=O)NC1=O
0.0,"[0.027577097903030298, 0.16669999999999996, 0.5815714285714285, 0.2358566666666669]",0.1808660232113397,149,"('crossover', 'CC(N)Oc1ccc(Cc2ccc(CC3CC(=O)NC3=O)cc2)cc1', 'CC(C)c1cc(CN(C)CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CC(N)Oc1ccc(C2CC(=O)NC2=O)cc1
