acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.6973947227878785, 0.6932633333333339, 0.8066428571428572, 0.8978088888888894]",0.29491316693705,72,"('crossover', 'CCN(c1ccc(O)c(C(C)C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1CC1COc2c(C)c(O)c(C)c(O)c2C1=O
0.0,"[0.22757507155151507, 0.5465233333333335, 0.6213571428571429, 0.44354333333333357]",0.20089334808796172,73,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2
0.0,"[0.724365273490909, 0.6363033333333337, 0.5475714285714286, 0.804098888888889]",0.2853163116467734,80,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(OBr)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.1699425924010937,81,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.0,"[0.28251735818181817, 0.5918766666666669, 0.17814285714285716, 0.6080666666666674]",0.14172528858265904,82,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(C)cc1', 'Cc1c(C)c(N2CCN(CC(C)C)CC2)c(C)c2c1OC(C)(C)C2')",0.0,0.0,COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
0.0,"[0.4700589803030303, 0.7400600000000003, 0.49742857142857144, 0.7594833333333337]",0.3420743685563611,83,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C
0.0,"[0.21870569386666663, 0.7226600000000003, 0.3962857142857143, 0.5512577777777782]",0.23659643742186046,98,"('crossover', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(O)cc1)O2
0.0,"[0.1607379445090909, 0.8068833333333338, 0.21042857142857144, 0.4250311111111115]",0.19064218778104805,102,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CSc2ccc(O)cc2)cc1')",0.0,0.0,CSOc1ccc(CSc2ccc(O)cc2)cc1
0.0,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.14847335314287083,105,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.0,"[0.4124758211393939, 0.9575100000000009, 0.3962857142857143, 0.7050466666666672]",0.3133050477492793,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(SO)cc1)O2
0.0,"[0.31899125366060593, 0.7672266666666673, 0.11221428571428572, 0.6950555555555564]",0.1473442487646989,110,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,Cc1c(C)c(N2CCN(CC(C)C)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.5062885325454545, 0.8589066666666673, 0.6213571428571429, 0.6981100000000005]",0.2569916387405503,115,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(SO)cc1)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CNc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(CCSc1ccc(SO)cc1)CO2
0.0,"[0.06385288087272727, 0.6988500000000003, 0.21042857142857144, 0.34068666666666697]",0.16932181315078468,118,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(CSc2ccc(O)cc2)cc1
0.0,"[0.18510340469090902, 0.5394400000000003, 0.6213571428571429, 0.3894655555555559]",0.2030348816971807,119,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)O2
0.0,"[0.22757507155151507, 0.5177733333333334, 0.6213571428571429, 0.44225444444444467]",0.20864549765804055,121,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)O2
0.0,"[0.5367422509212121, 0.27791666666666665, 0.7706428571428572, 0.7306833333333335]",0.29276719544456997,122,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(CO)cc1
0.0,"[0.20940549526060606, 0.4672333333333334, 0.49742857142857144, 0.44870555555555586]",0.2088564821174216,125,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O
0.0,"[0.439913633551515, 0.9542233333333342, 0.37550000000000006, 0.7754388888888895]",0.34522737709559476,130,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2NC(=O)S2)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.4730946585696968, 0.668206666666667, 0.8072857142857144, 0.6652100000000001]",0.22538141495369293,133,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1cc(-c3ccc(O)cc3)no1)CO2
0.0,"[0.48880170253333316, 0.5833100000000003, 0.1585, 0.850411111111112]",0.14638787032783876,134,"('crossover', 'CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1', 'CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.0,0.0,CCN1CCN(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)CC1
0.0,"[0.2518771621212119, 0.6103100000000002, 0.5413571428571429, 0.475776666666667]",0.1995906774855041,140,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(SO)cc1)O2', 'Cc1cc(CC2SC(=O)N2O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(CC1SC(=O)N1O)O2
0.0,"[0.2730626443757575, 0.5336899999999999, 0.7072857142857144, 0.4838588888888891]",0.24789792368354963,148,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(NO)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(NO)cc1)O2
0.0,"[0.08513643206060607, 0.23078999999999997, 0.7072857142857144, 0.24833666666666704]",0.1398139519252004,149,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(SO)cc1)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CNc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(CNO)CO2
