acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",0.1688870284823806,108,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.0,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",0.18392771831370192,130,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1
0.0,"[0.5945118877696969, 0.9770266666666676, 0.5282142857142857, 0.8725755555555559]",0.16215915117515564,14,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(-c2cc(COCC3(C)C=Cc4c(C)c(O)c(C)c(C)c4O3)on2)cc1
0.0,"[0.6276193276363634, 0.9482566666666671, 0.6095714285714285, 0.878385555555556]",0.18652852243135523,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1ccccc1-c1nc(Cc2cc3cc(CC4SC(=O)NC4=O)ccc3o2)c(C)o1
0.0,"[0.42473547944242424, 0.9400400000000007, 0.5408571428571429, 0.702295555555556]",0.23779971814959974,67,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2
0.0,"[0.6033076803030304, 0.8964866666666672, 0.5157142857142857, 0.8463077777777782]",0.2023175286718998,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6429813260121212, 0.7348033333333338, 0.6214285714285716, 0.8953855555555559]",0.19279467401564215,14,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CNC(=O)COc2cc3c(c4oc(=O)cc(C)c24)CCC(C)(C)O3)cc1
0.0,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",0.15481250024344703,40,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",0.2175487682242726,2,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.0,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",0.17797504650409776,130,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1
0.0,"[0.6367432640969698, 0.719386666666667, 0.6607857142857142, 0.8615244444444449]",0.1643715550843346,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)C(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.42473547944242424, 0.925523333333334, 0.4622857142857143, 0.705297777777778]",0.18226577555525447,108,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CC(C)(C)O4)on2)cc1
0.0,"[0.42473547944242424, 0.9391366666666673, 0.4622857142857143, 0.7039644444444448]",0.19074458697542904,108,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)cc(C)c4c3CCC(C)(C)O4)on2)cc1
0.0,"[0.42473547944242424, 0.9391366666666673, 0.4622857142857143, 0.7039644444444448]",0.18296671491149205,108,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)cc4c3CCC(C)(C)O4)on2)cc1
0.0,"[0.42473547944242424, 0.925523333333334, 0.4622857142857143, 0.705297777777778]",0.18085648560198783,108,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)O4)on2)cc1
0.0,"[0.3064103747757575, 0.6148033333333337, 0.6213571428571429, 0.5525100000000003]",0.23856889585716648,2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,C=Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.0,"[0.3064103747757575, 0.6148033333333336, 0.6213571428571429, 0.5525100000000004]",0.21920993376534387,2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,C=Cc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.3064103747757575, 0.6374900000000003, 0.6213571428571429, 0.5522433333333338]",0.2238693407242279,2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,C=C(c1ccc(O)cc1)C1COc2c(C)c(O)c(C)c(O)c2C1=O
0.0,"[0.36107833032727243, 0.6726400000000003, 0.5821428571428572, 0.6643066666666669]",0.22385234259810652,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(N)c(CN)c(C)c2c1CC(C)(CSc1ccc(O)cc1)O2
0.0,"[0.3610783303272726, 0.6726400000000003, 0.5821428571428572, 0.6643066666666669]",0.23605770184383731,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(N)c(C)c2c(c1CN)OC(C)(CSc1ccc(O)cc1)C2
0.0,"[0.36107833032727243, 0.6726400000000003, 0.5821428571428572, 0.6643066666666669]",0.23505374494265227,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(CN)c1N)CC(C)(CSc1ccc(O)cc1)O2
0.0,"[0.36107833032727243, 0.764826666666667, 0.48221428571428576, 0.6670100000000003]",0.22076923096890735,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1NN)CC(C)(CSc1ccc(O)cc1)O2
0.0,"[0.36107833032727243, 0.6373933333333336, 0.5821428571428572, 0.6668177777777781]",0.23763717699421052,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(CN)(CSc1ccc(O)cc1)O2
0.0,"[0.36107833032727243, 0.6950600000000002, 0.5821428571428572, 0.6637955555555559]",0.2435502097896981,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(C(N)Sc1ccc(O)cc1)O2
0.0,"[0.3610783303272726, 0.7387433333333338, 0.5035714285714286, 0.6642644444444448]",0.2920098145913817,83,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(ON)cc1)O2
0.0,"[0.6216317717939392, 0.9513200000000008, 0.49742857142857144, 0.9093388888888891]",0.3555710757302347,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CSc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.6216317717939392, 0.9740066666666675, 0.49742857142857144, 0.9090722222222224]",0.3205375499881889,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(SCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.6216317717939392, 0.9904400000000009, 0.49742857142857144, 0.9154166666666672]",0.3138456665666488,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CSC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.627739802290909, 0.9440400000000008, 0.52, 0.9267588888888894]",0.27174874885985123,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(SO)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.6216317717939392, 0.9450066666666675, 0.49742857142857144, 0.8999277777777781]",0.3687325044035612,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1SN(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.6216317717939395, 0.9904400000000009, 0.49742857142857144, 0.9154166666666672]",0.38078039173848793,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CSN(c1ccc(O)c(C(C)C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C
0.0,"[0.6216317717939392, 0.9450066666666675, 0.49742857142857144, 0.8999277777777781]",0.3215452280452132,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)Sc1ccc(O)c(C(C)C)c1
0.0,"[0.6216317717939392, 0.9452566666666676, 0.49742857142857144, 0.9077833333333335]",0.3528306878605333,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(SC(C)C)c1
0.0,"[0.6216317717939392, 0.9325066666666674, 0.49742857142857144, 0.9181944444444448]",0.32085325409585924,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CSC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.0,"[0.4124758211393939, 0.8831733333333341, 0.3962857142857143, 0.7075244444444447]",0.25759717524908726,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,CSc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2
0.0,"[0.4124758211393939, 0.883173333333334, 0.3962857142857143, 0.7075244444444447]",0.24310707020364727,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,CSc1c(C)c(N)c(C)c2c1OC(C)(CSc1ccc(O)cc1)C2
0.0,"[0.4124758211393939, 0.8831733333333341, 0.3962857142857143, 0.7075244444444447]",0.23143037859303459,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,CSc1c(N)c(C)c(C)c2c1CC(C)(CSc1ccc(O)cc1)O2
0.0,"[0.4124758211393939, 0.8781933333333342, 0.3962857142857143, 0.691835555555556]",0.24788296294886683,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c(SN)c(C)c2c1OC(C)(CSc1ccc(O)cc1)C2
0.0,"[0.4124758211393939, 0.8643600000000006, 0.3962857142857143, 0.7163800000000002]",0.2610367141884085,130,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,CSC1(CSc2ccc(O)cc2)Cc2c(C)c(N)c(C)c(C)c2O1
0.0,"[0.4124758211393939, 0.9222933333333342, 0.3962857142857143, 0.7136022222222225]",0.26667149316101724,130,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(SCSc1ccc(O)cc1)O2
0.0,"[0.4124758211393939, 0.9575100000000009, 0.3962857142857143, 0.7050466666666672]",0.3133050477492793,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(SO)cc1)O2
0.0,"[0.27615476890909085, 0.534156666666667, 0.6439285714285715, 0.5000133333333336]",0.21444048464946494,2,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(O)C(Cc1ccc(O)cc1)CO2
0.0,"[0.33379437433939385, 0.865193333333334, 0.3963571428571429, 0.6244088888888893]",0.16083894629809986,50,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CC(c1cc(-c3ccccc3)no1)CO2
0.0,"[0.333794374339394, 0.836443333333334, 0.3963571428571429, 0.6231200000000005]",0.1727640991637716,50,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CC(Cc1cc(-c3ccccc3)no1)O2
0.0,"[0.5672183750181818, 0.9247366666666675, 0.49742857142857144, 0.8826388888888894]",0.34855203743394103,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5672183750181818, 0.9474233333333343, 0.49742857142857144, 0.8823722222222227]",0.32568907676941805,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5733264055151515, 0.7488066666666672, 0.52, 0.8919366666666672]",0.2684669067176326,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(CO)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5733264055151515, 0.8547900000000007, 0.52, 0.8962588888888893]",0.28477427064673255,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5672183750181818, 0.8604900000000008, 0.49742857142857144, 0.8760055555555559]",0.3379211284206993,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1CN(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.5672183750181818, 0.9474233333333341, 0.49742857142857144, 0.8823722222222229]",0.3875999300485628,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCN(c1ccc(O)c(C(C)C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C
0.0,"[0.5672183750181818, 0.8604900000000008, 0.49742857142857144, 0.8760055555555559]",0.29482024321499967,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)Cc1ccc(O)c(C(C)C)c1
0.0,"[0.5672183750181818, 0.8468566666666674, 0.49742857142857144, 0.8783833333333337]",0.33653154100963245,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(CO)c(C(C)C)c1
0.0,"[0.5672183750181818, 0.8949233333333341, 0.49742857142857144, 0.8805500000000005]",0.3232467495155412,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(CC(C)C)c1
0.0,"[0.5672183750181816, 0.9474233333333343, 0.49742857142857144, 0.8823722222222227]",0.32551865793126095,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CCC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
0.0,"[0.439693115321212, 0.50412, 0.6821428571428573, 0.656418888888889]",0.24390353130775191,61,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.43980337443636364, 0.5275366666666668, 0.4816428571428571, 0.7048433333333335]",0.24046140934838012,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.43980337443636364, 0.6335200000000003, 0.4816428571428571, 0.7091655555555558]",0.25473933551702505,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.43980337443636364, 0.614586666666667, 0.4816428571428571, 0.7037600000000003]",0.2820072359823968,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(C)cc1
0.0,"[0.4396931153212122, 0.5032166666666668, 0.6035714285714285, 0.6580877777777778]",0.26784957853429997,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccccc1
0.0,"[0.5516832183151512, 0.9781100000000008, 0.3177142857142857, 0.7169266666666669]",0.1942578500309229,108,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.0,0.0,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(OBr)cc1)O2
0.0,"[0.5610538982545453, 0.9238366666666673, 0.7704285714285716, 0.7779022222222226]",0.19251419654377136,115,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,COc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.0,"[0.5610538982545453, 0.9238366666666673, 0.7704285714285715, 0.7779022222222226]",0.19766038634655858,115,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,COc1c(C)c(O)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)c2c1OC(C)(C)CC2
0.0,"[0.5610538982545453, 0.917523333333334, 0.7704285714285716, 0.7684911111111116]",0.21060794068153585,115,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc(O[N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.0,"[0.5610538982545453, 0.9044733333333342, 0.7704285714285715, 0.7725688888888893]",0.1986546507385848,115,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1
