acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24882856677942128,"[0.5792139177818182, 0.285, 0.7706428571428572, 0.7847611111111112]",0.27087501247121526,60,"('crossover', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'Cc1oc(O)nc1CCCc1ccc(O)c(O)c1')",0.24882856677942128,0.0003770499851339696,COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(CO)cc1
0.2891737608434509,"[0.5486839808363634, 0.42061666666666664, 0.7412857142857144, 0.681447777777778]",0.33244533693907424,61,"('crossover', 'O=C1NC(=O)C(c2ccc(CNC(=O)c3cc(CO)ccc3O)cc2)S1', 'CN(CCc1ccc(O)cc1)S(=O)(=O)c1ccc(CO)cc1')",0.2891737608434509,0.0007923380626329101,CN(Cc1ccc(C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1
0.18389477527775203,"[0.1246262335030303, 0.10918666666666664, 0.7047142857142857, 0.3205355555555559]",0.2031617498931244,65,"('crossover', 'Cc1ccc(CCCO)cc1C(=O)NCc1ccc(O)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NO')",0.18389477527775203,0.0010776541739272666,Cc1ccc(CCCO)cc1C(=O)NCC(=O)NO
0.2369971624554294,"[0.3243629369939392, 0.49858333333333343, 0.45721428571428574, 0.45972888888888913]",0.26004156911685916,66,"('mutation', '[#6:1]>>[#17:1]', 'C=C(C)c1cc(N(F)CCC2SN(CO)C2=O)ccc1O')",0.2369971624554294,0.0007673568342153139,C=C(Cl)c1cc(N(F)CCC2SN(CO)C2=O)ccc1O
0.34842274536183115,"[0.5247467081575757, 0.903570000000001, 0.49742857142857144, 0.8268500000000004]",0.36943373496225945,67,"('crossover', 'CCC(C)c1cc(N(c2ccc(CC3SCNC3=O)cc2C)C(C)C)ccc1O', 'CCC(CO)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1')",0.34842274536183115,0.0003434963736903525,CCC(CC)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1
0.185431905850997,"[0.7158189658909092, 0.9538033333333341, 0.2412857142857143, 0.9270822222222228]",0.20417938062186117,71,"('crossover', 'Cc1cc(N(C)Cc2ccc(CNF)cc2C)ccc1O', 'Cc1cc(CNF)ccc1N(C)N(C)CN(C)c1ccc(-c2ccc(CNF)cc2F)cc1F')",0.185431905850997,0.0009426494166196397,Cc1cc(CNF)ccc1N(C)N(C)N(C)c1ccc(-c2ccc(CNF)cc2F)cc1F
0.3088173174213088,"[0.7185604327393937, 0.7190033333333335, 0.8266428571428571, 0.9520611111111111]",0.34727988521919967,72,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CNF)cc2F)ccc1O', 'Cc1ccc(CO)cc1-c1ccc(CO)cc1C(=O)NCc1ccc(C2SC(=O)NC2=O)cc1')",0.3088173174213088,0.00047913820891953493,Cc1ccc(CO)cc1-c1ccc(O)cc1C(=O)NCc1ccc(C2SC(=O)NC2=O)cc1
0.29370330569432046,"[0.33955531843636366, 0.5906233333333335, 0.6833571428571429, 0.4577944444444447]",0.2858818810006321,73,"('crossover', 'Cc1cc(CNF)ccc1CN(C)CN1CCN(CO)CC1', 'Cc1oc(C2SC(=O)NC2=O)nc1N(F)c1ccc(O)c(C(C)C)c1')",0.29370330569432046,0.0007027983370899529,Cc1cc(N(F)c2nc(C3SC(=O)NC3=O)oc2C)ccc1O
0.2016445433337078,"[0.3764103408606061, 0.4208499999999999, 0.27671428571428575, 0.7255388888888893]",0.23487550181049904,77,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'Cc1ccc(CN2CCN(CO)CC2)cc1CNCc1ccccc1')",0.2016445433337078,0.0014097183153113232,C#Cc1ccc(CN2CCN(CO)CC2)cc1CNCc1ccccc1
0.30390944816446697,"[0.7394869813333331, 0.6786400000000006, 0.7492857142857143, 0.759827777777778]",0.37927699183257063,78,"('crossover', 'Cc1oc(CC2SC(=O)NC2=O)nc1CCN(C)S(=O)(=O)c1ccc(CO)cc1', 'Cc1cc(N(Cc2ccc(CC3SC(=O)NC3=O)cc2)OBr)ccc1O')",0.30390944816446697,0.0010898560665437592,Cc1cc(N(CCCc2nc(CC3SC(=O)NC3=O)oc2C)OBr)ccc1O
0.2949534278360789,"[0.6394219397696969, 0.7238033333333339, 0.5633571428571429, 0.7122500000000003]",0.3179170028095772,80,"('crossover', 'CCc1ccc(C2SC(=COBr)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1', 'COC(C)N(Cc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1')",0.2949534278360789,0.0010228538261951078,Cc1cc(N(Cc2ccc(CC3SC(=O)NC3=O)cc2)OBr)ccc1O
0.2148180310268385,"[0.23060119305454546, 0.13699999999999993, 0.6219285714285715, 0.3817600000000004]",0.2591123376143923,81,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CCCOCO)S(=O)(=O)c1ccc(CCO)cc1')",0.2148180310268385,0.001613933861312399,CN(CC=COCO)S(=O)(=O)c1ccc(CCO)cc1
0.2908575164374092,"[0.27936466850909086, 0.7041200000000005, 0.2767142857142857, 0.5935277777777783]",0.3160173009626248,82,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CNF)ccc1N(C)N(C)c1ccc(O)c(C(C)C)c1')",0.2908575164374092,0.0009763460928071111,CCc1cc(N(C)N(C)c2ccc(CNF)cc2C)ccc1O
0.31298045110926576,"[0.5307444795393939, 0.682286666666667, 0.5633571428571429, 0.7840166666666669]",0.37478803344442274,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COC(C)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1')",0.31298045110926576,0.0007868322205510816,COC(C)N(Cc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1
0.21896650456077127,"[0.4153849312363637, 0.14484999999999984, 0.6193571428571429, 0.5148033333333337]",0.2347884462700235,85,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CN(CCCO)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1')",0.21896650456077127,0.0009553469139843452,CN(CC(F)CO)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
0.23976659716699944,"[0.5792479583272728, 0.2008833333333333, 0.6656428571428571, 0.7942111111111118]",0.24989390658556168,86,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'CN(C)C(=O)c1cc(CCC2SC(=O)NC2=O)ccc1N1CCN(CO)CC1')",0.23976659716699944,0.0008803838389181898,C#CN(C)C(=O)c1cc(CCC2SC(=O)NC2=O)ccc1N1CCN(CO)CC1
0.10812575201984831,"[0.2782899643030305, 0.36165, 0.33971428571428575, 0.1388411111111112]",0.10232536120516167,87,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=COBr)NC3=O)cc2F)ccc1O', 'COc1ccc(N2CCN(N3CCN(C)CC3)CC2)cc1')",0.10812575201984831,0.00104986778575778,O=C1NC(=COBr)SC1COBr
0.271319115888749,"[0.7336923561212121, 0.36086999999999997, 0.9272142857142855, 0.8358922222222224]",0.3482795155753338,88,"('crossover', 'Cc1oc(O)nc1CCN(C)S(=O)(=O)c1ccc(CCO)cc1', 'Cc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C2SC(=O)NC2=O)cc1')",0.271319115888749,0.0008292699740806561,Cc1oc(CCC2SC(=O)NC2=O)nc1CCN(C)S(=O)(=O)c1ccc(CCO)cc1
0.3104439339576586,"[0.6760989814181816, 0.41311666666666663, 0.7412857142857144, 0.8423922222222227]",0.31693607393852097,90,"('crossover', 'CCC(CO)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCO)cc1')",0.3104439339576586,0.0003979676152618902,CN(CCc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CCO)cc1
0.19873150526784544,"[0.6339819169090909, 0.4607333333333334, 0.3400714285714286, 0.9718711111111115]",0.21831512092082303,96,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1', 'C#Cc1ccc(CN2CCN(CO)CC2)cc1CNCc1ccccc1')",0.19873150526784544,0.0013357599779146214,C#Cc1ccc(CN2CCN(CC3SCNC3=O)CC2)cc1CNCc1ccccc1
0.30134759043045767,"[0.19140542882424239, 0.6865900000000004, 0.25357142857142856, 0.4897500000000003]",0.2813346382021395,98,"('crossover', 'Cc1cc(CNF)ccc1CN(C)c1ccc(O)c(C(C)C)c1', 'CCC(OC)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CCO)c(C)c1')",0.30134759043045767,0.0007066485704838102,Cc1cc(N(C)Cc2ccc(CNF)cc2C)ccc1O
0.19510099597325967,"[0.20976356086060607, 0.35097, 0.15535714285714286, 0.49478555555555614]",0.15630277541497212,99,"('crossover', 'Cc1cc(CNF)ccc1CN(C)CN1CCN(CO)CC1', 'CCCc1cc(N(C)N(C)c2ccc(CNF)cc2C)ccc1O')",0.19510099597325967,0.0007270422963516279,Cc1cc(CNF)ccc1CN(C)CN1CCN(C)CC1
0.20309780817795853,"[0.2459223324242423, 0.8161166666666673, 0.25357142857142856, 0.49562777777777806]",0.26217103169962414,102,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CC(C)c1cc(N(C)c2ccc(CF)cc2F)ccc1O')",0.20309780817795853,0.0008952239383209556,CC(C)c1cc(N(C)c2ccc(CNF)cc2F)ccc1O
0.23272546481000483,"[0.0670328588, 0.4760366666666667, 0.4749285714285715, 0.3032733333333337]",0.24444414533150738,105,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(O)nc1CCCc1ccc(O)cc1')",0.23272546481000483,0.00043277540546110527,Cc1oc(O)nc1CCCc1ccc(CO)cc1
0.2893836722366807,"[0.3703057736121211, 0.7862200000000006, 0.34264285714285714, 0.6579277777777783]",0.3109471748046357,108,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(CO)cc1', 'Cc1cc(CNF)ccc1N(C)N(C)c1ccc(O)c(C(C)C)c1')",0.2893836722366807,0.0009884304733109224,CON(c1ccc(CNF)cc1C)N(C)c1ccc(O)c(C(C)C)c1
0.17681719025349085,"[0.563823060739394, 0.47225, 0.32007142857142856, 0.6726300000000004]",0.195336223740193,109,"('crossover', 'Cc1ccc(CCCO)cc1C(=O)NCC(=O)NO', 'COCN1CCN(Cc2ccc(CC3SC(=COBr)NC3=O)cc2)CC1')",0.17681719025349085,0.0006721292637974535,CN1CCN(Cc2ccc(CC3SC(=COBr)NC3=O)cc2)CC1
0.2810948478225238,"[0.3218363353696969, 0.7691366666666674, 0.2767142857142857, 0.6448277777777783]",0.34725120842373397,110,"('crossover', 'CCc1cc(N(C)N(C)c2ccc(CNF)cc2C)ccc1O', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=COBr)NC3=O)cc2F)ccc1O')",0.2810948478225238,0.0007671528304928297,CCCc1cc(N(C)N(C)c2ccc(CNF)cc2C)ccc1O
0.30605995607839226,"[0.5427897162787877, 0.8380000000000006, 0.6419285714285715, 0.7420922222222223]",0.32323793047559746,115,"('crossover', 'CN(CCc1ccc(O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'CC(C)c1cc(N(F)c2cc(CC3SC(=O)NC3=O)ccc2O)ccc1O')",0.30605995607839226,0.00037415814153660566,CC(C)c1cc(N(F)c2cc(CCC3SC(=O)NC3=O)ccc2O)ccc1O
0.17720177237994517,"[0.2484644757818182, 0.08835333333333333, 0.887, 0.2462233333333334]",0.1874788595089828,116,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1oc(O)nc1S(=O)(=O)N(C)CC1SN(O)C1=O')",0.17720177237994517,0.0016528598088512351,Cc1oc(O)nc1S(=O)(=O)N(C)C=C1SN(O)C1=O
0.2823915931069849,"[0.6183293445696971, 0.21339999999999992, 0.8046428571428572, 0.7098355555555559]",0.31007101156331185,117,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(CCCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1')",0.2823915931069849,0.00020585792797492785,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
0.19916210392672298,"[0.09435975647272733, 0.5871500000000002, 0.25357142857142856, 0.331816666666667]",0.2540479506846165,118,"('crossover', 'C=C(F)c1cc(N(C)CCCNF)ccc1O', 'Cc1oc(CC2SC(=O)NC2=O)nc1CCN(C)S(=O)(=O)c1ccc(CCO)cc1')",0.19916210392672298,0.0004321611315960855,C=C(F)c1cc(N(C)CCCCNF)ccc1O
0.24211110991642357,"[0.21550677346666675, 0.5522700000000003, 0.6425714285714287, 0.3785377777777781]",0.24116492081175134,119,"('crossover', 'Cc1oc(O)nc1CCCN(F)c1cc(O)ccc1O', 'C#CNC(CC)c1cc(N(c2ccc(CC3SNC3=O)cc2C)C(C)C)ccc1F')",0.24211110991642357,0.000151525459943437,Cc1oc(O)nc1CCCCN(F)c1cc(O)ccc1O
0.21224744318109645,"[0.2912226639030302, 0.37461666666666665, 0.556, 0.4887933333333338]",0.26442317045066677,121,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CO)cc1', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.21224744318109645,0.001606511191159249,CN(CCc1ccc(O)cc1)S(=O)(=O)c1ccc(CO)cc1
0.2849611479890607,"[0.5367422509212121, 0.27791666666666665, 0.7706428571428572, 0.7306833333333335]",0.29276719544456997,122,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(CO)cc1')",0.2849611479890607,0.0002250574258979177,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(CO)cc1
0.25546143463526116,"[0.26392239886060614, 0.46918333333333345, 0.45721428571428574, 0.4577400000000002]",0.26844830995334484,125,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C)c1cc(N(F)CCC2SN(CO)C2=O)ccc1O')",0.25546143463526116,0.0007217673476942615,C=C(C)c1cc(N(F)CCC2SN(CO)C2=O)ccc1O
0.21083320535177696,"[0.25823299910303027, 0.2376366666666667, 0.2998571428571429, 0.507694444444445]",0.21242841757815734,127,"('crossover', 'Cc1ccc(CN2CCN(CO)CC2)cc1CNCc1ccccc1', 'Cc1cc(N(C)Cc2ccc(CNF)cc2C)ccc1O')",0.21083320535177696,0.001483091993202603,Cc1cc(CNF)ccc1CN(C)CN1CCN(CO)CC1
