acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.7731379014787876, 0.943153333333334, 0.7920714285714285, 0.9691944444444447]",0.02663176661810833,72,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C4SC(=O)NC4=O)c(C)c4c3CCC(C)(C)O4)on2)cc1
0.0,"[0.07303063018181818, 0.2290833333333333, 0.46164285714285713, 0.2656300000000003]",0.025471026147417187,81,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COCOc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.28251735818181817, 0.5918766666666669, 0.17814285714285716, 0.6080666666666674]",0.022346988233888476,82,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
0.0,"[0.4336953439393939, 0.6045900000000003, 0.5376428571428572, 0.6905544444444446]",0.16922817653560093,83,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)cc1
0.0,"[0.6610651269696971, 0.51565, 0.6926428571428571, 0.890076666666667]",0.11663674731234586,90,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(N(C)C)c1
0.0,"[0.16986188096969695, 0.5971333333333336, 0.3297857142857143, 0.40087444444444487]",0.036999868263718885,98,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCCSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.17006543136969696, 0.8457200000000005, 0.18592857142857144, 0.4498222222222226]",0.0341159890731346,102,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCc1ccc(F)cc1
0.0,"[0.027543057357575774, 0.4026933333333333, 0.5047857142857143, 0.269806666666667]",0.022962479669308557,105,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1c(O)c(C)c2cc(CO)c(=O)oc2c1C
0.0,"[0.257990630509091, 0.8760966666666673, 0.2157857142857143, 0.5626444444444448]",0.03319192286819598,110,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(C)c(C)c2oc(=O)c(Cc3ccc(F)cc3)cc2c1C
0.0,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",0.03964629324109635,115,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.0,"[0.5457559282666667, 0.14531666666666657, 0.9333571428571428, 0.6646955555555562]",0.10789328799077465,117,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1CC(=O)NC1=O
0.0,"[0.030505150472727265, 0.6497866666666668, 0.33042857142857146, 0.28296444444444485]",0.02378587322238282,118,"('crossover', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCSO
0.0,"[0.24878503758787876, 0.2684166666666666, 0.5607857142857143, 0.46833777777777813]",0.06389081359245555,121,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,CN(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.291256704448485, 0.2703166666666666, 0.442, 0.4973522222222226]",0.045697598980656506,125,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CN2CCN(C3SC(=O)NC3=O)CC2)cc1
0.0,"[0.4912008652484848, 0.802366666666667, 0.3957142857142857, 0.7455855555555558]",0.07783344443783555,130,"('crossover', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CCCSc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.5245261899272725, 0.4757200000000001, 0.7255000000000001, 0.7122766666666668]",0.1382356575975095,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1
