acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.4674276645333333, 0.9705766666666676, 0.15500000000000003, 0.8299222222222228]",0.02315100834839017,40,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCC(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)C2)cc1
0.0,"[0.5217240499030302, 0.9821400000000007, 0.4622857142857143, 0.7599422222222226]",0.02369229598979242,130,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(CF)O4)on2)cc1
0.0,"[0.47605675168484857, 0.6262533333333337, 0.6035714285714285, 0.71611]",0.16277490247917945,83,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.47605675168484857, 0.6095033333333336, 0.6059285714285714, 0.7191022222222222]",0.043207292383989036,83,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N=Cc1ccc(C)cc1
0.0,"[0.6276833560242422, 0.3653999999999999, 0.758, 0.8104744444444446]",0.026202054443948648,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6276833560242422, 0.47138333333333343, 0.758, 0.814796666666667]",0.09163452832280725,21,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3O)ccc2OC)cc1OC
0.0,"[0.5762320523636366, 0.3735333333333333, 0.6492857142857142, 0.8240633333333335]",0.043199224483910566,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5762320523636366, 0.47951666666666676, 0.6492857142857142, 0.8283855555555558]",0.11158865218696516,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5762320523636366, 0.48933333333333345, 0.6492857142857142, 0.8242688888888893]",0.15672884226914519,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1
0.0,"[0.48827281267878797, 0.4139366666666667, 0.6261428571428571, 0.7175077777777779]",0.03198844938330641,61,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.48827281267878797, 0.51992, 0.6261428571428571, 0.7218300000000002]",0.06706979664569988,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.48827281267878797, 0.5297366666666669, 0.6261428571428571, 0.7177133333333335]",0.1039172148725198,37,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(C)cc1
0.0,"[0.4704435704969695, 0.8088600000000007, 0.2567142857142857, 0.829564444444445]",0.03242285270591114,130,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,Cc1c(C)c(N2CCN(Cc3ccc(O)cc3)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.4704435704969695, 0.8079566666666674, 0.17814285714285716, 0.831233333333334]",0.024597050246469042,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3cc(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.4704435704969695, 0.8079566666666674, 0.17814285714285716, 0.831233333333334]",0.025124902841389685,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)cc4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.47044357049696967, 0.8079566666666674, 0.17814285714285716, 0.831233333333334]",0.02453426734536239,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3cc4c(c(C)c3C)OC(C)(C)C4)CC2)cc1
0.0,"[0.4704435704969695, 0.794343333333334, 0.17814285714285716, 0.8325666666666672]",0.023451018437152214,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)O4)CC2)cc1
0.0,"[0.6579389618909088, 0.5917000000000003, 0.7354285714285714, 0.8511655555555557]",0.10760030112384569,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,C=COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6579389618909088, 0.5845333333333337, 0.7354285714285714, 0.8629100000000002]",0.05402005353297858,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(C=CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6579389618909088, 0.5933666666666669, 0.7377857142857143, 0.8632022222222224]",0.04761048297442211,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC=NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6579389618909088, 0.5933666666666669, 0.7377857142857143, 0.8632022222222224]",0.08340062734997551,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CN=CC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6579389618909088, 0.5845333333333337, 0.7354285714285714, 0.8629100000000002]",0.1007032247583792,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(C=CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6579389618909091, 0.5917000000000002, 0.7354285714285714, 0.8511655555555557]",0.1251600664631841,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,C=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(OC)c1
0.0,"[0.6579389618909088, 0.5917000000000002, 0.7354285714285714, 0.8511655555555557]",0.09850325082357417,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,C=COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1OC
0.0,"[0.6215215126787881, 0.704816666666667, 0.5407857142857142, 0.8667800000000004]",0.08579571974146295,14,"('mutation', '[#7:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)SC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.6215215126787881, 0.7048166666666672, 0.5407857142857142, 0.8667800000000004]",0.10254510822671259,14,"('mutation', '[#7:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)SCc1ccc(N(C)C)cc1
0.0,"[0.439693115321212, 0.50412, 0.6821428571428573, 0.656418888888889]",0.18758453455266458,61,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.43980337443636364, 0.5275366666666668, 0.4816428571428571, 0.7048433333333335]",0.027910322790503005,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.43980337443636364, 0.6335200000000003, 0.4816428571428571, 0.7091655555555558]",0.12609494435061036,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.43980337443636364, 0.614586666666667, 0.4816428571428571, 0.7037600000000003]",0.13225697425495567,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(C)cc1
0.0,"[0.4396931153212122, 0.5032166666666668, 0.6035714285714285, 0.6580877777777778]",0.14468772146653344,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccccc1
0.0,"[0.4307672913696971, 0.36401999999999984, 0.6895, 0.661217777777778]",0.09759000775716738,61,"('mutation', '[#16:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2NC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.5245261899272725, 0.4757200000000001, 0.7255000000000001, 0.7122766666666668]",0.1382356575975095,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1
0.0,"[0.5245261899272727, 0.4946533333333334, 0.7254999999999999, 0.7176822222222223]",0.10831628665332343,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(C(=O)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0,"[0.5245261899272727, 0.4946533333333334, 0.7254999999999999, 0.7176822222222223]",0.10282772016900672,133,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)c1ccc(C)cc1
0.0,"[0.5245261899272727, 0.4719666666666667, 0.7254999999999999, 0.7179488888888892]",0.08560926392903437,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C=O)cc1
0.0,"[0.6457793471636364, 0.9388166666666674, 0.5157142857142857, 0.8978744444444448]",0.06267139677214673,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6457793471636364, 0.9899866666666673, 0.5157142857142857, 0.8986522222222226]",0.09134115161324398,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1C(C)CSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6457793471636364, 0.9612366666666673, 0.5157142857142857, 0.8973633333333337]",0.11427438367859814,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CC(C)Sc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6457793471636364, 0.9899866666666673, 0.5157142857142857, 0.8986522222222226]",0.09216174327257935,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCSc1ccc(C(C)C2SC(=O)NC2=O)cc1
0.0,"[0.6275730969090908, 0.47171666666666673, 0.8013571428571429, 0.7695100000000001]",0.07323021521512992,21,"('mutation', '[#6:1]>>[#8:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(ONC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.6275730969090908, 0.47171666666666673, 0.8013571428571429, 0.7695100000000002]",0.1108120292958869,21,"('mutation', '[#6:1]>>[#8:1]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(OC3SC(=O)NC3=O)ccc2OC)cc1OC
0.0,"[0.5640159913696973, 0.5858500000000002, 0.6267142857142857, 0.8226655555555558]",0.11314742998810821,37,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5640159913696973, 0.5691000000000002, 0.6290714285714285, 0.8256577777777778]",0.06502664957422387,37,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N=Cc1ccc(N(C)C)cc1
0.0,"[0.5096788131636364, 0.9549900000000009, 0.4622857142857143, 0.8039088888888893]",0.022213216378914727,130,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.0,0.0,COc1ccc(-c2cc(-c3c(CO)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1
0.0,"[0.5431708432242423, 0.852843333333334, 0.17814285714285716, 0.9161888888888896]",0.08183642807938171,40,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,C#COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5431708432242423, 0.8275266666666674, 0.17814285714285716, 0.9191333333333339]",0.0263128682219597,40,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(C#CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5431708432242423, 0.8048400000000006, 0.17814285714285716, 0.9194000000000006]",0.028721684319860254,40,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,C#Cc1c(C)c2c(c(C)c1N1CCN(Cc3ccc(OC)cc3)CC1)CC(C)(C)O2
0.0,"[0.5431708432242423, 0.8048400000000006, 0.17814285714285716, 0.9194000000000008]",0.022359991202612516,40,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,C#Cc1c(C)c(N2CCN(Cc3ccc(OC)cc3)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.5431708432242423, 0.8048400000000006, 0.17814285714285716, 0.9194000000000006]",0.02176440380164473,40,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,C#Cc1c2c(c(C)c(C)c1N1CCN(Cc3ccc(OC)cc3)CC1)OC(C)(C)C2
0.0,"[0.5431708432242423, 0.7949100000000007, 0.17814285714285716, 0.9189666666666674]",0.03716266710767523,40,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,C#CC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OC)cc4)CC3)c(C)c(C)c2O1
0.0,"[0.5553869042181816, 0.9243766666666674, 0.17814285714285716, 0.9351666666666674]",0.02292563296227861,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,CCOc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5553869042181816, 0.8823266666666675, 0.17814285714285716, 0.9301000000000007]",0.06219493181112759,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COCc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5553869042181816, 0.8664433333333341, 0.17814285714285716, 0.9379444444444451]",0.027343969917174374,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CCN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5553869042181816, 0.9016900000000008, 0.17814285714285716, 0.9354333333333342]",0.02709492584768073,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,CCc1c(C)c2c(c(C)c1N1CCN(Cc3ccc(OC)cc3)CC1)CC(C)(C)O2
0.0,"[0.5553869042181816, 0.9016900000000008, 0.17814285714285716, 0.935433333333334]",0.02407046467550063,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,CCc1c(C)c(N2CCN(Cc3ccc(OC)cc3)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.5553869042181816, 0.9016900000000008, 0.17814285714285716, 0.935433333333334]",0.02691165035787041,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,CCc1c2c(c(C)c(C)c1N1CCN(Cc3ccc(OC)cc3)CC1)OC(C)(C)C2
