acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5183643465818181, 0.8658866666666672, 0.5157142857142857, 0.7318077777777783]",0.1445076093708954,67,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.742821730472727, 0.7138533333333337, 0.8047142857142858, 0.8937811111111114]",0.10163378804070726,72,"('crossover', 'Cc1oc(CCc2ccc(F)cc2)nc1CCc1ccc(F)cc1', 'Cc1ccc(CN(C)C(=O)c2cc(C(O)C3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1oc(CCc2ccc(F)cc2)nc1CCc1cc(C(O)C2SC(=O)NC2=O)ccc1O
0.0,"[0.3061802997818182, 0.34752, 0.6035714285714285, 0.4609600000000002]",0.16124989099418752,73,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1ccc(CNC(=O)CSC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)COSC2SC(=O)NC2=O)cc1
0.0,"[0.3582605368727274, 0.4963166666666668, 0.3426428571428572, 0.7182277777777785]",0.02243120279639216,77,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(N(C)C)c1')",0.0,0.0,COc1ccc(CC(O)NCc2ccc(N(C)C)cc2)cc1N(C)C
0.0,"[0.8150320475151512, 0.7306200000000004, 0.6627142857142857, 0.8209800000000002]",0.20487833668443517,78,"('crossover', 'CN(C)c1ccc(CNC(=O)CNC(=O)CSC2SC(=O)NC2=O)cc1', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1')",0.0,0.0,Cc1ccc(CN(Br)C(=O)c2cc(SC3SC(=O)NC3=O)ccc2OC=O)cc1
0.0,"[0.6696877611757576, 0.6738333333333336, 0.5407857142857143, 0.6935633333333338]",0.14816385055832973,80,"('crossover', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CN(Br)C(=O)CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,CCN(Br)C(=O)CCCOSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.1641160349454546, 0.061233333333333494, 0.5833571428571429, 0.41475777777777806]",0.05221158696941531,81,"('crossover', 'CN(C)c1ccc(CNC(=O)CCNC(=O)CC2SC(=O)NC2=O)cc1', 'CCCCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1O')",0.0,0.0,CN(C)c1ccc(CNC(=O)CCNC(=O)CO)cc1
0.0,"[0.28251735818181817, 0.5918766666666669, 0.17814285714285716, 0.6080666666666674]",0.022346988233888476,82,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
0.0,"[0.43358508482424235, 0.5757533333333335, 0.6821428571428573, 0.6618077777777777]",0.22675302858564664,83,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(C=C3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.7759897354787878, 0.6071700000000001, 0.8674285714285714, 0.961328888888889]",0.11540170537725387,88,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'Cc1ccc(CNC(=O)c2cc(C=C3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C=C2SC(=O)NC2=O)cc1
0.0,"[0.6610651269696971, 0.51565, 0.6926428571428571, 0.890076666666667]",0.11663674731234586,90,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(N(C)C)c1
0.0,"[0.2183313192121213, 0.5669200000000001, 0.3957142857142857, 0.4217855555555559]",0.12024287150593678,98,"('crossover', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1', 'COc1ccc(CCCOSC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(CCCOSC2SC(=O)NC2=O)cc1
0.0,"[0.212537098230303, 0.8971233333333339, 0.18592857142857144, 0.5024555555555559]",0.08836042843966697,102,"('crossover', 'Cc1oc(-c2ccc(F)cc2)nc1CCc1ccc(F)cc1', 'Cc1ccc(CN(C)C(=O)c2cc(C(O)C3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CCc2nc(-c3ccc(F)cc3)oc2C)cc1
0.0,"[0.02439711997575757, 0.48407, 0.3297857142857143, 0.26773000000000025]",0.027214183413606135,105,"('crossover', 'Cc1ccc(CNC(=O)c2cc(C=C3SC(=O)NC3=O)ccc2O)cc1', 'Cc1ccc(CNC(=O)CSC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(CC=C2SC(=O)NC2=O)cc1
0.0,"[0.34584636336969704, 0.7933533333333337, 0.3297857142857143, 0.6475855555555557]",0.16266546446897273,108,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'Cc1ccc(Cc2ccc(CCC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,Cc1ccc(Cc2ccc(CCCC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.29748043195151513, 0.9168233333333341, 0.18592857142857144, 0.5959444444444448]",0.11620253637772399,110,"('crossover', 'Cc1oc(CCc2ccc(F)cc2)nc1CCc1ccc(F)cc1', 'Cc1ccc(CN(C)C(=O)c2cc(C(O)C3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CCc2nc(CCc3ccc(F)cc3)oc2C)cc1
0.0,"[0.5304701484606059, 0.7544033333333336, 0.6821428571428573, 0.7387244444444444]",0.21196504190736748,115,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1ccc(CNC(=O)c2cc(C=C3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)Sc2cc(C=C3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.47599074865454544, 0.23503666666666664, 0.8314285714285715, 0.6326200000000002]",0.1647732009869593,117,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1ccc(CNC(=O)CNC(=O)CSC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)CNC(=O)NCSC2SC(=O)NC2=O)cc1
0.0,"[0.0791277895151515, 0.6532200000000002, 0.18592857142857144, 0.2747444444444448]",0.029864256406371054,118,"('crossover', 'Cc1ccc(CN(C)C(=O)c2cc(C(O)C3SC(=O)NC3=O)ccc2O)cc1', 'Cc1oc(CCc2ccc(F)cc2)nc1CCc1ccc(F)cc1')",0.0,0.0,Cc1oc(CCF)nc1CCc1ccc(F)cc1
0.0,"[0.1486097369090909, 0.52902, 0.5157142857142857, 0.3394077777777781]",0.023887766316296275,119,"('crossover', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(C2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1C1SC(=O)NC1=O
0.0,"[0.2577108615393938, 0.35891999999999996, 0.5376428571428572, 0.4489044444444447]",0.1647077535956047,121,"('crossover', 'CN(C)c1ccc(CNC(=O)CNC(=O)CSC2SC(=O)NC2=O)cc1', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)CSC2SC(=O)NC2=O)cc1
0.0,"[0.46404901873939386, 0.1861333333333334, 0.7686428571428573, 0.6641900000000004]",0.14143071242010632,122,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(C)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)CCNC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.26680075745454546, 0.5169500000000001, 0.46164285714285713, 0.4419522222222225]",0.10626923509647965,125,"('crossover', 'Cc1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'COc1ccc(CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,COc1ccc(CCCOSC2SC(=O)NC2=O)cc1
0.0,"[0.3822099997333334, 0.8718033333333338, 0.3297857142857143, 0.7068077777777779]",0.16474047600248,130,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1ccc(Cc2ccc(CCCC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,Cc1ccc(Cc2ccc(C=CCCC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.4821647821818181, 0.5464500000000001, 0.6821428571428573, 0.7079855555555556]",0.19205387113575836,133,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,CCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.3946241732363638, 0.5819333333333336, 0.3426428571428572, 0.7657055555555562]",0.0231129299032999,134,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc(CC(O)NCc2ccc(N(C)C)cc2)cc1N(C)C')",0.0,0.0,C=CN(C)c1ccc(CNC(O)Cc2ccc(OC)c(N(C)C)c2)cc1
0.0,"[0.8576139734909091, 0.8569366666666672, 0.5407857142857143, 0.9127300000000003]",0.131202129442068,135,"('crossover', 'CCc1ccc(CNC(O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'Cc1ccc(CN(Br)C(=O)CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,Cc1ccc(CN(Br)C(=O)CCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.3032746529333332, 0.715766666666667, 0.3957142857142857, 0.5155300000000005]",0.15054349263993663,140,"('crossover', 'CCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'CCCCOSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCCCCOSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.027312982363636364, 0.1108, 0.5376428571428572, 0.17843777777777797]",0.026819215339501528,149,"('crossover', 'Cc1ccc(CNC(=O)c2cc(C=C3SC(=O)NC3=O)ccc2O)cc1', 'Cc1ccc(CNC(=O)CSC2SC(=O)NC2=O)cc1')",0.0,0.0,CCNC(=O)CSC1SC(=O)NC1=O
