acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.42157735187878775, 0.1211166666666668, 0.7686428571428573, 0.6128900000000003]",0.16160890416099016,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1', 'CN(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.030505150472727265, 0.6497866666666668, 0.33042857142857146, 0.28296444444444485]",0.02378587322238282,118,"('crossover', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCSO
0.0,"[0.1486097369090909, 0.52902, 0.5157142857142857, 0.3394077777777781]",0.023887766316296275,119,"('crossover', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(C2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1C1SC(=O)NC1=O
0.0,"[0.2577108615393938, 0.35891999999999996, 0.5376428571428572, 0.4489044444444447]",0.1647077535956047,121,"('crossover', 'CN(C)c1ccc(CNC(=O)CNC(=O)CSC2SC(=O)NC2=O)cc1', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)CSC2SC(=O)NC2=O)cc1
0.0,"[0.46404901873939386, 0.1861333333333334, 0.7686428571428573, 0.6641900000000004]",0.14143071242010632,122,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(C)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)CCNC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.26680075745454546, 0.5169500000000001, 0.46164285714285713, 0.4419522222222225]",0.10626923509647965,125,"('crossover', 'Cc1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'COc1ccc(CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,COc1ccc(CCCOSC2SC(=O)NC2=O)cc1
0.0,"[0.5336725321090908, 0.9059533333333339, 0.3957142857142857, 0.7887744444444448]",0.13307765123425547,130,"('crossover', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1', 'COc1ccc(CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,Cc1ccc(CCCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.4821647821818181, 0.5464500000000001, 0.6821428571428573, 0.7079855555555556]",0.19205387113575836,133,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,CCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.3946241732363638, 0.5819333333333336, 0.3426428571428572, 0.7657055555555562]",0.0231129299032999,134,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc(CC(O)NCc2ccc(N(C)C)cc2)cc1N(C)C')",0.0,0.0,C=CN(C)c1ccc(CNC(O)Cc2ccc(OC)c(N(C)C)c2)cc1
0.0,"[0.9000856403515152, 0.921953333333334, 0.5407857142857143, 0.9640300000000003]",0.11407985373296645,135,"('crossover', 'Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1', 'COc1ccc(CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,Cc1ccc(CN(Br)C(=O)CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.3032746529333332, 0.715766666666667, 0.3957142857142857, 0.5155300000000005]",0.15054349263993663,140,"('crossover', 'CCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'CCCCOSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CCCCCOSc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.018387158412121202, 0.08321666666666669, 0.5607857142857143, 0.1846711111111114]",0.025370191836984444,149,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)C(=O)NCCC1SC(=O)NC1=O
