acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.05486649178181816, 0.5940200000000001, 0.20785714285714288, 0.31943555555555575]",0.02766607074861135,51,"('crossover', 'Cc1c(O)c(C)c2cc(CCc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2ccc(F)cc2)cc1
0.0,"[0.539670303490909, 0.7909666666666672, 0.46164285714285713, 0.7576411111111115]",0.14792605557495578,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'COc1ccc(CCCSc2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.0,0.0,COc1ccc(CCCOSc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.439693115321212, 0.50412, 0.6821428571428573, 0.656418888888889]",0.18758453455266458,61,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.5183643465818181, 0.8658866666666672, 0.5157142857142857, 0.7318077777777783]",0.1445076093708954,67,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.7185604327393937, 0.7328866666666669, 0.8266428571428572, 0.9575388888888887]",0.10117079701586429,72,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(-c3cc(CC4SC(=O)NC4=O)ccc3O)ccc2O)cc1
0.0,"[0.33643590564848486, 0.5389866666666667, 0.6602142857142858, 0.46768333333333345]",0.046995659645851895,73,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(O)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.3582605368727274, 0.4963166666666668, 0.3426428571428572, 0.7182277777777785]",0.02243120279639216,77,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(N(C)C)c1')",0.0,0.0,COc1ccc(CC(O)NCc2ccc(N(C)C)cc2)cc1N(C)C
0.0,"[0.7606186507393938, 0.6461033333333335, 0.6627142857142857, 0.797057777777778]",0.176015763365765,78,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1')",0.0,0.0,Cc1ccc(CN(Br)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1
0.0,"[0.11835413104242423, 0.2438033333333333, 0.5376428571428572, 0.3104822222222223]",0.028799966349832545,81,"('crossover', 'COc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.0,"[0.28251735818181817, 0.5918766666666669, 0.17814285714285716, 0.6080666666666674]",0.022346988233888476,82,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
0.0,"[0.43358508482424235, 0.5757533333333335, 0.6821428571428573, 0.6618077777777777]",0.22675302858564664,83,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(C=C3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.7820977659757575, 0.5355366666666668, 0.8674285714285714, 0.9559400000000001]",0.07344519555286066,88,"('crossover', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2CC2SC(=O)NC2=O)cc1
0.0,"[0.6610651269696971, 0.51565, 0.6926428571428571, 0.890076666666667]",0.11663674731234586,90,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(N(C)C)c1
0.0,"[0.26090302964848494, 0.6633200000000002, 0.3297857142857143, 0.5449855555555558]",0.07865569147999518,98,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.17006543136969696, 0.8457200000000005, 0.18592857142857144, 0.4498222222222226]",0.0341159890731346,102,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCc1ccc(F)cc1
0.0,"[0.036502921854545456, 0.42128666666666664, 0.3957142857142857, 0.24001888888888914]",0.023739804661093017,105,"('crossover', 'COc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,COc1ccc(C2SC(=O)NC2=O)cc1C
0.0,"[0.475892679721212, 0.8875533333333337, 0.5157142857142857, 0.6790188888888894]",0.13819179806909299,108,"('crossover', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1Sc1ccc(C2SC(=O)NC2=O)cc1
0.0,"[0.257990630509091, 0.8760966666666673, 0.2157857142857143, 0.5626444444444448]",0.03319192286819598,110,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1c(C)c(C)c2oc(=O)c(Cc3ccc(F)cc3)cc2c1C
0.0,"[0.5489480963757574, 0.9916233333333343, 0.6819285714285716, 0.7990988888888895]",0.04197088771752969,115,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1C=O)CCC(C)(C)O2
0.0,"[0.42157735187878775, 0.1211166666666668, 0.7686428571428573, 0.6128900000000003]",0.16160890416099016,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1', 'CN(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1
0.0,"[0.030505150472727265, 0.6497866666666668, 0.33042857142857146, 0.28296444444444485]",0.02378587322238282,118,"('crossover', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCSO
0.0,"[0.25489306808484846, 0.23371666666666657, 0.5833571428571428, 0.47944666666666697]",0.12049997840683693,121,"('crossover', 'CN(C)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(O)CC2SC(=O)NC2=O)cc1
0.0,"[0.291256704448485, 0.2703166666666666, 0.442, 0.4973522222222226]",0.045697598980656506,125,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.0,0.0,COc1ccc(CN2CCN(C3SC(=O)NC3=O)CC2)cc1
0.0,"[0.4912008652484848, 0.802366666666667, 0.3957142857142857, 0.7455855555555558]",0.07783344443783555,130,"('crossover', 'Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CCCSc2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0,"[0.4821647821818181, 0.5464500000000001, 0.6821428571428573, 0.7079855555555556]",0.19205387113575836,133,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.0,0.0,CCc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.2879664674060605, 0.5989533333333333, 0.5157142857142857, 0.47019666666666715]",0.039233450709755015,140,"('crossover', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1Sc1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1SCC1SC(=O)NC1=O
