descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.6975049819030301, 0.8773933333333339, 0.6061428571428571, 0.9427500000000006]",0.0012064603038937033,[0 0 0 ... 0 0 0],0.8817204301075269,14,"('crossover', 'CN(C)S(=O)(=O)COCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CF)O2')",0.8184104691450613,0.00042607664853251703,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.16711355379393938, 0.784343333333334, 0.27635714285714286, 0.3957977777777782]",0.052148212034700325,[0 0 0 ... 0 0 0],0.41414141414141414,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=COF)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)[N+](=O)[O-])O2')",0.4221482120347003,0.00041438164450137687,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC=COF)O2
"[0.8486541089939392, 0.8677933333333342, 0.6061428571428571, 0.9275944444444448]",1.3390615928711295e-13,[0 0 0 ... 0 0 0],0.8494623655913979,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.8203512438622428,0.00043541446198441,Cc1c(C)c2c(c(C)c1O)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.4755198384727271, 0.7850700000000003, 0.27635714285714286, 0.3628644444444447]",0.019077609125055683,[0 0 0 ... 0 0 0],0.32673267326732675,19,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1', 'CCC1(C)CCc2c(C)c(O)c(Br)c(Br)c2O1')",0.3290776091250557,0.00031525871011294426,Cc1c(O)c(Br)c(Br)c2c1CCC(C)(COF)O2
"[0.4304931344969696, 0.4074066666666667, 0.9785714285714285, 0.3674255555555555]",0.2710269721738053,[0 0 0 ... 0 0 0],0.25833333333333336,20,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(O[N+](=O)[O-])c1O)CCC([N+](=O)[O-])(C(F)(F)F)O2')",0.2710269721738053,0.0004171677821139954,Cc1c(C)c2c(c(O[N+](=O)N[O-])c1O)CCC([N+](=O)[O-])(C(F)(F)F)O2
"[0.6610310864242424, 0.6340266666666668, 0.7506428571428571, 0.8530588888888894]",1.556510633752209e-11,[0 0 0 ... 0 0 0],0.8494623655913979,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.7753504606240251,0.0006970009185392884,Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.3882320278548181, 0.26963999999999994, 0.8035714285714287, 0.5281066666666671]",0.025314160686214393,[0 0 0 ... 0 0 0],0.5252525252525253,24,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO[N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH3+])O2')",0.5253141606862144,0.00026862293706094917,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(O[NH3+])O2
"[0.2089920464, 0.24065000000000003, 0.4188571428571429, 0.21640777777777803]",5.893519241376322e-05,[0 0 0 ... 0 0 0],0.22115384615384615,25,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2', 'O=C1NC(=O)C(CON2CCN(C3CN(COBr)C3)CC2)S1')",0.20658401849085561,0.0006515492208169118,O=C1NC(=O)C(CC2CN(COBr)C2)S1
"[0.5185924469333331, 0.3116233333333333, 0.8895000000000001, 0.6601988888888892]",2.4105345212137177e-05,[0 0 0 ... 0 0 0],0.5384615384615384,27,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+][O-])O2')",0.5329287477534379,0.00036255742681730275,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CCO[NH2+][O-])O2
"[0.7823432383878788, 0.5697600000000002, 0.4117142857142858, 0.8778866666666675]",0.03633290764711833,[0 0 0 ... 0 0 0],0.3629032258064516,28,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CON1CCN(C3CN(C)C3)CC1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(COBr)cc1)O2')",0.3598623194118242,0.0004309146981473465,Cc1c(C)c2c(c(C)c1O)CCC(C)(CON1CCN(C3CN(COBr)C3)CC1)O2
"[0.2214548508727272, 0.38020999999999994, 0.8926428571428572, 0.32301777777777796]",2.2327041070771848e-12,[0 0 0 ... 0 0 0],0.3557692307692308,32,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](=O)[O-])O2', 'O=C1NC(=O)C(Cc2ccc(O[N+](=O)[O-])cc2)S1')",0.34993721142646844,0.0005499735281780337,Cc1c(C)c2c(c(C)c1O)CCC(O[N+](=O)[O-])([N+](=O)[O-])O2
"[0.7521131664611515, 0.2472433333333338, 0.8434285714285715, 0.9370144444444449]",0.008026789797269118,[0 0 0 ... 0 0 0],0.8163265306122449,33,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)[N+](=O)[O-])O2', 'C[NH2+]C1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.8080267897972692,0.0002459565123388151,C[NH2+][NH2+]C1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",0.038547047807779344,[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.47544025169127446,0.0004951468679525346,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
"[0.6551038025093634, 0.528126666666667, 0.6588571428571429, 0.8957211111111115]",0.0019082257487986224,[0 0 0 ... 0 0 0],0.72,37,"('crossover', 'C[NH2+]C1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(O)(O)O)cc1)O2')",0.7089789328195054,0.0002823563795750964,C[NH2+]C1(Cc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.6217393974909089, 0.7336933333333339, 0.8926428571428572, 0.8121066666666673]",0.029261154378063536,[0 1 0 ... 0 0 0],0.6346153846153846,38,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(O)[N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO[N+](=O)[O-])cc1)O2')",0.6603291155431121,0.00025436499844964976,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC([N+](=O)[O-])[N+](=O)[O-])cc1)O2
"[0.6066135707757574, 0.9704433333333342, 0.2737857142857143, 0.894185555555556]",0.11372817127434581,[0 0 0 ... 0 0 0],0.6095238095238096,40,"('mutation', '[#8:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.595871028417203,0.0007505354596366587,C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1
"[0.3580059780969696, 0.807643333333334, 0.5845, 0.5932911111111115]",0.039532630359720655,[0 0 0 ... 0 0 0],0.49514563106796117,42,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c([NH+](C)NF)c1CF)CCC(C)(CC1SC(=O)C1=O)O2')",0.4932363340634244,0.00035924078057101227,Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc([N+](=O)[O-])cc1)O2
"[0.43070369471542413, 0.27672333333333327, 0.8035714285714287, 0.5821844444444447]",0.012868865423300346,[0 0 0 ... 0 0 0],0.6041666666666666,44,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+][O-])O2')",0.5871262911658746,0.00021852587689623175,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH3+])O2
"[0.9058340348363634, 0.4275199999999999, 0.8025714285714287, 0.7303133333333337]",0.0660790543257232,[0 0 0 ... 0 0 0],0.5,45,"('crossover', 'Cc1c(Br)c(O)c(CC2SC(=O)NC2=O)c2c1OC(C)(CO[NH+](C)[O-])CC2', 'C[NH2+][NH2+]C1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.5046755455537933,0.0002164402924048934,Cc1c(Br)c(O)c(CC2SC(=O)NC2=O)c2c1OC(C)(CO[NH+]([O-])Br)CC2
"[0.5733604460606059, 0.1760000000000004, 0.33642857142857147, 0.8337222222222228]",0.016437683520611257,[0 0 0 ... 0 0 0],0.22627737226277372,46,"('crossover', 'CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1', 'CN1CC(N2CCN(N3CCN(COc4ccc(CC5SC(=O)NC5=O)cc4)CC3)CC2)C1')",0.23171546129838905,0.0002349899804136072,CN1CC(N2CC(N3CCN(Cc4ccc(CC5SC(=O)C5=O)cc4)CC3)C2)C1
"[0.3066308930060605, 0.8814300000000007, 0.27635714285714286, 0.6260644444444449]",4.787856993790879e-33,[0 0 0 ... 0 0 0],0.6521739130434783,50,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5936947256367421,0.0005699231344786985,Cc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.07623301383030302, 0.5327433333333335, 0.27635714285714286, 0.3516088888888894]",8.532824810084926e-21,[0 0 0 ... 0 0 0],0.3673469387755102,51,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2')",0.35965976612876255,0.0006004109849650675,COc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2
"[0.21832974880000006, 0.15513333333333332, 0.20128571428571432, 0.22717777777777823]",0.06096657313709637,[0 0 0 ... 0 0 0],0.048,52,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CON1CCN(C3CN(COBr)C3)CC1)O2')",0.06096657313709637,0.0007904601134332977,FCON1CCN(C2CN(COBr)C2)CC1
"[0.5610763039757574, 0.816243333333334, 0.45428571428571424, 0.8323866666666673]",0.035158357504918136,[0 0 0 ... 0 0 0],0.6767676767676768,53,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C(F)F)on1)O2', 'CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1')",0.662609337897075,0.00028514919703301247,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)C3=O)cc1)O2
"[0.6570953956848482, 0.8559700000000005, 0.27635714285714286, 0.4497422222222225]",0.008640817950530455,[0 0 0 ... 0 0 0],0.32673267326732675,55,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(COBr)cc1)O2', 'CCC1(C)CCc2c(C)c(O)c(Br)c(Br)c2O1')",0.3327148920246045,0.000314746858173415,Cc1c(O)c(Br)c(Br)c2c1CCC(C)(COBr)O2
"[0.5610641137939392, 0.30350666666666665, 0.8025714285714287, 0.7153244444444449]",0.26608899261542,[0 0 0 ... 0 0 0],0.5428571428571428,60,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CCO[NH2+][O-])O2')",0.5253482518746793,0.0003016019698163229,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CCO[NH+](C)[O-])O2
"[0.5187289374305754, 0.4116933333333333, 0.7176428571428572, 0.7336766666666672]",0.01517453195057794,[0 0 0 ... 0 0 0],0.6666666666666666,61,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3C(=O)C3=O)cc1)([NH2+][NH3+])O2')",0.6682357564403738,0.0002111889065395027,Cc1c(C)c2c(c(C)c1O)CCC([NH3+])(COc1ccc(CC3C(=O)C3=O)cc1)O2
"[0.5634293841818181, 0.3961033333333333, 0.6172857142857143, 0.43079222222222235]",0.31126206195894746,[0 0 0 ... 0 0 0],0.29906542056074764,64,"('crossover', 'Cc1c(Br)c(O)c(CC2SC(=O)NC2=O)c2c1OC(C)(CO[NH+]([O-])Br)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2')",0.31126206195894746,0.00039768764103685216,Cc1c(Br)c(O)c(O)c2c1OC(C)(CO[NH+]([O-])Br)CC2
"[0.17594750574545462, 0.13531666666666653, 0.7334285714285714, 0.32185333333333355]",4.3029279835735474e-82,[0 0 0 ... 0 0 0],0.44329896907216493,65,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'NOCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.425570998575856,0.0003991153737081439,NNOCOc1ccc(CC2SC(=O)NC2=O)cc1
"[0.36353648776969705, 0.46433333333333343, 0.4616428571428572, 0.3937522222222226]",0.018268534743138776,[0 0 0 ... 0 0 0],0.44329896907216493,66,"('crossover', 'Cc1c(O)c(Br)c(Br)c2c1CCC(C)(COBr)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](C)=N)O2')",0.4551617386266339,0.00022451110647852776,O=C1NC(=O)C(Cc2ccc(OCCOBr)cc2)S1
"[0.512660678581818, 0.7520600000000006, 0.5427857142857142, 0.7907066666666671]",0.04376330081289792,[0 0 0 ... 0 0 0],0.7010309278350515,67,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3C(=O)C3=O)cc1)O2')",0.7104299674795646,0.00020821837612994363,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(Cc3c(O)c3=O)cc1)O2
"[0.45185273004848464, 0.754573333333334, 0.8926428571428572, 0.6122177777777782]",7.609502566782024e-104,[0 0 0 ... 0 0 0],0.40707964601769914,70,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc([N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)([N+](=O)[O-])O2')",0.39033229154021365,0.0005424634973675156,Cc1c(C)c2c(c(Oc3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2
"[0.7096066649090907, 0.9996766666666677, 0.2737857142857143, 0.9848855555555559]",0.14982324805784553,[0 0 0 ... 0 0 0],0.5221238938053098,71,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1')",0.5338232480578455,0.0004497145549055583,CSC1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1
"[0.7429527830790605, 0.747521666666667, 0.798, 0.9273400000000006]",0.0022976376779869634,[0 0 0 ... 0 0 0],0.8247422680412371,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'C[NH2+]C1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.8084200866575788,0.00023411509608993345,Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](C)=N)O2
"[0.33969210214545453, 0.4287933333333332, 0.6847142857142857, 0.5083477777777781]",0.009799177592176187,[0 0 0 ... 0 0 0],0.5578947368421052,73,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5514658442588428,0.0011892239497904122,Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2
"[0.4553096724727273, 0.4536433333333334, 0.34578571428571436, 0.7243088888888897]",0.051942652635896425,[0 0 0 ... 0 0 0],0.3793103448275862,77,"('crossover', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN1CCN(C3CN(C)C3)C1)O2')",0.37425670222267327,0.00018003941921299917,Cc1c(C)c2c(c(C)c1O)CCC(C)(CON1CCN(C3CN(C)C3)C1)O2
"[0.742922067260333, 0.6005266666666667, 0.7708571428571429, 0.9335388888888894]",7.0878163576e-314,[0 1 0 ... 0 0 0],0.8247422680412371,78,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([NH2+]C(C)[O-])O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+][O-])O2')",0.8086144237189483,0.0003808834997487417,Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(C(C)[O-])O2
"[0.6122584584363635, 0.736026666666667, 0.4616428571428572, 0.6834188888888894]",0.010094510777206356,[0 0 0 ... 0 0 0],0.6041666666666666,80,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(O[NH3+])O2')",0.5776620783447739,0.00016585502255715972,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COBr)O2
"[0.0849723600969697, 0.23488333333333333, 0.5402142857142858, 0.25308333333333366]",0.14722572528903682,[0 0 0 ... 0 0 0],0.4888888888888889,81,"('mutation', '[*:1]~[D1]>>[*:1]', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4302445932135651,0.0018570239563093956,O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1
"[0.23702978535757574, 0.7071600000000005, 0.2335714285714286, 0.554364444444445]",0.0009220329284285304,[0 0 0 ... 0 0 0],0.4077669902912621,82,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CN(C)C1)O2')",0.40686091760704735,0.00040831416849240786,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1CN(C)C1)O2
"[0.512660678581818, 0.7151100000000005, 0.5202142857142857, 0.7646311111111117]",0.06284641961757476,[0 0 0 ... 0 0 0],0.7934782608695652,83,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(O)(O)O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2')",0.7661431229142781,0.00020628317462346698,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3C(=O)C3=O)cc1)O2
"[0.3669336592005455, 0.20372333333333334, 0.5136428571428572, 0.43609555555555585]",0.0764069219962954,[0 0 0 ... 0 0 0],0.37254901960784315,85,"('crossover', 'C[NH2+][NH2+]C1(CC2SC(=O)C2=O)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2')",0.36885975218497463,0.0004140785328445516,C[NH2+][NH2+]c1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
"[0.5673791222550907, 0.28681000000000023, 0.6355714285714286, 0.8058622222222226]",0.07953821140538386,[0 0 0 ... 0 0 0],0.6095238095238096,86,"('mutation', '[*:1]~[D1]>>[*:1]', 'C[NH2+][NH2+]C1(COc2ccc(CC3C(=O)C3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.6208226150751086,0.00018280318795237832,C[NH2+][NH2+]C1(COc2ccc(CC3CC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.7489903261090907, 0.47072666666666657, 0.8025714285714286, 0.9423355555555561]",0.008146595572110171,[0 0 0 ... 0 0 0],0.8247422680412371,88,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([NH+](C)C[O-])O2')",0.814269044551702,0.0002729170311088193,Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([NH+](C)[O-])O2
"[0.7035732407517877, 0.5008433333333336, 0.7247857142857143, 0.9156211111111117]",0.19593684783782894,[0 0 0 ... 0 0 0],0.8421052631578947,90,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([NH2+]C(C)[O-])O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+][O-])O2')",0.8221050721368943,0.00028371247856120497,C[NH2+]C1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.6700284547151517, 0.1897000000000002, 0.709, 0.7373611111111117]",0.3791917081107619,[0 0 0 ... 0 0 0],0.38016528925619836,95,"('crossover', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.3791917081107619,0.0007221728469839813,CN(N1CCN(CF)CC1)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1
