descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.8486541089939392, 0.8677933333333342, 0.6061428571428571, 0.9275944444444448]",1.3390615928711295e-13,[0 0 0 ... 0 0 0],0.8494623655913979,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.8203512438622428,0.00043541446198441,Cc1c(C)c2c(c(C)c1O)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.41500516349090893, 0.8698866666666674, 0.21042857142857144, 0.3987644444444448]",0.00415515475308037,[0 0 0 ... 0 0 0],0.31,19,"('crossover', 'CCc1ccc(OCN2CCN(C3CN(C)C3)CC2)cc1', 'Cc1c(O)c(Br)c(Br)c2c1CCC(C)(CC(O)C(O)C1CC(=O)NC1=O)O2')",0.30891705951498516,0.00040715288618607746,CCC1(C)CCc2c(C)c(O)c(Br)c(Br)c2O1
"[0.6610310864242424, 0.6340266666666668, 0.7506428571428571, 0.8530588888888894]",1.556510633752209e-11,[0 0 0 ... 0 0 0],0.8494623655913979,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.7753504606240251,0.0006970009185392884,Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.36075776852121205, 0.21806666666666663, 0.6627142857142857, 0.4796166666666671]",2.065241465738061e-70,[0 0 0 ... 0 0 0],0.44554455445544555,24,"('crossover', 'CN1CCC(N2CCN(C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1', 'CN(C)S(=O)(=O)COCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.41955460079492324,0.000767061902569359,CN(C)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1
"[0.29695128608484866, 0.18120000000000006, 0.44200000000000006, 0.3062188888888891]",0.13793264635227048,[0 0 0 ... 0 0 0],0.2072072072072072,25,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCN3CCN(OBr)CC3)cc2)S1')",0.20404834883160933,0.0007943371819588992,O=C1NC(=O)C(CCN2CCN(OBr)CC2)S1
"[0.545721887721212, 0.32915999999999995, 0.8499999999999999, 0.6485722222222228]",0.14419071056530947,[0 0 0 ... 0 0 0],0.5333333333333333,27,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(OCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2')",0.547699482495134,0.0008009958251644755,Cc1c(C)c2c(c(C)c1O)CCC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)O2
"[0.8158070252242424, 0.4371533333333333, 0.4651428571428572, 0.9622855555555563]",0.07655979901724319,[0 0 0 ... 0 0 0],0.3235294117647059,28,"('crossover', 'Cc1c(CC2SC(=O)NC2=O)c(F)c(C)c2c1CC(C)(CF)O2', 'CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1')",0.3301829874230403,0.0007500335875267262,Cc1c(F)c(CC2SC(=O)NC2=O)c(CN2CCN(C3CN(C)C3)CC2)c2c1OC(C)(CF)C2
"[0.17298541263030306, 0.39161, 0.8267142857142858, 0.3109622222222223]",0.062305977570238036,[0 0 0 ... 0 0 0],0.35294117647058826,32,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](=O)[O-])O2', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1')",0.3678615331257936,0.0006701854234824232,Cc1c(C)c2c(c(C)c1O)CCC([N+](=O)[O-])([N+](=O)[O-])O2
"[0.7032822350545455, 0.25079333333333326, 0.9493571428571428, 0.7717966666666674]",0.052305593814647444,[0 0 0 ... 0 0 0],0.4132231404958678,33,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)O2')",0.4439722604813141,0.0005937382309125308,Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2
"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",0.038547047807779344,[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.47544025169127446,0.0004951468679525346,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
"[0.6155435135999998, 0.6106100000000002, 0.6647142857142856, 0.813895555555556]",0.038359646149651705,[0 0 0 ... 0 0 0],0.7070707070707071,37,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6952223912476909,0.0003763493667622449,Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)C3=O)cc1)O2
"[0.6579389618909088, 0.7313400000000004, 0.848357142857143, 0.8442988888888894]",0.000794937028093143,[0 0 0 ... 0 0 0],0.6285714285714286,38,"('crossover', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2')",0.5692147348736845,0.0014241407418549164,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)([N+](=O)[O-])O2
"[0.6066135707757574, 0.9704433333333342, 0.2737857142857143, 0.894185555555556]",0.11372817127434581,[0 0 0 ... 0 0 0],0.6095238095238096,40,"('mutation', '[#8:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.595871028417203,0.0007505354596366587,C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1
"[0.3580059780969696, 0.807643333333334, 0.5845, 0.5932911111111115]",0.039532630359720655,[0 0 0 ... 0 0 0],0.49514563106796117,42,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c([NH+](C)NF)c1CF)CCC(C)(CC1SC(=O)C1=O)O2')",0.4932363340634244,0.00035924078057101227,Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc([N+](=O)[O-])cc1)O2
"[0.5184821878181815, 0.4491899999999999, 0.9142857142857143, 0.6278100000000004]",2.2703989716263156e-247,[0 0 0 ... 0 0 0],0.5742574257425742,44,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2', 'O=C1NC(=O)C(Cc2ccc(O[N+]([O-])CO)cc2)S1')",0.5405925115455894,0.00048465254780506663,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.8484047320969694, 0.4306533333333334, 0.8292142857142857, 0.7053900000000003]",0.03340734945326701,[0 1 0 ... 0 0 0],0.3389830508474576,45,"('crossover', 'COc1ccc2nc(-c3ccc(C(O)C(O)C4CC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1c(O)c(Br)c(Br)c2c1CCC(C)(CN1C=CN(CF)CC1)O2')",0.36928521204868686,0.0008246063179511441,Cc1c(O)c(Br)c(Br)c2c1CCC(C)(CC(O)C(O)C1CC(=O)NC1=O)O2
"[0.6613196857454544, 0.1507333333333339, 0.3595714285714286, 0.9202222222222229]",0.036020107128184625,[0 1 0 ... 0 0 0],0.2152777777777778,46,"('crossover', 'CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.21051675142348664,0.0003529192787120707,CN1CC(N2CCN(N3CCN(Cc4ccc(CC5SC(=O)C5=O)cc4)CC3)CC2)C1
"[0.3066308930060605, 0.8814300000000007, 0.27635714285714286, 0.6260644444444449]",4.787856993790879e-33,[0 0 0 ... 0 0 0],0.6521739130434783,50,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5936947256367421,0.0005699231344786985,Cc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.07623301383030302, 0.5327433333333335, 0.27635714285714286, 0.3516088888888894]",8.532824810084926e-21,[0 0 0 ... 0 0 0],0.3673469387755102,51,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2')",0.35965976612876255,0.0006004109849650675,COc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2
"[0.5610763039757574, 0.816243333333334, 0.45428571428571424, 0.8323866666666673]",0.035158357504918136,[0 0 0 ... 0 0 0],0.6767676767676768,53,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C(F)F)on1)O2', 'CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1')",0.662609337897075,0.00028514919703301247,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)C3=O)cc1)O2
"[0.6028851450787877, 0.7051566666666672, 0.40821428571428575, 0.5046422222222227]",0.017732627100359555,[0 0 0 ... 0 0 0],0.32407407407407407,55,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1', 'Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(CO)CC2')",0.32249453186226434,0.0007192695416574273,Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(COCO)CC2
"[0.5580720328363638, 0.2793166666666666, 0.812, 0.7741811111111114]",0.03260510706097261,[0 1 0 ... 0 0 0],0.25925925925925924,60,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc2nc(-c3ccc(C(O)C(O)C4CC(=O)NC4=O)cc3)n(C)c2c1')",0.26054628353156084,0.0005534047945626996,COc1ccc2nc(-c3ccc(CC(O)C(O)C4CC(=O)NC4=O)cc3)n(C)c2c1
"[0.4731048741090907, 0.40887333333333326, 0.7506428571428573, 0.628825555555556]",0.0072396425290569555,[0 0 0 ... 0 0 0],0.5858585858585859,61,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)C[O-])O2')",0.5801563091957236,0.0002961669533093432,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COCO)O2
"[0.1758753559151516, 0.16036666666666666, 0.7470714285714287, 0.3142055555555558]",0.12396733856255454,[0 0 0 ... 0 0 0],0.4329896907216495,65,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'O=C1NC(=O)C(Cc2ccc(O[N+](=O)[O-])cc2)S1')",0.4230327591233022,0.0006346732002201782,O=C1NC(=O)C(Cc2ccc(O[N+]([O-])CO)cc2)S1
"[0.35178703286060603, 0.5832900000000003, 0.39571428571428574, 0.4800855555555559]",0.15315734873216025,[0 0 0 ... 0 0 0],0.4368932038834951,66,"('crossover', 'CN(C)S(=O)(=O)COCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(F)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CF)C2')",0.47046504103985254,0.0012669384641405708,Cc1c(CC2SC(=O)NC2=O)c(F)c(C)c2c1CC(C)(CF)O2
"[0.40047764495757565, 0.8147266666666674, 0.5845, 0.6473688888888893]",0.0,[0 0 0 ... 0 0 0],0.6354166666666666,67,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[N+](=O)[O-])O2')",0.590973661624381,0.0005138612292471705,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2
"[0.45185273004848464, 0.7222900000000007, 0.8926428571428572, 0.6122733333333337]",0.018595404437371787,[0 0 0 ... 0 0 0],0.3706896551724138,70,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2')",0.3870164570689507,0.0013746486867482052,Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(C)(O[N+](=O)[O-])O2
"[0.7096066649090907, 0.9996766666666677, 0.2737857142857143, 0.9848855555555559]",0.14982324805784553,[0 0 0 ... 0 0 0],0.5221238938053098,71,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1')",0.5338232480578455,0.0004497145549055583,CSC1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1
"[0.748880066993939, 0.6814266666666668, 0.9142857142857143, 0.9061211111111117]",6.716011390017002e-159,[0 0 0 ... 0 0 0],0.8061224489795918,72,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc([N+](=O)[O-])cc1)O2')",0.7865180176007123,0.0004338395791712794,Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](=O)[O-])O2
"[0.33969210214545453, 0.4287933333333332, 0.6847142857142857, 0.5083477777777781]",0.009799177592176187,[0 0 0 ... 0 0 0],0.5578947368421052,73,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5514658442588428,0.0011892239497904122,Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2
"[0.45205347597575746, 0.31779999999999986, 0.39921428571428574, 0.7194633333333338]",0.0027455967213730337,[0 0 0 ... 1 0 0],0.2903225806451613,77,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN1CC(N2CCN(Cc3ccc(CCC4SC(=O)NC4=O)cc3)CC2)C1')",0.2862101636505069,0.00034168299161699126,CN1CC(N2CCN(c3ccc(CCC4SC(=O)NC4=O)cc3)CC2)C1
"[0.7035027532848485, 0.6411100000000002, 0.7506428571428571, 0.907136666666667]",0.0503946984918443,[0 0 0 ... 0 0 0],0.8229166666666666,78,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.783067965818577,0.0005982337821968318,Cc1c(C)c2c(c(C)c1O)CCC(CO)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.7186840774305758, 0.5747733333333334, 0.5133571428571428, 0.8712900000000007]",0.11507795033319745,[0 0 0 ... 0 0 0],0.5675675675675675,80,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)([NH+](C)NF)O2', 'Cc1c(C)c2c(c([NH+](C)NF)c1CF)CCC(C)(CC1SC(=O)C1=O)O2')",0.5679081390124427,0.0004218097987744851,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1F)CCC(C)([NH+](C)NF)O2
"[0.0849723600969697, 0.23488333333333333, 0.5402142857142858, 0.25308333333333366]",0.14722572528903682,[0 0 0 ... 0 0 0],0.4888888888888889,81,"('mutation', '[*:1]~[D1]>>[*:1]', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4302445932135651,0.0018570239563093956,O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1
"[0.3188809945454543, 0.6683100000000004, 0.2567142857142857, 0.640353333333334]",0.026391533002875722,[0 0 0 ... 0 0 0],0.3944954128440367,82,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCN1CCN(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)CC1')",0.3957609023722451,0.0005707328287207638,CCN1C=CN(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)CC1
"[0.35510033124848467, 0.7454100000000006, 0.4208571428571429, 0.6392400000000005]",2.227497566340349e-58,[0 0 0 ... 0 0 0],0.7032967032967034,83,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.6683563569692657,0.0003610617500561183,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2
"[0.46999644052121237, 0.00686666666666691, 0.5870714285714286, 0.5424388888888895]",0.10855135800026183,[0 0 0 ... 0 0 0],0.09285714285714286,85,"('crossover', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.10855135800026183,0.0009912731575110161,CN(C=C=C1SCNC1=O)S(=O)(=O)COCN1CCN(CF)CC1
"[0.5489923524606061, 0.1114333333333335, 0.6096428571428572, 0.7350166666666671]",0.10205441004547833,[0 0 0 ... 0 0 0],0.38333333333333336,86,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.4121319294253233,0.0007204456042738273,O=C1NC(=O)C(Cc2ccc(OCN3CCN(C4CN(CO)C4)CC3)cc2)S1
"[0.7913517338545452, 0.4847599999999999, 0.9142857142857143, 0.9227877777777784]",0.009902280348963788,[0 0 0 ... 0 0 0],0.7821782178217822,88,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](=O)[O-])O2')",0.7768925716110997,0.0003921056340676441,Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)([N+](=O)C[O-])O2
"[0.7126366120730001, 0.5025233333333333, 0.6578571428571429, 0.8902544444444449]",0.23479910744293764,[0 0 0 ... 0 0 0],0.6261682242990654,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)([NH+](C)F)O2')",0.6161550396463275,0.0008499659321478071,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)([NH+](C)NF)O2
"[0.6700284547151517, 0.1897000000000002, 0.709, 0.7373611111111117]",0.3791917081107619,[0 0 0 ... 0 0 0],0.38016528925619836,95,"('crossover', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.3791917081107619,0.0007221728469839813,CN(N1CCN(CF)CC1)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1
"[0.5917880443757576, 0.4963933333333334, 0.303, 0.8533977777777786]",0.03513877265512966,[0 0 0 ... 0 0 0],0.3178294573643411,96,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2')",0.34574483326119027,0.00042180483906692316,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(N3CCN(CF)CC3)CC1)O2
"[0.2882067579393937, 0.5837266666666668, 0.45428571428571424, 0.507575555555556]",0.04204316235469696,[0 0 0 ... 0 0 0],0.5263157894736842,98,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5066896270011616,0.0016429743952635551,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2
"[0.19459215904242427, 0.33614999999999995, 0.13535714285714287, 0.5082888888888895]",0.2044992692066329,[0 0 0 ... 0 0 0],0.21666666666666667,99,"('crossover', 'COc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.2044992692066329,0.00022693368962943571,CCc1ccc(OCN2CCN(C3CN(C)C3)CC2)cc1
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.10475955867281528,[0 0 0 ... 0 0 0],0.48484848484848486,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(F)cc1)O2')",0.5047595586728153,0.0006616768408946913,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.048548158593939406, 0.39066666666666666, 0.39571428571428574, 0.1866633333333336]",0.03261432394642039,[0 0 0 ... 0 0 0],0.43956043956043955,105,"('crossover', 'O=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.44077758925254285,0.0005881245641957561,O=C1NC(=O)C(Cc2ccc(OF)cc2)S1
"[0.39146396761212104, 0.7869266666666673, 0.3982857142857143, 0.6819644444444449]",0.0137158806303187,[0 0 0 ... 0 0 0],0.6989247311827957,108,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.6945669444601059,0.00035104141012715713,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2
