descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.5674321409575757, 0.9088933333333342, 0.17814285714285716, 0.884433333333334]",0.003939637491340076,[0 0 0 ... 0 0 0],0.3821138211382114,40.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.36166321472711244,0.00013584811484994882,Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2
"[0.3003363848242424, 0.7898833333333339, 0.56, 0.5445600000000002]",0.3609948791453053,[0 0 0 ... 0 0 0],0.2204724409448819,42.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.3609948791453053,0.0002133431152576086,CCOc1ccc(Cc2cc(-c3ccc([N+](=O)[O-])cc3)on2)cc1
"[0.4728645835757575, 0.37011999999999984, 0.7827142857142858, 0.5775611111111116]",0.3531168750539846,[0 0 0 ... 0 0 0],0.24,44.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3531168750539846,0.00016782977673439488,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O
"[0.2639884018909091, 0.7756266666666671, 0.36028571428571426, 0.5285088888888891]",,[0 0 0 ... 0 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C
"[0.02478171016969694, 0.6485600000000004, 0.08907142857142858, 0.3710111111111116]",0.3620336002344996,[0 0 0 ... 0 0 0],0.23809523809523808,51.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.3620336002344996,0.00022146836591216033,Cc1c(C)c(N(C)C)c(C)c2c1OC(C)(C)C2
"[0.6794892620363634, 0.6852600000000004, 0.4170714285714286, 0.9730777777777786]",0.35737301609504396,[0 1 0 ... 0 0 0],0.30434782608695654,53.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.35737301609504396,0.000178501348241198,COc1ccc(CN2CCN(N3COc4c(cc5c(C)c(C)c(=O)oc5c4C)C3)CC2)cc1
"[0.4273770107515151, 0.3305666666666666, 0.7254999999999999, 0.5581933333333338]",0.058766766955359206,[0 0 0 ... 0 0 0],0.31896551724137934,61.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.37622708441567665,0.0024362004559571352,COc1ccc(CC2SC(=O)NC2=O)cc1CC1SC(=O)NC1=O
"[0.1639717352848486, 0.10704999999999991, 0.6847142857142856, 0.3314922222222225]",0.2927843638851533,[0 1 0 ... 0 0 0],0.2702702702702703,65.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCOc1ccc(C(O)C2CC(=O)NC2=O)cc1')",0.2927843638851533,0.0023915802184476627,CCOc1ccc(C(O)C(O)C2CC(=O)NC2=O)cc1
"[0.42473547944242424, 0.9030766666666675, 0.5408571428571429, 0.6913622222222225]",0.016780904140111463,[0 0 1 ... 0 0 0],0.4247787610619469,67.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.3811876838011284,0.00011946269587199425,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(O)cc3)on1)O2
"[0.7306662346181817, 0.7867066666666672, 0.8534285714285713, 0.9002022222222226]",0.3639870920913216,[0 0 0 ... 0 0 0],0.3560606060606061,72.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3639870920913216,0.00012117664623095866,Cc1ccc(-c2nc(CCC(=O)CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
"[0.2851146334060605, 0.5037833333333334, 0.5736428571428571, 0.4880688888888893]",0.07038555045827166,[0 0 0 ... 0 0 0],0.3486238532110092,73.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(C)C2')",0.37669185676457795,0.0022549585171117966,CCCC(=O)CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.7457341296121212, 0.6441366666666669, 0.7827142857142858, 0.8932500000000004]",,[0 0 0 ... 0 0 0],0.3435114503816794,,"('database', 'no reaction', 'no parent')",,,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",,[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
"[0.0849723600969697, 0.23488333333333333, 0.5402142857142858, 0.25308333333333366]",0.14722572528903682,[0 0 0 ... 0 0 0],0.4888888888888889,81.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4302445932135651,0.0018570239563093956,O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1
"[0.24609315667878784, 0.645726666666667, 0.11221428571428572, 0.5425000000000006]",0.07132507460716392,[0 0 0 ... 0 0 0],0.226890756302521,82.0,"('crossover', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2')",0.29354729682938613,0.0018285052735959842,Cc1c(C)c(N2CCN(CF)CC2)c(C)c2c1OC(C)(C)C2
"[0.33369433076363625, 0.6071433333333335, 0.5402142857142858, 0.5467388888888894]",3.8492233896122356e-05,[0 0 0 ... 0 0 0],0.6444444444444445,83.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc([N+](=O)[O-])cc3)on1)O2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.4134896047111879,0.0029046394338146015,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2
"[0.7942035678545455, 0.5950700000000002, 0.9272142857142858, 0.9117477777777779]",0.090956758529732,[0 0 0 ... 0 0 0],0.36923076923076925,88.0,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(CN)O2')",0.3997802879414967,0.0010125823850955862,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1
"[0.6580832615515152, 0.48868333333333336, 0.6498571428571428, 0.9035322222222225]",0.015405359968503994,[0 0 0 ... 0 0 0],0.2835820895522388,90.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(CNC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.29360084869029296,0.002375441083658447,COc1ccc(CNC2SC(=O)NC2=O)cc1C(=O)N(C)Cc1ccc(N(C)C)cc1
"[0.19433760026666666, 0.6252433333333337, 0.5408571428571429, 0.4087400000000002]",0.1973756106837242,[0 0 1 ... 0 0 0],0.375,98.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(O)cc3)on1)O2', 'COc1ccc(Cc2c(C)c(C)c3c(c2C)CC(C)(C)O3)cc1')",0.4039871809316581,0.002095981560145068,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)on1)O2
"[0.17321812104242423, 0.8799400000000007, 0.21042857142857144, 0.5116088888888894]",0.3654954921423684,[0 0 0 ... 0 0 0],0.3584905660377358,102.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3654954921423684,0.0001709981335894185,Cc1c(C)c2c(c(-c3ccccc3)c1O)CCC(C)(C)O2
"[0.036502921854545456, 0.4349, 0.3957142857142857, 0.23868555555555585]",0.15157479142388405,[0 0 0 ... 0 0 0],0.336734693877551,105.0,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCOc1ccc(C(O)C2CC(=O)NC2=O)cc1')",0.30809653055431885,0.003010512041335256,CCOc1ccc(C2SC(=O)NC2=O)cc1
"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",,[0 0 1 ... 0 0 0],0.39473684210526316,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
"[0.31267835836363644, 0.953660000000001, 0.13185714285714287, 0.6101666666666674]",2.0740291242303356e-10,[0 0 0 ... 0 0 0],0.4339622641509434,110.0,"('crossover', 'Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2', 'Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2')",0.39919773000734127,0.00134662918505649,Cc1c(C)c2c(c(C)c1Cc1ccc(OCF)cc1)CC(C)(C)O2
"[0.512584460012121, 0.9368433333333342, 0.7045, 0.7468022222222228]",0.01726888445422803,[0 0 1 ... 0 0 0],0.4188034188034188,115.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3779246221591461,0.00012749611017024456,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc([N+](=O)[O-])cc3)on1)O2
"[0.6182190854545452, 0.19971666666666663, 0.9265714285714286, 0.6907911111111115]",0.024368460436205774,[0 0 0 ... 0 0 0],0.3333333333333333,117.0,"('crossover', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2')",0.35487693501247697,0.0022227810026723134,CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)CC1SC(=O)NC1=O
"[0.039808812327272715, 0.680356666666667, 0.21042857142857144, 0.2824533333333338]",0.36435119196786336,[0 0 0 ... 0 0 0],0.32323232323232326,118.0,"('crossover', 'Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2')",0.36435119196786336,0.002874720506251271,Cc1c(C)c2c(c(CF)c1O)CCC(C)(C)O2
"[0.1607155387878787, 0.5125900000000002, 0.6095714285714285, 0.306107777777778]",0.3632034938318918,[0 0 0 ... 0 0 0],0.2636363636363636,119.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3632034938318918,0.00020696687685989226,Cc1ccc(-c2nc(C3SC(=O)NC3=O)c(C)o2)o1
"[0.24264296654545464, 0.4387666666666667, 0.5736428571428571, 0.43676888888888926]",0.08352402352228905,[0 0 0 ... 0 0 0],0.3584905660377358,121.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc([N+](=O)[O-])cc3)on1)O2')",0.38176963755737675,0.0022878653361028964,CCC(=O)CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.12744402695757584, 0.34389999999999993, 0.46164285714285713, 0.3063077777777781]",0.011451085996671384,[0 0 0 ... 0 0 0],0.4731182795698925,125.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3649864395320249,0.00016739119020368144,COCOc1ccc(CC2SC(=O)NC2=O)cc1
"[0.5156227716969697, 0.8977433333333339, 0.39571428571428574, 0.8124633333333339]",0.06046375157056627,[0 0 0 ... 0 0 0],0.5980392156862745,130.0,"('crossover', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c(N2CCN(Cc3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(C)C2')",0.4129227679640089,0.002399854514211784,Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(C)C2
"[0.536742250921212, 0.6936233333333336, 0.7261428571428572, 0.7191944444444448]",0.3638643752433094,[0 0 0 ... 0 0 0],0.5092592592592593,133.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3638643752433094,0.00016799044878903558,Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2
"[0.4463300356727271, 0.5182933333333334, 0.1585, 0.7991111111111119]",0.24630646782295296,[0 0 0 ... 0 0 0],0.1925925925925926,134.0,"('crossover', 'CCOc1ccc(C(O)C2CC(=O)NC2=O)cc1', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(C)C2')",0.24630646782295296,0.0014534559174364321,Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(C)c2c1OC(C)(C)C2
"[0.8915094110787877, 0.7836233333333339, 0.48300000000000004, 0.9947000000000006]",0.305085665782889,[0 1 0 ... 0 0 0],0.2582781456953642,135.0,"('crossover', 'COc1ccc(CN2CCN(N3COc4c(cc5c(C)c(C)c(=O)oc5c4C)C3)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.305085665782889,0.002114654582955456,COc1ccc(CN2CCN(N3COc4c(cc5c(C)c(C)c(=O)oc5c4OC(F)(F)F)C3)CC2)cc1
"[0.23680926712727274, 0.6266566666666672, 0.5408571428571429, 0.46698444444444476]",0.20931674816332033,[0 0 0 ... 0 0 0],0.3153153153153153,140.0,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2')",0.40772944657601873,0.0018770473611016817,Cc1c(C)c2c(c(-c3cc(CO)on3)c1O)CCC(C)(C)O2
"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.3574457314769191,[0 0 0 ... 0 0 0],0.3252032520325203,146.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3574457314769191,0.00018399962276877883,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.23684330767272735, 0.46477333333333326, 0.7680714285714286, 0.4877622222222224]",0.3915824899545934,[0 0 0 ... 0 0 0],0.3394495412844037,148.0,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(CN)O2')",0.3915824899545934,0.002266127713140962,Cc1c(C)c2c(c(-c3cc(N)on3)c1O)CCC(C)(CN)O2
"[0.19702553650909102, 0.23360333333333336, 0.663357142857143, 0.11590666666666678]",0.2874174130849252,[0 0 0 ... 0 0 0],0.1092436974789916,149.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2874174130849252,0.0033271186384034954,Cc1oc(O)nc1CN(C)S(=O)(=O)OC(F)(F)F
