acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.06233251805275207,"[0.4274820107999999, 0.9425833333333339, 0.1977857142857143, 0.38701111111111147]",0.05044282595729621,19,"('crossover', 'CCc1ccc(OC)c(C(=O)N(Br)COC(F)(F)c2ccc(OC(F)F)cc2)c1', 'O=C1NC(O)SC1Cc1ccc(OCF)c(C(=O)N(O)Cc2ccc(OC(F)F)cc2)c1')",0.06233251805275207,0.0007820121119424506,FC(F)Oc1ccc(COC(F)(F)c2ccc(OC(F)F)cc2)cc1
0.10645967706722677,"[0.6912030658060606, 0.5119000000000001, 0.7144285714285714, 0.7624522222222225]",0.19448537130324164,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'N=Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.10645967706722677,0.0004050849764067023,O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1C=NF
0.11440796484853105,"[0.4125603854909092, 0.1761166666666667, 0.778, 0.4881433333333337]",0.12993843179369807,24,"('crossover', 'COC(C)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1', 'COC(C)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1')",0.11440796484853105,0.0005457663514932907,COC(C)C(=O)NC(=O)NCC(O)NCc1ccc(OC(F)F)cc1
0.06418551953575398,"[0.19124153106666675, 0.26186666666666664, 0.42564285714285716, 0.20708222222222245]",0.026489565457230867,25,"('crossover', 'C=C(NC(=O)C(C)OC)C(NCc1ccc(OC(F)F)cc1)C(F)F', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.06418551953575398,0.000766220264508508,C=C(NC(=O)C(C)OC)C(NCOC(F)F)C(F)F
0.07926823546508781,"[0.49112135763636383, 0.35024999999999995, 0.8114285714285714, 0.5281566666666669]",0.1100542170516968,27,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'O=C(CC1SC(=O)NC1=O)NC(=O)NCc1ccc(OC(F)F)cc1')",0.07926823546508781,0.0005367616644040489,CC(C(=O)NC(=O)NCc1ccc(OC(F)F)cc1)C1SC(=O)NC1=O
0.05265190928612256,"[0.1244057152727273, 0.4390000000000001, 0.849, 0.2441333333333336]",0.047799996165946004,32,"('crossover', 'CC(O)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'CCC(C)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.05265190928612256,0.0006811237537059346,CC(O)c1cc(Oc2cc([N+](=O)[O-])on2)ccc1O
0.11525518515696992,"[0.33373727244848495, 0.6843500000000002, 0.33971428571428575, 0.5203077777777784]",0.18299401530551168,35,"('crossover', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O')",0.11525518515696992,0.00024279602588575663,COC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.11253425292036273,"[0.5973066198787877, 0.5127366666666667, 0.6261428571428572, 0.7183966666666668]",0.15670137812637597,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.11253425292036273,0.0003783665526663237,Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1
0.13250035143315278,"[0.5731058872848483, 0.7381700000000002, 0.792, 0.7934322222222225]",0.16747032734106426,38,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O')",0.13250035143315278,0.00040186695835031725,C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.08460520451711094,"[0.6217782203030302, 0.9204500000000007, 0.3195, 0.8326833333333337]",0.07311491310972042,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(CF)c1ccc(Cc2ccc(CNC(O)c3ccc(OC(F)(F)F)cc3)cc2)cc1')",0.08460520451711094,0.0005405579326915491,CN(CF)c1ccc(Cc2ccc(CNC(O)c3ccc(OC(F)F)cc3)cc2)cc1
0.08200280112552893,"[0.2880202802545453, 0.7778000000000004, 0.6725, 0.4437755555555559]",0.23172422371663134,42,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCC=Nc1cc(Oc2cc(C3SC(=O)N3O)on2)ccc1O')",0.08200280112552893,0.0005928193741791586,CCC=Nc1cc(Oc2cc(C3OC(=O)S3)on2)ccc1O
0.11126028371111801,"[0.3759795199393941, 0.5326666666666666, 0.8334285714285714, 0.5077788888888891]",0.18223405457591277,44,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.11126028371111801,0.0005418685968405948,CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1ON
0.08075618296818009,"[0.7487623999636364, 0.5292333333333334, 0.7737857142857143, 0.7445722222222224]",0.16522171381769238,45,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCF')",0.08075618296818009,0.0005427611655088831,O=C1NC(O)SC1Cc1ccc(OCF)c(C(=O)N(O)Cc2ccc(OC(F)F)cc2)c1
0.0326787778576874,"[0.37556756430303034, 0.66525, 0.2769285714285714, 0.17011666666666672]",0.023486730313379642,48,"('crossover', 'O=C(CC1SC(=O)NC1=O)NC(=O)NCc1ccc(OC(F)F)cc1', 'COc1ccc(C(F)(F)F)cc1C(=O)N(Br)OC(F)(F)F')",0.0326787778576874,0.0007316431394385893,O=C(c1ccc(OC(F)F)cc1)N(Br)OC(F)(F)F
0.09009477658192776,"[0.2852678342060608, 0.8118833333333338, 0.2737857142857143, 0.5029411111111116]",0.2067595668903345,50,"('crossover', 'COC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1ON')",0.09009477658192776,0.0005685382624849928,CCCC(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.036030368679230484,"[0.14282573146666663, 0.5536166666666668, 0.231, 0.4259911111111115]",0.03327715824214863,51,"('crossover', 'CN(C)c1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.036030368679230484,0.0006251836493321423,CN(C)c1ccc(CNC(=O)c2ccc(F)cc2)cc1
0.10900916324537374,"[0.5973563138545452, 0.8499366666666672, 0.3597142857142857, 0.7478600000000003]",0.17950235638894624,53,"('crossover', 'C=C1NC(=O)C(Cc2ccc(C)c(C(O)NCc3ccc(OC(F)F)cc3)c2)S1', 'CCC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C(F)(F)F)ccc1O')",0.10900916324537374,0.0004866307636832585,C=C1NC(=O)C(Cc2ccc(C)c(C(F)NCc3ccc(OC(F)F)cc3)c2)S1
0.04320411069493044,"[0.7393816786909089, 0.7908166666666672, 0.4087857142857143, 0.468827777777778]",0.07650423578205892,55,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCc1ccc(OC)c(C(=O)N(Br)COC(F)(F)C(F)(F)OC(F)F)c1')",0.04320411069493044,0.0005474106600296266,CCOc1ccc(OC)c(C(=O)N(Br)COC(F)(F)C(F)(F)OC(F)F)c1
0.03154828509101848,"[0.4823628946909091, 0.3204200000000001, 0.9002857142857142, 0.7367566666666667]",0.02430362108648516,60,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'COc1ccc(CC(=O)NCC(N)O)cc1C(=O)NCc1ccc(C)cc1')",0.03154828509101848,0.000738280812882181,COc1ccc(CC(=O)NCC(O)=NN)cc1C(=O)NCc1ccc(C)cc1
0.11424256358902865,"[0.3822407512363637, 0.36585, 0.6272857142857143, 0.5368211111111113]",0.17841879050791976,61,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CNC(O)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.11424256358902865,0.0005333653948944451,CN(N)C(O)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.03752574004861939,"[0.6331426036000001, 0.43356666666666666, 0.4847857142857143, 0.30768555555555555]",0.030528675746552294,64,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)C(F)(F)OC(F)F', 'Cc1ccc(CC2SC(C)NC2=O)cc1C(O)NCc1ccc(OC(F)F)cc1')",0.03752574004861939,0.0008284952788074489,CC1NC(=O)C(C(=O)N(Br)COC(F)(F)C(F)(F)OC(F)F)S1
0.043029961132215286,"[0.14569189987878797, 0.1423333333333333, 0.7455, 0.28871222222222237]",0.06154385999474752,65,"('crossover', 'O=C(CC1SC(=O)NC1=O)NC(=O)NCc1ccc(OC(F)F)cc1', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.043029961132215286,0.000636731189864903,CCCCNC(=O)NC(=O)CC1SC(=O)NC1=O
0.11813822725079894,"[0.3671225066424244, 0.4800833333333334, 0.42564285714285716, 0.48256000000000054]",0.20087754971532332,66,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(NC(=O)C(C)OC)C(NCc1ccc(OC(F)F)cc1)C(F)F')",0.11813822725079894,0.0005052499211124058,C=C(NC(=O)C(C)OC)C(CF)NCc1ccc(OC(F)F)cc1
0.0765096417584807,"[0.5216205430787878, 0.9141566666666674, 0.5402142857142856, 0.7925611111111116]",0.1758829596889605,67,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0765096417584807,0.0002600972101487788,C=CC(C)c1cc(Oc2c(C)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.07461611646573563,"[0.3335078530787879, 0.723566666666667, 0.7742142857142857, 0.47200333333333366]",0.18343949904581308,70,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'CCCc1cc(Oc2cc(C3SC(=O)N3O)on2)ccc1O')",0.07461611646573563,0.0007093698792777162,CCC=Nc1cc(Oc2cc(C3SC(=O)N3O)on2)ccc1O
0.12774816628406574,"[0.7427646285818181, 0.8939000000000005, 0.792, 0.7974211111111116]",0.22186244109993336,72,"('crossover', 'C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C(F)(F)F)ccc1O', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.12774816628406574,0.0004075527619065507,CCC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C(F)(F)F)ccc1O
0.09867514553268306,"[0.33675664166060615, 0.27404999999999996, 0.5701428571428572, 0.3939133333333337]",0.16137813663132003,73,"('crossover', 'CC1NC(=O)C(Cc2ccc(OCF)c(C(=O)NCc3ccc(OC(F)F)cc3)c2)S1', 'COC(C)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1')",0.09867514553268306,0.0003745015464599477,CC(OCF)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1
0.02088250303753772,"[0.8874386812484848, 0.8468333333333335, 0.48792857142857143, 0.4164388888888891]",0.030254654445384225,75,"('crossover', 'COc1ccc(C(F)(F)F)cc1C(=O)N(Br)OC(F)(F)F', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.02088250303753772,0.0005952313557569606,COc1ccc(C(F)(F)F)cc1C(=O)N(Br)OC(=O)N(Br)OC(F)(F)F
0.11564819709356935,"[0.7427646285818181, 0.5193833333333334, 0.6920714285714286, 0.7932077777777781]",0.13897268370462829,78,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCF')",0.11564819709356935,0.00036560668488250876,O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCCF
0.10767070279220806,"[0.6942951903393939, 0.6906500000000003, 0.5475714285714286, 0.7775211111111113]",0.15110374972571466,80,"('crossover', 'O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCF', 'C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O')",0.10767070279220806,0.00029864544295802817,CC1NC(=O)C(Cc2ccc(OCF)c(C(=O)NCc3ccc(OC(F)F)cc3)c2)S1
0.060802891343432384,"[0.3003930052969698, 0.17433333333333334, 0.5927142857142857, 0.35372222222222277]",0.11452824207445708,81,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COC(F)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1')",0.060802891343432384,0.0005724338393230851,COC(F)C(O)NCC(O)NCc1ccc(OC(F)F)cc1
0.025005622394622992,"[0.22464965240000015, 0.7769000000000005, 0.16764285714285712, 0.5951644444444449]",0.04103563757769256,82,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'CCN(C)c1ccc(Cc2ccc(CCO)cc2)cc1')",0.025005622394622992,0.0009560671775061608,CCN(C)c1ccc(Cc2ccc(CC(O)=S)cc2)cc1
0.12233186863947237,"[0.33973504383030306, 0.5060000000000001, 0.48421428571428576, 0.481916666666667]",0.1757502659594118,83,"('crossover', 'CC(O)c1cc(Oc2cc([N+](=O)[O-])on2)ccc1O', 'COC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.12233186863947237,0.00046047708802126957,COC(O)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.07312188658248012,"[0.3032801409575758, 0.7735166666666672, 0.7477142857142858, 0.5239811111111112]",0.08853184674334104,84,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C=Cc1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O')",0.07312188658248012,0.0005699697537575204,C=Cc1cc(Oc2cc(-c3ccc([N+]([O-])O)cc3)on2)ccc1O
0.03457211777591814,"[0.30027533826666675, 0.30273333333333335, 0.42564285714285716, 0.2107488888888891]",0.027026281326233755,87,"('crossover', 'COC(C)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1', 'C=C(NC(=O)C(C)OC)C(NCOC(F)F)C(F)F')",0.03457211777591814,0.000715559006563734,C=C(NC(=O)C(OC)C(F)F)C(NCOC(F)F)C(F)F
0.10521128639577099,"[0.7912340668242425, 0.45599999999999996, 0.7737857142857143, 0.8034533333333334]",0.10436458949998052,88,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'O=C1NC(O)SC1Cc1ccc(OCF)c(C(=O)N(O)Cc2ccc(OC(F)F)cc2)c1')",0.10521128639577099,0.0004776104842163544,O=C1NC(O)SC1Cc1ccc(OCF)c(C(=O)N(CO)Cc2ccc(OC(F)F)cc2)c1
0.08687175435319502,"[0.700292961721212, 0.5123000000000001, 0.6920714285714286, 0.7391300000000003]",0.12695068940338086,90,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.08687175435319502,0.0005263020371477411,O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCF
0.030079582681254952,"[0.5210255730060604, 0.7162166666666668, 0.34285714285714286, 0.24348333333333333]",0.023384729521202255,94,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'COc1ccc(C(F)(F)F)cc1C(=O)N(Br)OC(F)(F)F')",0.030079582681254952,0.0005673748991602873,COc1ccc(OC(F)(F)F)cc1C(=O)N(Br)OC(F)(F)F
0.0594010273072918,"[0.2638624893454545, 0.7593533333333338, 0.7045, 0.46123555555555573]",0.11411306585093445,97,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0594010273072918,0.0003205613648015348,Cc1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.12450967380688882,"[0.2489041978424244, 0.7121666666666671, 0.2963571428571428, 0.4627500000000004]",0.19161653629164024,98,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCCC(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.12450967380688882,0.0005621695020455432,CCC(O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.03575788868144252,"[0.4998939036, 0.49988333333333346, 0.4847857142857143, 0.19400777777777772]",0.02865902865591201,100,"('crossover', 'CC(C(=O)NC(=O)N(Br)COC(F)(F)c1ccc(OC(F)F)cc1)C(F)F', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.03575788868144252,0.0006410277511052381,CC(C(=O)NC(=O)N(Br)COC(F)(F)OC(F)F)C(F)F
0.08436644371022896,"[0.2489041978424244, 0.8427000000000006, 0.2335714285714286, 0.45552777777777825]",0.19206981365194212,102,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CCCC(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.08436644371022896,0.0007307849010779276,CCCN(O)Cc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.07338575855445052,"[0.18206443738181838, 0.6357000000000003, 0.38371428571428573, 0.28522222222222254]",0.04304922392384993,105,"('crossover', 'C=Cc1cc(Oc2cc(-c3ccc(OC(F)F)cc3)on2)ccc1O', 'COC(C)NC(=O)NC(=O)CC1SC(=O)NC1=O')",0.07338575855445052,0.000689799870709375,COC(C)Oc1cc(-c2ccc(OC(F)F)cc2)on1
0.1335191878205744,"[0.38825417604848483, 0.7338833333333338, 0.33971428571428575, 0.5208744444444448]",0.17533076085529978,108,"('crossover', 'CC(OCF)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.1335191878205744,0.00033942276507762997,CC(OCF)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.043410445851903866,"[0.6033575484848483, 0.4866, 0.5475714285714286, 0.6101988888888891]",0.10100979164065192,109,"('crossover', 'CC1NC(=O)C(Cc2ccc(OCC(F)F)c(C(=O)NCc3ccc(OC(F)F)cc3)c2)S1', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.043410445851903866,0.0005333862929840819,CC1NC(=O)C(Cc2ccc(OCC(F)F)c(C(=O)NCOCC(F)F)c2)S1
0.04474529949500345,"[0.32163147056969715, 0.8155500000000006, 0.2737857142857143, 0.5524188888888892]",0.216250337694917,110,"('crossover', 'C=CC(C)C(=O)NCc1ccc(OC(F)F)cc1', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)ccc1O')",0.04474529949500345,0.000394829536397757,C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.13592834134973486,"[0.7152302735999998, 0.8997500000000006, 0.8897857142857143, 0.6887455555555558]",0.14305779955551204,111,"('crossover', 'CCC(Cl)(CC)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1[N+](=O)[O-]', 'CC1NC(=O)C(Cc2ccc(OCC(F)F)c(C(=O)NCc3ccc(OC(F)F)cc3)c2)S1')",0.13592834134973486,0.0004066308949747738,CCC(Cl)(CC(F)F)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1[N+](=O)[O-]
0.10427799491947932,"[0.7302917827757576, 0.7601166666666671, 0.4847857142857143, 0.4710300000000002]",0.1051733060324149,113,"('crossover', 'C=Cc1cc(Oc2cc(-c3ccc([N+]([O-])O)cc3)on2)ccc1O', 'COC(C)C(=O)NC(=O)N(Br)COC(F)(F)c1ccc(OC(F)F)cc1')",0.10427799491947932,0.0005733585143947923,CC(C(=O)NC(=O)N(Br)COC(F)(F)c1ccc(OC(F)F)cc1)C(F)F
0.10639879539102017,"[0.5185284185454545, 0.7623500000000005, 0.7101428571428572, 0.7459722222222226]",0.2191874229050309,115,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CCCc1cc(-c2c(ON)ccc(CC3SC(=O)NC3=O)c2C)ccc1O')",0.10639879539102017,0.0005959911160116668,CCCc1cc(-c2c(OC#N)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.047731952293552676,"[0.44557339387878764, 0.14276666666666668, 0.801357142857143, 0.19506000000000007]",0.04670027818843046,116,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COC(NC(=O)NC(=O)COC(F)(F)C(F)(F)OC(F)F)OC')",0.047731952293552676,0.0006579488512082239,COC(NC(=O)NC(=O)COC(F)(F)C(F)(F)OC(F)F)OC=O
0.10770232933141469,"[0.47616372175757565, 0.28055000000000013, 0.8145714285714286, 0.5834411111111112]",0.10426285426375992,117,"('crossover', 'NCOC(O)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1', 'CN(C)c1ccc(Oc2cc(C3SC(=O)NC3=O)on2)cc1')",0.10770232933141469,0.0005695510988535727,NCOC(O)C(O)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.09191922263713731,"[0.11549142587878794, 0.6957333333333336, 0.15185714285714283, 0.34748555555555594]",0.04193839525778987,118,"('crossover', 'CNC(O)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1', 'CCCC(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.09191922263713731,0.0004831121380455968,CNCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.08172887114300799,"[0.2275520102060606, 0.6288833333333336, 0.5695714285714285, 0.3162377777777779]",0.07207075999272618,119,"('crossover', 'C=Cc1cc(Oc2cc(-c3ccc(OC(F)F)cc3)on2)ccc1O', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1ON')",0.08172887114300799,0.000847141230054803,CCCc1cc(Oc2cc(OC(F)F)on2)ccc1ON
0.07456021709425815,"[0.28223973806060604, 0.2245166666666667, 0.5701428571428572, 0.393346666666667]",0.1575192596188775,121,"('crossover', 'COC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1', 'Cc1ccc(CC2SC(C)NC2=O)cc1C(O)NCc1ccc(OC(F)F)cc1')",0.07456021709425815,0.0006114341158445863,COC(C)C(=O)NCC(O)NCc1ccc(OC(F)F)cc1
