acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.09585100620954237,"[0.2852678342060608, 0.787866666666667, 0.2737857142857143, 0.5021633333333337]",0.17774470521269256,35,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.09585100620954237,0.0005074215168662717,CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.11253425292036273,"[0.5973066198787877, 0.5127366666666667, 0.6261428571428572, 0.7183966666666668]",0.15670137812637597,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.11253425292036273,0.0003783665526663237,Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1
0.13250035143315278,"[0.5731058872848483, 0.7381700000000002, 0.792, 0.7934322222222225]",0.16747032734106426,38,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O')",0.13250035143315278,0.00040186695835031725,C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.052088410804594296,"[0.6156701898060607, 0.945333333333334, 0.2969285714285715, 0.8256911111111115]",0.05278030322664386,40,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO', 'CN(C)c1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1')",0.052088410804594296,0.00038014948079857357,CN(C)c1ccc(Cc2ccc(CNC(=O)c3ccc(OC(F)(F)F)cc3)cc2)cc1
0.06801383887079063,"[0.30022612570909085, 0.8151166666666673, 0.7045, 0.5207244444444444]",0.10190645213923999,42,"('crossover', 'C=CC(C)c1cc(Oc2c(C)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'Cc1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O')",0.06801383887079063,0.00045010189656064545,C=Cc1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.07568287415753044,"[0.3820875504363636, 0.4009, 0.89, 0.5432433333333335]",0.14104604813815022,44,"('crossover', 'CC(C)c1cc(NC(=O)CC2SC(=O)NC2=O)ccc1O', 'C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O')",0.07568287415753044,0.0005277148622205648,CC(C)c1cc(NC(=O)NC(=O)CC2SC(=O)NC2=O)ccc1O
0.08492937246794735,"[0.7426543694666665, 0.6806000000000004, 0.8140000000000001, 0.7613300000000002]",0.11493062860087518,45,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O')",0.08492937246794735,0.0005754848990891985,COCc1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O
0.09159358980436508,"[0.26711456696969704, 0.7662833333333339, 0.2737857142857143, 0.5520966666666671]",0.1517658346845094,50,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.09159358980436508,0.0006238990427902184,C=CC(C)C(=O)NCc1ccc(-c2ccc(OCF)cc2)cc1
0.036030368679230484,"[0.14282573146666663, 0.5536166666666668, 0.231, 0.4259911111111115]",0.03327715824214863,51,"('crossover', 'CN(C)c1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.036030368679230484,0.0006251836493321423,CN(C)c1ccc(CNC(=O)c2ccc(F)cc2)cc1
0.1137742011975372,"[0.5913088484969696, 0.691086666666667, 0.4816428571428572, 0.756787777777778]",0.11537840306958579,53,"('crossover', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O')",0.1137742011975372,0.000413321254214515,Cc1ccc(CC2SC(C)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1
0.055251008504474314,"[0.5549990249818181, 0.39626666666666654, 0.6920714285714286, 0.678196666666667]",0.08191776354117088,61,"('crossover', 'COc1ccc(CC2SC(OF)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCO')",0.055251008504474314,0.0005914891310437884,COc1ccc(CC(=O)NCCO)cc1C(=O)NCc1ccc(OC(F)F)cc1
0.04383653681001708,"[0.5030737073212121, 0.648116666666667, 0.3382857142857143, 0.478566666666667]",0.028214941942495672,66,"('crossover', 'C=CC(C)c1cc(Oc2c(Cl)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'C=Cn1c(CC(=O)N(Br)Cc2ccc(OC(F)(F)F)cc2)nc2ccc(OC)cc21')",0.04383653681001708,0.000658580732224186,C=Cn1c(CC(=O)N(Br)CC(F)(F)F)nc2ccc(OC)cc21
0.0765096417584807,"[0.5216205430787878, 0.9141566666666674, 0.5402142857142856, 0.7925611111111116]",0.1758829596889605,67,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0765096417584807,0.0002600972101487788,C=CC(C)c1cc(Oc2c(C)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.0608318005620223,"[0.35480359444848486, 0.7168333333333337, 0.849, 0.5267555555555558]",0.08391102942839661,70,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0608318005620223,0.0002984254501836043,CC(O)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.1061693756452946,"[0.7851260363272725, 0.7741000000000006, 0.8140000000000001, 0.8136744444444446]",0.12995872722251423,72,"('crossover', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)ccc1O', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)N=NCc1ccc(OC(F)(F)F)cc1')",0.1061693756452946,0.0003668480468069007,COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O
0.07691857154427374,"[0.2880202802545453, 0.4791700000000001, 0.7261428571428571, 0.42269444444444465]",0.06375179765269032,73,"('crossover', 'C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'Cc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.07691857154427374,0.0005397500331624557,Cc1cc(Oc2cc(CC3SC(=O)NC3=O)on2)ccc1O
0.11564819709356935,"[0.7427646285818181, 0.5193833333333334, 0.6920714285714286, 0.7932077777777781]",0.13897268370462829,78,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCF')",0.11564819709356935,0.00036560668488250876,O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCCF
0.08201622008250055,"[0.700292961721212, 0.6142333333333335, 0.6135, 0.7382766666666669]",0.10387206281672696,80,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.08201622008250055,0.0004549850876454436,COc1ccc(CC2SC(OF)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1
0.056410240008661794,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.026021126639525795,81,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)CC1SC(=O)NC1=O')",0.056410240008661794,0.0004012823038927326,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.03902232802566218,"[0.31871017029090914, 0.6751333333333337, 0.29692857142857143, 0.6040244444444449]",0.02196724650359207,82,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.03902232802566218,0.0005315330886856017,CCc1ccc(OCF)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.1082789792034653,"[0.5488371816363636, 0.626336666666667, 0.4816428571428572, 0.7057322222222224]",0.16693096248488712,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=Cc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.1082789792034653,0.00044022282585716335,Cc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1
0.04621032830863585,"[0.31831488313939404, 0.5882833333333336, 0.3250714285714286, 0.21960000000000018]",0.022836950543380932,87,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc2nc(COC(F)(F)F)n(C)c2c1')",0.04621032830863585,0.00031770136712913134,COc1ccc2nc(COC(F)(F)F)n(OC(F)(F)F)c2c1
0.10016499241332263,"[0.8124603419151516, 0.4561499999999999, 0.8773571428571428, 0.8763288888888892]",0.06277658809295285,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O')",0.10016499241332263,0.0003539313564486338,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(OC(F)F)cc1
0.08687175435319502,"[0.700292961721212, 0.5123000000000001, 0.6920714285714286, 0.7391300000000003]",0.12695068940338086,90,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.08687175435319502,0.0005263020371477411,O=C(NCc1ccc(OC(F)F)cc1)c1cc(CC2SC(O)NC2=O)ccc1OCF
0.0594010273072918,"[0.2638624893454545, 0.7593533333333338, 0.7045, 0.46123555555555573]",0.11411306585093445,97,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0594010273072918,0.0003205613648015348,Cc1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.07658069846603538,"[0.20032450048484865, 0.6818500000000003, 0.2737857142857143, 0.40034111111111154]",0.051099259625441776,98,"('crossover', 'COc1ccc(CC2SC(OF)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1')",0.07658069846603538,0.0005679717202595176,CC(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.042612613306374836,"[0.3124504322181818, 0.9877833333333338, 0.13185714285714287, 0.4216222222222225]",0.05186700981629648,102,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'CC(C)c1cc(COc2ccc(OC(F)(F)F)cc2)ccc1O')",0.042612613306374836,0.000663468629254833,CC(C)c1cc(COc2ccc(OC(F)(F)F)cc2)ccc1F
0.05095105435075404,"[0.021358808290909102, 0.5453500000000001, 0.56, 0.21576000000000015]",0.025870692535819244,105,"('crossover', 'Cc1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O')",0.05095105435075404,0.000682960995929069,C=COc1cc(-c2ccc([N+](=O)[O-])cc2)on1
0.0749311992230225,"[0.5638642837939393, 0.7631166666666672, 0.46164285714285713, 0.6394077777777781]",0.10020152959025218,108,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1')",0.0749311992230225,0.00024364364974853512,COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)F)cc1
0.03581591167935508,"[0.6543919400363638, 0.5324666666666668, 0.5207857142857144, 0.5021611111111113]",0.03708040075052482,109,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)F')",0.03581591167935508,0.0005619450954241378,COc1ccc(CC2SC(=O)C2=O)cc1C(=O)N(Br)COC(F)(F)F
0.04474529949500345,"[0.32163147056969715, 0.8155500000000006, 0.2737857142857143, 0.5524188888888892]",0.216250337694917,110,"('crossover', 'C=CC(C)C(=O)NCc1ccc(OC(F)F)cc1', 'COC(C)c1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)ccc1O')",0.04474529949500345,0.000394829536397757,C=CC(C)C(=O)NCc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.07773720778630235,"[0.648621139830303, 0.7679166666666669, 0.8387142857142857, 0.6443666666666668]",0.07585348425876626,111,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)N=NCc1ccc(OC(F)(F)F)cc1')",0.07773720778630235,0.0005311035365359923,O=C1NC(=O)C(c2ccc(O)c(C(=O)N=NCc3ccc(OC(F)(F)F)cc3)c2)S1
0.1334894982960358,"[0.527618314460606, 0.8136866666666672, 0.6847142857142857, 0.7584255555555559]",0.16878417402056245,115,"('crossover', 'C=CC(C)c1cc(Oc2c(Cl)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'C=Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.1334894982960358,0.0003054621725583563,C=CC(C)c1cc(Oc2c(O)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.06544584122337778,"[0.43348504124848475, 0.18988333333333332, 0.7480714285714285, 0.5649800000000004]",0.02863420551579592,117,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C1SC(=O)NC1=O')",0.06544584122337778,0.0005298902407594748,COc1ccc(CC2SC(O)NC2=O)cc1CC1SC(=O)NC1=O
0.07009826262306143,"[0.13370525825454543, 0.6027333333333336, 0.2737857142857143, 0.32109666666666703]",0.036851086646401535,118,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'C=CC(C)C(=O)NCc1ccc(OC(F)F)cc1')",0.07009826262306143,0.000608520724171327,CC=CC(C)C(=O)NCc1ccc(OC(F)F)cc1
0.05680380621842955,"[0.06993850564848486, 0.5895000000000002, 0.56, 0.2706377777777779]",0.04252704272169003,119,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O')",0.05680380621842955,0.00035744268560519964,CC(C)Oc1cc(-c2ccc([N+](=O)[O-])cc2)on1
0.07448286421353449,"[0.2517669030060605, 0.4493, 0.6821428571428573, 0.4484466666666669]",0.0672945611125174,121,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1C(C)C')",0.07448286421353449,0.0006047432170997787,CC(C)c1cc(NC(=O)CC2SC(=O)NC2=O)ccc1O
0.09395476639863165,"[0.2062793301818181, 0.48535, 0.5402142857142856, 0.41257222222222256]",0.0515678822274758,125,"('crossover', 'C=CC(C)c1cc(Oc2c(C)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.09395476639863165,0.0006477129912121793,C=CC(C)c1cc(OCC2SC(=O)NC2=O)ccc1O
0.03024546694624024,"[0.06400954492121211, 0.8332566666666672, 0.06592857142857143, 0.23665555555555595]",0.022744538304430354,126,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1cc(OC(F)(F)F)cc(C)c1C(C)C')",0.03024546694624024,0.0009035677471662053,Cc1cc(OC(F)(F)F)cc(C)c1C(C)(C)C
0.046615679646882936,"[0.5370628127272725, 0.8273700000000006, 0.37550000000000006, 0.9211777777777782]",0.0464911675565709,130,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1ccc(CO)cc1C(=O)NCc1ccc(Cc2ccc(N(C)C)cc2)cc1')",0.046615679646882936,0.0006108126778875015,CCN(C)c1ccc(Cc2ccc(CNC(=O)c3cc(CO)ccc3C)cc2)cc1
0.07227317681627324,"[0.37296361397575756, 0.7016833333333338, 0.7261428571428571, 0.5251166666666669]",0.1472114073473974,133,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CC(C)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O')",0.07227317681627324,0.0004715104899874307,CCC(C)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O
0.04074037964070336,"[0.6641396280484848, 0.9622666666666674, 0.37864285714285717, 0.8311333333333336]",0.08028969612156531,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CN(C)c1ccc(Cc2ccc(CNC(=O)c3ccc(OC(F)(F)F)cc3)cc2)cc1')",0.04074037964070336,0.00071127216488301,CN(C)c1ccc(Cc2ccc(CN(O)C(=O)c3ccc(OC(F)(F)F)cc3)cc2)cc1
0.06514968326594614,"[0.7334715864969698, 0.9541700000000007, 0.3382857142857143, 0.7462555555555558]",0.07223485812291448,138,"('crossover', 'C=CC(C)c1cc(Oc2c(Cl)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'C=Cn1c(CC(=O)N(Br)Cc2ccc(OC(F)(F)F)cc2)nc2ccc(OC)cc21')",0.06514968326594614,0.0004802788732879672,C=Cn1c(CC(=O)N(Br)Cc2ccc(OC(F)(F)F)cc2)nc2ccc(C)cc21
0.05759847198991335,"[0.33973504383030306, 0.5794833333333337, 0.5627857142857143, 0.4776088888888893]",0.05223089007802688,140,"('crossover', 'CC(O)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.05759847198991335,0.0007421268081689237,CC(O)c1cc(C(=O)NCc2ccc(OC(F)F)cc2)ccc1O
0.04504454728577433,"[0.7513184521333334, 0.35841666666666666, 0.8705714285714286, 0.6847766666666669]",0.037450205986321754,146,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.04504454728577433,0.00042751266618384757,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)C1SC(=O)NC1=O
0.06310810751659364,"[0.3304919471151515, 0.6366666666666669, 0.7261428571428571, 0.473816666666667]",0.10375958457546325,148,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.06310810751659364,0.0003025629843802474,CC(C)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O
0.05987836566724379,"[0.0516246296969697, 0.33098333333333335, 0.5816428571428571, 0.17930777777777795]",0.026464969241837204,149,"('crossover', 'CC(C)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1O', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.05987836566724379,0.0006836778382152418,CC(C)Oc1cc(C2SC(=O)NC2=O)on1
