acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.6037120427999998, 0.9911833333333342, 0.4642142857142858, 0.9094477777777783]",0.021870222600295586,14,"('database', 'no reaction', 'database')",,,COc1ccc(CC(=O)c2c(O)c3c(c(CC=C(C)C)c2OC)OC(C)(C)CC3)cc1
0.049852102796923065,"[0.2701910380727273, 0.4472500000000001, 0.44142857142857145, 0.565066666666667]",0.03260569436280467,13,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.049852102796923065,0.0009283826010750984,COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1
0.131440153221755,"[0.6064876582303032, 0.7222666666666671, 0.5889285714285716, 0.8430411111111117]",0.07582721641379389,14,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.131440153221755,0.0005674141881952064,CC(C)Oc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.08941457499792421,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",0.02277584677164145,16,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.08941457499792421,0.001122256820057376,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.07971756266482272,"[0.9302773920363637, 0.8233666666666672, 0.6067142857142857, 0.8171244444444447]",0.12539489983823182,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07971756266482272,0.0008041124771593083,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1
0.11481551466207003,"[0.6943366388, 0.4857666666666667, 0.7967857142857142, 0.889465555555556]",0.07885722826530318,21,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.11481551466207003,0.0006215458537664944,COc1ccc2nc(CNC(=O)c3cc(CC4SC(=O)NC4=O)ccc3OC)n(C)c2c1
0.04078583446701233,"[0.34280064376969704, 0.6802000000000002, 0.2969285714285715, 0.5007133333333337]",0.058940928296649396,35,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.04078583446701233,0.0012210057191675882,CN(C)c1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1
0.12958996021787603,"[0.6124854296121212, 0.5881833333333336, 0.6548571428571429, 0.8068188888888894]",0.05522469883691175,37,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.12958996021787603,0.0004245193398943047,COc1ccc2nc(COCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.10900748162190038,"[0.5731058872848485, 0.6951000000000004, 0.7480714285714286, 0.7973855555555558]",0.10751098053456248,38,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.10900748162190038,0.0008308886674441009,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1
0.0758056404713246,"[0.3488058230666666, 0.895183333333334, 0.7045, 0.5651466666666669]",0.09255093366035541,42,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.0758056404713246,0.0012494846135490923,CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.09114467751150307,"[0.2248137243636365, 0.8154400000000006, 0.31214285714285717, 0.5788622222222227]",0.02803793891524156,50,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.09114467751150307,0.001009776110863244,Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.10135838114935025,"[0.384905343890909, 0.35223333333333334, 0.7254999999999999, 0.5054044444444448]",0.031695260354551086,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.10135838114935025,0.0009252595551503778,COc1ccc(CC2SC(=O)NC2=O)cc1C1SC(=O)NC1=O
0.12945266265370134,"[0.4852569067151514, 0.8864733333333339, 0.5402142857142858, 0.7423055555555559]",0.14513107756108753,67,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.12945266265370134,0.0006370668494716725,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.1068922991471317,"[0.2911464453333334, 0.38294999999999996, 0.5889285714285716, 0.462107777777778]",0.02878185928220994,73,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.1068922991471317,0.0010103634364415815,COc1ccc2nc(COC3CC(=O)NC(=O)S3)n(C)c2c1
0.08699494175062286,"[0.7002929617212122, 0.6281000000000002, 0.6920714285714286, 0.7393355555555557]",0.08695724650268619,78,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.08699494175062286,0.0008314944182174718,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1
0.12487593594884427,"[0.7151651184606059, 0.6960000000000005, 0.5889285714285716, 0.7778411111111113]",0.07200301700605961,80,"('mutation', '[#6:1]>>[#35:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.12487593594884427,0.0005397536147969898,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(Br)c2c1
0.04865179075633562,"[0.26419326669090903, 0.6256000000000004, 0.29692857142857143, 0.6034577777777782]",0.021148839475869548,82,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.04865179075633562,0.0009261260609382095,CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.13052632018340116,"[0.47907265764848495, 0.5420000000000001, 0.6675, 0.6863833333333336]",0.07149823764165725,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.13052632018340116,0.0005046184587808417,Cn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2ccc(O)cc21
0.06746720731949547,"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",0.06798961247439361,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.06746720731949547,0.0007346824601312888,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.11986986906437047,"[0.15792015105454552, 0.6368233333333336, 0.3297857142857143, 0.4291855555555559]",0.03443232336057803,98,"('crossover', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.11986986906437047,0.000941055500030204,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1C(C)C
0.09448486338326217,"[0.17932615153939394, 0.9978566666666676, 0.21042857142857144, 0.5284866666666671]",0.02148117052231458,102,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.09448486338326217,0.0010007528377274895,CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C
0.10511892493448405,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.024856026850061302,105,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.10511892493448405,0.0011653263774244339,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
0.08495813564956223,"[0.3851620515151517, 0.7599166666666672, 0.32507142857142857, 0.49692222222222254]",0.06157914334726159,108,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.08495813564956223,0.001054311620088311,COc1ccc2nc(COc3ccc(OC(F)(F)F)cc3)n(C)c2c1
0.03860989361787736,"[0.515638475260606, 0.9322066666666674, 0.7477142857142858, 0.7609922222222227]",0.08756840578707314,115,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.03860989361787736,0.0004680665231756654,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+]([O-])O)cc4)on3)c1O)CCC(C)(C)O2
0.08190537419977365,"[0.10629473409696977, 0.5197166666666667, 0.2591428571428572, 0.20122222222222244]",0.0228782625948187,118,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.08190537419977365,0.0011922225891861137,COc1ccc2nc(COC(F)(F)F)n(C)c2c1
0.1249156761190798,"[0.2002053402303032, 0.3293333333333333, 0.523, 0.3987522222222225]",0.03185646399131168,121,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.1249156761190798,0.0006466620028459252,COc1ccc2nc(CC3SC(=O)NC3=O)n(C)c2c1
0.12352037122195754,"[0.12144625557575757, 0.48495000000000005, 0.4742857142857143, 0.3424166666666669]",0.027738419233332413,125,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.12352037122195754,0.0007506069944964131,CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O
0.11612665337439645,"[0.5761441989696968, 0.9789733333333341, 0.4182857142857143, 0.873627777777778]",0.03919799191461929,130,"('mutation', '[#8:1]>>[#16:1]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.11612665337439645,0.0005388343611432125,Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.07353332188718659,"[0.6517132643636363, 0.6746500000000002, 0.6695, 0.6795544444444446]",0.09297489102008423,133,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07353332188718659,0.0007470778108625572,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.05352771865472293,"[0.35782774592727284, 0.6938166666666671, 0.33971428571428575, 0.413857777777778]",0.02688193953800081,140,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.05352771865472293,0.0009309148890666221,COc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.07723932972422129,"[0.6574078459999999, 0.5488000000000001, 0.6067142857142857, 0.48724666666666694]",0.03506697965743042,3,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07723932972422129,0.0002531520518097213,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F
0.07665574993989162,"[0.699879512860606, 0.5558833333333335, 0.6067142857142857, 0.5413244444444447]",0.03852414322303119,10,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.07665574993989162,0.0002588415122791983,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)F
0.07857654646664755,"[0.5671081159030303, 0.7955700000000006, 0.6035714285714285, 0.8315211111111114]",0.10988954691887455,14,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1', 'COc1ccc2nc(CNC(=O)c3cc(CC4SC(=O)NC4=O)ccc3OC)n(C)c2c1')",0.07857654646664755,0.0002358350085685582,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(C)c(C(C)C)c1
0.05330145350641676,"[0.3064029668606061, 0.9155333333333339, 0.27635714285714286, 0.44058666666666696]",0.04957719736459204,16,"('crossover', 'COc1ccc2nc(COc3ccc(OC(F)(F)F)cc3)n(C)c2c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.05330145350641676,0.00032753578479404377,CC(C)c1cc(COc2ccc(OC(F)(F)F)cc2)ccc1O
0.08055197953279632,"[0.8456904052848486, 0.758866666666667, 0.6695, 0.7873100000000002]",0.07182886506943165,18,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O')",0.08055197953279632,0.0001887662478470829,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1
0.0774428470335243,"[0.6215753255272727, 0.6257666666666669, 0.8140000000000001, 0.812218888888889]",0.12741652862067598,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.0774428470335243,0.00024119695175523091,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)OC)c1
0.07832286660603276,"[0.2577646743878788, 0.12815, 0.7480714285714286, 0.40186333333333346]",0.032274015468488015,24,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07832286660603276,0.00019459889471425717,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO
0.05398529309948016,"[0.33669261327272754, 0.8098866666666672, 0.2591428571428572, 0.4767555555555557]",0.05574117792008179,35,"('crossover', 'COc1ccc2nc(COc3ccc(OC(F)(F)F)cc3)n(C)c2c1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.05398529309948016,0.00029601907531085186,Cc1ccc2nc(COc3ccc(OC(F)(F)F)cc3)n(C)c2c1
0.07283931285236182,"[0.536742250921212, 0.47976666666666673, 0.6920714285714286, 0.7378800000000001]",0.0906711128217807,37,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.07283931285236182,0.00023807322316702178,COc1ccc(CNC(O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.0720752929777987,"[0.6547365782424243, 0.7408000000000006, 0.9557142857142858, 0.7809233333333335]",0.06845767544484399,38,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O')",0.0720752929777987,0.00029806044865467445,COc1ccc(CC2SC(=O)NC2=O)cc1Oc1cc(-c2ccc([N+](=O)[O-])cc2)on1
0.06072855711620938,"[0.36085105980606064, 0.8797000000000006, 0.7045, 0.5144133333333334]",0.06192992969206693,42,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O')",0.06072855711620938,0.0003024246333461069,CC(F)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.067702395345218,"[0.24286348477575764, 0.7726533333333339, 0.3297857142857143, 0.5330966666666672]",0.03664469592836209,50,"('crossover', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1C(C)C')",0.067702395345218,0.00024946587696142203,Cc1cc(CC2SC(=O)NC2=O)cc(C(C)C)c1C(C)C
0.04895806257500726,"[0.543060584109091, 0.7123833333333338, 0.44142857142857145, 0.8900444444444447]",0.037320628212176035,53,"('crossover', 'COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.04895806257500726,0.00023584493029750502,COc1ccc(CO)cc1C(=O)NCc1ccc(Cc2ccc(N(C)C)cc2)cc1
0.0766782253968409,"[0.44538769695757585, 0.41186666666666666, 0.5407857142857142, 0.47373555555555574]",0.02993900724094338,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0766782253968409,0.00023824259677390856,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(C)Br
0.0765096417584807,"[0.5216205430787878, 0.9141566666666674, 0.5402142857142856, 0.7925611111111116]",0.1758829596889605,67,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.0765096417584807,0.0002600972101487788,C=CC(C)c1cc(Oc2c(C)ccc(CC3SC(=O)NC3=O)c2C)ccc1O
0.0608318005620223,"[0.35480359444848486, 0.7168333333333337, 0.849, 0.5267555555555558]",0.08391102942839661,70,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0608318005620223,0.0002984254501836043,CC(O)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O
0.07669513450124446,"[0.4574329336969697, 0.4543166666666667, 0.5407857142857142, 0.4202244444444446]",0.02746823161683826,73,"('crossover', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1')",0.07669513450124446,0.00024345904817566234,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(F)Br
0.07476985751163137,"[0.8578873496000001, 0.6423166666666669, 0.7967857142857142, 0.892987777777778]",0.12305232118142512,78,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc2nc(CNC(=O)c3cc(CC4SC(=O)NC4=O)ccc3OC)n(C)c2c1')",0.07476985751163137,0.00021275178057944395,COc1ccc2nc(CNC(=O)c3cc(CC4SC(=O)NC4=O)ccc3OC)n(C(F)(F)F)c2c1
