descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",,[0 0 0 ... 0 0 0],0.14419149687096616,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
"[0.2670648729939394, 0.7866033333333339, 0.5687857142857143, 0.5039511111111116]",0.13710635399387033,[0 0 0 ... 0 0 0],0.16971800334620055,42.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.13710635399387033,0.0020137770777429904,Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1
"[0.42154331133333317, 0.2885166666666666, 0.8040714285714285, 0.5854688888888891]",0.029560448057643407,[0 0 0 ... 0 0 0],0.23282255077293282,44.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1')",0.20652994049822548,0.0014775643501798875,CC(C)(O)c1ccc(CNC(=O)CC(=O)CC2SC(=O)NC2=O)cc1
"[0.7333789508363635, 0.6774366666666669, 0.8182142857142858, 0.7171833333333336]",0.16079704057856037,[0 0 0 ... 0 0 0],0.1606909736117999,45.0,"('crossover', 'Cc1ccc(CCc2nc(Cc3c(O)c(Br)c(C)c4c3CCC(C)(C)O4)no2)cc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.16079704057856037,0.0021235787776448444,Cc1c(Br)c(O)c(Cc2noc(C3SC(=O)NC3=O)n2)c2c1OC(C)(C)CC2
"[0.3246704378787878, 0.820403333333334, 0.4109285714285714, 0.6470344444444447]",0.019500792849209025,[0 0 0 ... 0 0 0],0.17337636123817018,50.0,"('crossover', 'Cc1ccc(CNC(=O)Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(Cc2ccc(O)c(O)c2)cc1')",0.17265350854389308,0.0021309296303495067,Cc1ccc(CC(=O)c2ccc(Cc3ccc(O)c(O)c3)cc2)cc1
"[0.04282125504242422, 0.6222400000000002, 0.20785714285714288, 0.372535555555556]",0.13347871465363673,[0 0 0 ... 0 0 0],0.12908528785459478,51.0,"('crossover', 'Cc1ccc(CNC(=O)Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1')",0.13347871465363673,0.0013972728163230874,Cc1ccc(CNC(=O)c2ccc(C)cc2)cc1
"[0.4912008652484848, 0.7470000000000004, 0.4182857142857143, 0.7783277777777781]",2.7548835384747357e-64,[0 0 0 ... 0 0 0],0.284376157699694,53.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1')",0.186276123786816,0.001932415785159032,COc1ccc(CCC2SC(=O)NC2=S)cc1-c1ccc(CCO)cc1
"[0.5248005210060606, 0.3186166666666666, 0.8266428571428571, 0.7539500000000002]",0.1956153182576445,[0 0 0 ... 0 0 0],0.2085776161242806,60.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CO)cc1')",0.1956153182576445,0.0022648771360337175,CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC(=O)c2ccc(CO)cc2)cc1
"[0.48514664760000004, 0.5011666666666668, 0.6621428571428571, 0.6890555555555558]",0.08748840455831139,[0 0 0 ... 0 0 0],0.29931449914612124,61.0,"('crossover', 'CCc1noc(CCc2ccc(O)c(O)c2)n1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2991415988013027,0.0009067833915833334,COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CO)cc1
"[0.13958386938181827, 0.1295166666666666, 0.7522857142857143, 0.2546833333333336]",0.027729293248590803,[0 0 0 ... 0 0 0],0.12789784990161868,65.0,"('crossover', 'COc1ccc(C)cc1C(=O)NCc1ccc(C(C)(C)O)cc1', 'CCc1noc(CC2SC(=O)NC2=O)n1')",0.1267119900412932,0.0018092727864425717,CC(C)(O)Cc1noc(CC2SC(=O)NC2=O)n1
"[0.5035707826666669, 0.7716700000000006, 0.5627857142857142, 0.8058088888888891]",0.004567654454300316,[0 0 0 ... 0 0 0],0.19285287095333595,67.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(Cc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1')",0.17309096225212223,0.0014047473668959375,COc1ccc(CCc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1
"[0.7850796313939391, 0.6548166666666669, 0.8474285714285713, 0.9397766666666668]",2.717005689702243e-18,[0 0 0 ... 0 0 0],0.2966907318993911,72.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.27095856570961097,0.00124994581659542,COc1ccc(CCC2SC(=O)NC2=O)cc1CC(=O)c1ccc(C2SC(=O)NC2=O)cc1
"[0.3002363412484847, 0.2951, 0.6695, 0.45231000000000043]",0.03707046432168162,[0 0 0 ... 0 0 0],0.142094392601236,73.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')",0.159114426573903,0.0013564687454342048,CCONC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
"[0.7971248681333333, 0.6393333333333336, 0.8474285714285713, 0.8890433333333334]",3.466734608436295e-198,[0 0 0 ... 0 0 0],0.32104064618243355,78.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.27512537772808265,0.001208400884880811,O=C1NC(=O)C(Cc2ccc(OCF)c(CC(=O)c3ccc(C4SC(=O)NC4=O)cc3)c2)S1
"[0.1186284621212122, 0.19438333333333332, 0.5602142857142858, 0.3579688888888893]",0.055070041650706544,[0 0 0 ... 0 0 0],0.16563021333115988,81.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1')",0.17339827319706325,0.0020877081222550366,CC(=O)NCC(=O)NCc1ccc(C(C)(C)O)cc1
"[0.2611773607272729, 0.7252666666666672, 0.2737857142857143, 0.5965188888888894]",0.02506434105850719,[0 0 0 ... 1 0 0],0.17019000470794882,82.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1ccc(CNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1')",0.1622911386831553,0.0014303262966298817,COc1ccc(CNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1
"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",,[0 0 0 ... 0 0 0],0.1992361087415662,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
"[0.7850796313939394, 0.5681333333333335, 0.8474285714285713, 0.9412655555555557]",0.1904437057654145,[0 0 0 ... 0 0 0],0.3547826961814539,88.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.1904437057654145,0.00026742985723144454,COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.267175132109091, 0.6101700000000002, 0.4182857142857143, 0.5620888888888893]",0.11030404268393205,[0 0 0 ... 0 0 0],0.1615109995709944,98.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)O)cc1')",0.21787873204115665,0.0017336500964798647,COc1ccc(C)cc1C(=O)NCc1ccc(C(C)(C)O)cc1
"[0.17023625562424247, 0.7870866666666672, 0.20785714285714288, 0.5276800000000006]",0.04437820901852449,[0 0 0 ... 0 0 0],0.1385703784110819,102.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(Cc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1')",0.156505859732937,0.0022467273956070437,Cc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1
"[0.027577097903030298, 0.3880666666666667, 0.5670000000000001, 0.23172888888888923]",0.1843369374423366,[0 0 0 ... 0 0 0],0.13925460348551003,105.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.1843369374423366,0.00030749625433294884,CCc1noc(CCc2ccc(O)c(O)c2)n1
"[0.37626604120000007, 0.8019700000000006, 0.36764285714285716, 0.6828800000000004]",0.011679647109684521,[0 0 0 ... 0 0 0],0.15201159437260564,108.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1')",0.159391011289559,0.0016720563865761878,COc1ccc(CCc2ccco2)cc1C(=O)NCc1ccc(C)cc1
"[0.35778809328484845, 0.8109200000000006, 0.2737857142857143, 0.6597744444444446]",0.020118691157972796,[0 0 0 ... 0 0 0],0.13404746984504465,110.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.13310717900502655,0.0019914829796002487,COc1ccc(CC2SC(=O)NC2=S)cc1-c1ccc(C)cc1
"[0.6274383949212122, 0.7973033333333337, 0.7540714285714285, 0.7480611111111115]",4.575378857587738e-26,[0 0 0 ... 0 0 0],0.1908310747367342,115.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(C2SC(=O)NC2=O)cc1')",0.16788063609765003,0.0017867596374624075,Cc1oc(-c2ccco2)nc1CCC(O)(Cl)c1ccc(C2SC(=O)NC2=O)cc1
"[0.46703088415757577, 0.14801666666666674, 0.89, 0.6230877777777781]",0.03268093912898404,[0 0 0 ... 0 0 0],0.22504945611081859,117.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'COCNC(=O)NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')",0.18786185974580155,0.0011351597265429236,CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1
"[0.00943948409696969, 0.633336666666667, 0.21042857142857144, 0.31826444444444474]",0.020892144565735682,[0 0 0 ... 0 0 0],0.11148804847661486,118.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.11300050045604768,0.0021802117760821495,COc1ccc(Cc2ccc(C)cc2)cc1O
"[0.11550229704242425, 0.5275366666666669, 0.6194285714285716, 0.32576000000000027]",0.024380781811980834,[0 0 0 ... 0 0 0],0.2018904874815588,119.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1', 'CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1')",0.16621031255430999,0.002019559871753243,Cc1oc(O)nc1CCCCc1ccc(O)c(O)c1
"[0.2942385698666666, 0.29531666666666667, 0.6821428571428572, 0.47853555555555594]",0.0767477846371428,[0 0 0 ... 0 0 0],0.18648061857406686,121.0,"('crossover', 'Cc1c(Br)c(O)c(Cc2noc(CCc3ccc(O)c(O)c3)n2)c2c1OC(C)(C)CC2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)O)cc1')",0.2113408502410175,0.002185095166018606,CC(C)(O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1
"[0.1063783605818182, 0.5162000000000003, 0.49942857142857144, 0.35376000000000024]",0.06810082441682286,[0 0 0 ... 0 0 0],0.14442832404254302,125.0,"('crossover', 'Cc1ccc(CNC(=O)Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CCc1ccc(O)c(O)c1')",0.17823603109286654,0.002021029441686988,COc1ccc(O)cc1CCc1ccc(O)c(O)c1
"[0.5245826361939395, 0.8030733333333337, 0.41571428571428576, 0.826198888888889]",0.0004952978473653119,[0 0 0 ... 0 0 0],0.22397685585258403,130.0,"('crossover', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.19922369263089668,0.0015944381706996117,Cc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=S)ccc2C)cc1
"[0.4487830112363635, 0.5476166666666669, 0.6847142857142857, 0.6532811111111114]",1.0362213524997075e-05,[0 0 0 ... 0 0 0],0.2344200556583222,133.0,"('crossover', 'CCc1noc(CCc2ccc(O)c(O)c2)n1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.19354172697229197,0.0017353570524851,COc1ccc(CC2SC(=O)NC2=O)cc1CCc1ccc(O)c(O)c1
"[0.22459320613333333, 0.721586666666667, 0.5687857142857143, 0.4526511111111115]",0.03357076553199628,[0 0 0 ... 0 0 0],0.1581620681231929,140.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1', 'COc1ccc(CCc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1')",0.16196303449035443,0.0008784269240176309,Cc1oc(-c2ccco2)nc1CCCc1ccc(O)c(O)c1
"[0.31553431123636355, 0.6150700000000003, 0.7132857142857144, 0.5193933333333337]",0.16291077371097515,[0 1 0 ... 0 0 0],0.15982279009403416,148.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1')",0.16291077371097515,0.0018543249332206965,Cc1oc(-c2ccco2)nc1CCC(O)Cc1ccc(O)c(O)c1
"[0.03666699381818182, 0.3381366666666666, 0.5687857142857143, 0.22617333333333375]",0.03089920201805675,[0 1 0 ... 0 0 0],0.12403018317132143,149.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(O)Cc1ccc(O)c(O)c1', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(C2SC(=O)NC2=O)cc1')",0.131765979717656,0.0016993357166530598,Cc1oc(-c2ccco2)nc1CCC(O)CO
