descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.3610442897818182, 0.8297000000000007, 0.4109285714285714, 0.6619011111111116]",0.026210238041491862,[0 0 0 ... 1 0 0],0.37452066611494444,50,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CC(C)(O)c1ccc(CC(=O)c2ccc(CCCO)cc2)cc1')",0.2769997501861363,0.001349453470690282,CC(C)(O)c1ccc(CC(=O)c2ccc(CCCSO)cc2)cc1
"[0.12760398004848492, 0.5722666666666668, 0.23042857142857143, 0.38838333333333375]",0.04173464242093189,[0 0 0 ... 0 0 0],0.17966443201928786,51,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'OCCCCc1ccc(C=C2CNCS2)cc1')",0.22007358132664717,0.002576144792106044,OCCCCc1ccc(C(F)=C2CNCS2)cc1
"[0.5489705020969695, 0.8036666666666674, 0.4109285714285714, 0.8751788888888893]",0.0,[0 0 0 ... 0 0 0],0.4100318959606772,53,"('crossover', 'O=C(Cc1ccc(CCO)cc1)c1ccc(SCCO)cc1', 'CCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCCO)cc1')",0.328154378756806,0.0006455716644561621,O=C(Cc1ccc(Cc2ccc(CCO)cc2)cc1)c1ccc(SCCO)cc1
"[0.5328456343878787, 0.7109866666666669, 0.31778571428571434, 0.4276111111111113]",0.0989256206971906,[0 0 0 ... 0 0 0],0.10264958005508681,55,"('crossover', 'O=C1NC(=O)C(=Cc2ccc(OCF)c(CC(=O)c3ccc(CCO)cc3)c2)S1', 'Cc1oc(CC(=S)OBr)nc1CCCc1ccc(O)c(C=CO)c1')",0.0989256206971906,0.0019898009763023384,Cc1oc(CC(=S)OBr)nc1CCC(=S)OBr
"[0.5094582949333334, 0.3288666666666667, 0.7840714285714285, 0.7130500000000001]",1.3184820380073905e-23,[0 0 0 ... 0 0 0],0.30874335899153826,60,"('crossover', 'CC(C)(O)c1ccc(CCCSO)cc1', 'COC(=O)Cc1ccc(C2=CC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1')",0.2853335486055598,0.001317172402087159,COC(=O)c1ccc(C2=CC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1
"[0.44569088670303014, 0.3386, 0.77, 0.5941644444444446]",0.0,[0 0 0 ... 0 0 0],0.40564733316934387,61,"('mutation', '[#6:1]>>[#7:1]', 'O=C(Cc1ccc(C2SN(O)C2=O)cc1)C(=O)c1ccc(CCO)cc1')",0.2869712858711171,0.002112158570520009,O=C(Cc1ccc(C2SN(O)C2=O)cn1)C(=O)c1ccc(CCO)cc1
"[0.2032410184969697, 0.20321166666666668, 0.9007857142857143, 0.34901111111111127]",1.0479604596358099e-10,[0 0 1 ... 0 0 0],0.19790025843860898,65,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'N=COC=NC(=O)CC(=O)C(=O)c1ccc(CO)cc1')",0.18279147483464356,0.0019418021364845548,N=COC=NC(=O)OCC(=O)C(=O)c1ccc(CO)cc1
"[0.3636467468848485, 0.4040166666666667, 0.4182857142857143, 0.45747222222222256]",3.64461629263943e-96,[0 0 0 ... 0 0 0],0.1917009271337425,66,"('crossover', 'O=C(Cc1ccc(CCCO)cc1)NCCC(=S)OBr', 'CC(O)(Cl)c1ccc(CC(=O)c2ccc(CCCSO)cc2)cc1')",0.14796042629906708,0.0018302145461701834,O=C(Cc1ccc(CCCO)cc1)NCC(=S)OBr
"[0.5125306471636364, 0.7777166666666672, 0.5625714285714286, 0.8277888888888891]",0.0028296260876376537,[0 0 0 ... 0 0 0],0.4352749752453535,67,"('crossover', 'C=Nc1ccc(C=C2CNC(=O)S2)cc1CC(=O)c1ccc(CCO)cc1', 'O=C(CC(=O)NCc1ccc(CCO)cc1)CC1SC(=O)NC1=O')",0.4008218282840653,0.0004970706822547254,C=Nc1ccc(C=C2CNC(=O)S2)cc1CC(=O)c1ccc(CCCO)cc1
"[0.3548532884242425, 0.701946666666667, 0.7667857142857143, 0.5332122222222223]",3.308602979958812e-124,[0 1 0 ... 0 0 0],0.32690769795893027,70,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'N#Cc1oc(C=CO)nc1CCCCC(=O)c1ccc(C(O)F)cc1')",0.24465144631922825,0.002370307055741682,N#Cc1oc(C=CO)nc1C=CCCC(=O)c1ccc(C(O)F)cc1
"[0.7337583591515151, 0.7379333333333338, 0.7840714285714285, 0.9556166666666671]",2.132049235623232e-97,[1 0 0 ... 0 0 0],0.43683109567192835,72,"('crossover', 'CCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCCO)cc1', 'O=C(Cc1ccc(CCO)cc1)c1ccc(COCO)cc1')",0.3886159217401285,0.0008074957166411038,CCCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCCO)cc1
"[0.2852787053696969, 0.4832700000000001, 0.6627857142857143, 0.480045555555556]",1.2867217914351225e-104,[0 0 0 ... 0 0 0],0.30668205138291166,73,"('crossover', 'Cc1oc(COCO)nc1CCCCC(=O)c1ccc(CO)cc1', 'CCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCCO)cc1')",0.2462883206488485,0.0015425255092889095,Cc1oc(OCO)nc1CCCCC(=O)c1ccc(CO)cc1
"[0.691286692290909, 0.672916666666667, 0.7840714285714285, 0.9043166666666671]",1.31592559e-315,[1 0 0 ... 0 0 0],0.41890624761964124,78,"('crossover', 'CCCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCCO)cc1', 'Cc1oc(C=CO)nc1CCCCC(=O)c1ccc(CO)cc1')",0.39251467870698964,0.0004283772466370868,CCCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1
"[0.7213493675272725, 0.6415833333333336, 0.5402142857142858, 0.8405444444444448]",0.07901647702784648,[0 0 0 ... 0 0 0],0.33740899110107886,80,"('crossover', 'CC(C)(C)c1ccc(CC(=O)NCCC(=S)OBr)cc1', 'O=C1NC(=O)C(=Cc2ccc(OCF)c(CC(=O)c3ccc(CCO)cc3)c2)S1')",0.2593572684728528,0.0010735346732833686,O=C(Cc1ccc(CC(=O)c2ccc(CCO)cc2)cc1)NCCC(=S)OBr
"[0.20044563076363636, 0.14796666666666658, 0.6187857142857144, 0.4421700000000003]",1.7898420917375104e-19,[0 0 0 ... 0 0 0],0.23542142133910446,81,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'O=C(CO)CCC(=O)NCCc1ccc(CCO)cc1')",0.20439603944407678,0.002133900004436565,O=C(C=CCC(=O)NCCc1ccc(CCO)cc1)CO
"[0.3097570580848486, 0.6976500000000004, 0.2963571428571428, 0.6617055555555562]",1.1047588293253958e-70,[0 1 0 ... 0 0 0],0.18800937343180113,82,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CCNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1')",0.15226393793684553,0.0015331271971517622,COc1ccc(CCNC(O)Cc2ccc(C(C)(C)C)cc2)cc1
"[0.5275577493212121, 0.6666500000000005, 0.5962142857142857, 0.7265555555555557]",0.002378936277128358,[0 0 0 ... 0 0 0],0.434420742943958,83,"('crossover', 'O=C(Cc1ccc(CCc2ccc(CCO)cc2)cc1)c1ccc(CCO)cc1', 'O=C1NC(=O)C(=Cc2ccc(F)c(CC(=O)c3ccc(CCO)cc3)c2)S1')",0.4092047951625599,0.00040584315705508934,O=C1NC(=O)C(=Cc2ccc(F)c(CC(=O)c3ccc(CCCO)cc3)c2)S1
"[0.36113214317575737, 0.7074116666666671, 0.7897857142857143, 0.621745555555556]",0.025716979341668222,[0 0 0 ... 0 0 0],0.27795649829692365,84,"('crossover', 'N=Cc1oc(C=CO)nc1CCCCCc1ccc(O)c(CO)c1', 'C=NOc1ccc(C=C2SN(O)C2=O)cc1CC(=O)c1ccc(C=CO)cc1')",0.27217507421567416,0.0002259001988420187,N=Cc1oc(C=CO)nc1CCCCCCc1ccc(O)c(CO)c1
"[0.3751750279393939, 0.3834166666666667, 0.33971428571428575, 0.25385222222222226]",0.11156987895078238,[0 0 0 ... 0 0 0],0.08872866287428594,87,"('crossover', 'O=C(Cc1ccc(CCCO)cc1)NCCC(=S)OBr', 'CC(C)(O)c1ccc(CC(=O)c2ccc(CCCSO)cc2)cc1')",0.11156987895078238,0.0022904118251356304,O=C(NCCC(=S)OBr)C(=S)OBr
"[0.7700117363999999, 0.6217000000000003, 0.9059999999999999, 0.9561277777777784]",1.438281240283141e-159,[0 0 0 ... 0 0 0],0.41370182580431736,88,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCOC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)C(=O)c1ccc(CCCO)cc1')",0.37324503349642424,0.001228342332977494,C=COC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)C(=O)c1ccc(CCCO)cc1
"[0.7276503286545454, 0.4255333333333334, 0.7840714285714285, 0.9442000000000003]",4.5161707813663335e-122,[0 0 1 ... 0 0 0],0.3463212447800163,90,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COC(=O)Cc1ccc(C(=S)CC2CC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1')",0.2781178530962305,0.0016490848725957703,COC(=O)Cc1ccc(C(=S)CC2=CC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1
"[0.18822956976969699, 0.6674333333333337, 0.5968571428571429, 0.42397888888888924]",1.1564269955697342e-20,[0 0 0 ... 0 0 0],0.280548870932908,97,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1oc(C=CO)nc1CCCCC(=O)c1ccc(O)cc1')",0.2618047299561823,0.0014712857773271101,O=C(CCCCc1coc(C=CO)n1)c1ccc(O)cc1
"[0.2761009560606061, 0.596466666666667, 0.4109285714285714, 0.5474233333333337]",9.555502345615933e-140,[0 0 0 ... 0 0 0],0.36236324251994345,98,"('crossover', 'C=Nc1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCCO)cc1', 'O=C(Cc1ccc(Cc2ccc(CCO)cc2)cc1)c1ccc(SCO)cc1')",0.2948091061625795,0.0015917018563739443,O=C(CCc1ccc(CCO)cc1)c1ccc(SCO)cc1
"[0.22179781839999999, 0.831333333333334, 0.21042857142857144, 0.570253333333334]",0.025275071746318295,[0 0 0 ... 0 0 0],0.16740888071489787,102,"('crossover', 'COc1ccc(CCCCCc2ccc(C(C)(C)O)cc2)cc1', 'CC(C)(O)c1ccc(CNC(=O)CCCNS(=O)CC2SC(=O)NC2=O)cc1')",0.16978650756341498,0.0005797152217097471,COc1ccc(CCCCc2ccc(C(C)(C)O)cc2)cc1
"[0.0609248283030303, 0.5355866666666668, 0.4749285714285715, 0.32365111111111133]",0.029922399565921687,[0 0 0 ... 0 0 0],0.1913436804436721,105,"('crossover', 'O=C1NC(=O)C(c2ccc(CC(=O)C(=O)c3ccc(CCO)cc3)cc2)S1', 'Cc1oc(C=CO)nc1CCCCCc1ccc(CO)cc1')",0.20858099053764337,0.0020213818024546826,Cc1oc(C=CO)nc1-c1ccc(CCO)cc1
"[0.42148482791515157, 0.8591000000000006, 0.4109285714285714, 0.6638900000000003]",3.544355535974957e-250,[0 0 0 ... 1 0 0],0.3598413277257857,108,"('mutation', '[#6:1]>>[#17:1]', 'CC(C)(O)c1ccc(CC(=O)c2ccc(CCCSO)cc2)cc1')",0.3005666225477101,0.0010972821940929162,CC(O)(Cl)c1ccc(CC(=O)c2ccc(CCCSO)cc2)cc1
"[0.6272160943151514, 0.3734333333333333, 0.5633571428571429, 0.6599722222222225]",0.05471923542535187,[0 0 0 ... 0 0 0],0.19774472738217067,109,"('crossover', 'C=NC(C)(O)c1ccc(CCN=NC(=O)CC(=O)CC2SN(CO)C2=O)cc1', 'O=C(Cc1ccc(CCCO)cc1)NCCC(=S)OBr')",0.17365940397692356,0.0017676521712219138,O=C(Cc1ccc(CC2SN(CO)C2=O)cc1)NCCC(=S)OBr
"[0.32462008827878785, 0.7664166666666672, 0.2664285714285714, 0.5891588888888893]",0.10416499204018811,[0 0 0 ... 0 0 0],0.19974447474654705,110,"('crossover', 'Cc1ccc(COCF)cc1C(=O)NCc1ccc(OCF)cc1', 'O=C(Cc1ccc(CCO)cc1)c1ccc(SCCO)cc1')",0.2888978519414994,0.0013747518236061022,O=C(Cc1ccc(CCO)cc1)c1ccc(SCCCF)cc1
"[0.11160568050909102, 0.4182166666666667, 0.13185714285714287, 0.026177777777777876]",0.05910735342364326,[0 0 0 ... 0 0 0],0.06713568156615798,112,"('crossover', 'C=NC(C)(O)c1ccc(CCN=NC(=O)CC(=O)CC2SN(CO)C2=O)cc1', 'C=C(O)c1ccc(C(=O)Cc2cc(C=C3SC(=O)NC3=O)ccc2C(=S)COBr)cc1')",0.05910735342364326,0.0032514560009579275,S=C(COBr)COBr
"[0.5215102839636364, 0.7903333333333338, 0.6779285714285715, 0.7263200000000005]",8.353463821363427e-289,[0 0 0 ... 0 0 0],0.4347778644156912,115,"('crossover', 'O=C(O)OCc1ccc(C(=O)Cc2ccc(CC=CO)cc2)cc1', 'O=C(Cc1ccc(C2SC(=O)N2O)cc1)C(=O)c1ccc(CCSO)cc1')",0.35996067037654284,0.0015869377543527674,O=C(Cc1ccc(C2SC(=O)N2O)cc1)C(=O)c1ccc(CCC=CO)cc1
"[0.4577966885818181, 0.1483833333333333, 0.9107142857142857, 0.5873455555555557]",1.1252142020388034e-102,[0 0 0 ... 0 0 0],0.29239742238177635,117,"('crossover', 'C=C(O)c1ccc(C(=O)Cc2cc(C=C3SC(=O)NC3=O)ccc2C(=S)COBr)cc1', 'C#CC(O)(O)c1ccc(C=NC(=O)CC(=O)CC2SN(O)C2=O)cc1')",0.24182567157119103,0.0016807864861010714,C#CC(O)(O)c1ccc(C=NC(=O)CCC(=O)CC2SN(O)C2=O)cc1
"[0.00334166913939393, 0.5921333333333335, 0.289, 0.27882888888888935]",0.13674031879330723,[0 0 0 ... 0 0 0],0.13659453772476443,118,"('crossover', 'CC(C)(O)c1ccc(C(=O)NCCC(=S)OBr)cc1', 'CC(C)(O)c1ccc(CC(=O)c2ccc(CCCCCSO)cc2)cc1')",0.24923692869133188,0.0011556612342589591,CC(C)(O)c1ccc(CCCSO)cc1
"[0.19433760026666666, 0.5698033333333336, 0.5968571428571429, 0.4141955555555559]",4.006296541986353e-30,[0 0 0 ... 0 0 0],0.2754762058298382,119,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(O)nc1CCCCC(=O)c1ccc(O)cc1')",0.20748850520815204,0.0018467984512641677,Cc1oc(O)nc1CCCCC(=O)Cc1ccc(O)cc1
"[0.2700467384121211, 0.37556666666666666, 0.5987857142857143, 0.49121777777777803]",1.3545567090614288e-25,[0 0 0 ... 0 0 0],0.34895596637235593,121,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'O=C(Cc1ccc(CCO)cc1)c1ccc(COCO)cc1')",0.29653830774693046,0.0015650184489030066,O=C(Cc1ccc(CCO)cc1)c1ccc(C(=O)OCO)cc1
"[0.5488820933454546, 0.2886, 0.9427857142857141, 0.7060844444444447]",0.03271124515204393,[0 0 0 ... 0 0 0],0.3134575642319514,122,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'C=NC(C)(O)c1ccc(CCN=NC(=O)CC(=O)CC2SN(O)C2=O)cc1')",0.28962877603341175,0.0013187246407569755,C=NC(C)(O)c1ccc(CCN=NC(=O)CC(=O)CC2SN(CO)C2=O)cc1
"[0.22768533066666669, 0.43553333333333333, 0.47685714285714287, 0.484256666666667]",3.696436374432209e-100,[0 0 0 ... 0 0 0],0.33825995236187045,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'O=C(Cc1ccc(CCO)cc1)c1ccc(CCO)cc1')",0.2523084339452389,0.0015454592462203062,O=C(Cc1ccc(CCO)cc1)c1ccc(COCO)cc1
"[0.5064988352363634, 0.796583333333334, 0.4109285714285714, 0.8211011111111115]",5.176019576654224e-07,[0 0 0 ... 0 0 0],0.44032773460821173,130,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'O=C(Cc1ccc(Cc2ccc(CCO)cc2)cc1)c1ccc(SCCO)cc1')",0.3571723301782272,0.0011565548347998544,O=C(Cc1ccc(Cc2ccc(CCO)cc2)cc1)c1ccc(SCO)cc1
"[0.48514664760000004, 0.6104333333333335, 0.6779285714285715, 0.674286666666667]",7.876590394487204e-182,[0 0 0 ... 0 0 0],0.41557664656586357,133,"('mutation', '[#16:1]>>[#6:1]', 'O=C(Cc1ccc(C2SC(=O)N2O)cc1)C(=O)c1ccc(CCSO)cc1')",0.3786640658243398,0.0011287656635788445,O=C(Cc1ccc(C2SC(=O)N2O)cc1)C(=O)c1ccc(CCCO)cc1
