descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.23680926712727274, 0.7297366666666671, 0.6194285714285716, 0.4881488888888893]",0.0009329604589874163,[0 0 0 ... 0 0 0],0.27280445501087597,97,"('crossover', 'C=NOc1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(C=CO)cc1', 'Cc1oc(CO)nc1CCCCCc1ccc(O)c(O)c1')",0.2236078031436975,0.001272603232945306,Cc1oc(C=CO)nc1CCCCCc1ccc(O)c(O)c1
"[0.26415922614545445, 0.6273833333333337, 0.4109285714285714, 0.5730011111111115]",6.593028527640527e-99,[0 0 0 ... 1 0 0],0.3042954904559142,98,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)(O)c1ccc(CC(=O)c2ccc(CCO)cc2)cc1')",0.2748122337177626,0.0009805094468317735,CC(C)(O)c1ccc(CC(=O)c2ccc(CCCO)cc2)cc1
"[0.22179781839999999, 0.831333333333334, 0.21042857142857144, 0.570253333333334]",0.025275071746318295,[0 0 0 ... 0 0 0],0.16740888071489787,102,"('crossover', 'COc1ccc(CCCCCc2ccc(C(C)(C)O)cc2)cc1', 'CC(C)(O)c1ccc(CNC(=O)CCCNS(=O)CC2SC(=O)NC2=O)cc1')",0.16978650756341498,0.0005797152217097471,COc1ccc(CCCCc2ccc(C(C)(C)O)cc2)cc1
"[0.0670328588, 0.4760366666666667, 0.4749285714285715, 0.3032733333333337]",0.011408273202373531,[0 0 0 ... 0 0 0],0.17609219446509167,105,"('crossover', 'Cc1oc(O)nc1CCc1ccc(CO)cc1', 'COc1ccc(CCNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1')",0.1704933899298665,0.0013164357809616369,Cc1oc(O)nc1CCCc1ccc(CO)cc1
"[0.5636787610787877, 0.8481700000000005, 0.5408571428571429, 0.6594288888888894]",0.03862370050456815,[0 0 0 ... 0 0 0],0.2045988427593825,108,"('crossover', 'Cc1oc(CC2SC(=O)NC2=O)nc1CCCc1ccc(O)c(C=CO)c1', 'CC(C)(C)c1ccc(CC(=O)NCCC(=S)OBr)cc1')",0.233623418916486,0.0016490750943413206,Cc1oc(CC(=S)OBr)nc1CCCc1ccc(O)c(C=CO)c1
"[0.26426948526060606, 0.8963500000000009, 0.21042857142857144, 0.6215533333333341]",0.027789932676171636,[0 0 0 ... 0 0 0],0.17487875835415123,110,"('crossover', 'COc1ccc(CCNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1', 'CC(C)(O)c1ccc(CCCCCc2ccc(O)c(O)c2)cc1')",0.1830456043563929,0.0014813091355693512,COc1ccc(CCCCCc2ccc(C(C)(C)O)cc2)cc1
"[0.5184181594303029, 0.7259333333333337, 0.7102142857142858, 0.7439866666666668]",3.0951601365658127e-55,[0 0 0 ... 0 0 0],0.3012676536058956,115,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'C=NOc1ccc(C=C2SC(=O)NC2=O)cc1CC(=O)c1ccc(C=CO)cc1')",0.27948694393903795,0.0014327200287200638,C=NOc1ccc(C=C2SN(O)C2=O)cc1CC(=O)c1ccc(C=CO)cc1
"[0.4154352808363635, 0.20076666666666662, 0.8040714285714285, 0.5862244444444449]",7.715686850005937e-78,[0 0 0 ... 0 0 0],0.2502666195032323,117,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'O=C(CCC(=O)NCc1ccc(CCO)cc1)CC1SC(=O)NC1=O')",0.21583241560286348,0.0018011726310617887,O=C(C=CC(=O)NCc1ccc(CCO)cc1)CC1SC(=O)NC1=O
"[0.01558155513939391, 0.6026200000000003, 0.278, 0.2986666666666671]",0.0036744155759487365,[0 0 0 ... 0 0 0],0.11249660989802464,118,"('crossover', 'Cc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1', 'CCc1noc(CCc2ccc(O)c(O)c2)n1')",0.11509819688923884,0.00235722200252321,CCc1noc(CCCc2ccc(C)cc2)n1
"[0.20044563076363636, 0.5570033333333336, 0.6194285714285716, 0.42437111111111153]",0.04280021480170215,[0 0 0 ... 0 0 0],0.22636206261494057,119,"('crossover', 'Cc1oc(Cc2ccc(O)c(O)c2)nc1CCCCCc1ccc(O)c(O)c1', 'Cc1c(Br)c(O)c(Cc2noc(C3SC(=O)NC3=O)n2)c2c1OC(C)(C)CC2')",0.25288895999395555,0.0009879633775066688,Cc1oc(CO)nc1CCCCCc1ccc(O)c(O)c1
"[0.2731729034909091, 0.45343333333333335, 0.6627142857142857, 0.5155055555555559]",0.01994566368651285,[0 1 0 ... 1 0 0],0.2733438121059176,121,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CC(C)(O)c1ccc(CC(=O)c2ccc(C(=N)O)cc2)cc1')",0.22013234827041286,0.001748476272555778,CC(C)(O)c1ccc(CC(=O)c2ccc(C(O)ON)cc2)cc1
"[0.612495645151515, 0.23588333333333336, 0.89, 0.7633033333333338]",7.057595224570845e-20,[0 0 0 ... 0 0 0],0.2479460835788605,122,"('mutation', '[#6:1]>>[#16:1]', 'CC(C)(O)c1ccc(CNC(=O)CCCNC(=O)CC2SC(=O)NC2=O)cc1')",0.2293968782033836,0.0015965568624107713,CC(C)(O)c1ccc(CNC(=O)CCCNS(=O)CC2SC(=O)NC2=O)cc1
"[0.17921589242424232, 0.4469333333333334, 0.4109285714285714, 0.4722011111111115]",0.00025131575622144246,[0 0 0 ... 0 0 0],0.2843920201387055,125,"('crossover', 'O=C(Cc1ccc(CCO)cc1)c1ccc(CCCO)cc1', 'COC(=O)Cc1ccc(C(=S)CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1')",0.2326580124237835,0.0005759266550554201,O=C(Cc1ccc(CCO)cc1)c1ccc(CCO)cc1
"[0.3915742267272726, 0.822433333333334, 0.4109285714285714, 0.7269011111111116]",5.216517279296562e-09,[0 0 0 ... 1 0 0],0.2965256765052486,130,"('crossover', 'Cc1oc(CO)nc1CCCCCC(=O)c1ccc(C=CO)cc1', 'CC(C)(O)c1ccc(CC(=O)c2ccc(CCCO)cc2)cc1')",0.2890696712918448,0.0009212557635096528,CC(C)(O)c1ccc(CC(=O)c2ccc(CCCCCCO)cc2)cc1
"[0.5760271875636361, 0.6294166666666671, 0.6621428571428571, 0.7490888888888889]",0.027437858353644817,[0 0 0 ... 0 0 0],0.40365342076051364,133,"('crossover', 'O=C1NC(=O)C(=Cc2ccc(OCF)c(CC(=O)c3ccc(CC(O)=S)cc3)c2)S1', 'O=C(Cc1ccc(CCO)cc1)c1ccc(CCCO)cc1')",0.3687408368152443,0.0006871327847922282,O=C1NC(=O)C(=Cc2ccc(OCF)c(CC(=O)c3ccc(CCO)cc3)c2)S1
"[0.8093086072121213, 0.7756066666666671, 0.5475714285714286, 0.9311266666666671]",4.23722212369e-312,[0 0 0 ... 0 0 0],0.23723413479367436,135,"('crossover', 'COCc1ccc(C)c(C(=O)NCCC(=S)OBr)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)CC1SC(=O)NC1=O')",0.1738684863730661,0.0008774874660034608,COCc1ccc(C)c(C(=O)NCc2ccc(C)c(C(=O)NCCC(=S)OBr)c2)c1
"[0.691033196521212, 0.9512366666666674, 0.33971428571428575, 0.7882466666666669]",0.022259286635952197,[0 0 0 ... 0 0 0],0.19039749600188208,138,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CCCC(=S)OBr)ccc2C)cc1', 'O=C1NC(=O)C(CCc2ccc(OCF)c(CC(=O)c3ccc(C4SC(=O)NC4=O)cc3)c2)S1')",0.1898120668347837,0.0011853989187321657,Cc1ccc(CCCC(=S)OBr)cc1C(=O)NCc1ccc(OCF)cc1
"[0.27311233835151516, 0.671416666666667, 0.4992142857142857, 0.5159677777777781]",0.01769215779916758,[0 0 0 ... 1 0 0],0.29968407428173083,140,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CC(C)(O)c1ccc(CC(=O)c2ccc(C(=N)O)cc2)cc1')",0.2452869975923721,0.0015225786112512013,CC(C)(O)c1ccc(CC(=O)c2ccc(C(O)=NF)cc2)cc1
"[0.2459332035878788, 0.46655333333333343, 0.8052857142857144, 0.4601977777777781]",4.215495023560205e-62,[0 1 0 ... 0 0 0],0.24546489459288065,148,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1oc(CO)nc1CCCCCc1ccc(O)c(O)c1')",0.21563979841882108,0.001471115264589217,Cc1oc(C(N)O)nc1CCCCCc1ccc(O)c(O)c1
"[0.04888305481212121, 0.27326999999999996, 0.5968571428571429, 0.2380844444444449]",0.024361601791980658,[0 0 0 ... 0 0 0],0.1492340594653576,149,"('crossover', 'C#COc1ccc(-c2ccc(CCO)cc2)cc1CC(=O)c1ccc(CCO)cc1', 'Cc1oc(CO)nc1CCCCCC(=O)c1ccc(C=CO)cc1')",0.16469978351815417,0.0013856438253346294,Cc1oc(CO)nc1CCCCCC(=O)CO
