descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",,[0 0 0 ... 0 0 0],0.14419149687096616,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
"[0.4184465162303029, 0.8469333333333339, 0.6347142857142858, 0.5695622222222225]",0.012823346403042474,[0 0 0 ... 0 0 0],0.17143716356422906,42.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'OCc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1')",0.18254134974924302,0.0015125143297270043,Oc1ccc(CCCCc2nc(-c3ccco3)oc2COCl)cc1O
"[0.4640149781939392, 0.3535333333333333, 0.8040714285714285, 0.6367688888888893]",1.0620609720893203e-33,[0 0 0 ... 0 0 0],0.2558628382132115,44.0,"('crossover', 'Cc1ccc(CCc2nc(Cc3c(O)c(Br)c(C)c4c3CCC(C)(C)O4)no2)cc1O', 'CC(C)(O)c1ccc(CNC(=O)CC(=O)CC2SC(=O)NC2=O)cc1')",0.2176369365249414,0.0013471999103034718,CC(C)(O)c1ccc(CNC(=O)CCC(=O)CC2SC(=O)NC2=O)cc1
"[0.7333789508363635, 0.6774366666666669, 0.8182142857142858, 0.7171833333333336]",0.16079704057856037,[0 0 0 ... 0 0 0],0.1606909736117999,45.0,"('crossover', 'Cc1ccc(CCc2nc(Cc3c(O)c(Br)c(C)c4c3CCC(C)(C)O4)no2)cc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.16079704057856037,0.0021235787776448444,Cc1c(Br)c(O)c(Cc2noc(C3SC(=O)NC3=O)n2)c2c1OC(C)(C)CC2
"[0.3519543938666667, 0.8235900000000006, 0.35235714285714287, 0.6854777777777781]",0.0006244758668957263,[0 0 0 ... 0 0 0],0.19414015701638196,50.0,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=S)ccc2C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC(O)=S)cc1')",0.17306146177297596,0.0019344224459093167,Cc1ccc(CNC(=O)c2cc(CCCC(O)=S)ccc2C)cc1
"[0.04282125504242422, 0.6222400000000002, 0.20785714285714288, 0.372535555555556]",0.13347871465363673,[0 0 0 ... 0 0 0],0.12908528785459478,51.0,"('crossover', 'Cc1ccc(CNC(=O)Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1')",0.13347871465363673,0.0013972728163230874,Cc1ccc(CNC(=O)c2ccc(C)cc2)cc1
"[0.5005548767030301, 0.7262000000000004, 0.47685714285714287, 0.8276233333333337]",3.1002043897861923e-162,[0 0 0 ... 0 0 0],0.3002275478739167,53.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1')",0.23227477807869454,0.0019467162521682243,COc1ccc(-c2ccc(CCO)cc2)cc1CC(=O)c1ccc(CCO)cc1
"[0.5248005210060606, 0.3186166666666666, 0.8266428571428571, 0.7539500000000002]",0.1956153182576445,[0 0 0 ... 0 0 0],0.2085776161242806,60.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CO)cc1')",0.1956153182576445,0.0022648771360337175,CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC(=O)c2ccc(CO)cc2)cc1
"[0.48514664760000004, 0.5011666666666668, 0.6621428571428571, 0.6890555555555558]",0.08748840455831139,[0 0 0 ... 0 0 0],0.29931449914612124,61.0,"('crossover', 'CCc1noc(CCc2ccc(O)c(O)c2)n1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2991415988013027,0.0009067833915833334,COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CO)cc1
"[0.178963411709091, 0.08164999999999997, 0.8156428571428572, 0.27841555555555575]",0.008102238975083435,[0 0 0 ... 0 0 0],0.14041600705088525,65.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'CCc1noc(CCc2ccc(O)c(O)c2)n1')",0.13600008472932323,0.0019016308152268412,CCc1noc(CNC(=O)CC2SC(=O)NC2=O)n1
"[0.5035707826666669, 0.7716700000000006, 0.5627857142857142, 0.8058088888888891]",0.004567654454300316,[0 0 0 ... 0 0 0],0.19285287095333595,67.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1ccc(Cc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1')",0.17309096225212223,0.0014047473668959375,COc1ccc(CCc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1
"[0.3549138535636363, 0.7157616666666672, 0.8836428571428572, 0.5564011111111113]",0.17039831402183908,[0 0 0 ... 0 0 0],0.19123204582214806,70.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'OCc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1')",0.17039831402183908,0.001782861352833578,N=C(O)c1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1
"[0.8395965349939393, 0.7043500000000004, 0.8474285714285713, 0.9403433333333334]",1.746909815548358e-07,[0 0 0 ... 0 0 0],0.30287339192821366,72.0,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCF)c(CC(=O)c3ccc(C4SC(=O)NC4=O)cc3)c2)S1', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1')",0.2946918292379084,0.0006455279312000974,O=C1NC(=O)C(CCc2ccc(OCF)c(CC(=O)c3ccc(C4SC(=O)NC4=O)cc3)c2)S1
"[0.31224925607272735, 0.24980000000000005, 0.5602142857142858, 0.3941133333333337]",0.020134061769053607,[0 0 0 ... 0 0 0],0.16768041130010566,73.0,"('mutation', '[#6:1]>>[#35:1]', 'CC(=O)NCC(=O)NCc1ccc(C(C)(C)O)cc1')",0.1622284543702896,0.0013842355757070829,CC(=O)NCC(=O)NCc1ccc(C(C)(O)Br)cc1
"[0.7971248681333333, 0.6393333333333336, 0.8474285714285713, 0.8890433333333334]",3.466734608436295e-198,[0 0 0 ... 0 0 0],0.32104064618243355,78.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.27512537772808265,0.001208400884880811,O=C1NC(=O)C(Cc2ccc(OCF)c(CC(=O)c3ccc(C4SC(=O)NC4=O)cc3)c2)S1
"[0.07913866067878789, 0.22698333333333331, 0.5402142857142856, 0.2883111111111115]",0.00610837384304852,[0 0 0 ... 0 0 0],0.18074614400118152,81.0,"('crossover', 'CCONC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1')",0.17173003883250676,0.002609249941885427,CCONC(=O)CC(=O)c1ccc(CCO)cc1
"[0.30364902758787893, 0.7323500000000006, 0.2737857142857143, 0.6505966666666672]",3.6192119932336426e-14,[0 0 0 ... 1 0 0],0.17863922394494697,82.0,"('crossover', 'COc1ccc(CNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1', 'COc1ccc(CNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1')",0.1582527522742481,0.0018874337127181891,COc1ccc(CCNC(=O)Cc2ccc(C(C)(C)C)cc2)cc1
"[0.5215102839636364, 0.6739000000000003, 0.6621428571428571, 0.7528333333333336]",0.06364619261556534,[0 0 0 ... 0 0 0],0.3551002755220672,83.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CO)cc1')",0.26288230135713153,0.000941454194198181,C=C(O)c1ccc(C(=O)Cc2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
"[0.8275512982545451, 0.5911000000000001, 0.8474285714285713, 0.9874988888888888]",0.0,[0 0 0 ... 0 0 0],0.3582667433042941,88.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.26212245932339506,0.0017296703280019327,COCc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.17921589242424232, 0.5552833333333336, 0.4109285714285714, 0.46762333333333367]",0.031277651892233194,[0 0 0 ... 1 0 0],0.23746075208753525,98.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CC(C)(O)c1ccc(CNC(=O)c2ccc(CO)cc2)cc1')",0.1927886514632276,0.0018549976722301257,CC(C)(O)c1ccc(CC(=O)c2ccc(CO)cc2)cc1
"[0.20659989198787884, 0.8428500000000007, 0.20785714285714288, 0.5871688888888894]",0.010224669196202558,[0 0 0 ... 0 0 0],0.1445114358170967,102.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1')",0.14879504760671017,0.0017387713633285175,C=Cc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1
"[0.027577097903030298, 0.3880666666666667, 0.5670000000000001, 0.23172888888888923]",0.1843369374423366,[0 0 0 ... 0 0 0],0.13925460348551003,105.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.1843369374423366,0.00030749625433294884,CCc1noc(CCc2ccc(O)c(O)c2)n1
"[0.37626604120000007, 0.8019700000000006, 0.36764285714285716, 0.6828800000000004]",0.011679647109684521,[0 0 0 ... 0 0 0],0.15201159437260564,108.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1')",0.159391011289559,0.0016720563865761878,COc1ccc(CCc2ccco2)cc1C(=O)NCc1ccc(C)cc1
"[0.3517903219030304, 0.9259066666666672, 0.20785714285714288, 0.690907777777778]",0.06003193487992095,[0 0 0 ... 0 0 0],0.1342096288001215,110.0,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=S)ccc2C)cc1', 'CCONC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')",0.1940794047249656,0.00185443571279458,Cc1ccc(-c2cc(CCC3SC(=O)NC3=S)ccc2C)cc1
"[0.4793129481818181, 0.7760033333333342, 0.7639285714285715, 0.7203688888888891]",0.005349878558774853,[0 0 0 ... 0 0 0],0.2284661107426648,115.0,"('crossover', 'Cc1oc(O)nc1CCCCc1ccc(O)c(O)c1', 'Cc1oc(-c2ccco2)nc1CCC(O)Cc1ccc(O)c(O)c1')",0.19618093865962105,0.0013688811687529428,Cc1oc(O)nc1CCCCc1ccc(CCc2ccc(O)c(O)c2)c(O)c1
"[0.46703088415757577, 0.14801666666666674, 0.89, 0.6230877777777781]",0.03268093912898404,[0 0 0 ... 0 0 0],0.22504945611081859,117.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'COCNC(=O)NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')",0.18786185974580155,0.0011351597265429236,CC(C)(O)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1
"[0.01558155513939391, 0.6026200000000003, 0.278, 0.2986666666666671]",0.0036744155759487365,[0 0 0 ... 0 0 0],0.11249660989802464,118.0,"('crossover', 'Cc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1', 'CCc1noc(CCc2ccc(O)c(O)c2)n1')",0.11509819688923884,0.00235722200252321,CCc1noc(CCCc2ccc(C)cc2)n1
"[0.1579739639030303, 0.5925533333333336, 0.6194285714285716, 0.37706000000000034]",1.0351965519434028e-27,[0 0 0 ... 0 0 0],0.2051809837755061,119.0,"('crossover', 'Cc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=S)ccc2C)cc1', 'Cc1oc(O)nc1CCCCc1ccc(O)c(O)c1')",0.19344073315782528,0.0008490600982188272,Cc1oc(O)nc1CCCCCc1ccc(O)c(O)c1
"[0.1578637047878789, 0.44488333333333346, 0.7413571428571429, 0.332987777777778]",1.587115408290782e-05,[0 0 0 ... 0 0 0],0.19504153137041455,121.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1oc(O)nc1CCCCc1ccc(O)c(O)c1')",0.1821561564086825,0.002114021652380025,O=Cc1oc(O)nc1CCCCc1ccc(O)c(O)c1
"[0.5095025510181818, 0.21303333333333332, 0.89, 0.6743877777777781]",0.20709754757428614,[0 0 0 ... 0 0 0],0.24226010154679087,122.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'Cc1oc(O)nc1CCCCc1ccc(O)c(O)c1')",0.20709754757428614,0.0013207321341690468,CC(C)(O)c1ccc(CNC(=O)CCNC(=O)CC2SC(=O)NC2=O)cc1
"[0.22768533066666669, 0.4412833333333334, 0.47685714285714287, 0.4909233333333336]",0.1110344265217657,[0 0 0 ... 0 0 0],0.21208596320163675,125.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CCO)cc1', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1')",0.2554627505643087,0.001529315297349473,COc1ccc(CO)cc1CC(=O)c1ccc(CCO)cc1
"[0.5245826361939395, 0.8030733333333337, 0.41571428571428576, 0.826198888888889]",0.0004952978473653119,[0 0 0 ... 0 0 0],0.22397685585258403,130.0,"('crossover', 'COc1ccc(CCC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.19922369263089668,0.0015944381706996117,Cc1ccc(CNC(=O)c2cc(CCC3SC(=O)NC3=S)ccc2C)cc1
"[0.394369614460606, 0.6785866666666672, 0.7639285714285715, 0.6179355555555558]",4.424204643573508e-181,[0 0 0 ... 0 0 0],0.28186237204306,133.0,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCCc1ccc(O)c(O)c1')",0.17642898140979707,0.002046516038172929,Cc1oc(Cc2ccc(O)c(O)c2)nc1CCCc1ccc(O)c(O)c1
"[0.22459320613333333, 0.721586666666667, 0.5687857142857143, 0.4526511111111115]",0.03357076553199628,[0 0 0 ... 0 0 0],0.1581620681231929,140.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCCc1ccc(O)c(O)c1', 'COc1ccc(CCc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1')",0.16196303449035443,0.0008784269240176309,Cc1oc(-c2ccco2)nc1CCCc1ccc(O)c(O)c1
"[0.27008077895757576, 0.5799666666666671, 0.7546428571428572, 0.4877000000000002]",0.011232919485879697,[0 0 0 ... 0 0 0],0.1717795857298878,148.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1oc(-c2ccco2)nc1CCCc1ccc(O)c(O)c1')",0.17105570957991378,0.0015646086663839848,NCc1oc(-c2ccco2)nc1CCCc1ccc(O)c(O)c1
"[0.03666699381818182, 0.3381366666666666, 0.5687857142857143, 0.22617333333333375]",0.03089920201805675,[0 1 0 ... 0 0 0],0.12403018317132143,149.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(O)Cc1ccc(O)c(O)c1', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(C2SC(=O)NC2=O)cc1')",0.131765979717656,0.0016993357166530598,Cc1oc(-c2ccco2)nc1CCC(O)CO
