descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.5305804075757576, 0.688086666666667, 0.4816428571428571, 0.7950655555555557]",0.19372654439749568,[0 0 0 ... 0 0 0],0.18584337627559094,53.0,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.19372654439749568,0.0001879766649959895,COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)cc1
"[0.48816255356363636, 0.45415, 0.7480714285714286, 0.6765855555555557]",0.20138682475105027,[0 0 0 ... 0 0 0],0.2116531942429913,61.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.20138682475105027,0.0001364673204846683,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
"[0.4610991158060608, 0.7392700000000004, 0.5627857142857142, 0.7546755555555558]",0.03217928434181325,[0 0 0 ... 0 0 0],0.168523522573579,67.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.18586273457970742,0.0002875849577956614,COc1ccc(Cc2ccc(O)c(O)c2)cc1C(=O)NCc1ccc(C)cc1
"[0.7972566181818181, 0.8728200000000005, 0.7774285714285716, 0.8650600000000002]",0.1876152589237145,[0 0 0 ... 0 0 0],0.19767247417174408,72.0,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.1876152589237145,0.00016854126931158724,Cc1c(Br)c(O)c(Cc2noc(CCc3ccc(O)c(O)c3)n2)c2c1OC(C)(C)CC2
"[0.28229683995151517, 0.5131233333333335, 0.6329285714285715, 0.48484000000000027]",0.17768713501248076,[0 0 0 ... 0 0 0],0.12204396225222139,73.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.17768713501248076,0.0002420934091827715,Cc1c(C)c2c(c(Cc3noc(CO)n3)c1O)CCC(C)(C)O2
"[0.7399004301939396, 0.671066666666667, 0.8114285714285714, 0.9606622222222225]",0.2040111620054482,[0 0 0 ... 0 0 0],0.20302514841527702,78.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.2040111620054482,0.00018177767624204396,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)C)cc1
"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.19053312317765705,[0 0 0 ... 0 0 0],0.11438932301124952,81.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.19053312317765705,0.0002647337594527154,COc1ccc(CC2SC(=O)NC2=O)cc1O
"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",,[0 0 0 ... 0 0 0],0.1992361087415662,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
"[0.7850796313939394, 0.5681333333333335, 0.8474285714285713, 0.9412655555555557]",0.1904437057654145,[0 0 0 ... 0 0 0],0.3547826961814539,88.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.1904437057654145,0.00026742985723144454,COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.11544848419393947, 0.5630333333333336, 0.3297857142857143, 0.3751522222222227]",0.19506252664054857,[0 0 0 ... 0 0 0],0.1075746893572246,98.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.19506252664054857,0.00025964466808377527,CC(C)(C)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.04591337957575756, 0.7967500000000006, 0.1445, 0.40060888888888935]",0.17812650318985254,[0 0 0 ... 0 0 0],0.11212765071441252,102.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.17812650318985254,0.0003469132002050588,CC(C)(C)c1ccc(Cc2ccc(O)cc2)cc1
"[0.027577097903030298, 0.3880666666666667, 0.5670000000000001, 0.23172888888888923]",0.1843369374423366,[0 0 0 ... 0 0 0],0.13925460348551003,105.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.1843369374423366,0.00030749625433294884,CCc1noc(CCc2ccc(O)c(O)c2)n1
"[0.41251941844848483, 0.9570533333333341, 0.49557142857142855, 0.6616611111111114]",0.17266137329215636,[0 0 0 ... 0 0 0],0.13979312984238676,108.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.17266137329215636,0.00026211843147261706,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(Cc2ccco2)cc1
"[0.30364902758787893, 0.9996433333333341, 0.2518571428571429, 0.6074000000000006]",0.15794841000602025,[0 0 1 ... 0 0 0],0.11298848784705376,110.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2')",0.15794841000602025,0.000255695700303536,Cc1cc(C)c2c(c1C)OC(C)(c1cc(C3CCCC3)on1)CC2
"[0.5184181594303029, 0.7637700000000005, 0.7314999999999999, 0.6878466666666669]",3.126088033393819e-16,[0 0 0 ... 0 0 0],0.17633157216149703,115.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.17400377882339993,0.0002332213298925385,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(C2SC(=O)NC2=O)cc1
"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.16423648826597315,[0 0 0 ... 0 0 0],0.092108355890312,118.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.16423648826597315,0.0002960508665873456,COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2
"[0.20318720564848478, 0.5045366666666666, 0.6095714285714285, 0.3575633333333337]",0.17505662327228955,[0 0 0 ... 0 0 0],0.12223945325781738,119.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.17505662327228955,0.0002454373873204975,Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O
"[0.2517669030060605, 0.3065, 0.6035714285714286, 0.4402544444444448]",0.19892822886626071,[0 0 0 ... 0 0 0],0.1345930656038747,121.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.19892822886626071,0.00018351631668001614,CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
"[0.07897458871515152, 0.3996199999999999, 0.3957142857142857, 0.29280777777777806]",0.19030156596022643,[0 0 0 ... 0 0 0],0.10597056435568893,125.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.19030156596022643,0.00025430458492322553,COc1ccc(CC2SC(=O)NC2=O)cc1C
"[0.4792591353333333, 0.8296000000000006, 0.3957142857142857, 0.7729300000000005]",0.044114035233815324,[0 0 0 ... 0 0 0],0.17559546871204423,130.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.19403773171262995,0.0002701851148517594,COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(C(C)(C)C)cc1
"[0.5245261899272725, 0.4757200000000001, 0.7255000000000001, 0.7122766666666668]",0.19631512462964235,[0 0 0 ... 0 0 0],0.19723600371918132,133.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.19631512462964235,0.00018146743985226677,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1
"[0.2762990685696969, 0.6914733333333337, 0.4884285714285715, 0.5232311111111116]",0.17780217104150575,[0 0 0 ... 0 0 0],0.12839226895835815,140.0,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.17780217104150575,0.00024218075589374038,CCc1nc(Cc2c(O)c(C)c(C)c3c2CCC(C)(C)O3)no1
"[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",0.16436529375825498,[0 0 0 ... 1 0 0],0.09377378776274009,149.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.16436529375825498,0.0002709462798799863,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2
