acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.3002363412484847, 0.2951, 0.6695, 0.45231000000000043]",0.2537420455032249,73,"('crossover', 'Cc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)C', 'COc1ccc(CNC(=O)c2cc(COC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,CCNC(=O)c1cc(COC2SC(=O)NC2=O)ccc1OC
0.0,"[0.7065186592484848, 0.6804833333333337, 0.7354285714285714, 0.8994877777777781]",0.254129117253786,78,"('crossover', 'Cc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)C', 'COc1ccc(CNC(=O)c2cc(COC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)c2cc(COC3SC(=O)NC3=O)ccc2C(C)C)cc1OC
0.0,"[0.20631337072727288, 0.20339999999999994, 0.5607857142857143, 0.4170377777777781]",0.1925769395064381,81,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.0,"[0.21873973441212125, 0.6535533333333338, 0.2767142857142857, 0.5903166666666672]",0.2915997440486214,82,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CNN(C)c1ccc(CN(C)c2ccc(O)c(C)c2)cc1')",0.0,0.0,C=CNN(C)c1ccc(CN(C)c2ccc(O)c(C)c2)cc1
0.0,"[0.5185284185454545, 0.6900900000000001, 0.5633571428571429, 0.7796500000000004]",0.3597271042789901,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C')",0.0,0.0,C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1OC
0.0,"[0.30048068448484844, 0.6978416666666668, 0.7629285714285715, 0.5924677777777781]",0.19354302442478194,84,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1C=N)CCC(C)(C=N)O2', 'CNN(C)c1ccc(Cc2ccc(O)cc2)cc1')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(C=N)on3)c1C=N)CCC(C)(C=N)O2
0.0,"[0.7883698684363636, 0.6226666666666669, 0.877357142857143, 0.997045555555556]",0.2308729789668236,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)C', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,COc1ccc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C(=O)NCC(C)C
0.0,"[0.6156115946909088, 0.43164999999999987, 0.7126428571428571, 0.852117777777778]",0.29438908641910544,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.0,"[0.1823760980484849, 0.5679366666666669, 0.2767142857142857, 0.5428388888888894]",0.2856199972390663,98,"('crossover', 'COCc1cc(C)c(N(C)c2ccc(O)c(C)c2)c(C)c1', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,CNN(C)c1ccc(CN(C)c2ccc(O)c(C)c2)cc1
0.0,"[0.18234205750303029, 0.8079900000000008, 0.2335714285714286, 0.5335088888888894]",0.1850946511892924,102,"('crossover', 'CCc1cc(N(C)c2c(C)cc(C=C3SC(=O)NC3=O)cc2C)ccc1O', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NC(C)C')",0.0,0.0,CCc1cc(N(C)c2c(C)cc(OC)cc2C)ccc1O
0.0,"[0.036502921854545456, 0.4131166666666666, 0.4742857142857143, 0.23728333333333357]",0.14647268653188558,105,"('crossover', 'CCc1cc(N(C)c2cc(C=C3SC(=O)NC3=O)ccc2OC)ccc1O', 'CNN(C)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.0,0.0,CCc1cc(C2SC(=O)NC2=O)ccc1O
0.0,"[0.39122367707878786, 0.8504766666666671, 0.45721428571428574, 0.6565033333333337]",0.30303600876864184,108,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)N2O)cc1C')",0.0,0.0,C#CN(c1ccc(O)c(C)c1)c1c(C)cc(C2SC(=O)N2O)cc1C
0.0,"[0.3097570580848486, 0.9315400000000008, 0.2335714285714286, 0.6861644444444449]",0.2073961239705892,110,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2', 'COCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1')",0.0,0.0,COCCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.0,"[0.4881625535636362, 0.7190666666666671, 0.707857142857143, 0.7056777777777778]",0.3152803445704629,115,"('crossover', 'CCc1cc(N(C)c2cc(C=C3SC(=O)NC3=O)ccc2OC)ccc1O', 'CNN(C)c1ccc(Cc2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,CCc1cc(N(O)c2cc(C=C3SC(=O)NC3=O)ccc2OC)ccc1O
0.0,"[0.6183293445696971, 0.24854999999999997, 0.8114285714285714, 0.7340888888888892]",0.22592563753395103,117,"('mutation', '[#6:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C1SCNC1=O')",0.0,0.0,COc1ccc(CC2SC(=O)NS2=O)cc1C(=O)NC(C)C1SCNC1=O
0.0,"[0.06097452227878786, 0.5961333333333335, 0.2517857142857143, 0.3336266666666669]",0.1783492752778184,118,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3O)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2')",0.0,0.0,COc1ccc(CC(N)c2ccc(F)cc2)cc1
0.0,"[0.10641240112727281, 0.5940533333333335, 0.5382857142857143, 0.34876666666666695]",0.1752443451281237,119,"('crossover', 'Cc1ccc(NC(=O)C2(C)C=Cc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1cc(C=C2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1oncc1C(=O)Nc1ccc(O)c(C(C)C)c1
0.0,"[0.2396611011272727, 0.4928533333333334, 0.5376428571428571, 0.4765322222222226]",0.24596374188777467,121,"('crossover', 'CCc1cc(N(C)c2c(C)cc(C=C3SC(=O)NC3=O)cc2C)ccc1O', 'COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)C')",0.0,0.0,Cc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)C
0.0,"[0.6244373750666669, 0.12716666666666673, 0.8114285714285714, 0.7653566666666669]",0.1585692043059638,122,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COC1=CC=S(CC2SC(=O)NC2=O)C=C1C(=O)NC(C)C1SCNC1=O')",0.0,0.0,COC1=CC=S(CC2SC(=O)NC2=O)CC1C(=O)NC(C)C1SCNC1=O
0.0,"[0.16395196298181824, 0.34023333333333333, 0.4388571428571429, 0.41270444444444476]",0.2326990654143377,125,"('crossover', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'COC(=O)NCc1ccc(OC)c(OC)c1')",0.0,0.0,CNN(C)c1ccc(CCC2SC(=O)NC2=O)cc1
0.0,"[0.43078969709090914, 0.8974400000000008, 0.35235714285714287, 0.7721722222222226]",0.36751401593340044,130,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(C=C2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(C=C2SCNC2=O)cc(C)c1Cc1ccc(O)c(C(C)C)c1
0.0,"[0.4881625535636362, 0.5808166666666668, 0.707857142857143, 0.7132588888888891]",0.2668326406289964,133,"('crossover', 'COCc1cc(C)c(N(C)N(C)c2ccc(O)c(C)c2)c(C)c1', 'CCc1cc(N(C)c2cc(C=C3SC(=O)NC3=O)ccc2OC)ccc1O')",0.0,0.0,COc1ccc(C=C2SC(=O)NC2=O)cc1N(C)c1ccc(O)c(CO)c1
0.0,"[0.3336875784727271, 0.6339833333333336, 0.5501428571428573, 0.4980277777777783]",0.2073981855356402,140,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CNC(=O)OCc2ccc(O)cc2)cc1OC')",0.0,0.0,COc1ccc(CNC(=O)OC(F)c2ccc(O)cc2)cc1OC
0.0,"[0.3215661231636365, 0.634251666666667, 0.8748571428571429, 0.5096655555555559]",0.17724537772962376,148,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C=N)O2
0.0,"[0.03968289978181819, 0.2767833333333333, 0.7047142857142857, 0.2460222222222225]",0.18806795473038565,149,"('crossover', 'CCc1cc(NC(=O)CNC(=O)C2SC(=O)NC2=O)ccc1O', 'CNN(C)c1ccc(Cc2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,CCc1cc(NC(=O)CNC(=O)O)ccc1O
