acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.05194519150303027, 0.5089333333333333, 0.25357142857142856, 0.38686111111111154]",0.19612320758276117,51,"('crossover', 'CN(C)c1ccc(Cc2ccc(O)cc2)cc1', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,CNN(C)c1ccc(Cc2ccc(O)cc2)cc1
0.0,"[0.5429067276848485, 0.8172333333333338, 0.37550000000000006, 0.888516666666667]",0.29541288943877547,53,"('mutation', '[#6:1]>>[#16:1]', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,CC1=CC(CC2SCNC2=O)=CS(C)=C1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.3367102367272728, 0.4362666666666666, 0.6035714285714285, 0.5426100000000005]",0.2690011004002886,61,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.0,0.0,COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NC(C)C
0.0,"[0.4761670107999998, 0.8605400000000007, 0.49742857142857144, 0.7841166666666669]",0.3519110734915394,67,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,CCc1cc(N(C)c2c(C)cc(C=C3SC(=O)NC3=O)cc2C)ccc1O
0.0,"[0.7157426392848486, 0.9129333333333339, 0.8120714285714286, 0.9931855555555558]",0.2158598819621674,72,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)C=Cc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.28813053936969707, 0.44288333333333335, 0.6035714285714285, 0.4966988888888892]",0.2383906119662135,73,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C')",0.0,0.0,COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)C
0.0,"[0.20631337072727288, 0.20339999999999994, 0.5607857142857143, 0.4170377777777781]",0.1925769395064381,81,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.0,"[0.21572382844848473, 0.6755700000000004, 0.231, 0.5832911111111118]",0.1893767401949491,82,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.0,0.0,CCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.0,"[0.4700589803030303, 0.7400600000000003, 0.49742857142857144, 0.7594833333333337]",0.3420743685563611,83,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.0,0.0,C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C
0.0,"[0.7883698684363636, 0.6226666666666669, 0.877357142857143, 0.997045555555556]",0.2308729789668236,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)C', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,COc1ccc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C(=O)NCC(C)C
0.0,"[0.6156115946909088, 0.43164999999999987, 0.7126428571428571, 0.852117777777778]",0.29438908641910544,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.0,"[0.13976013152727282, 0.5565000000000002, 0.4182857142857143, 0.4066611111111115]",0.23568575615222506,98,"('crossover', 'CN(C)c1ccc(Cc2ccc(O)cc2)cc1', 'COC(=O)NCc1ccc(OC)c(OC)c1')",0.0,0.0,COC(=O)NCc1ccc(Cc2ccc(O)cc2)cc1
0.0,"[0.18234205750303045, 0.7886266666666674, 0.2335714285714286, 0.528175555555556]",0.17625016846447128,102,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2', 'COCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1')",0.0,0.0,COCc1cc(C)c(N(C)c2ccc(O)c(C)c2)c(C)c1
0.0,"[0.0003033574545454623, 0.3433, 0.4056428571428572, 0.2087855555555559]",0.13900829904420556,105,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COC(=O)NCc1ccc(OC)c(OC)c1
0.0,"[0.3975719981090907, 0.8601766666666674, 0.3422857142857143, 0.6991311111111116]",0.21282770832795564,108,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.0,0.0,COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1OC
0.0,"[0.3097570580848486, 0.9315400000000008, 0.2335714285714286, 0.6861644444444449]",0.2073961239705892,110,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2', 'COCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1')",0.0,0.0,COCCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.0,"[0.46411502176969693, 0.878318333333334, 0.7112142857142858, 0.7368477777777782]",0.22861242220383535,115,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C=N)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C=N)O2
0.0,"[0.5578079172969698, 0.23278333333333331, 0.8114285714285714, 0.6992511111111115]",0.21483683899690778,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C1SCNC1=O
0.0,"[0.06097452227878786, 0.5961333333333335, 0.2517857142857143, 0.3336266666666669]",0.1783492752778184,118,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3O)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2')",0.0,0.0,COc1ccc(CC(N)c2ccc(F)cc2)cc1
0.0,"[0.11851820300606061, 0.5250850000000001, 0.6889285714285714, 0.337476666666667]",0.13337478955068913,119,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C=N)O2', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.0,0.0,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C=N)O2
0.0,"[0.2457691316242424, 0.42121999999999993, 0.5376428571428571, 0.4711433333333337]",0.23724418448664603,121,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3O)CC(C)(C)O4)CC2)cc1')",0.0,0.0,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C
0.0,"[0.16395196298181824, 0.34023333333333333, 0.4388571428571429, 0.41270444444444476]",0.2326990654143377,125,"('crossover', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'COC(=O)NCc1ccc(OC)c(OC)c1')",0.0,0.0,CNN(C)c1ccc(CCC2SC(=O)NC2=O)cc1
0.0,"[0.4762772699151514, 0.9269566666666677, 0.37550000000000006, 0.8305833333333337]",0.3583091364932468,130,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1cc(C=C2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.0,"[0.2791706748727272, 0.5559666666666668, 0.5501428571428573, 0.49641666666666706]",0.20583081955617955,140,"('crossover', 'CN(C)c1ccc(Cc2ccc(O)cc2)cc1', 'COC(=O)NCc1ccc(OC)c(OC)c1')",0.0,0.0,COc1ccc(CNC(=O)OCc2ccc(O)cc2)cc1OC
0.0,"[0.3215661231636365, 0.634251666666667, 0.8748571428571429, 0.5096655555555559]",0.17724537772962376,148,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C=N)O2
