acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5185284185454545, 0.6900900000000001, 0.5633571428571429, 0.7796500000000004]",0.3597271042789901,83,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1C')",0.0,0.0,C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)NC2=O)cc1OC
0.0,"[0.30048068448484844, 0.6978416666666668, 0.7629285714285715, 0.5924677777777781]",0.19354302442478194,84,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1C=N)CCC(C)(C=N)O2', 'CNN(C)c1ccc(Cc2ccc(O)cc2)cc1')",0.0,0.0,Cc1c(C)c2c(c(-c3cc(C=N)on3)c1C=N)CCC(C)(C=N)O2
0.0,"[0.5820759673212121, 0.2060666666666667, 0.6895, 0.7638011111111114]",0.1615255701867523,86,"('mutation', '[*:1]~[D1]>>[*:1]', 'COC1=CC=S(CC2SC(=O)NC2=O)CC1C(=O)NC(C)C1SCNC1=O')",0.0,0.0,COC1=CC=S(CC2SC(=O)NC2=O)CC1C(=O)NC(C)C1CNCS1
0.0,"[0.7883698684363636, 0.6226666666666669, 0.877357142857143, 0.997045555555556]",0.2308729789668236,88,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(C)C', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,COc1ccc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C(=O)NCC(C)C
0.0,"[0.6156115946909088, 0.43164999999999987, 0.7126428571428571, 0.852117777777778]",0.29438908641910544,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.0,"[0.1823760980484849, 0.5679366666666669, 0.2767142857142857, 0.5428388888888894]",0.2856199972390663,98,"('crossover', 'COCc1cc(C)c(N(C)c2ccc(O)c(C)c2)c(C)c1', 'CNN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,CNN(C)c1ccc(CN(C)c2ccc(O)c(C)c2)cc1
0.0,"[0.13685448467878786, 0.8214733333333338, 0.289, 0.47314000000000045]",0.214480015547363,102,"('crossover', 'Cc1cc(C=C2SCNC2=O)cc(C)c1Cc1ccc(O)c(C(C)C)c1', 'Cc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)C')",0.0,0.0,Cc1cc(O)cc(C)c1Cc1ccc(O)c(C(C)C)c1
0.0,"[0.012348594193939407, 0.36506666666666665, 0.48421428571428576, 0.14942777777777805]",0.1762853489079928,105,"('crossover', 'COc1ccc(CNC(=O)OC(F)c2ccc(O)cc2)cc1OC', 'Cc1cc(C=C2SCNC2=O)cc(C)c1Cc1ccc(O)c(C(C)C)c1')",0.0,0.0,COCNC(=O)OC(F)c1ccc(O)cc1
0.0,"[0.39122367707878786, 0.8504766666666671, 0.45721428571428574, 0.6565033333333337]",0.30303600876864184,108,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'C#CN(c1ccc(O)c(C)c1)c1c(C)cc(CC2SC(=O)N2O)cc1C')",0.0,0.0,C#CN(c1ccc(O)c(C)c1)c1c(C)cc(C2SC(=O)N2O)cc1C
0.0,"[0.3097570580848486, 0.9315400000000008, 0.2335714285714286, 0.6861644444444449]",0.2073961239705892,110,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2', 'COCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1')",0.0,0.0,COCCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.0,"[0.5306342204242422, 0.7594366666666671, 0.707857142857143, 0.7367611111111112]",0.32097826916539596,115,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)c1ccc(O)c(C)c1')",0.0,0.0,COc1ccc(C=C2SC(=O)N2O)cc1C(=O)NC(C)c1ccc(O)c(C)c1
0.0,"[0.6183293445696971, 0.24854999999999997, 0.8114285714285714, 0.7340888888888892]",0.22592563753395103,117,"('mutation', '[#6:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(C)C1SCNC1=O')",0.0,0.0,COc1ccc(CC2SC(=O)NS2=O)cc1C(=O)NC(C)C1SCNC1=O
0.0,"[0.06097452227878786, 0.5961333333333335, 0.2517857142857143, 0.3336266666666669]",0.1783492752778184,118,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3O)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CC(N)c1ccc(F)cc1)O2')",0.0,0.0,COc1ccc(CC(N)c2ccc(F)cc2)cc1
0.0,"[0.10641240112727281, 0.5940533333333335, 0.5382857142857143, 0.34876666666666695]",0.1752443451281237,119,"('crossover', 'Cc1ccc(NC(=O)C2(C)C=Cc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1cc(C=C2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0,0.0,Cc1oncc1C(=O)Nc1ccc(O)c(C(C)C)c1
0.0,"[0.13990443118787885, 0.4865033333333335, 0.5393571428571429, 0.48774000000000023]",0.2509190475149153,121,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCc1cc(N(C)CC(N)c2ccc(N)cc2)ccc1O')",0.0,0.0,Cc1cc(N(C)CC(N)c2ccc(N)cc2)ccc1O
0.0,"[0.5759679368242425, 0.19650000000000004, 0.7455, 0.7505233333333337]",0.164392400487913,122,"('crossover', 'COc1ccc(CNC(=O)c2cc(COC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COC1=CC=S(CC2SC(=O)NC2=O)CC1C(=O)NC(C)C1SCNC1=O')",0.0,0.0,CC1=CC=S(CC2SC(=O)NC2=O)CC1C(=O)NC(C)C1SCNC1=O
0.0,"[0.2608370266181818, 0.43183333333333335, 0.4388571428571429, 0.4907044444444449]",0.2659916967998796,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CNN(C)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.0,0.0,CNN(C)c1ccc(SCCC2SC(=O)NC2=O)cc1
0.0,"[0.4792591353333333, 0.8474700000000007, 0.4182857142857143, 0.7923388888888893]",0.3786251718761768,130,"('crossover', 'COc1ccc(CNC(=O)OC(F)c2ccc(O)cc2)cc1OC', 'Cc1cc(C=C2SCNC2=O)cc(C)c1Cc1ccc(O)c(C(C)C)c1')",0.0,0.0,COc1cc(C=C2SCNC2=O)cc(C)c1Cc1ccc(O)c(C(C)C)c1
0.0,"[0.5245261899272727, 0.6349533333333336, 0.6852857142857143, 0.7519777777777779]",0.34080255055742614,133,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NC(C)c1ccc(O)c(C)c1')",0.0,0.0,COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)N(C)c1ccc(O)c(C)c1
0.0,"[0.28521814023030295, 0.6839533333333336, 0.48421428571428576, 0.4778611111111115]",0.21481974441452883,140,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1C=N)CCC(C)(C=N)O2', 'COc1ccc(CNC(=O)OC(F)c2ccc(O)cc2)cc1OC')",0.0,0.0,COc1cc(CNC(=O)OC(F)c2ccc(O)cc2)ccc1C
0.0,"[0.3215661231636365, 0.634251666666667, 0.8748571428571429, 0.5096655555555559]",0.17724537772962376,148,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C)O2')",0.0,0.0,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C=N)O2
0.0,"[0.03968289978181819, 0.2767833333333333, 0.7047142857142857, 0.2460222222222225]",0.18806795473038565,149,"('crossover', 'CCc1cc(NC(=O)CNC(=O)C2SC(=O)NC2=O)ccc1O', 'CNN(C)c1ccc(Cc2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.0,0.0,CCc1cc(NC(=O)CNC(=O)O)ccc1O
