acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.7372512071148885,"[0.2822553914909091, 0.7466766666666672, 0.27635714285714286, 0.4060644444444449]",[0 0 0 ... 0 0 0],0.44,35,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2')",0.43729710788726783,0.0008913123509235205,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC(F)(F)F)O2
-2.282173718743006,"[0.558048207830303, 0.54766, 0.6720714285714285, 0.7358611111111119]",[0 0 0 ... 0 0 0],0.6138613861386139,37,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCC1SC(=O)NC1=O)O2', 'CCN1CCN(N2CCN(OC)CC2)CC1')",0.6298399053728829,0.0005600862935829874,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCCOCC1SC(=O)NC1=O)O2
-123.3015228268834,"[0.6610651269696968, 0.8133266666666673, 0.8144285714285715, 0.8602833333333338]",[0 0 1 ... 0 0 0],0.4700854700854701,38,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)NO)O2', 'Cc1c(C)c2c(c(C)c1N=CCC1SC(=O)NC1=O)CCC(C)(c1cc(O)no1)O2')",0.45546926687837563,0.0009502770172430315,Cc1c(C)c2c(c(C)c1N=CCCC1SC(=O)NC1=O)CCC(C)(c1cc(O)no1)O2
-3.446104870202234,"[0.5732317998303029, 0.9880933333333344, 0.2537857142857143, 0.8316222222222226]",[0 0 0 ... 0 0 0],0.5462962962962963,40,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC(C)(Cc1ccc(OF)cc1)O2')",0.5500513479610315,0.0008220396218261354,Cc1c(C)c2c(c(C)c1CC1SCC1=O)CCC(C)(Cc1ccc(OF)cc1)O2
-3.6471130171947514,"[0.4519024240242424, 0.8273600000000004, 0.6482142857142859, 0.5817200000000005]",[0 0 1 ... 0 0 0],0.319672131147541,42,"('crossover', 'Cc1c(C)c(C(F)C2SC(=O)NC2=O)c(C)c2c1OC(C)(c1cc(O)no1)CC2', 'Cc1c(C)c(-c2cc(OF)no2)c(C)c2c1OC(C)(c1cc(OF)no1)CC2')",0.3174048574477089,0.0006616106103348373,Cc1c(C)c(-c2cc(O)no2)c(C)c2c1OC(C)(c1cc(OF)no1)CC2
-25.834876850304827,"[0.43063320724848475, 0.44442333333333334, 0.7506428571428571, 0.5815144444444449]",[0 0 0 ... 0 0 0],0.5714285714285714,44,"('crossover', 'Cc1c(O)c(CN)c(C)c2c1CCC(C)(COCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(Cc1ccc(OC(F)(F)C(O)(F)F)cc1)O2')",0.5499544844074212,0.0008392836124900952,Cc1c(O)c(O)c(C)c2c1CCC(C)(COCC1SC(=O)NC1=O)O2
-1.0836298439078105,"[0.7274564430545454, 0.6281966666666668, 0.8394285714285714, 0.7288877777777778]",[0 0 0 ... 0 0 0],0.32575757575757575,45,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3383650526049465,0.0014744834374699014,N#COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
-3.8453886114314004,"[0.3126286643878786, 0.7809600000000007, 0.4208571428571429, 0.5919288888888894]",[0 0 0 ... 0 0 0],0.6521739130434783,50,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(Cc1ccc(OC(O)(F)F)cc1)O2')",0.6213780935413065,0.000870941636050579,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(O)cc1)O2
-2.507162857544669,"[0.033761346969696966, 0.5262433333333335, 0.27635714285714286, 0.2992311111111116]",[0 0 0 ... 0 0 0],0.37894736842105264,51,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccccc1)O2', 'CCC1(C)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1')",0.38246999470280085,0.0010027437578631337,COCC1(C)Cc2c(C)c(O)c(C)c(C)c2O1
-3.4755646912624387,"[0.6155932075757574, 0.9091933333333341, 0.3757142857142858, 0.8331777777777781]",[0 0 0 ... 0 0 0],0.5943396226415094,53,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(Cc1ccc(OF)cc1)O2')",0.5624758825063273,0.0009060329440775041,Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC(C)(Cc1ccc(OF)cc1)O2
-0.7139788202019739,"[0.5096128101333333, 0.3621233333333333, 0.8333571428571429, 0.7198833333333339]",[0 0 0 ... 0 0 0],0.48148148148148145,60,"('crossover', 'Cc1c(O)c(CN)c(C)c2c1CCC(C)(COCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(Cc1ccc(OC(F)(F)C(O)(F)F)cc1)O2')",0.4896919649495378,0.000850209809539411,Cc1c(CN)c(CN)c(C)c2c1CCC(C)(COCC1SC(=O)NC1=O)O2
-3.985205976895868,"[0.4216535704484847, 0.49666000000000005, 0.6475000000000001, 0.6307566666666672]",[0 0 0 ... 0 0 0],0.6041666666666666,61,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CON)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.5752896439568465,0.0005165227763887742,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CON)O2
-1.320198849735032,"[0.17282134066666668, 0.22305, 0.7480714285714286, 0.29019333333333336]",[0 0 0 ... 0 0 0],0.23214285714285715,65,"('crossover', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.26708221702446705,0.002057619183072931,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NO
-1.1458122522514556,"[0.32746863323636355, 0.5394333333333335, 0.3957142857142857, 0.4026855555555558]",[0 0 0 ... 0 0 0],0.3153153153153153,66,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1SC(O)NC1=O', 'CON1CCN(c2c(C)c3c(c(C(F)(F)C(F)(F)CF)c2C)OC(C)(CF)C3)CC1')",0.31796557144018767,0.0012660206449621907,COc1ccc(CC2SC(=O)NC2=O)cc1CC(F)(F)CF
-13.452006405776478,"[0.4702230522666665, 0.836643333333334, 0.554357142857143, 0.7076755555555558]",[0 0 1 ... 0 0 0],0.4224137931034483,67,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(OCF)o1)O2', 'Cc1c(C)c2c(c(Cc3ccccc3)c1O)CCC(C)(C)O2')",0.3876262654128232,0.0014817192912756736,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(OCc3ccccc3)o1)O2
-1.6014336740658823,"[0.7430315517454544, 0.8034400000000006, 0.24407142857142858, 0.7354555555555561]",[0 0 0 ... 0 0 0],0.18620689655172415,71,"('crossover', 'CON1CCN(c2c(C)c3c(c(C(F)(F)C(F)(F)CF)c2C)OC(C)(CF)C3)CC1', 'COCC1(O)Cc2c(C)c(O)c(C)c(C3SC(=O)NC3=O)c2O1')",0.2016072862452201,0.001089078992031941,COCON1CCN(c2c(C)c3c(c(C(F)(F)C(F)(F)CF)c2C)OC(C)(CF)C3)CC1
-4.736311779088674,"[0.8125365604848482, 0.7751566666666672, 0.7506428571428573, 0.9055144444444446]",[0 0 0 ... 0 0 0],0.6574074074074074,72,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(Cc1ccc(OC(F)(F)C(O)(F)F)cc1)O2')",0.6261622411134409,0.0005859652219702477,Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(Cc1ccc(OC(O)(F)F)cc1)O2
-3.9812141751894545,"[0.33969210214545453, 0.4788566666666667, 0.6061428571428571, 0.5118277777777782]",[0 0 0 ... 0 0 0],0.46534653465346537,73,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CON)O2', 'COCC1(C)Cc2c(C)c(O)c(C)c(C)c2O1')",0.46964335927531764,0.0012893961497942117,COCC1(C)Cc2c(c(C)c(C)c(O)c2C2SC(=O)NC2=O)O1
-2.4610903043052677,"[0.7670400865212119, 0.5763100000000002, 0.7914285714285714, 0.9151711111111117]",[0 0 0 ... 0 0 0],0.5263157894736842,78,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)CC1SC(=O)N1O)O2')",0.5988553739549592,0.0006050229272008328,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COCC1SC(=O)NC1=O)O2
-362.8221725931691,"[0.6731294803878786, 0.6644933333333337, 0.6061428571428572, 0.7182500000000006]",[0 1 0 ... 0 0 0],0.5514018691588785,80,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)CF)O2')",0.5256272390739144,0.0008162851529341947,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)C(O)F)O2
-2.1826853194166915,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.3711340206185567,81,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccccc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.34910205049950205,0.0009253790127619647,COc1ccc(CC2SC(=O)NC2=O)cc1O
-2.2702550667264276,"[0.21568978790303028, 0.7494933333333339, 0.21042857142857144, 0.5507644444444451]",[0 0 0 ... 0 0 0],0.3125,82,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CCO)CCC(C)(c1ccccc1)O2')",0.3301765808963762,0.0017449433488892219,Cc1c(C)c2c(c(C)c1CCO)CC(C)(c1ccccc1)O2
-157.51181015020003,"[0.4246354358666665, 0.5448933333333335, 0.6061428571428571, 0.6156500000000005]",[0 0 0 ... 0 0 0],0.6739130434782609,83,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOC1SC(=O)NC1=O)O2')",0.5690953702913241,0.0012000006301359303,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2
-1.4871920903954612,"[0.5917383503999998, 0.3001733333333334, 0.5134285714285715, 0.8440177777777786]",[0 0 0 ... 0 0 0],0.21428571428571427,86,"('crossover', 'CON1CCN(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)CC1', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(CO)O2')",0.22600638981879595,0.0012511473119113236,CON1CCN(N2CCN(c3c(C)c(O)c4c(c3C)CC(C)(CCO)O4)CC2)CC1
-2.092610070545671,"[0.8459217946787877, 0.5171933333333333, 0.814, 0.8628022222222228]",[0 1 0 ... 0 0 0],0.43902439024390244,88,"('crossover', 'CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)C(O)F)O2')",0.4492906192983729,0.0014087073921138316,CCNC(=O)C1(COC(F)(F)C(O)F)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1
-4.209434933224249,"[0.6308095211030302, 0.43787666666666664, 0.6524285714285714, 0.8081611111111116]",[0 0 0 ... 0 0 0],0.46956521739130436,90,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CON1CCN(C2(O)CCc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3O2)CC1')",0.4592992040914574,0.0013534683362022792,CON1C=CN(C2(O)CCc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3O2)CC1
-3.8916844253749607,"[0.5371608816606059, 0.4720933333333333, 0.3689285714285715, 0.8174755555555564]",[0 0 0 ... 0 0 0],0.2556390977443609,96,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1C=CN(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)CC1')",0.2704109334534873,0.0009668163599961294,CON1C=CN(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)C1
-4.2211875137921435,"[0.2216875592848484, 0.7650100000000006, 0.27635714285714286, 0.5221311111111118]",[0 0 0 ... 0 0 0],0.48484848484848486,98,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COCc1ccccc1)O2')",0.38740847485429686,0.0016555297478952618,Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccccc1)O2
-1.793799765791558,"[0.19459215904242427, 0.33039999999999997, 0.13535714285714287, 0.5016222222222229]",[0 0 0 ... 0 0 0],0.11278195488721804,99,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CON1CCN(N2CCN(CCc3ccccc3)CC2)CC1')",0.1663269669801694,0.0017803439228176242,COC1CCN(N2CCN(CCc3ccccc3)CC2)C1
-2.4491609502502696,"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",[0 0 0 ... 0 0 0],0.48484848484848486,102,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CO)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(OCc3ccccc3)o1)O2')",0.48636603951645985,0.0008041224315732368,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
-3.2728346884302075,"[0.048548158593939406, 0.39066666666666666, 0.39571428571428574, 0.1866633333333336]",[0 0 0 ... 0 0 0],0.43956043956043955,105,"('crossover', 'CON1C=CN(C2(O)CCc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3O2)CC1', 'O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)cc2)S1')",0.44606211343320595,0.0009665082044683878,O=C1NC(=O)C(Cc2ccc(OF)cc2)S1
-684.4091103645309,"[0.40361946346666666, 0.9732933333333342, 0.27635714285714286, 0.6781977777777783]",[0 0 0 ... 0 0 0],0.6122448979591837,108,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(OF)cc1)O2')",0.56699937079112,0.0008456794844296902,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(OCF)cc1)O2
-1.922711017732139,"[0.31867612974545456, 0.8532100000000007, 0.27635714285714286, 0.5729644444444449]",[0 0 0 ... 0 0 0],0.6521739130434783,110,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2')",0.6509719205684023,0.0006683305185965827,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2
-3.4619397766168714,"[0.591259154521212, 0.7346766666666671, 0.7261428571428572, 0.7098722222222225]",[0 1 1 ... 0 0 0],0.43478260869565216,115,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(O)no1)O2')",0.39202458798368867,0.0017907348091425615,Cc1c(C)c(C(F)C2SC(=O)NC2=O)c(C)c2c1OC(C)(c1cc(O)no1)CC2
-3.8230099957878236,"[0.43348504124848475, 0.18988333333333332, 0.7480714285714285, 0.5649800000000004]",[0 0 0 ... 0 0 0],0.31896551724137934,117,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1SC(CO)NC1=O', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(Cc1ccc(OC(F)(F)C(O)(F)F)cc1)O2')",0.33278626819095875,0.0010014779703105083,COc1ccc(CC2SC(=O)NC2=O)cc1CC1SC(O)NC1=O
-70.55985667507393,"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(OF)no1)O2')",0.42392441087780197,0.0014477912320932718,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
-0.9903667081625587,"[0.19735350623030304, 0.5244100000000003, 0.6329285714285715, 0.38424000000000025]",[0 0 1 ... 0 0 0],0.3619047619047619,119,"('crossover', 'CCC1(C)Cc2c(C)c(N3CCN(N4CCN(OC)CC4)CC3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(OCF)o1)O2')",0.3714404892238792,0.001060530609327372,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nnc(O)o1)O2
-5.225326485884451,"[0.20655366126060606, 0.4584433333333333, 0.5841428571428572, 0.43816888888888933]",[0 0 0 ... 0 0 0],0.43434343434343436,121,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)NCON)O2')",0.42694722953877484,0.0012157339647786765,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)CON)O2
-0.890543282831942,"[0.42483354837575765, 0.22857666666666665, 0.8779285714285715, 0.6175622222222226]",[0 0 0 ... 0 0 0],0.39285714285714285,122,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)NCON)O2', 'Cc1c(C)c2c(c(C)c1CC1SCC1=O)CCC(C)(Cc1ccc(OF)cc1)O2')",0.41043273010064674,0.0008873982125275561,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)NCC(=O)NCON)O2
-11.039248344605369,"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",[0 0 0 ... 0 0 0],0.4888888888888889,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(Cc1ccc(OC(O)(F)F)cc1)O2')",0.4710146635805993,0.001160674874512846,CCOc1ccc(CC2SC(=O)NC2=O)cc1
-1.196718001862477,"[0.20335952312727273, 0.8047600000000005, 0.13185714285714287, 0.27894444444444483]",[0 0 0 ... 0 0 0],0.2897196261682243,126,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2')",0.30218431747933827,0.0017072454659840892,Cc1c(C)c2c(c(C)c1F)CCC(C)(OC(F)(F)F)O2
-3.472509300750187,"[0.2400797318666667, 0.2401166666666669, 0.15850000000000003, 0.536822222222223]",[0 0 0 ... 0 0 0],0.10218978102189781,127,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O', 'CON1CCN(N2CCN(Cc3ccccc3)CC2)CC1')",0.1273353443182895,0.001553146400394632,CON1CCN(N2CCN(CCc3ccccc3)CC2)CC1
