index,smiles,pedigree,descriptors,fitnesses
13,CC(CN=Cc1ccc(CCN)cc1)c1ccc(CCN)cc1,"('crossover', 'CCN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'Cc1nc(ON)ccc1C(C)CN=Cc1ccc(CCN)cc1')","[0.25521362989090923, 0.5686000000000001, 0.45999999999999996, 0.6586311111111115]",0.33506715393209774
14,Cc1cc(CO)cc(C)c1C(C)CCON=Cc1ccc(C2SC(=O)NC2=O)cc1,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(CO)cc(C)c1N(C)CCCON=Cc1ccc(C2SC(=O)NC2=O)cc1')","[0.6095797827636364, 0.8106900000000006, 0.6285000000000001, 0.8747722222222225]",0.49226658139977725
16,CC(Cl)(Oc1ccc(C=CO)cc1)c1ccc(O)cc1,"('crossover', 'CC(F)(Oc1ccc(C=CO)cc1)c1ccc(O)cc1', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)OSc1ccc(C(F)(F)Cl)cc1')","[0.19718476369696986, 0.8185666666666672, 0.3549285714285714, 0.44494000000000034]",0.22237646496025218
18,Cc1c(C)c2c(c(C=O)c1N)CC(C)(COSc1ccc(OC(F)(F)C(F)(F)C(O)(F)C=S)cc1)O2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(C=O)c1N)CC(C)(COSc1ccc(OC(F)(F)C(F)(F)C(C)(O)F)cc1)O2')","[0.9881392603151515, 0.9800566666666675, 0.6500714285714287, 0.965985555555556]",0.46768783049246465
19,CC(O)N(CCCSc1ccc(C(F)(F)Cl)cc1)C(F)(F)Cl,"('crossover', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'CC(C1SCNC1=O)N(CCCSc1ccc(C(F)(F)Cl)cc1)C(F)(F)Cl')","[0.46672349496969695, 0.897716666666667, 0.16764285714285712, 0.45240888888888914]",0.1278462436299187
20,N=C(CCC(=O)O)c1coc(C(F)(F)C(F)(CCN)C(O)(F)F)n1,"('crossover', 'NCCc1ccc(S(=O)(=O)N(Br)Cc2ccc(C3SC(=O)NC3=O)cc2)cc1', 'N=C(CCC(=O)O)c1coc(C(F)(F)C(F)(F)C(O)(F)F)n1')","[0.4063346879636365, 0.35687833333333335, 0.9530714285714286, 0.3196855555555555]",0.14174877037615707
21,CC(CO)c1ccc(S(=O)(=O)N(C)Cc2ccc(C(F)=C3OS(=O)NC3=O)cc2)cc1,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CCO)cc1')","[0.7366136563999998, 0.4110500000000001, 0.8072142857142857, 0.8048411111111112]",0.441033066152293
24,C#CN(N=CCc1coc(C(=O)O)n1)S(=O)(=O)c1ccc(CO)cc1,"('crossover', 'C#CN(N=Cc1ccc(C2NC(=O)S2)cc1)S(=O)(=O)c1ccc(CO)cc1', 'O=C(CCCc1coc(C(=O)O)n1)Cc1coc(CO)n1')","[0.41834092768484843, 0.1958333333333334, 0.9521428571428571, 0.509787777777778]",0.26624150952774345
25,C#CN(C)N(C#C)CCNC(=O)CCC(F)(F)C(O)(F)F,"('crossover', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)OSc1ccc(C(F)(F)Cl)cc1', 'C#CN(C)N(C#C)CCNC(=O)CC(F)(F)C(O)(F)F')","[0.25487890787878786, 0.15556666666666652, 0.39864285714285713, 0.29435]",0.1077870020274691
27,CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1,"('crossover', 'CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'CC(=C=NO)c1ccc(OC(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.6516703226787877, 0.3104666666666667, 0.8072142857142858, 0.6984188888888891]",0.4190452928514518
28,COc1ccc(CCN(C)C#CC(=O)NCCC#CBr)cc1CC(=O)NCC#CBr,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CCN(C)C#CC(=O)NCCC#CBr)cc1CC(=O)NCCC#CBr')","[0.9394261084727273, 0.4178333333333333, 0.5047857142857143, 0.9427822222222227]",0.21794129278563337
32,Cc1oc(O)nc1C=CCC(=O)C=Cc1coc(ON)n1,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1oc(O)nc1C=CCC(=O)C=Cc1coc(O)n1')","[0.20025915307878814, 0.3524866666666666, 0.8900714285714285, 0.3546133333333335]",0.26100788110099915
33,CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)Cc1ccc(CO)cc1,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6851126587636361, 0.16551666666666676, 0.9930714285714284, 0.7930566666666669]",0.373429040054168
34,C#Cc1ccc(CCN)cc1CCNCCN(C#C)N(C)C#C,"('crossover', 'Cc1nc(O)ccc1CCCN=Cc1ccc(CCN)cc1', 'C#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C)C#C')","[0.2521215053575757, 0.1885666666666668, 0.31807142857142856, 0.6204900000000004]",0.1774254038294424
35,C=C(CO)c1ccc(OC(F)(F)c2ccc(CNF)cc2)cc1,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)CCN=Cc1ccc(C2NC(=O)S2)cc1', 'C=C(CO)c1ccc(OC(F)(F)c2ccc(CNC)cc2)cc1')","[0.2973130709454546, 0.7157500000000003, 0.2963571428571429, 0.460816666666667]",0.28977577501244184
37,Cc1cc(CO)cc(C)c1N(C)CCOCc1ccc(CC2OC(=O)NC2=O)cc1,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)CCOCc1ccc(C2SC(=O)NC2=O)cc1', 'CN(Cc1ccc(CC2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.5672721878666666, 0.5210400000000001, 0.6292857142857142, 0.8146944444444449]",0.4603253049848172
38,Cc1c(C)c2c(c(C=O)c1N)CC(C)(C=Cc1ccc(C=C3OC(=O)NC3=O)cc1)O2,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C=O)c1N)CC(C)(CCc1ccc(C=C3OC(=O)NC3=O)cc1)O2')","[0.5853117327393936, 0.7020733333333338, 0.7694285714285716, 0.8503288888888892]",0.374007154606528
40,C#CN(C#CF)c1cc(C)c(CC(F)CN=Cc2ccc(C3NC(=O)S3)cc2)c(C)c1,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'Cc1cc(N(C)C#CF)cc(C)c1CC(F)CN=Cc1ccc(C2NC(=O)S2)cc1')","[0.642840423430303, 0.9238566666666674, 0.3192857142857143, 0.9164300000000001]",0.21823738017731936
42,CC(=C=NO)c1ccc(OC(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(=C=NO)c1ccc(OC(F)(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.5881188292363635, 0.8280333333333335, 0.5750714285714287, 0.5498144444444445]",0.36693711469788387
43,N=C(CCC(=O)O)c1coc(C(F)(F)C(F)(F)C(O)(F)F)n1,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)CCCc1ccc(CO)cc1', 'N=C(CCC(=O)CCc1ccc(O)cc1)c1coc(C(F)(F)C(F)(F)C(O)(F)F)n1')","[0.33042068501818184, 0.45324499999999995, 0.7672142857142857, 0.18009222222222215]",0.11851913351238022
44,O=C1NC(=O)C(=Cc2ccc(CS(=O)(=O)c3ccc(CO)cc3)cc2)O1,"('crossover', 'Cc1cc(CO)cc(C)c1CC(F)CCN=Cc1ccc(C2NC(=O)S2)cc1', 'O=C1NC(=O)C(=Cc2ccc(CCS(=O)(=O)c3ccc(CO)cc3)cc2)O1')","[0.44867275212121205, 0.3766833333333333, 0.7840714285714286, 0.5810811111111112]",0.3613670455099696
45,O=C1NC(=O)C(c2ccc(CN(Br)S(=O)(=O)c3ccc(CO)cc3)cc2)S1,"('crossover', 'O=C1NC(=O)C(Cc2ccc(CN(Br)S(=O)(=O)c3ccc(CO)cc3)cc2)S1', 'CN(Cc1ccc(C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.7423047747878787, 0.5339666666666668, 0.7412857142857144, 0.7148144444444445]",0.3837280659359733
46,C#CC#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C#C)C#C,"('crossover', 'C#CN(C#C)N(C#C)CCNCCc1cc(CCN(C)C#CN)ccc1C#CCl', 'C#CN(CO)N(C#C)CCCOCc1ccc(CC2OC(=O)NC2=O)cc1')","[0.5157908963636366, 0.15765000000000032, 0.34121428571428575, 0.9118677777777786]",0.18915046561457963
47,CN(COC(F)C(F)COC(F)(F)CO)S(=O)(=O)C=C1SC(=O)N1O,"('crossover', 'CN(COC(F)COC(F)(F)CO)S(=O)(=O)C=C1SC(=O)N1O', 'CN(Cc1ccc(CC2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.5727813808121209, 0.21906666666666666, 0.8329285714285716, 0.3900788888888891]",0.12424251088993084
48,CCOSc1ccc(OC(F)(F)C(F)(F)C(O)(F)F)cc1,"('crossover', 'Cc1oc(O)nc1CCCCCCc1ccc(O)c(O)c1', 'Cc1c(C)c2c(c(C=O)c1N)CC(C)(COSc1ccc(OC(F)(F)C(F)(F)C(O)(F)F)cc1)O2')","[0.33644086212121216, 0.7370333333333335, 0.27635714285714286, 0.24014222222222237]",0.11287855474414417
50,Cc1cc(O)cc(C)c1C=CN=Cc1ccc(C2NC(=O)S2)cc1,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1cc(O)cc(C)c1CCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.3427542388363637, 0.8423066666666671, 0.44064285714285717, 0.6612722222222224]",0.4530887688432828
51,OCCCSCCCc1ccc(O)cc1,"('crossover', 'CC(F)(Oc1ccc(C=CO)cc1)c1ccc(OC(F)F)cc1', 'OCCCSCCCc1ccc(CO)cc1')","[0.00334166913939393, 0.4900666666666667, 0.289, 0.28284000000000054]",0.19721486659162107
53,Cc1cc(CO)cc(C)c1N(C)CCN=Cc1ccc(C2NC(=O)S2)cc1,"('crossover', 'Cc1cc(O)cc(C)c1N(C)C=CN=Cc1ccc(C2NC(=O)S2)cc1', 'Cc1cc(CO)cc(C)c1N(C)CCCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.47929317587878795, 0.7176733333333337, 0.46378571428571436, 0.8097277777777782]",0.5077829594943752
54,CNC(CN=Cc1ccc(CCN)cc1)CN(C)C#CN,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CC(CN=Cc1ccc(CCN)cc1)CN(C)C#CN')","[0.18851816909090918, 0.08393333333333365, 0.5690714285714286, 0.5455833333333338]",0.18995052574035887
55,O=S(N(Br)CCC(O)CCc1ccc(O)cc1)C(F)(F)C(F)(F)F,"('crossover', 'O=S(N(Br)CCCC(O)CCc1ccc(O)cc1)C(F)(F)C(F)(F)F', 'FC(F)(Cl)C(F)(F)C(F)(F)OCc1ccc(COBr)cc1')","[0.6484473258787878, 0.6677500000000003, 0.43407142857142866, 0.4647666666666669]",0.16451771372292986
60,C=C1NC(=O)C(Cc2ccc(C=NN(C)S(=O)(=O)c3ccc(CO)cc3)cc2)O1,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'C=C1NC(=O)C(Cc2ccc(CN(C)S(=O)(=O)c3ccc(CO)cc3)cc2)O1')","[0.5761217932484849, 0.3103666666666666, 0.7735714285714287, 0.7467700000000002]",0.34037609507475286
61,CN(Cc1ccc(C(F)=C2CNS(=O)O2)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6093089149333332, 0.38936666666666664, 0.6852857142857144, 0.6968633333333337]",0.40863082571604126
64,CN(Cc1ccc(COC(F)(F)C(F)(F)C(O)(F)F)cc1)S(=O)(=O)C#CCO,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CN(Cc1ccc(COC(F)(F)C(F)(F)C(O)(F)F)cc1)S(=O)(=O)CCO')","[0.6365379178787879, 0.3718666666666666, 0.6219285714285715, 0.48377111111111126]",0.21007301282853735
65,O=C(Cc1coc(O)n1)SCCc1coc(C(=O)O)n1,"('crossover', 'O=C(Cc1coc(O)n1)SCc1coc(O)n1', 'O=C(CCCc1coc(C(=O)O)n1)Cc1coc(CO)n1')","[0.22129077890909085, 0.2685666666666667, 0.9047142857142857, 0.29447888888888907]",0.22252383148220226
66,CN(CO)CCOC(F)(F)c1ccc(OC(F)(F)C2NC(=O)S2)cc1,"('crossover', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(F)(F)C2NC(=O)S2)cc1')","[0.48205057839999993, 0.4813666666666667, 0.5073571428571428, 0.4609944444444448]",0.203405274476257
67,Cc1cc(N)cc(C)c1N(C)C=CN=Cc1ccc(C2NC(=O)S2)cc1,"('crossover', 'C#CNN(C#C)CCNCCc1cc(CCN(C)C#CN)ccc1C#CCl', 'Cc1cc(O)cc(C)c1N(C)C=CN=Cc1ccc(C2NC(=O)S2)cc1')","[0.4277316131030301, 0.8111900000000004, 0.5051428571428571, 0.7863455555555557]",0.45752154310082077
70,Cc1oc(O)nc1CCCCCCc1ccc(C=CC(=O)O)c(O)c1,"('crossover', 'N=C(C=CC(=O)O)c1coc(C(F)(F)C(F)(F)C(F)(F)CCC(=O)O)n1', 'Cc1oc(O)nc1CCCCCCc1ccc(O)c(O)c1')","[0.36411400859393933, 0.722936666666667, 0.7413571428571429, 0.5950822222222227]",0.22191772242813346
71,Cc1cc(CC2SCNC2=O)cc(C)c1N(C)OSc1ccc(C(C)(F)Cl)cc1,"('crossover', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)OSc1ccc(C(F)(F)Cl)cc1', 'C#CN(C)N(C#C)CCNC(=O)CC(F)(F)C(O)(F)F')","[0.6942278057818182, 0.9985233333333342, 0.2969285714285715, 0.890096666666667]",0.19740518595780088
72,Cc1c(C)c2c(c(C=O)c1N)CC(C)(COSc1ccc(CCC3SC(=O)NC3=O)cc1)O2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COSc1ccc(CCC3SC(=O)NC3=O)cc1)O2')","[0.7912979210060603, 0.8166400000000005, 0.7694285714285716, 0.9993622222222223]",0.4417357731343236
73,O=C(C=Cc1ccc(CO)cc1)SCCc1coc(CO)n1,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'O=C(CCc1ccc(CO)cc1)SCCc1coc(CO)n1')","[0.2851146334060607, 0.44581666666666675, 0.5968571428571429, 0.4999288888888892]",0.289722922764191
77,C#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C#C)C#C,"('crossover', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'C#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C)C#C')","[0.44306362363636376, 0.15708333333333366, 0.34121428571428575, 0.8254677777777785]",0.20353109299290928
78,C#CCN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(C(=C)O)cc1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'C#CCN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.7002465567878787, 0.5722500000000003, 0.7412857142857144, 0.8844144444444448]",0.44345558499043153
80,C#Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(O)(F)F)cc1,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(O)(F)F)cc1')","[0.7215812951757575, 0.7736033333333338, 0.44400000000000006, 0.695317777777778]",0.36905350925001745
81,CC(CN=Cc1ccc(CCN)cc1)CN(C)C#CN,"('crossover', 'C#CN(C)N(C#C)CCNCCc1cc(CCN(C)C#CN)ccc1C#CCl', 'CC(CN=Cc1ccc(CCN)cc1)c1ccc(CCN)cc1')","[0.14303059626666662, 0.25861666666666683, 0.48314285714285715, 0.5046533333333337]",0.23895104903522787
82,Cc1cc(CO)cc(C)c1N(C)CCCc1ccc(CCO)cc1,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)CCCc1ccc(CO)cc1', 'N=C(CCC(=O)CCc1ccc(O)cc1)c1coc(C(F)(F)C(F)(F)C(O)(F)F)n1')","[0.30975705808484844, 0.6499233333333337, 0.31214285714285717, 0.6740177777777784]",0.2889862678303352
83,Cc1cc(CO)cc(CF)c1CCN=Cc1ccc(C2NC(=O)S2)cc1,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1cc(CO)cc(C)c1CCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.4458508397939395, 0.7622366666666672, 0.44064285714285717, 0.7042722222222224]",0.4861272052519099
85,CN(Cc1ccc(COC(F)(F)C#CCO)cc1)S(=O)(=O)C#CCO,"('crossover', 'CN(Cc1ccc(COC(F)(F)C(O)(F)F)cc1)S(=O)(=O)C#CCO', 'O=C1NC(=O)C(=Cc2ccc(CS(=O)(=O)c3ccc(CO)cc3)cc2)O1')","[0.44872590934545437, 0.16774999999999998, 0.6219285714285715, 0.514315555555556]",0.2159571054571334
86,C#CNN(C#C)CCNC(=O)Cc1cc(CCN(C)C#CN)ccc1C#CCl,"('mutation', '[*:1]~[D1]>>[*:1]', 'C#CN(C)N(C#C)CCNC(=O)Cc1cc(CCN(C)C#CN)ccc1C#CCl')","[0.515609963648485, 0.12208333333333345, 0.5259285714285714, 0.7965755555555557]",0.21293841509646727
87,CN(CCC(F)(F)c1ccc(OC(O)(F)F)cc1)OC(O)(F)F,"('mutation', '[#8:1]>>[#6:1]', 'CN(COC(F)(F)c1ccc(OC(O)(F)F)cc1)OC(O)(F)F')","[0.37598447641212124, 0.49931666666666685, 0.44400000000000006, 0.26252888888888914]",0.1544836065135119
88,CNCc1ccc(OC)c(CCS(=O)(=O)N(C)Cc2ccc(C(F)=C3OS(=O)NC3=O)cc2)c1,"('crossover', 'C#CN(C)CCNCCc1cc(CNC)ccc1OC', 'CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.8670445629454544, 0.38034999999999997, 0.8145714285714285, 0.9617288888888893]",0.43230209027780403
90,CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CCO)cc1,"('crossover', 'C#CN(C)CCNCCc1cc(CNC)ccc1OC', 'CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6941419895393937, 0.31755000000000005, 0.8072142857142858, 0.7524966666666669]",0.461676147609432
94,CCOSOSc1ccc(OC(F)(F)C(F)(F)C(O)(F)F)cc1,"('crossover', 'C=C(O)c1ccc(S(=O)(=O)N(C)Cc2ccc(C3SC(=O)NC3=O)cc2)cc1', 'CCOSc1ccc(OC(F)(F)C(F)(F)C(O)(F)F)cc1')","[0.481795364, 0.8336666666666671, 0.3422857142857143, 0.3365422222222223]",0.12999954748482542
96,C#CN(C#C)N(C#C)CCNCCc1cc(CCN(C)C#CN)ccc1C#CCl,"('crossover', 'C#CN(C)N(C#C)CCNCCc1cc(CCN(C)C#CN)ccc1C#CCl', 'CC(CN=Cc1ccc(CCN)cc1)c1ccc(CCN)cc1')","[0.545975828630303, 0.2514999999999999, 0.3412142857142857, 0.8787566666666671]",0.20698659854787263
97,Cc1oc(O)nc1CCCCCCc1ccc(O)c(O)c1,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1oc(O)nc1CCCC(=O)CCc1ccc(O)c(O)c1')","[0.20044563076363636, 0.6575700000000005, 0.6194285714285716, 0.4283600000000004]",0.22410143364214796
98,O=C(CCc1ccc(CO)cc1)Cc1ccc(C(O)=S)cc1,"('crossover', 'O=C1NC(=O)C(c2ccc(COC(=O)N(Br)S(=O)(=O)c3ccc(CO)cc3)cc2)S1', 'O=C(CCc1ccc(O)cc1)Cc1ccc(C(O)=S)cc1')","[0.26999292556363635, 0.6094666666666669, 0.4109285714285714, 0.5574177777777781]",0.3527216766796012
99,C#CN(C)CCNCCc1cc(CNC)ccc1OC,"('mutation', '[*:1]~[D1]>>[*:1]', 'C#CN(C)CCNCCc1cc(CN(C)C)ccc1OC')","[0.15212049218181822, 0.26153333333333334, 0.26092857142857145, 0.486604444444445]",0.1722053884748456
100,Cc1oc(F)nc1CN(Br)S(=O)C(F)(F)C(F)(F)C=O,"('crossover', 'Cc1c(C)c2c(c(C=O)c1N)CC(C)(C=Cc1ccc(C=C3OC(=O)NC3=O)cc1)O2', 'Cc1oc(F)nc1CN(Br)S(=O)C(F)(F)C(F)(F)F')","[0.4815765643999999, 0.4707866666666667, 0.45292857142857146, 0.2196488888888889]",0.09415721879001959
102,Cc1cc(C=C2CNCS2)cc(C)c1-c1ccc(O)cc1,"('crossover', 'Cc1cc(C=C2CNCS2)cc(C)c1CCc1ccc(CO)cc1', 'O=C(CCCc1coc(O)n1)CCc1ccc(O)cc1')","[0.21854162190303045, 0.8018066666666673, 0.23042857142857143, 0.571716666666667]",0.18679040143671996
104,C#Cc1ccc(CCN)cc1CCN(C)c1c(C)cc(CO)cc1C,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)CCN=Cc1ccc(C2NC(=O)S2)cc1', 'C#Cc1ccc(CCN)cc1CCNCCN(C#C)N(C)C#C')","[0.3370307985333332, 0.5761900000000003, 0.3535, 0.7327577777777784]",0.2472176783741021
105,Cc1oc(O)nc1C#CCCc1ccc(O)cc1,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#[*:2]', 'Cc1oc(O)nc1CCCCc1ccc(O)cc1')","[0.05481679780606061, 0.4797533333333333, 0.4749285714285715, 0.2912288888888892]",0.23322472807941713
107,CON(Br)S(=O)(=O)ON(Br)S(=O)(=O)c1ccc(CO)cc1,"('crossover', 'CN(C)c1ccc(Cc2ccc(CO)cc2)cc1', 'CON(Br)S(=O)(=O)c1ccc(CO)cc1')","[0.7358473238181817, 0.22153333333333333, 0.8103571428571429, 0.4232933333333335]",0.12623195654293554
108,Cc1cc(CO)cc(C)c1CC(F)N=Cc1ccc(C2NC(=O)S2)cc1,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1cc(CO)cc(C)c1CCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.4458508397939395, 0.7846566666666672, 0.44064285714285717, 0.7037611111111113]",0.46138435207808526
