descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.26419326669090903, 0.6256000000000004, 0.29692857142857143, 0.6034577777777782]",0.7780425637882551,[0 0 0 ... 0 0 0],0.7096724093268039,82.0,"('crossover', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.7780425637882551,3.99179362194836e-10,CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1
"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",,[0 0 0 ... 0 0 0],0.7342794852223158,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
"[0.221721599830303, 0.5832700000000002, 0.29692857142857143, 0.5518911111111117]",0.7780425633168315,[0 0 0 ... 0 0 0],0.5775291830838754,98.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.7780425633168315,3.991793626788691e-10,COc1ccc(C)cc1C(=O)NCc1ccc(N(C)C)cc1
"[0.0034417127151514975, 0.7148033333333338, 0.06592857142857143, 0.3509000000000005]",0.7780425622354458,[0 0 0 ... 0 0 0],0.5844778173278844,102.0,"('crossover', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.7780425622354458,3.991793699121337e-10,COc1ccc(CCc2ccc(C)cc2)cc1
"[0.015471296024242409, 0.5586933333333334, 0.3937857142857143, 0.2789911111111113]",0.778042563468576,[0 0 0 ... 0 0 0],0.41031581812637674,105.0,"('crossover', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.778042563468576,3.99179371330775e-10,Cc1ccc(C)c(NC(=O)c2cnoc2C)c1
"[0.44278523985454554, 0.8147566666666672, 0.46164285714285713, 0.6913633333333337]",0.08961845384659828,[0 0 0 ... 0 0 0],0.698697674055437,108.0,"('crossover', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.7780425626670469,3.9917936383520565e-10,COc1ccc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)cc1
"[0.5702275286909092, 0.7997900000000007, 0.7187857142857144, 0.7627044444444447]",0.055897380915746364,[0 1 0 ... 0 0 0],0.755916828549414,115.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.7780425572075333,3.9917935894565946e-10,Cc1c(C)c2c(c(-c3cn(C(F)c4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2
"[0.033761346969696966, 0.5841766666666669, 0.27635714285714286, 0.29645333333333385]",0.7780425581264865,[0 0 0 ... 0 0 0],0.3795750038482295,118.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2')",0.7780425581264865,3.9917936422935214e-10,COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
"[0.20929523614545445, 0.24148333333333327, 0.6035714285714286, 0.3889544444444449]",0.7780425661109641,[0 0 0 ... 0 0 0],0.4857322979766457,121.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.7780425661109641,3.991793434979147e-10,CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
"[0.07599272329696968, 0.35778333333333334, 0.3529285714285715, 0.3265633333333336]",0.7780425648536605,[0 0 0 ... 0 0 0],0.47273678244887934,125.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.7780425648536605,3.991793554993521e-10,CN(C)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.5065866886303029, 0.7968766666666672, 0.45907142857142863, 0.8194000000000006]",0.0,[0 0 0 ... 0 0 0],0.9367972394167303,130.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.7780425630914687,3.9917936760951203e-10,COc1ccc(N=CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1
"[0.5245261899272725, 0.4757200000000001, 0.7255000000000001, 0.7122766666666668]",0.7780425655979987,[0 0 0 ... 0 0 0],0.7082158983924727,133.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.7780425655979987,3.9917934415379417e-10,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1
