acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.9784369061919236,"[0.251886063260606, 0.8153333333333341, 0.3549285714285714, 0.441017777777778]",[0 1 0 ... 0 0 0],0.28790037774510835,16,"('crossover', 'CC(C)c1cc(Oc2ccc(C(=O)O)cc2C(=O)NCc2ccc(O)cc2)ccc1O', 'C#COc1ccccc1C(=O)NCc1ccc(C(F)(F)CO)cc1')",0.18811335434104998,0.001319393628859338,CC(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O
-1429.8806498551412,"[0.9245930259393934, 0.9446000000000008, 0.6852857142857144, 0.9814766666666669]",[0 1 0 ... 0 0 0],0.37161609237624865,18,"('mutation', '[#6:1]>>[#16:1]', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2C(=O)C(F)OC(C)(F)F)ccc1O')",0.3073108771874841,0.0009057746156620818,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2S(=O)C(F)OC(C)(F)F)ccc1O
-1.9667772043196106,"[0.3912891986909091, 0.8695300000000007, 0.1977857142857143, 0.4018444444444449]",[0 0 0 ... 0 0 0],0.12662795529964818,19,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COC(F)(F)OC(F)(F)F)C2', 'CC(F)c1cc(N(C)C(=O)NOc2ccc(OC(F)(F)OC(F)(F)F)cc2)ccc1O')",0.139907045318549,0.00116876118521475,Cc1c(C)c(C)c2c(c1C)CC(C)(COC(F)(F)OC(F)(F)F)O2
-7.2049637648617875,"[0.5785760060242424, 0.2671166666666666, 0.8078571428571429, 0.27214888888888916]",[0 0 0 ... 0 0 0],0.15310752030175329,20,"('crossover', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)COBr', 'CC(C)c1cc(N(C)c2ccc(CC3SCNC3=O)cc2C(=O)C(F)OC(C)(F)F)ccc1O')",0.1484361053622953,0.0004077983645332124,CN(Cc1nc(O)oc1C(F)(F)C(O)(F)F)S(=O)(=O)COBr
-126.22661615572034,"[0.6185934601090908, 0.5709900000000002, 0.7084285714285714, 0.846027777777778]",[0 0 0 ... 0 0 0],0.3387363815812824,21,"('crossover', 'CCN(Cc1nc(O)oc1C(F)(F)F)S(=O)(=O)C1SC(=O)NC1=O', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2OC=O)ccc1O')",0.3084614178672117,0.0007535912001965291,Cc1cc(N(C)N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2OC=O)ccc1O
-282.589302955075,"[0.3125524458181818, 0.20709999999999992, 0.8046428571428573, 0.5476077777777779]",[0 0 0 ... 0 0 0],0.28087325082879167,24,"('crossover', 'Cc1cc(N(C)N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2OC=O)ccc1O', 'NCc1ccc(C(=O)CO)cc1C(=O)NCc1ccc(C2SCNC2=O)cc1')",0.23564460619229036,0.0006315448492106271,NCc1ccc(C(=O)CO)cc1C(=O)NCc1ccc(CO)cc1
-4.597297616710663,"[0.3240909424121214, 0.1018666666666667, 0.5407857142857143, 0.2826055555555559]",[0 0 0 ... 0 0 0],0.11542474686944036,25,"('crossover', 'CN1CCN(N(CCC2SCNC2=O)c2ccc(CC3SCNC3=O)cc2)CC1', 'CN(Cc1nc(O)oc1C(O)(F)F)S(=O)(=O)COBr')",0.12514413682805062,0.000897862222796457,CN(CCC1SCNC1=O)S(=O)(=O)COBr
-104.75739244761877,"[0.6182190854545455, 0.26214999999999994, 0.9265714285714286, 0.6629244444444446]",[0 0 0 ... 0 0 0],0.2737555143798934,27,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1', 'Cc1cc(N(Br)S(=O)(=O)N(C)CCC2SC(=O)NC2=O)ccc1O')",0.26358084389307046,0.0005951996491374234,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1
-1.4194241838228958,"[0.7612295564848484, 0.5285500000000001, 0.4217857142857143, 0.9689944444444449]",[0 0 0 ... 0 0 0],0.34734677253447005,28,"('crossover', 'CC(C)c1cc(Cc2ccc(C(F)(F)CO)cc2)ccc1O', 'CN1CCN(N(CCC2SCNC2=O)c2ccc(CC3SCNC3=O)cc2)CC1')",0.24185321613308486,0.0009616381118699528,CN1CCN(N(Cc2ccc(C(F)(F)CO)cc2)c2ccc(CC3SCNC3=O)cc2)CC1
-481.75111402316435,"[0.7487602511151513, 0.31390333333333326, 0.8277857142857142, 0.8752133333333337]",[0 0 0 ... 0 0 0],0.3023514718837681,33,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1cc(C2SCNC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O')",0.2697399551626999,0.0007464397606297577,CCc1cc(C2SCNC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O
-2038.101853792185,"[0.2883599587393939, 0.7462000000000005, 0.289, 0.5186844444444448]",[0 1 0 ... 0 0 0],0.2700421833632724,35,"('crossover', 'Cc1cc(Oc2ccc(Oc3ccc(C(=O)O)cc3O)cc2O)ccc1O', 'CC(C)c1cc(Cc2ccc(C(F)(F)CO)cc2)ccc1O')",0.20834238816533707,0.0008973520219395126,CC(C)c1cc(Cc2ccc(C(F)(F)CO)cc2)ccc1CO
-728.4190477614176,"[0.5942818127757575, 0.4627700000000001, 0.6425000000000001, 0.7871811111111114]",[0 0 0 ... 0 0 0],0.3474110923605194,37,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(N(C)CN(C)S(=O)(=O)c2ccc(CC3SCNC3=O)cc2)ccc1O')",0.30970436688636793,0.0006830380524655712,Cc1cc(N(C)CN(C)S(=O)(=O)c2ccc(C3SCNC3=O)cc2)ccc1O
-666.159391879994,"[0.6428512945939393, 0.9529633333333338, 0.8118571428571429, 0.8933777777777779]",[0 1 0 ... 0 0 0],0.32815425852842073,38,"('crossover', 'C#CNC(O)C(=O)NCc1ccc(C(F)(F)CO)cc1', 'C=Cc1cc(C2SC(=O)NC2=O)cc(C#N)c1N(O)c1ccc(O)c(C(C)C)c1')",0.28195336844374597,0.0005894239740674003,C=Cc1cc(C2SC(=O)NC2=O)cc(C#N)c1N(O)c1ccc(O)c(C(C)C(C)C)c1
-4.666546719994347,"[0.5065860330060608, 0.8249033333333339, 0.231, 0.7665300000000007]",[0 1 0 ... 0 0 0],0.2202594564925785,40,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1cc(CC(=O)NCc2ccc(CC(F)F)cc2)cc(C)c1N(C)C')",0.2262115279104256,0.000836467983616601,CSc1cc(CC(=O)NCc2ccc(CC(F)F)cc2)cc(C)c1N(C)C
-5.255048002124299,"[0.433658014351515, 0.8248000000000006, 0.6872857142857144, 0.5371600000000004]",[0 1 0 ... 0 0 0],0.2928002092077433,42,"('crossover', 'CC(C)c1cc(Oc2ccc(OC(=O)O)cc2O)ccc1O', 'C#CNC(C(=O)NCCc1ccc(C(F)(F)CO)cc1)C(F)(F)CO')",0.24777446739746412,0.0009886550604278261,CC(C)c1cc(Oc2ccc(OC(=O)O)cc2C(F)(F)CO)ccc1O
-205.82438874480684,"[0.40321921984242426, 0.4253166666666666, 0.8266428571428571, 0.5694944444444445]",[0 0 0 ... 0 0 0],0.2856444058773317,44,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.2559845969349047,0.000786945389545501,O=C1NC(=O)C(c2ccc(O)c(C(=O)NCc3ccc(O)cc3)c2)S1
-1214.2915187771387,"[0.8062448599272726, 0.6362166666666671, 0.7650714285714286, 0.6851266666666669]",[0 0 0 ... 0 1 0],0.27677337685249215,45,"('crossover', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)COBr', 'CSc1cc(N(C)c2c(C)cc(C(C)O)cc2C)ccc1O')",0.21512696987633526,0.0010784270528832764,CSc1cc(N(C)CS(=O)(=O)N(C)Cc2nc(O)oc2C(F)(F)C(F)(F)F)ccc1O
-35.07219674203776,"[0.4969585203030302, 0.22663333333333335, 0.9272142857142855, 0.3676811111111113]",[0 0 0 ... 0 0 0],0.18023018095428595,47,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CN(Cc1nc(O)oc1C(F)(F)F)S(=O)(=O)C1SC(=O)NC1=O')",0.16994510113180344,0.001152056905065775,CCN(Cc1nc(O)oc1C(F)(F)F)S(=O)(=O)C1SC(=O)NC1=O
-1337.3111104406257,"[0.35510033124848467, 0.8960933333333343, 0.4208571428571429, 0.6430955555555561]",[0 1 0 ... 0 0 0],0.31133016486517884,50,"('crossover', 'CC(C)c1cc(Oc2ccc(OC(=O)O)cc2O)ccc1O', 'Cc1c(C)c(N2CCN(C(C)NC(C)C)CC2)c(C)c2c1OC(C)(O)C2')",0.2397907207073807,0.0011916545077799566,Cc1c(C)c2c(c(C)c1Oc1ccc(O)c(C(C)C)c1)CC(C)(O)O2
-3.9064431704587235,"[0.00943948409696969, 0.5472866666666668, 0.289, 0.3112733333333337]",[0 0 0 ... 0 0 0],0.1972634568601099,51,"('crossover', 'Cc1ccc(CO)cc1C(=O)NCc1ccc(O)cc1', 'CC(C)c1cc(Oc2ccc(C(=O)O)cc2O)ccc1OCl')",0.17261579541369154,0.0014957422239474272,Cc1ccc(CO)cc1Cc1ccc(O)cc1
-1139.7907977039167,"[0.6336164433939394, 0.7531833333333336, 0.41571428571428576, 0.8237988888888891]",[0 0 0 ... 0 0 0],0.32789836203137845,53,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1C(=O)NCc1ccc(CCF)cc1')",0.2840376679738143,0.0007184858636855849,CCc1cc(C2SC(=S)NC2=O)cc(F)c1C(=O)NCc1ccc(CCF)cc1
-1.8543890879622387,"[0.6574269626787879, 0.7139166666666671, 0.4416428571428572, 0.40159777777777794]",[0 0 0 ... 0 0 0],0.14247524667147898,55,"('crossover', 'O=S(=O)(CCc1nc(O)oc1C(F)(F)C(F)(F)F)COBr', 'C=Cc1cc(CC(=O)Cc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)N(C)C')",0.15654853633227653,0.0012386140826811704,O=S(=O)(CCCc1ccc(OC(F)(F)OC(F)(F)F)cc1)COBr
-4.779120952294173,"[0.5701240218666669, 0.2757333333333332, 0.8680000000000001, 0.7952288888888892]",[0 0 0 ... 0 0 0],0.2871583316968167,60,"('crossover', 'NCc1ccc(C(=O)CO)cc1C(=O)NCc1ccc(C2SCNC2=O)cc1', 'CC(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O')",0.26849271967484895,0.0006198659821092911,NCCc1ccc(C(=O)CO)cc1C(=O)NCc1ccc(C2SCNC2=O)cc1
-329.6805046377493,"[0.5579181764121214, 0.3852533333333334, 0.6650714285714286, 0.7443900000000001]",[0 0 0 ... 0 0 0],0.3089983840848957,61,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(N(C)CN(C)S(=O)(=O)c2ccc(C3SCNC3=O)cc2)ccc1O')",0.2687309328562224,0.0009417302544097043,Cc1cc(N(C)CN(C)S(=O)(=O)c2ccc(C3(O)NCS3)cc2)ccc1O
-5.445800538423323,"[0.6601470868121213, 0.4233, 0.7061428571428573, 0.3256733333333334]",[0 0 0 ... 0 0 0],0.16357476747103106,64,"('crossover', 'CC(C)c1cc(Cc2ccc(C(F)(F)CO)cc2)ccc1O', 'O=S(=O)(CCc1nc(O)oc1C(F)(F)C(F)(F)F)COBr')",0.15623259192048575,0.0008272021714688083,O=S(=O)(CCc1nc(O)oc1C(F)(F)COBr)COBr
-3.889758135223838,"[0.16386147616969698, 0.2686, 0.8066428571428571, 0.3201366666666669]",[0 0 0 ... 0 0 0],0.17429335428541012,65,"('crossover', 'C=C(C)Oc1ccc(C(=O)O)cc1C(=O)NCc1ccc(O)cc1', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(O)c(C(C)C)c1')",0.17760455629263294,0.0008311842311475924,C=C(C)Oc1ccc(C(=O)O)cc1C(=O)NCC(=O)O
-171.70750962580894,"[0.32152121145454554, 0.5283666666666668, 0.4182857142857143, 0.4943888888888891]",[0 0 0 ... 0 0 0],0.24412039704840313,66,"('mutation', '[*:1]~[D1]>>[*:1]', 'C#COc1ccc(F)cc1C(=O)NCc1ccc(C(F)(F)CO)cc1')",0.22053263676768653,0.0010635412926880625,C#COc1ccccc1C(=O)NCc1ccc(C(F)(F)CO)cc1
-1763.8844260117078,"[0.5306839144000001, 0.9316166666666673, 0.49742857142857144, 0.7846722222222224]",[0 1 0 ... 0 0 0],0.363415961563019,67,"('crossover', 'COc1ccc(F)cc1C(=O)CCc1ccc(C(F)(F)CO)cc1', 'C=Cc1cc(C2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.29553929748224245,0.0009065137672550282,C=Cc1cc(C2SC(=O)NC2=O)cc(F)c1N(C)c1ccc(O)c(C(C)C)c1
-13.15396066384468,"[0.4336048571272725, 0.8157700000000007, 0.8317857142857145, 0.6240522222222225]",[0 0 0 ... 0 0 0],0.298769012207676,70,"('crossover', 'CCN(Cc1nc(O)oc1C(F)(F)F)S(=O)(=O)C1SC(=O)NC1=O', 'Cc1cc(Oc2ccc(C(=O)O)cc2O)ccc1O')",0.24079525909934005,0.00044025691273091166,Cc1cc(Oc2ccc(Oc3ccc(C(=O)O)cc3O)cc2O)ccc1O
-20.74744921546026,"[0.736980623139394, 0.993920000000001, 0.3000714285714286, 0.8833111111111116]",[0 0 0 ... 0 0 0],0.16310668483789764,71,"('crossover', 'C=Cc1cc(CC(=O)Cc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)N(C)C', 'CC(=S)c1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.15980969691614957,0.0007192338156545335,C=Cc1cc(CC(=O)Cc2ccc(OC(C)(F)OC(F)(F)F)cc2)cc(C)c1N(C)N(C)C
-2334.071139551584,"[0.7458376364363636, 0.8699166666666672, 0.7735714285714285, 0.9521111111111114]",[0 1 0 ... 0 0 0],0.37882210937731187,72,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COC(F)=NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.26184518674732093,0.0010310707802098744,COC(F)=NC(=O)c1cc(C=C2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1
-88.88575628748444,"[0.3274760411515152, 0.47975333333333325, 0.7072857142857144, 0.5056233333333335]",[0 0 0 ... 0 0 0],0.2627471073232749,73,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1cc(Oc2ccc(C3SC(=O)NC3=O)cc2O)ccc1O')",0.24923050582712722,0.0007209212875131809,Cc1cc(Oc2ccc(C3SC(O)NC3=O)cc2O)ccc1O
-72.53446494311119,"[0.8116525608727271, 0.5291833333333336, 0.7061428571428573, 0.38064000000000014]",[0 0 0 ... 0 0 0],0.17251540326577008,74,"('crossover', 'O=S(=O)(CCc1nc(O)oc1C(F)(F)C(F)(F)F)COBr', 'CC(C)c1cc(N(F)c2c(F)cc(C3SC(=O)NC3=O)cc2C(C)N)ccc1O')",0.15826717236540513,0.0007806321825982285,O=S(=O)(CCc1nc(O)oc1C(F)(F)C(F)(F)COBr)COBr
-917.0982073336795,"[0.43709584009696967, 0.4041999999999999, 0.3584285714285715, 0.7746288888888895]",[0 0 0 ... 0 0 0],0.28635658027864547,77,"('crossover', 'CN1CCN(N(CCC2SCNC2=O)c2ccc(CCO)cc2)CC1', 'Cc1cc(N(C)N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2OC=O)ccc1O')",0.22109420139788805,0.001115278411379997,CN1CCN(N(Cc2ccc(CCO)cc2)c2ccc(CCO)cc2)CC1
-705.935824111794,"[0.7641684802181817, 0.6358866666666669, 0.6425, 0.9936255555555559]",[0 1 0 ... 0 0 0],0.3480250167691698,78,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(N(C)CN(C(C)C)S(=O)(=O)c2ccc(CC3SCNC3=O)cc2)ccc1O')",0.31648287191250757,0.0005910665205881808,CCC(C)N(CN(C)c1ccc(O)c(C)c1)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
-2417.686166236087,"[0.6336702562424243, 0.637816666666667, 0.6035714285714285, 0.7659544444444446]",[0 1 0 ... 0 0 0],0.3041174602967983,80,"('crossover', 'CC(C)c1cc(Oc2ccc(C(=O)O)cc2O)ccc1OCl', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(COC(F)F)cc1')",0.2595895932989591,0.0005554176584990722,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC(F)F)cc1
-4.556094851564982,"[0.22155423882424233, 0.07135000000000004, 0.5827857142857144, 0.3567888888888891]",[0 1 0 ... 0 0 0],0.21688775369082036,81,"('crossover', 'CC(C)c1cc(Oc2ccc(OC(=O)O)cc2O)ccc1O', 'C#CNC(C(=O)NCCc1ccc(C(F)(F)CO)cc1)C(F)(F)CO')",0.21930518738297905,0.0006848259895154206,C#CNC(O)C(=O)NCCc1ccc(C(F)(F)CO)cc1
-54.556374690426274,"[0.2853351516363637, 0.6906666666666673, 0.31214285714285717, 0.6436733333333338]",[0 1 0 ... 0 0 0],0.26915720462771175,82,"('mutation', '[#6:1]>>[#16:1]', 'CCc1cc(N(C)c2c(C)cc(C(C)O)cc2C)ccc1O')",0.21446542136734373,0.0013609974739793372,CCc1cc(N(C)C2=C(C)C=C(C(C)O)C=S2C)ccc1O
-142.51639025937058,"[0.5185284185454545, 0.6900900000000004, 0.5633571428571429, 0.7796500000000003]",[0 0 0 ... 0 0 0],0.3604264928890416,83,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'COc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C)c1')",0.33909213178295194,0.0005821357957414272,C#COc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C)c1
-4.527706970914135,"[0.3730597128848484, 0.17723333333333324, 0.5827857142857144, 0.41175555555555565]",[0 1 0 ... 0 0 0],0.22442870494573158,85,"('crossover', 'C=Cc1cc(C2SC(=O)NC2=O)cc(C#N)c1N(O)c1ccc(O)c(C(C)C(C)C)c1', 'C#CNC(C(=O)NCCc1ccc(C(F)(F)CO)cc1)C(F)(F)CO')",0.2342375003931887,0.0007443802156354283,C#CNC(C(=O)NCCc1ccc(C(F)(F)CO)cc1)C(O)(F)F
-1.6641950410088455,"[0.6368977792969697, 0.24436666666666673, 0.48514285714285715, 0.8884044444444451]",[0 0 0 ... 0 0 0],0.26924893541820966,86,"('crossover', 'CN1CCN(c2ccc(CCC3SCNC3=O)cc2)CC1', 'CN1CCN(N(C)c2ccc(CC3SCNC3=O)cc2)CC1')",0.1893429856659733,0.0010230617967387622,CN1CCN(N(CCC2SCNC2=O)c2ccc(CC3SCNC3=O)cc2)CC1
-6.164731558396339,"[0.21837097185454546, 0.3272333333333333, 0.48421428571428576, 0.200427777777778]",[0 0 0 ... 0 0 0],0.16344522446346454,87,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2F)ccc1O', 'COc1ccc(CNC(=O)C(F)(F)OC(F)(F)F)cc1')",0.15986460791038842,0.0007422576863254498,COc1ccc(CNC(=O)C(F)(F)OC(O)(F)F)cc1
-3.8659733056744345,"[0.7700559924848485, 0.5223533333333333, 0.8303571428571429, 0.9233922222222225]",[0 0 0 ... 0 0 0],0.3388552695175225,88,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CN(c2ccc(O)c(C)c2)S(=O)(=O)N(C)CC2SC(=O)NC2=O)cc1')",0.31282942122018664,0.0006459632130272432,CCOc1ccc(CN(c2ccc(O)c(C)c2)S(=O)(=O)N(C)CC2SC(=O)NC2=O)cc1
-10.693514574822501,"[0.6367534796363636, 0.44110333333333335, 0.6425000000000001, 0.8399700000000003]",[0 0 0 ... 0 0 0],0.3222270301629159,90,"('crossover', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2OC=O)ccc1O', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1')",0.29208942003994065,0.0009647475703861677,Cc1cc(N(C)CN(C)S(=O)(=O)c2ccc(CC3SCNC3=O)cc2)ccc1O
-3.8414902382437552,"[0.5461296472969697, 0.49575000000000014, 0.3584285714285715, 0.7767400000000004]",[0 0 0 ... 0 0 0],0.31436600589226543,96,"('crossover', 'Cc1cc(N(C)CN(C)S(=O)(=O)c2ccc(CC3SCNC3=O)cc2)ccc1O', 'CN1CCN(N(Cc2ccc(C(F)(F)CO)cc2)c2ccc(CC3SCNC3=O)cc2)CC1')",0.29747333295587025,0.000508745154660857,CN1CCN(N(Cc2ccc(C(F)(F)CO)cc2)c2ccc(CCO)cc2)CC1
-676.6179833776238,"[0.23368310204848494, 0.8621866666666671, 0.5427857142857143, 0.4677955555555561]",[0 1 0 ... 0 0 0],0.29423983031058304,97,"('crossover', 'CSc1cc(N(C)c2c(C)cc(C(C)O)cc2C)ccc1O', 'CC(C)c1cc(Oc2ccc(OC(=O)O)cc2O)ccc1O')",0.23771094094456727,0.0008908791728980608,Cc1cc(OC(=O)O)ccc1Oc1ccc(O)c(C(C)C)c1
-957.424656776865,"[0.2883510575999999, 0.6736166666666671, 0.33528571428571424, 0.6199922222222226]",[0 0 0 ... 0 0 0],0.284981756737844,98,"('mutation', '[#6:1]>>[#7:1]', 'CCc1cc(N(C)C2=C(C)C=C(C(C)O)C=S2C)ccc1O')",0.23332762176616112,0.0009700387755578928,CCc1cc(N(C)C2=C(C)C=C(N(C)O)C=S2C)ccc1O
-3.4413856328657744,"[0.20070018953939397, 0.41505, 0.21392857142857144, 0.5395088888888894]",[0 0 0 ... 0 0 0],0.15646430795770203,99,"('crossover', 'CN1CCN(N(CCCO)c2ccc(CCO)cc2)CC1', 'CC(C)c1cc(N(C)c2ccc(CC3SCNC3=O)cc2C(=O)C(F)OC(C)(F)F)ccc1O')",0.1812841241971163,0.0004585099182667332,CCCCN(c1ccc(CCO)cc1)N1CCN(C)CC1
