acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.0695531704360892,"[0.2913105172969696, 0.3989233333333333, 0.8061428571428573, 0.4394133333333337]",[0 0 1 ... 0 0 0],0.2956521739130435,44.0,"('crossover', 'COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1ON')",0.3431617920877275,0.0024373867711898907,COc1nnc(C2(C)CCc3c(c(C)c(C)c(O)c3ON)O2)o1
-3.0705066346070415,"[0.3276965593818182, 0.7716100000000005, 0.39571428571428574, 0.5796522222222227]",[0 0 0 ... 0 0 0],0.4230769230769231,50.0,"('crossover', 'COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)C2')",0.4389210018938235,0.0018750359971315112,CCCC1(C)Cc2c(C)c(C3SC(=O)NC3=O)c(C)c(C)c2O1
-1.021866594794659,"[0.012505084036363606, 0.6637500000000004, 0.023142857142857146, 0.333055555555556]",[0 0 0 ... 0 0 0],0.15517241379310345,51.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.35992255329232664,0.00010339341066217242,CN(C)c1ccc(Cc2ccc(F)cc2)cc1
-2.2259463522263827,"[0.5762477057939392, 0.7928933333333338, 0.4182857142857143, 0.8065833333333337]",[0 0 0 ... 0 0 0],0.43103448275862066,53.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)C2')",0.4439651998769947,0.0020240670113175286,Cc1c(C)c(C2SC(O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)C2
-2.0226098631376903,"[0.4186717050303028, 0.45316, 0.6675, 0.6689644444444449]",[0 0 0 ... 0 0 0],0.4392523364485981,61.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCC1SC(=O)NC1=O)O2')",0.39793471026695565,0.00258469830902873,Cc1c(C)c2c(c(C)c1N)CC(C)(CNCCC1SC(=O)NC1=O)O2
-1.1209978722092746,"[0.13045993292121222, 0.1937333333333333, 0.7260714285714285, 0.3031544444444446]",[0 1 0 ... 0 0 0],0.23853211009174313,65.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2', 'COc1ccc(C(O)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.32595430559795724,0.0032463635801777135,COc1ccc(C(O)C2SC(=O)NC2=O)cc1N
,"[0.42473547944242424, 0.9400400000000007, 0.5408571428571429, 0.702295555555556]",[0 0 0 ... 0 0 0],0.3644067796610169,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2
-1.2045485704589538,"[0.2730361197818182, 0.5379333333333333, 0.5957142857142858, 0.44786000000000015]",[0 0 0 ... 0 0 0],0.16923076923076924,73.0,"('crossover', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1ON', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.29982731211418256,0.0034825980629293735,COc1cc(-c2nnc(Cc3ccc(F)cc3)o2)ccc1ON
-1.3921462839019494,"[0.07917270122424241, 0.1894, 0.5833571428571429, 0.3182577777777782]",[0 0 0 ... 0 0 0],0.17391304347826086,81.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(C(O)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.2485413282025235,0.0032568814525640926,CN(C)c1ccc(CNC(=O)CNC(=O)O)cc1
-1.0161449561952818,"[0.2400456913212121, 0.5847933333333336, 0.17814285714285716, 0.5539888888888894]",[0 0 0 ... 0 0 0],0.226890756302521,82.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.3619876360160724,9.049161649140709e-05,CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
-5.830673815512652,"[0.3731841322060604, 0.6515933333333336, 0.5815714285714286, 0.6285677777777783]",[0 0 0 ... 0 0 0],0.4519230769230769,83.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.36428063567616753,9.390243154712946e-05,Cc1c(C)c2c(c(C)c1N)CC(C)(CCCC1SC(=O)NC1=O)O2
-1.0369754554709552,"[0.7429163361575759, 0.36691666666666656, 0.8345714285714285, 0.9618288888888892]",[0 0 0 ... 0 0 0],0.31851851851851853,88.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.35452520482734456,6.461741441209757e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1
-1.11831857355135,"[0.6944468979151516, 0.4168866666666666, 0.7686428571428572, 0.9416622222222225]",[0 0 0 ... 0 0 0],0.32575757575757575,90.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')",0.3268289129891892,0.0021540064671103313,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1
-2.4705024663063435,"[0.19135573484848475, 0.6248800000000004, 0.4884285714285715, 0.4183755555555559]",[0 0 1 ... 0 0 0],0.3619047619047619,98.0,"('crossover', 'COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)C2')",0.3688560958740569,0.002057545568661144,Cc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1
-0.9955331889693309,"[0.22475315922424222, 0.7949100000000006, 0.2517857142857143, 0.5322933333333337]",[0 0 0 ... 0 0 0],0.3904761904761905,102.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.36952644895878234,8.258227588772476e-05,Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2
-1.0391854976633912,"[0.03975911835151516, 0.4837066666666668, 0.4208571428571429, 0.2623177777777782]",[0 0 0 ... 0 0 0],0.32323232323232326,105.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(OC=N)cc4)on3)c1O)CCC(C)(C)O2', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3537426613441591,0.0023829846915844294,COC1(C)CCc2c(C)c(O)c(O)c(C)c2O1
-0.827243294669004,"[0.37016822624242424, 0.7726300000000004, 0.39571428571428574, 0.6321744444444451]",[0 0 0 ... 0 0 0],0.4519230769230769,108.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCC1SC(=O)NC1=O)O2', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4372530102804808,0.0018485486194281036,Cc1c(C)c(C)c2c(c1C)CC(C)(CCCC1SC(=O)NC1=O)O2
-22.67221036959238,"[0.31267835836363644, 0.9228233333333341, 0.21042857142857144, 0.6046311111111117]",[0 0 0 ... 0 0 0],0.4339622641509434,110.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(OC=N)cc4)on3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCc1ccc(F)cc1)O2')",0.36631226105857334,0.003084369599797384,Cc1c(C)c2c(c(CCc3ccc(F)cc3)c1O)CCC(C)(C)O2
-4.406034231648162,"[0.5065866886303029, 0.9867516666666676, 0.6326428571428572, 0.7883722222222228]",[0 0 0 ... 0 0 0],0.39166666666666666,115.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3728592190825,5.7473251327086404e-05,Cc1c(C)c2c(c(-c3cc(-c4ccc(OC=N)cc4)on3)c1O)CCC(C)(C)O2
-1.157415827715468,"[0.42157735187878775, 0.1211166666666668, 0.7686428571428573, 0.6128900000000003]",[0 0 0 ... 0 0 0],0.2916666666666667,117.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')",0.3142973670552507,0.002992373529183967,CN(C)c1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1
-39.29683671325943,"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",[0 0 0 ... 0 0 0],0.3958333333333333,118.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3745114092971742,0.0025388415717450884,Cc1c(C)c2c(c(C)c1O)CCC(C)(OCF)O2
-1.004832298708676,"[0.19437164081212127, 0.5180733333333335, 0.5742857142857143, 0.40899222222222265]",[0 0 0 ... 0 0 0],0.3,121.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.366106201230225,7.731645799046382e-05,Cc1c(C)c2c(c(-c3cn(O)nn3)c1O)CCC(C)(C)O2
-1.9683722440602933,"[0.24875099704242415, 0.46322666666666673, 0.5402142857142858, 0.4386611111111113]",[0 0 0 ... 0 0 0],0.40594059405940597,125.0,"('crossover', 'COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1', 'Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)C2')",0.42399778441739805,0.0030028567346505066,Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(O)C2
-86356.67321171962,"[0.5701396752969696, 0.9335766666666675, 0.39571428571428574, 0.799796666666667]",[0 0 0 ... 0 0 0],0.5229357798165137,130.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.3656769163582651,8.671365238453437e-05,Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(CCc1ccc(F)cc1)C2
-1.0087175592690585,"[0.49427058406060587, 0.7152900000000004, 0.7261428571428572, 0.6664055555555559]",[0 0 0 ... 0 0 0],0.44144144144144143,133.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.3646861916184032,7.937666405175839e-05,Cc1c(C)c2c(c(-c3cc(C4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2
-1.008124721251292,"[0.23982517309090892, 0.5749100000000001, 0.554357142857143, 0.43854222222222256]",[0 0 1 ... 0 0 0],0.3644859813084112,140.0,"('crossover', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3649027730074225,8.085748734733938e-05,COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1
